YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 04 23 07  30  2.1 99.0  0.10 99.00 99.00 999 9999.0  11.1 999.0   9.4 99.0 99.00
2004 04 23 08 110  2.6 99.0  0.10 99.00 99.00 999 9999.0  10.3 999.0   8.8 99.0 99.00
2004 04 23 09  40  1.5 99.0  0.10 99.00 99.00 999 9999.0   9.6 999.0   8.3 99.0 99.00
2004 04 23 10 100  2.1 99.0  0.10 99.00 99.00 999 9999.0  10.0 999.0   9.0 99.0 99.00
2004 04 23 11 110  2.1 99.0  0.10 99.00 99.00 999 9999.0   9.4 999.0   8.5 99.0 99.00
2004 04 23 12  50  3.1 99.0  0.10 99.00 99.00 999 9999.0   9.4 999.0   8.2 99.0 99.00
2004 04 23 13  70  7.2 99.0  0.30  2.00 99.00 999 9999.0  10.0 999.0   8.0 99.0 99.00
2004 04 23 14 100  6.2 99.0  0.30  3.00 99.00 999 9999.0   9.8 999.0   7.7 99.0 99.00
2004 04 23 15 100  5.7 99.0  0.40  3.00 99.00 999 9999.0   8.7 999.0   7.1 99.0 99.00
2004 04 23 16  70  7.2 99.0  0.50  3.00 99.00 999 9999.0   8.6 999.0   6.7 99.0 99.00
2004 04 23 17 120  4.6 99.0  0.40  3.00 99.00 999 9999.0   8.0 999.0   5.7 99.0 99.00
2004 04 23 18  90  4.6 99.0  0.40  3.00 99.00 999 9999.0   7.6 999.0   5.6 99.0 99.00
2004 04 23 19 110  2.6 99.0  0.30  3.00 99.00 999 9999.0   7.7 999.0   5.6 99.0 99.00
2004 04 23 20 120  2.1 99.0  0.20 99.00 99.00 999 9999.0   7.5 999.0   5.7 99.0 99.00
2004 04 23 21  90  3.1 99.0  0.20 99.00 99.00 999 9999.0   7.7 999.0   5.6 99.0 99.00
2004 04 23 22  90  2.1 99.0  0.20 99.00 99.00 999 9999.0   7.9 999.0   5.6 99.0 99.00
2004 04 24 00 350  6.7 99.0  0.40  3.00 99.00 999 9999.0  12.5 999.0   0.6 99.0 99.00
2004 04 24 01 340  7.2 99.0  0.50  3.00 99.00 999 9999.0  11.7 999.0   2.1 99.0 99.00
2004 04 24 02 340  7.7 99.0  0.40  3.00 99.00 999 9999.0  11.4 999.0   2.0 99.0 99.00
2004 04 24 03 320  7.2 99.0  0.40  3.00 99.00 999 9999.0  11.5 999.0   1.8 99.0 99.00
2004 04 24 04 330  5.1 99.0  0.30  3.00 99.00 999 9999.0  10.3 999.0   2.9 99.0 99.00
2004 04 24 05 120  4.6 99.0  0.20 99.00 99.00 999 9999.0   6.3 999.0   5.2 99.0 99.00
2004 04 24 06  80  3.1 99.0  0.20 99.00 99.00 999 9999.0   5.9 999.0   5.1 99.0 99.00
2004 04 24 07  40  2.6 99.0  0.10 99.00 99.00 999 9999.0   5.9 999.0   5.2 99.0 99.00
2004 04 24 08  20  1.0 99.0  0.10 99.00 99.00 999 9999.0   6.3 999.0   5.3 99.0 99.00
2004 04 24 09 340  1.0 99.0  0.10 99.00 99.00 999 9999.0   6.7 999.0   5.6 99.0 99.00
2004 04 24 10 290  2.1 99.0  0.10 99.00 99.00 999 9999.0   7.0 999.0   6.0 99.0 99.00
2004 04 24 11 280  3.6 99.0  0.10 99.00 99.00 999 9999.0   7.1 999.0   6.2 99.0 99.00
2004 04 24 12 260  4.6 99.0  0.10 99.00 99.00 999 9999.0   7.2 999.0   6.1 99.0 99.00
2004 04 24 13 280  4.6 99.0  0.20 99.00 99.00 999 9999.0   7.6 999.0   6.3 99.0 99.00
2004 04 24 14 260  5.7 99.0  0.30  3.00 99.00 999 9999.0   7.9 999.0   6.5 99.0 99.00
2004 04 24 15 260  7.7 99.0  0.40  3.00 99.00 999 9999.0   8.3 999.0   7.1 99.0 99.00
2004 04 24 16 230  4.1 99.0  0.40  3.00 99.00 999 9999.0   9.3 999.0   7.4 99.0 99.00
2004 04 24 17 350  5.1 99.0  0.40  3.00 99.00 999 9999.0  12.4 999.0   2.5 99.0 99.00
2004 04 24 18 330  5.1 99.0  0.40  3.00 99.00 999 9999.0  12.0 999.0   3.4 99.0 99.00
2004 04 24 19 290  6.2 99.0  0.40  3.00 99.00 999 9999.0  12.4 999.0   3.5 99.0 99.00
2004 04 24 20 290  4.6 99.0  0.40  3.00 99.00 999 9999.0  12.3 999.0   3.7 99.0 99.00
2004 04 24 21 290  3.6 99.0  0.50  3.00 99.00 999 9999.0  11.8 999.0   3.5 99.0 99.00
2004 04 24 22 330  5.7 99.0  0.40  3.00 99.00 999 9999.0  12.0 999.0   3.0 99.0 99.00
2004 04 24 23  10  6.7 99.0  0.50  3.00 99.00 999 9999.0  13.2 999.0   1.2 99.0 99.00
2004 04 25 00 170  7.2 99.0  0.40  3.00 99.00 999 9999.0   6.3 999.0   1.9 99.0 99.00
2004 04 25 01 170  7.2 99.0  0.40  3.00 99.00 999 9999.0   6.7 999.0   2.5 99.0 99.00
2004 04 25 02 180  4.6 99.0  0.40  3.00 99.00 999 9999.0   6.9 999.0   3.3 99.0 99.00
2004 04 25 03 170  4.6 99.0  0.30  2.00 99.00 999 9999.0   7.1 999.0   4.1 99.0 99.00
2004 04 25 04 150  3.6 99.0  0.40  3.00 99.00 999 9999.0   7.1 999.0   4.7 99.0 99.00
2004 04 25 05 350  5.1 99.0  0.30  3.00 99.00 999 9999.0   9.7 999.0   2.3 99.0 99.00
2004 04 25 06 350  3.6 99.0  0.30  3.00 99.00 999 9999.0   8.9 999.0   1.0 99.0 99.00
2004 04 25 07  30  3.6 99.0  0.20 99.00 99.00 999 9999.0   7.9 999.0   1.6 99.0 99.00
2004 04 25 08 360  4.1 99.0  0.20 99.00 99.00 999 9999.0   7.6 999.0  -0.8 99.0 99.00
2004 04 25 09 350  5.1 99.0  0.30  2.00 99.00 999 9999.0   7.4 999.0  -5.8 99.0 99.00
2004 04 25 10  40  6.2 99.0  0.30  3.00 99.00 999 9999.0   6.7 999.0  -4.4 99.0 99.00
2004 04 25 11  30  8.2 99.0  0.40  3.00 99.00 999 9999.0   6.2 999.0  -6.8 99.0 99.00
2004 04 25 12  60  7.7 99.0  0.60  3.00 99.00 999 9999.0   6.4 999.0  -6.6 99.0 99.00
2004 04 25 13  50  3.6 99.0  0.50  3.00 99.00 999 9999.0   6.8 999.0  -8.8 99.0 99.00
2004 04 25 14 140  3.1 99.0  0.40  3.00 99.00 999 9999.0   7.1 999.0  -7.2 99.0 99.00
2004 04 25 15 170  4.6 99.0  0.30  3.00 99.00 999 9999.0   7.0 999.0  -7.7 99.0 99.00
2004 04 25 16 150  4.1 99.0  0.20 99.00 99.00 999 9999.0   7.4 999.0  -7.4 99.0 99.00
2004 04 25 17 150  3.1 99.0  0.20 99.00 99.00 999 9999.0   7.9 999.0  -3.6 99.0 99.00
2004 04 25 18 200  6.7 99.0  0.20 99.00 99.00 999 9999.0   7.3 999.0  -2.2 99.0 99.00
2004 04 25 19 160  6.2 99.0  0.40  3.00 99.00 999 9999.0   6.5 999.0  -2.2 99.0 99.00
2004 04 25 20 170  5.7 99.0  0.40  3.00 99.00 999 9999.0   6.2 999.0  -1.1 99.0 99.00
2004 04 25 21 190  7.2 99.0  0.40  3.00 99.00 999 9999.0   6.2 999.0   0.0 99.0 99.00
2004 04 25 22 170  7.7 99.0  0.40  3.00 99.00 999 9999.0   6.1 999.0   1.2 99.0 99.00
2004 04 25 23 180  7.2 99.0  0.40  3.00 99.00 999 9999.0   6.2 999.0   2.2 99.0 99.00
2004 04 26 00 170  1.0 99.0  0.10 99.00 99.00 999 9999.0   9.3 999.0   9.0 99.0 99.00
2004 04 26 02  30  0.5 99.0  0.10 99.00 99.00 999 9999.0   8.2 999.0   8.0 99.0 99.00
2004 04 26 03 130  1.5 99.0  0.10 99.00 99.00 999 9999.0   8.5 999.0   8.2 99.0 99.00
2004 04 26 04 170  3.6 99.0  0.20 99.00 99.00 999 9999.0   8.9 999.0   8.6 99.0 99.00
2004 04 26 05 170  4.1 99.0  0.30  2.00 99.00 999 9999.0   7.2 999.0   4.8 99.0 99.00
2004 04 26 06 350  5.7 99.0  0.40  2.00 99.00 999 9999.0   7.2 999.0   5.3 99.0 99.00
2004 04 26 07 170  5.7 99.0  0.40  3.00 99.00 999 9999.0   7.0 999.0   5.6 99.0 99.00
2004 04 26 08 150  7.7 99.0  0.40  3.00 99.00 999 9999.0   7.3 999.0   5.9 99.0 99.00
2004 04 26 09 120  3.6 99.0  0.40 12.00 99.00 999 9999.0   7.3 999.0   6.4 99.0 99.00
2004 04 26 10 140  4.6 99.0  0.30  3.00 99.00 999 9999.0   7.9 999.0   7.1 99.0 99.00
2004 04 26 11 160  7.7 99.0  0.50  3.00 99.00 999 9999.0   8.9 999.0   8.1 99.0 99.00
2004 04 26 12 170  3.1 99.0  0.50  4.00 99.00 999 9999.0   8.9 999.0   8.1 99.0 99.00
2004 04 26 13 180  3.1 99.0  0.30  3.00 99.00 999 9999.0   8.4 999.0   7.9 99.0 99.00
2004 04 26 14 170  3.1 99.0  0.20 99.00 99.00 999 9999.0   8.8 999.0   8.2 99.0 99.00
2004 04 26 15  30  1.0 99.0  0.30  4.00 99.00 999 9999.0   9.1 999.0   8.5 99.0 99.00
2004 04 26 16 180  2.6 99.0  0.20 99.00 99.00 999 9999.0   8.9 999.0   8.4 99.0 99.00
2004 04 26 17 120  2.6 99.0  0.20 99.00 99.00 999 9999.0   9.1 999.0   8.5 99.0 99.00
2004 04 26 18 120  2.1 99.0  0.20 99.00 99.00 999 9999.0   9.6 999.0   9.1 99.0 99.00
2004 04 26 19 350  1.0 99.0  0.20 99.00 99.00 999 9999.0   9.6 999.0   9.3 99.0 99.00
2004 04 26 20 340  1.5 99.0  0.20 99.00 99.00 999 9999.0   9.0 999.0   8.7 99.0 99.00
2004 04 26 21 100  2.6 99.0  0.10 99.00 99.00 999 9999.0   9.3 999.0   9.0 99.0 99.00
2004 04 26 22 130  3.1 99.0  0.10 99.00 99.00 999 9999.0   9.0 999.0   8.7 99.0 99.00
2004 04 26 23 180  2.1 99.0  0.10 99.00 99.00 999 9999.0   8.6 999.0   8.3 99.0 99.00
2004 04 27 05 220  4.1 99.0  0.10 99.00 99.00 999 9999.0   9.4 999.0   9.2 99.0 99.00
2004 04 27 06 190  3.1 99.0  0.10 99.00 99.00 999 9999.0   9.2 999.0   8.9 99.0 99.00
2004 04 27 07 260  4.1 99.0  0.10 99.00 99.00 999 9999.0   9.1 999.0   8.9 99.0 99.00
2004 04 27 08 280  1.0 99.0  0.10 99.00 99.00 999 9999.0   8.7 999.0   8.5 99.0 99.00
2004 04 27 09 280  2.1 99.0  0.10 99.00 99.00 999 9999.0   9.1 999.0   8.9 99.0 99.00
2004 04 27 10 230  2.1 99.0  0.10 99.00 99.00 999 9999.0   9.4 999.0   9.1 99.0 99.00
2004 04 27 11 280  3.6 99.0  0.10 99.00 99.00 999 9999.0   8.9 999.0   8.6 99.0 99.00
2004 04 27 12 320  2.1 99.0  0.10 99.00 99.00 999 9999.0   9.0 999.0   8.7 99.0 99.00
2004 04 27 13 320  3.1 99.0  0.10 99.00 99.00 999 9999.0   9.0 999.0   8.1 99.0 99.00
2004 04 27 14 290  3.6 99.0  0.10 99.00 99.00 999 9999.0   9.1 999.0   7.2 99.0 99.00
2004 04 27 15 270  5.7 99.0  0.10 99.00 99.00 999 9999.0   9.2 999.0   7.8 99.0 99.00
2004 04 27 16 250  3.1 99.0  0.20 99.00 99.00 999 9999.0   9.5 999.0   8.0 99.0 99.00
2004 04 27 17 250  4.1 99.0  0.20 99.00 99.00 999 9999.0  10.7 999.0   7.8 99.0 99.00
2004 04 27 18 240  2.6 99.0  0.20 99.00 99.00 999 9999.0  11.4 999.0   7.4 99.0 99.00
2004 04 27 19 230  2.1 99.0  0.10 99.00 99.00 999 9999.0  12.2 999.0   7.1 99.0 99.00
2004 04 27 20 190  4.6 99.0  0.10 99.00 99.00 999 9999.0  12.1 999.0   7.9 99.0 99.00
2004 04 28 00 230  2.6 99.0  0.40  4.00 99.00 999 9999.0   9.1 999.0   3.3 99.0 99.00
2004 04 28 01 210  2.6 99.0  0.30  3.00 99.00 999 9999.0   8.6 999.0   4.8 99.0 99.00
2004 04 28 02 240  2.1 99.0  0.30  3.00 99.00 999 9999.0   8.8 999.0   4.3 99.0 99.00
2004 04 28 03 250  2.6 99.0  0.20  3.00 99.00 999 9999.0   8.7 999.0   5.2 99.0 99.00
2004 04 28 04 210  3.6 99.0  0.20 99.00 99.00 999 9999.0   8.8 999.0   3.2 99.0 99.00
2004 04 28 14 340  8.8 99.0  0.90  3.00 99.00 999 9999.0   6.2 999.0  -2.2 99.0 99.00
2004 04 28 15 320  8.2 99.0  0.80  4.00 99.00 999 9999.0   6.8 999.0  -2.2 99.0 99.00
2004 04 28 16 310  7.2 99.0  0.70  3.00 99.00 999 9999.0   7.2 999.0  -2.4 99.0 99.00
2004 04 28 17 280  6.7 99.0  0.60  4.00 99.00 999 9999.0   7.8 999.0  -2.0 99.0 99.00
2004 04 28 18 320  6.7 99.0  0.60  4.00 99.00 999 9999.0   8.4 999.0  -0.1 99.0 99.00
2004 04 28 19 340  3.6 99.0  0.50  4.00 99.00 999 9999.0   8.6 999.0   1.0 99.0 99.00
2004 04 28 20 290  4.1 99.0  0.50  4.00 99.00 999 9999.0   9.3 999.0   1.9 99.0 99.00
2004 04 28 21 300  5.1 99.0  0.50  4.00 99.00 999 9999.0   9.8 999.0   0.9 99.0 99.00
2004 04 28 22 310  5.1 99.0  0.50  4.00 99.00 999 9999.0  10.2 999.0   1.0 99.0 99.00
2004 04 28 23 290  4.6 99.0  0.50  4.00 99.00 999 9999.0  10.4 999.0   0.6 99.0 99.00
2004 04 29 00 200  7.7 99.0  0.80  4.00 99.00 999 9999.0  11.0 999.0   6.6 99.0 99.00
2004 04 29 01 210  6.7 99.0  0.80  4.00 99.00 999 9999.0  11.1 999.0   6.5 99.0 99.00
2004 04 29 02 240  6.7 99.0  0.90  4.00 99.00 999 9999.0  11.1 999.0   6.9 99.0 99.00
2004 04 29 03 210  5.1 99.0  0.80  4.00 99.00 999 9999.0  10.9 999.0   7.1 99.0 99.00
2004 04 29 04 220  5.1 99.0  0.80  4.00 99.00 999 9999.0  10.7 999.0   6.8 99.0 99.00
2004 04 29 05 230  4.6 99.0  0.20 99.00 99.00 999 9999.0   8.9 999.0   4.6 99.0 99.00
2004 04 29 06 220  3.1 99.0  0.20 99.00 99.00 999 9999.0   8.7 999.0   5.4 99.0 99.00
2004 04 29 07 270  3.1 99.0  0.20 99.00 99.00 999 9999.0   8.8 999.0   5.0 99.0 99.00
2004 04 29 08 210  2.6 99.0  0.10 99.00 99.00 999 9999.0   9.0 999.0   4.8 99.0 99.00
2004 04 29 09 210  4.1 99.0  0.20 99.00 99.00 999 9999.0   9.0 999.0   4.8 99.0 99.00
2004 04 29 10 230  4.1 99.0  0.10 99.00 99.00 999 9999.0   8.9 999.0   5.3 99.0 99.00
2004 04 29 11 210  3.1 99.0  0.20 99.00 99.00 999 9999.0   8.9 999.0   5.3 99.0 99.00
2004 04 29 12 220  4.6 99.0  0.30  3.00 99.00 999 9999.0   9.4 999.0   5.2 99.0 99.00
2004 04 29 13 210  4.1 99.0  0.30  3.00 99.00 999 9999.0  10.1 999.0   5.5 99.0 99.00
2004 04 29 14 200  6.2 99.0  0.40  3.00 99.00 999 9999.0  11.0 999.0   5.3 99.0 99.00
2004 04 29 15 220  6.7 99.0  0.50  3.00 99.00 999 9999.0  10.6 999.0   6.8 99.0 99.00
2004 04 29 16 230  5.1 99.0  0.50  3.00 99.00 999 9999.0  11.1 999.0   6.8 99.0 99.00
2004 04 29 17 200  4.1 99.0  0.40  3.00 99.00 999 9999.0  10.9 999.0   7.3 99.0 99.00
2004 04 29 18 200  5.1 99.0  0.40  3.00 99.00 999 9999.0  11.6 999.0   7.7 99.0 99.00
2004 04 29 19 200  4.6 99.0  0.30  3.00 99.00 999 9999.0  11.2 999.0   7.9 99.0 99.00
2004 04 29 20 200  4.6 99.0  0.30  3.00 99.00 999 9999.0  12.1 999.0   8.0 99.0 99.00
2004 04 29 21 210  5.7 99.0  0.50  3.00 99.00 999 9999.0  11.8 999.0   7.8 99.0 99.00
2004 04 29 22 190  5.1 99.0  0.60  4.00 99.00 999 9999.0  11.6 999.0   7.6 99.0 99.00
2004 04 29 23 210  8.2 99.0  1.00  4.00 99.00 999 9999.0  11.9 999.0   7.0 99.0 99.00
2004 04 30 05   0  0.0 99.0  0.00 99.00 99.00 999 9999.0 999.0 999.0 -27.3 99.0 99.00
2004 04 30 06 240  3.6 99.0  0.60  4.00 99.00 999 9999.0  10.4 999.0   7.2 99.0 99.00
2004 04 30 07 230  3.1 99.0  0.40  3.00 99.00 999 9999.0  10.0 999.0   7.4 99.0 99.00
2004 04 30 08 240  3.1 99.0  0.30  3.00 99.00 999 9999.0  10.4 999.0   7.4 99.0 99.00
2004 04 30 09 200  3.6 99.0  0.30  3.00 99.00 999 9999.0   9.6 999.0   7.5 99.0 99.00
2004 04 30 10   0  0.0 99.0  0.10 99.00 99.00 999 9999.0   5.5 999.0   5.2 99.0 99.00
2004 04 30 11 210  3.6 99.0  0.20  3.00 99.00 999 9999.0   9.9 999.0   7.8 99.0 99.00
2004 04 30 12 200  4.6 99.0  0.30  3.00 99.00 999 9999.0   9.8 999.0   8.0 99.0 99.00
2004 04 30 13 170  2.1 99.0  0.20 99.00 99.00 999 9999.0  10.3 999.0   8.4 99.0 99.00
2004 04 30 14 180  1.5 99.0  0.20 99.00 99.00 999 9999.0  12.0 999.0   9.0 99.0 99.00
2004 04 30 15 100  2.1 99.0  0.20 99.00 99.00 999 9999.0  12.1 999.0   9.4 99.0 99.00
2004 04 30 16 130  2.6 99.0  0.20 99.00 99.00 999 9999.0  12.4 999.0  10.2 99.0 99.00
2004 04 30 17 190  3.1 99.0  0.10 99.00 99.00 999 9999.0  13.6 999.0  10.6 99.0 99.00
2004 04 30 18 200  4.1 99.0  0.20 99.00 99.00 999 9999.0  13.1 999.0   9.9 99.0 99.00
2004 04 30 19 200  3.6 99.0  0.20 99.00 99.00 999 9999.0  13.0 999.0  10.0 99.0 99.00
2004 04 30 20 210  4.1 99.0  0.30  3.00 99.00 999 9999.0  12.7 999.0  10.1 99.0 99.00
2004 04 30 21 210  6.2 99.0  0.40  3.00 99.00 999 9999.0  13.0 999.0  10.1 99.0 99.00
2004 04 30 22 200  5.1 99.0  0.40  4.00 99.00 999 9999.0  13.0 999.0   9.9 99.0 99.00
2004 05 01 00 210  7.2 99.0  0.70  4.00 99.00 999 9999.0  13.4 999.0  11.4 99.0 99.00
2004 05 01 01 210  7.2 99.0  0.70  4.00 99.00 999 9999.0  12.7 999.0  11.4 99.0 99.00
2004 05 01 02  40  7.7 99.0  0.70  4.00 99.00 999 9999.0  13.1 999.0  11.9 99.0 99.00
2004 05 01 03 210  5.7 99.0  0.60  3.00 99.00 999 9999.0  12.6 999.0  11.4 99.0 99.00
2004 05 01 04 230  6.7 99.0  0.60  3.00 99.00 999 9999.0  13.0 999.0  12.1 99.0 99.00
2004 05 01 05 250  2.6 99.0  0.60  4.00 99.00 999 9999.0  11.6 999.0   9.1 99.0 99.00
2004 05 01 06 260  3.6 99.0  0.60  4.00 99.00 999 9999.0  11.2 999.0   9.3 99.0 99.00
2004 05 01 07 250  2.6 99.0  0.40  3.00 99.00 999 9999.0  10.6 999.0   9.1 99.0 99.00
2004 05 01 08 250  2.6 99.0  0.30  4.00 99.00 999 9999.0  10.4 999.0   9.1 99.0 99.00
2004 05 01 09   0  0.0 99.0  0.20 99.00 99.00 999 9999.0  10.1 999.0   9.0 99.0 99.00
2004 05 01 10   0  0.0 99.0  0.20 99.00 99.00 999 9999.0  10.8 999.0   9.3 99.0 99.00
2004 05 01 11 200  4.1 99.0  0.20 99.00 99.00 999 9999.0  10.8 999.0   9.3 99.0 99.00
2004 05 01 12 200  3.1 99.0  0.20 99.00 99.00 999 9999.0  11.2 999.0   9.5 99.0 99.00
2004 05 01 13 140  2.1 99.0  0.20 99.00 99.00 999 9999.0  11.4 999.0   9.7 99.0 99.00
2004 05 01 14 110  2.6 99.0  0.10 99.00 99.00 999 9999.0  11.4 999.0   9.8 99.0 99.00
2004 05 01 15  90  3.1 99.0  0.10 99.00 99.00 999 9999.0  11.6 999.0  10.0 99.0 99.00
2004 05 01 16  90  2.6 99.0  0.10 99.00 99.00 999 9999.0  11.5 999.0   9.8 99.0 99.00
2004 05 01 17 230  5.1 99.0  0.10 99.00 99.00 999 9999.0  14.8 999.0  11.9 99.0 99.00
2004 05 01 18 200  3.6 99.0  0.20 99.00 99.00 999 9999.0  13.7 999.0  11.4 99.0 99.00
2004 05 01 19 180  3.6 99.0  0.20 99.00 99.00 999 9999.0  13.8 999.0  11.5 99.0 99.00
2004 05 01 20 210  5.7 99.0  0.40  3.00 99.00 999 9999.0  14.2 999.0  12.0 99.0 99.00
2004 05 01 21 220  6.7 99.0  0.50  3.00 99.00 999 9999.0  13.4 999.0  11.2 99.0 99.00
2004 05 01 22 210  7.7 99.0  0.60  4.00 99.00 999 9999.0  14.1 999.0  12.3 99.0 99.00
2004 05 01 23 340  6.7 99.0  0.60  4.00 99.00 999 9999.0  13.6 999.0  11.8 99.0 99.00
2004 05 02 00 170  5.7 99.0  0.50  3.00 99.00 999 9999.0  11.1 999.0  10.9 99.0 99.00
2004 05 02 01 170  5.7 99.0  0.60  3.00 99.00 999 9999.0  12.1 999.0  11.8 99.0 99.00
2004 05 02 02 190  7.7 99.0  0.80  4.00 99.00 999 9999.0  12.3 999.0  12.1 99.0 99.00
2004 05 02 03 220  8.8 99.0  0.70  3.00 99.00 999 9999.0  12.9 999.0  12.7 99.0 99.00
2004 05 02 04 210  8.8 99.0  0.90  4.00 99.00 999 9999.0  12.7 999.0  12.4 99.0 99.00
2004 05 02 05 230  2.6 99.0  0.50  4.00 99.00 999 9999.0  12.1 999.0  11.3 99.0 99.00
2004 05 02 06 240  2.1 99.0  0.40  3.00 99.00 999 9999.0  12.3 999.0  11.5 99.0 99.00
2004 05 02 07 230  3.6 99.0  0.30  3.00 99.00 999 9999.0  12.6 999.0  12.1 99.0 99.00
2004 05 02 08 190  3.6 99.0  0.30  3.00 99.00 999 9999.0  12.6 999.0  11.9 99.0 99.00
2004 05 02 09 190  1.5 99.0  0.30  3.00 99.00 999 9999.0  11.8 999.0  11.0 99.0 99.00
2004 05 02 10 170  2.6 99.0  0.20 99.00 99.00 999 9999.0  11.5 999.0  10.9 99.0 99.00
2004 05 02 11 190  3.1 99.0  0.20 99.00 99.00 999 9999.0  11.1 999.0  10.6 99.0 99.00
2004 05 02 12 140  3.1 99.0  0.20 99.00 99.00 999 9999.0  11.5 999.0  11.1 99.0 99.00
2004 05 02 13 220  6.2 99.0  0.30  2.00 99.00 999 9999.0  12.9 999.0  12.4 99.0 99.00
2004 05 02 14 210  5.7 99.0  0.40  3.00 99.00 999 9999.0  13.2 999.0  12.7 99.0 99.00
2004 05 02 15 180  4.6 99.0  0.40  2.00 99.00 999 9999.0  13.4 999.0  12.5 99.0 99.00
2004 05 02 16 190  7.7 99.0  0.50  3.00 99.00 999 9999.0  13.9 999.0  13.3 99.0 99.00
2004 05 02 17 180  6.7 99.0  0.70  3.00 99.00 999 9999.0  13.6 999.0  13.2 99.0 99.00
2004 05 02 18 240  9.3 99.0  0.80  3.00 99.00 999 9999.0  13.6 999.0  13.2 99.0 99.00
2004 05 02 19 210  8.2 99.0  0.60  3.00 99.00 999 9999.0  12.8 999.0  12.4 99.0 99.00
2004 05 02 20 170  5.1 99.0  0.60  3.00 99.00 999 9999.0  12.1 999.0  11.7 99.0 99.00
2004 05 02 21 200  5.7 99.0  0.60  3.00 99.00 999 9999.0  12.0 999.0  11.7 99.0 99.00
2004 05 02 22 180  4.1 99.0  0.40  3.00 99.00 999 9999.0  11.4 999.0  11.1 99.0 99.00
2004 05 02 23 190  6.2 99.0  0.50  3.00 99.00 999 9999.0  11.7 999.0  11.4 99.0 99.00
2004 05 03 00 350  6.7 99.0  0.20 99.00 99.00 999 9999.0   9.2 999.0   8.5 99.0 99.00
2004 05 03 01 320  7.7 99.0  0.30  3.00 99.00 999 9999.0   8.4 999.0   7.7 99.0 99.00
2004 05 03 02 340  8.2 99.0  0.60  3.00 99.00 999 9999.0   8.1 999.0   7.0 99.0 99.00
2004 05 03 03 360  7.7 99.0  0.60  4.00 99.00 999 9999.0   7.8 999.0   6.6 99.0 99.00
2004 05 03 04 330  7.7 99.0  0.80  3.00 99.00 999 9999.0   7.8 999.0   6.1 99.0 99.00
2004 05 03 05 230  9.8 99.0  0.90  4.00 99.00 999 9999.0  12.1 999.0  11.8 99.0 99.00
2004 05 03 06 200 10.3 99.0  0.90  3.00 99.00 999 9999.0  12.9 999.0  12.4 99.0 99.00
2004 05 03 07 230  9.3 99.0  0.80  4.00 99.00 999 9999.0  12.9 999.0  12.6 99.0 99.00
2004 05 03 08 220  3.1 99.0  0.60  3.00 99.00 999 9999.0  11.6 999.0  11.3 99.0 99.00
2004 05 03 09 180  2.6 99.0  0.40  3.00 99.00 999 9999.0  12.1 999.0  11.9 99.0 99.00
2004 05 03 10 190  5.1 99.0  0.30  3.00 99.00 999 9999.0  11.2 999.0  10.9 99.0 99.00
2004 05 03 11 190  3.6 99.0  0.30  3.00 99.00 999 9999.0  10.9 999.0  10.7 99.0 99.00
2004 05 03 12   0  0.0 99.0  0.30  3.00 99.00 999 9999.0  10.9 999.0  10.6 99.0 99.00
2004 05 03 13 100  1.5 99.0  0.20 99.00 99.00 999 9999.0  10.5 999.0  10.2 99.0 99.00
2004 05 03 14   0  0.0 99.0  0.20 99.00 99.00 999 9999.0  10.4 999.0  10.1 99.0 99.00
2004 05 03 15  40  3.6 99.0  0.10 99.00 99.00 999 9999.0  10.6 999.0  10.4 99.0 99.00
2004 05 03 16  20  3.6 99.0  0.10 99.00 99.00 999 9999.0  10.2 999.0   9.9 99.0 99.00
2004 05 03 17 360  3.6 99.0  0.20 99.00 99.00 999 9999.0  10.4 999.0   9.8 99.0 99.00
2004 05 03 18 350  2.1 99.0  0.20 99.00 99.00 999 9999.0  10.2 999.0   9.5 99.0 99.00
2004 05 03 19  40  2.1 99.0  0.20 99.00 99.00 999 9999.0  10.2 999.0   9.3 99.0 99.00
2004 05 03 20 310  2.1 99.0  0.10 99.00 99.00 999 9999.0   9.9 999.0   9.2 99.0 99.00
2004 05 03 21  30  2.1 99.0  0.10 99.00 99.00 999 9999.0   9.9 999.0   9.0 99.0 99.00
2004 05 03 22 330  3.6 99.0  0.10 99.00 99.00 999 9999.0   9.7 999.0   9.0 99.0 99.00
2004 05 03 23 320  2.6 99.0  0.10 99.00 99.00 999 9999.0  10.0 999.0   9.1 99.0 99.00
2004 05 04 00 270  4.6 99.0  0.30  3.00 99.00 999 9999.0  10.2 999.0   5.4 99.0 99.00
2004 05 04 01 290  4.1 99.0  0.30  3.00 99.00 999 9999.0  10.1 999.0   5.7 99.0 99.00
2004 05 04 02 310  3.1 99.0  0.20 99.00 99.00 999 9999.0  10.6 999.0   3.4 99.0 99.00
2004 05 04 03 340  2.6 99.0  0.20 99.00 99.00 999 9999.0  10.4 999.0   2.5 99.0 99.00
2004 05 04 04 270  2.1 99.0  0.20 99.00 99.00 999 9999.0   9.5 999.0   5.2 99.0 99.00
2004 05 04 05 320 10.3 99.0  0.70  3.00 99.00 999 9999.0   7.6 999.0   5.8 99.0 99.00
2004 05 04 06 300 11.3 99.0  0.80  4.00 99.00 999 9999.0   7.4 999.0   5.2 99.0 99.00
