#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 11 09 23 50 243  7.8  8.8  0.33  2.86  2.68 273 1028.3  13.7  13.6   8.4 99.0 99.00
2015 11 10 00 50 245  6.6  8.0  0.31  2.35  2.66 259 1027.9  13.8  13.6   8.3 99.0 99.00
2015 11 10 01 50 246  6.3  7.6  0.29  2.47  2.70 253 1027.9  13.8  13.6   8.4 99.0 99.00
2015 11 10 02 50 255  6.0  7.2  0.32  2.86  2.90 257 1027.9  13.7  13.7   8.9 99.0 99.00
2015 11 10 03 50 259  5.4  6.5  0.31  2.94  3.01 260 1027.2  13.6  13.6   9.2 99.0 99.00
2015 11 10 04 50 262  3.6  4.8  0.26  2.86  3.12 276 1027.2  13.6  13.5  10.0 99.0 99.00
2015 11 10 05 50 256  4.2  5.1  0.21 99.00  3.17 999 1027.2  13.6  13.4  10.4 99.0 99.00
2015 11 10 06 50 244  3.2  4.0  0.19 99.00  3.12 999 1026.9  13.7  13.3  10.7 99.0 99.00
2015 11 10 07 50 212  2.1  2.4  0.15 99.00  2.99 999 1026.0  13.6  13.2  11.6 99.0 99.00
2015 11 10 08 50 200  2.4  2.8  0.14 99.00  3.39 999 1025.3  13.5  13.1  11.6 99.0 99.00
2015 11 10 09 50 185  2.1  2.4  0.15 99.00  3.41 999 1025.1  13.4  13.2  11.7 99.0 99.00
2015 11 10 10 50 172  3.3  3.8  0.15 99.00  3.10 999 1024.4  13.4  13.3  11.4 99.0 99.00
2015 11 10 11 50 168  2.5  3.7  0.12 99.00  3.35 999 1024.6  13.7  13.5  11.7 99.0 99.00
2015 11 10 12 50 137  2.3  2.9  0.12 99.00  3.42 999 1024.5  13.7  13.5  11.4 99.0 99.00
2015 11 10 13 50 110  2.3  3.0  0.14 99.00  3.68 999 1024.3  14.0  13.6  10.5 99.0 99.00
2015 11 10 14 50  82  3.6  4.2  0.16 99.00  4.38 999 1023.3  14.0  13.7  10.3 99.0 99.00
2015 11 10 15 50  78  4.7  5.5  0.16 99.00  4.16 999 1022.1  13.8  13.7  10.9 99.0 99.00
2015 11 10 16 50  71  4.1  4.9  0.14 99.00  3.79 999 1021.0  13.4  13.6  11.7 99.0 99.00
2015 11 10 17 50  75  5.5  6.2  0.15 99.00  3.87 999 1019.3  13.5  13.4  11.9 99.0 99.00
2015 11 10 18 50  73  4.8  6.2  0.10 99.00  3.83 999 1018.5  13.0  13.3  11.7 99.0 99.00
2015 11 10 19 50  88  6.0  7.6  0.17 99.00  3.18 999 1017.9  13.5  13.0  11.9 99.0 99.00
2015 11 10 20 50  62  4.9  5.6  0.25  2.35  2.59  79 1017.4  13.0  13.0  12.1 99.0 99.00
2015 11 10 21 50  53  6.9  8.1  0.29  2.74  2.96  61 1016.0  13.0  13.1  12.3 99.0 99.00
2015 11 10 22 50  68  8.8 10.1  0.39  3.23  3.10  68 1014.6  13.1  13.3  12.5 99.0 99.00
2015 11 10 23 50  54  7.6  8.9  0.60  4.00  3.54  71 1014.4  13.1  13.4  12.5 99.0 99.00
2015 11 11 00 50  44  8.7 10.4  0.81  4.00  3.75  75 1012.9  13.1  13.5  12.6 99.0 99.00
2015 11 11 01 50  51 10.8 13.2  0.93  3.85  3.79  70 1011.5  13.0  13.5  12.4 99.0 99.00
2015 11 11 02 50  50 11.8 14.7  1.12  4.35  3.99  56 1010.3  13.1  13.6  12.3 99.0 99.00
2015 11 11 03 50  48 12.8 15.3  1.22  4.55  3.92  61 1008.5  12.9  13.7  12.3 99.0 99.00
2015 11 11 04 50  46 12.3 15.0  1.35  5.26  4.06  80 1007.7  12.5  13.6  12.1 99.0 99.00
2015 11 11 05 50  43 11.3 13.4  1.31  5.00  3.90  64 1007.1  12.6  13.4  12.3 99.0 99.00
2015 11 11 06 50  50 13.1 15.6  1.31  4.17  3.90  35 1005.6  12.5  13.1  12.1 99.0 99.00
2015 11 11 07 50  41 12.7 15.4  1.28  4.17  3.93  33 1004.5  12.5  12.9  12.1 99.0 99.00
2015 11 11 08 50  40 12.2 14.9  1.35  4.55  4.08  43 1003.2  12.6  12.7  12.1 99.0 99.00
2015 11 11 09 50  32 13.0 16.0  1.31  4.55  4.18  41 1002.2  12.6  12.7  12.2 99.0 99.00
2015 11 11 10 50  51 12.3 15.4  1.35  4.76  4.27  31 1001.9  13.1  12.8  12.8 99.0 99.00
2015 11 11 11 50  39 13.6 17.6  1.43  5.00  4.43  36 1001.6  14.0  13.1  13.2 99.0 99.00
2015 11 11 12 50  27 10.9 13.1  1.39  5.00  4.37  40 1002.0  13.3  13.3  12.6 99.0 99.00
2015 11 11 13 50  12 10.7 12.8  1.09  5.00  4.12  75 1002.1  13.6  13.4  13.0 99.0 99.00
2015 11 11 14 50  10 11.5 13.8  1.11  3.85  3.92  49 1001.7  13.6  13.5  12.9 99.0 99.00
2015 11 11 15 50  16 11.4 14.3  1.22  4.00  4.02  29 1002.0  13.0  13.3  12.5 99.0 99.00
2015 11 11 16 50 358 11.4 13.6  1.33  4.17  4.08  37 1002.0  12.7  12.9  12.2 99.0 99.00
2015 11 11 17 50   2 12.7 14.7  1.45  4.35  4.14  37 1002.3  12.3  12.4  11.6 99.0 99.00
2015 11 11 18 50 357 12.9 15.2  1.48  4.55  4.14  28 1003.2  12.0  12.2  11.5 99.0 99.00
2015 11 11 19 50   3 14.7 17.6  1.54  4.55  4.24  23 1004.1  11.6  12.3  10.9 99.0 99.00
2015 11 11 20 50   6 12.9 15.1  1.56  4.76  4.31  25 1005.7  11.6  12.3  10.9 99.0 99.00
2015 11 11 21 50  13 12.3 15.8  1.37  4.35  4.14  27 1006.9  11.7  12.3  10.8 99.0 99.00
2015 11 11 22 50  12 11.1 13.2  1.25  4.76  4.05  40 1008.2  11.6  12.3  10.8 99.0 99.00
2015 11 11 23 50   5 11.0 13.0  1.15  4.55  4.10  34 1009.1  11.3  12.3  10.8 99.0 99.00
2015 11 12 00 50   2 10.7 12.7  1.10  4.00  4.06  37 1010.3  11.0  12.3  10.4 99.0 99.00
2015 11 12 01 50   5 10.3 12.4  1.04  4.55  4.07  50 1011.0  10.8  12.2  10.2 99.0 99.00
2015 11 12 02 50   8 10.2 12.4  1.07  4.17  4.03  37 1011.7  10.8  12.2   9.9 99.0 99.00
2015 11 12 03 50   5  9.6 11.4  1.09  4.00  3.98  30 1012.2  10.6  12.2   9.7 99.0 99.00
2015 11 12 04 50   7  7.9  9.4  1.03  4.35  4.11  70 1012.9  10.6  12.1   9.7 99.0 99.00
2015 11 12 05 50   9  8.1  9.7  1.03  5.00  4.05  79 1012.7  10.7  12.2   9.4 99.0 99.00
2015 11 12 06 50  17  8.3  9.9  1.05  5.26  4.07  79 1012.6  11.0  12.2   8.7 99.0 99.00
2015 11 12 07 50  18  9.1 11.2  0.98  5.00  4.05  83 1012.2  10.9  12.2   8.5 99.0 99.00
2015 11 12 08 50  13  7.6  9.3  0.89  3.57  3.98  40 1013.1  10.8  12.2   8.6 99.0 99.00
2015 11 12 09 50  13  7.3  9.0  0.82  3.70  3.92  65 1013.4  10.3  12.2   7.9 99.0 99.00
2015 11 12 10 50  20  5.5  7.5  0.68  5.56  3.93  81 1013.6  10.2  12.2   8.1 99.0 99.00
2015 11 12 11 50  32  4.6  6.1  0.58  5.00  4.00  83 1013.8  10.2  12.1   8.0 99.0 99.00
2015 11 12 12 50  41  4.1  5.0  0.53  5.56  4.28  80 1014.6  10.4  12.2   8.2 99.0 99.00
2015 11 12 13 50  68  1.8  2.8  0.47  5.26  4.53  77 1014.4  10.4  12.4   8.2 99.0 99.00
2015 11 12 14 50 103  1.5  3.0  0.49  5.26  4.72  87 1014.2  10.5  12.4   8.5 99.0 99.00
2015 11 12 15 50  87  1.9  2.4  0.57  5.00  4.98  78 1012.9  10.6  12.3   8.7 99.0 99.00
2015 11 12 16 50 105  2.8  3.8  0.64 10.81  5.03  79 1010.5  10.8  12.3   9.0 99.0 99.00
2015 11 12 17 50 167  5.1  6.0  0.75  4.76  4.55  86 1009.9  10.8  12.2   9.8 99.0 99.00
2015 11 12 18 50 158  4.0  4.9  0.79  5.00  4.59  79 1009.2  10.8  12.2  10.2 99.0 99.00
2015 11 12 19 50 150  8.5 11.8  0.73  5.00  4.55  79 1005.6  11.5  12.2  11.0 99.0 99.00
2015 11 12 20 50 187  8.8 10.8  0.71  5.56  3.70  83 1005.7  12.0  12.3  11.4 99.0 99.00
2015 11 12 21 50 182  7.6  8.8  0.74  3.03  3.48 169 1005.2  12.5  12.3  12.1 99.0 99.00
2015 11 12 22 50 186  5.9  6.8  0.62  3.03  3.51 160 1004.3  13.1  12.2  12.7 99.0 99.00
2015 11 12 23 50 194  6.7  7.8  0.53  2.74  3.31 177 1003.1  13.6  12.3  13.0 99.0 99.00
2015 11 13 00 50 190  6.4  7.3  0.49  2.94  3.33 166 1002.2  13.8  12.3  13.2 99.0 99.00
2015 11 13 01 50 220  5.8  7.6  0.45  2.86  3.35 164 1001.3  13.9  12.4  13.3 99.0 99.00
2015 11 13 02 50 193  8.5  9.9  0.49  2.94  3.46 186  999.5  14.4  12.5  13.5 99.0 99.00
2015 11 13 03 50 198  8.4 10.2  0.71  3.23  3.58 177  998.0  14.5  12.5  13.7 99.0 99.00
2015 11 13 04 50 215  8.5 10.5  0.76  3.33  3.70 188  997.4  15.2  12.6  14.1 99.0 99.00
2015 11 13 05 50 241  9.2 11.3  0.78  3.33  3.74 227  996.5  15.3  12.5  13.7 99.0 99.00
2015 11 13 06 50 257  8.4  9.8  0.77  3.85  3.91 256  996.6  14.8  12.4  13.3 99.0 99.00
2015 11 13 07 50 271  9.0 11.2  0.73  3.70  3.96 270  996.7  14.4  12.4  11.9 99.0 99.00
2015 11 13 08 50 279  9.2 11.3  0.89  4.17  4.01 281  997.2  13.8  12.3  10.9 99.0 99.00
2015 11 13 09 50 272  8.5 10.1  0.88  4.35  3.97 292  998.0  13.4  12.2   9.9 99.0 99.00
2015 11 13 10 50 261  9.4 11.2  0.82  4.17  3.71 284  998.7  13.2  12.2   8.6 99.0 99.00
2015 11 13 11 50 267 11.3 13.9  0.86  3.57  3.51 277  998.8  13.2  12.2   7.9 99.0 99.00
2015 11 13 12 50 271 12.1 14.6  0.91  3.70  3.34 279  999.6  13.5  12.3   7.4 99.0 99.00
2015 11 13 13 50 274 12.8 14.9  1.05  3.70  3.50 284  999.6  13.5  12.5   7.3 99.0 99.00
2015 11 13 14 50 271 13.6 16.9  1.23  4.17  3.75 282  999.7  13.7  12.6   7.2 99.0 99.00
2015 11 13 15 50 269 11.6 14.4  1.17  4.35  3.83 284  999.8  13.8  12.7   7.4 99.0 99.00
2015 11 13 16 50 269 10.7 13.0  1.07  4.35  3.99 278  999.4  14.0  12.8   7.1 99.0 99.00
2015 11 13 17 50 263  9.0 10.6  0.99  4.76  4.16 278  999.3  14.2  12.7   6.8 99.0 99.00
2015 11 13 18 50 254  9.7 11.9  0.93  5.00  4.27 272  999.4  14.0  12.5   8.0 99.0 99.00
2015 11 13 20 50 260 10.7 13.7  0.92  4.35  3.98 268 1000.1  14.2  12.3   7.1 99.0 99.00
2015 11 13 21 50 261 11.3 13.7  1.19  4.76  4.17 278 1000.5  13.9  12.2   6.4 99.0 99.00
2015 11 13 22 50 262 11.2 13.1  1.05  4.55  3.82 281 1001.4  13.6  12.2   5.5 99.0 99.00
2015 11 13 23 50 276  9.8 11.2  0.91  3.85  3.63 271 1002.3  13.6  12.2   4.9 99.0 99.00
2015 11 14 00 50 274 12.2 15.1  0.91  3.70  3.45 281 1002.4  13.1  12.3   3.3 99.0 99.00
2015 11 14 01 50 275 12.7 15.3  1.11  4.17  3.45 292 1002.9  12.4  12.3   3.5 99.0 99.00
2015 11 14 02 50 279 14.2 17.0  1.14  4.17  3.62 288 1003.0  12.0  12.4   2.8 99.0 99.00
2015 11 14 03 50 279 14.6 18.1  1.20  4.17  3.67 293 1003.2  11.7  12.5   2.9 99.0 99.00
2015 11 14 04 50 275 14.6 18.9  1.39  4.55  4.00 291 1003.0  11.2  12.5   2.1 99.0 99.00
2015 11 14 05 50 282 15.2 18.2  1.47  4.17  4.18 280 1003.6  10.3  12.5   1.6 99.0 99.00
2015 11 14 06 50 280 14.9 19.7  1.51  5.26  4.45 289 1004.0  10.1  12.4   2.3 99.0 99.00
2015 11 14 07 50 277 14.3 17.0  1.26  5.00  4.32 288 1004.5   9.6  12.1   2.1 99.0 99.00
2015 11 14 08 50 277 14.8 17.8  1.42  5.00  4.41 288 1005.1   9.1  11.8   2.1 99.0 99.00
2015 11 14 09 50 279 13.4 16.3  1.29  4.76  4.26 285 1006.1   8.9  11.7   2.9 99.0 99.00
2015 11 14 10 50 278 13.7 16.8  1.22  4.76  3.98 286 1006.8   9.0  11.7   2.5 99.0 99.00
2015 11 14 11 50 273 13.6 16.7  1.17  4.76  3.85 292 1007.7   9.2  11.8   2.5 99.0 99.00
2015 11 14 12 50 278 13.1 16.0  1.09  4.17  3.61 289 1009.0   9.3  12.1   2.8 99.0 99.00
2015 11 14 13 50 282 14.5 18.2  1.16  4.00  3.52 294 1009.4   9.2  12.2   2.7 99.0 99.00
2015 11 14 14 50 281 11.9 14.7  1.23  4.35  3.59 296 1010.3   9.1  12.3   3.0 99.0 99.00
2015 11 14 15 50 295 12.2 15.3  1.05  4.17  3.60 284 1010.3   9.1  12.7   1.0 99.0 99.00
2015 11 14 16 50 282 11.2 14.8  0.97  4.00  3.62 294 1010.5   9.2  12.7   1.4 99.0 99.00
2015 11 14 17 50 293 12.5 15.3  0.92  4.35  3.78 282 1011.0   8.7  12.7   1.2 99.0 99.00
2015 11 14 18 50 317 12.7 16.2  1.03  4.76  4.11 290 1012.1   7.2  12.5  -1.6 99.0 99.00
2015 11 14 19 50 307 10.8 13.8  1.11  4.76  4.21 293 1013.5   7.1  12.2  -3.2 99.0 99.00
2015 11 14 20 50 315 11.3 14.0  1.08  4.55  4.16 297 1014.6   7.3  11.7  -3.0 99.0 99.00
2015 11 14 21 50 307 11.3 14.0  1.02  4.55  4.01 290 1015.6   7.2  11.5  -2.3 99.0 99.00
2015 11 14 22 50 306 10.1 12.7  0.88  4.00  3.81 303 1016.8   7.0  11.4  -2.3 99.0 99.00
2015 11 14 23 50 302 11.5 15.0  0.88  3.85  3.65 294 1017.5   6.8  11.4  -2.2 99.0 99.00
2015 11 15 00 50 301 12.9 15.6  0.85  4.17  3.46 289 1018.0   6.5  11.4  -1.9 99.0 99.00
2015 11 15 01 50 298 11.2 13.6  0.82  4.35  3.46 284 1018.8   6.3  11.4  -1.7 99.0 99.00
2015 11 15 02 50 293 13.0 15.2  0.80  3.70  3.23 301 1018.9   6.1  11.6  -0.5 99.0 99.00
2015 11 15 03 50 299 12.2 14.9  0.96  3.85  3.46 297 1019.6   6.0  11.8  -0.1 99.0 99.00
2015 11 15 04 50 296 11.7 15.6  0.97  3.57  3.44 295 1019.5   6.4  12.1   0.1 99.0 99.00
2015 11 15 05 50 294 11.9 14.8  0.98  4.17  3.63 285 1019.4   6.4  12.2   0.1 99.0 99.00
2015 11 15 06 50 295 11.1 13.5  0.83  3.85  3.66 291 1019.7   6.3  12.1  -0.5 99.0 99.00
2015 11 15 07 50 299 11.1 14.0  0.80  4.35  3.80 276 1019.9   6.5  11.9  -0.4 99.0 99.00
2015 11 15 08 50 304 10.8 13.5  0.96  4.55  4.02 278 1020.0   6.4  11.6  -0.4 99.0 99.00
2015 11 15 09 50 297 11.9 14.1  0.94  4.76  4.02 272 1020.0   6.5  11.2   0.3 99.0 99.00
2015 11 15 10 50 298 11.7 14.5  1.01  4.76  3.98 281 1020.6   6.7  11.0   0.9 99.0 99.00
2015 11 15 11 50 298 12.6 15.3  1.18  4.76  4.02 283 1021.1   6.9  11.0   0.4 99.0 99.00
2015 11 15 12 50 295 12.8 16.5  1.07  4.35  3.67 291 1021.7   7.3  11.1   0.8 99.0 99.00
2015 11 15 13 50 294 11.8 14.4  1.01  4.17  3.54 293 1021.6   8.0  11.5   0.2 99.0 99.00
2015 11 15 14 50 295 10.1 11.5  0.97  4.00  3.53 297 1021.3   8.6  11.7   0.9 99.0 99.00
2015 11 15 15 50 288  8.9 10.7  0.76  3.70  3.35 295 1021.0   9.2  11.7   1.6 99.0 99.00
2015 11 15 16 50 276  8.5  9.6  0.63  3.45  3.25 289 1020.2   9.6  11.9   1.7 99.0 99.00
2015 11 15 17 50 263  8.4  9.5  0.60  3.33  3.31 285 1019.7  10.6  12.0   1.8 99.0 99.00
2015 11 15 18 50 249  9.3 11.1  0.56  3.45  3.35 275 1019.3  11.0  12.1   4.5 99.0 99.00
2015 11 15 19 50 249 10.8 13.0  0.73  4.17  3.70 266 1018.8  11.6  12.0   5.2 99.0 99.00
2015 11 15 20 50 254 11.2 13.5  0.81  4.55  3.94 284 1018.1  11.9  11.7   5.7 99.0 99.00
2015 11 15 21 50 259  9.9 12.1  0.82  4.76  3.91 285 1018.1  12.1  11.3   7.0 99.0 99.00
2015 11 15 22 50 260  9.3 11.2  0.76  4.35  3.70 285 1018.7  12.0  11.2   6.6 99.0 99.00
2015 11 15 23 50 260  8.5  9.8  0.75  4.00  3.60 282 1018.8  12.1  11.1   6.6 99.0 99.00
2015 11 16 00 50 270  8.4 10.0  0.65  3.85  3.36 279 1019.1  12.7  11.1   7.3 99.0 99.00
2015 11 16 01 50 276  8.4 10.2  0.67  4.00  3.25 290 1019.3  13.0  11.3   6.7 99.0 99.00
2015 11 16 02 50 280  7.7  9.5  0.57  3.70  3.21 293 1019.3  13.1  11.6   7.0 99.0 99.00
2015 11 16 03 50 271  7.2  8.6  0.50  3.33  3.10 299 1019.3  13.1  11.8   7.0 99.0 99.00
2015 11 16 04 50 269  6.3  8.3  0.38  3.23  2.98 297 1019.5  13.2  11.9   7.4 99.0 99.00
2015 11 16 05 50 267  7.0  8.1  0.38  2.86  2.93 283 1019.1  13.2  12.0   6.3 99.0 99.00
2015 11 16 06 50 281  5.8  6.9  0.40  3.23  3.20 283 1018.9  12.9  12.1   7.2 99.0 99.00
2015 11 16 07 50 270  5.7  7.0  0.40  3.23  3.39 288 1018.9  12.7  12.0   7.0 99.0 99.00
2015 11 16 08 50 279  5.5  6.5  0.36  3.33  3.29 284 1019.3  12.5  11.8   7.5 99.0 99.00
2015 11 16 09 50 294  6.1  7.2  0.33  3.33  3.15 279 1019.7  12.3  11.5   6.2 99.0 99.00
2015 11 16 10 50 292  4.6  5.8  0.35  3.57  3.24 283 1020.1  11.7  11.2   5.7 99.0 99.00
2015 11 16 11 50 296  4.3  5.0  0.32  3.57  3.10 280 1020.5  11.4  11.1   5.7 99.0 99.00
2015 11 16 12 50 308  5.2  6.4  0.30  3.03  3.00 278 1021.3  11.3  11.1   5.6 99.0 99.00
2015 11 16 13 50 296  5.4  6.2  0.31  2.86  3.00 270 1021.2  11.2  11.1   5.8 99.0 99.00
2015 11 16 14 50 292  5.8  6.9  0.32  2.47  2.89 270 1021.2  11.4  11.4   5.5 99.0 99.00
2015 11 16 15 50 274  4.8  5.4  0.31  2.47  3.01 289 1020.6  11.7  11.8   6.2 99.0 99.00
2015 11 16 16 50 274  4.6  5.2  0.26  2.47  3.04 260 1020.3  12.0  11.9   6.9 99.0 99.00
2015 11 16 17 50 267  4.2  4.9  0.26  4.00  3.34 338 1019.9  12.6  12.0   6.9 99.0 99.00
2015 11 16 18 50 251  3.4  4.1  0.26  7.14  3.47  98 1019.7  13.0  12.1   7.3 99.0 99.00
2015 11 16 19 50 243  3.1  4.0  0.26  3.85  3.48 212 1019.6  13.3  12.2   7.5 99.0 99.00
2015 11 16 20 50 248  2.1  2.8  0.20 99.00  3.32 999 1020.1  13.2  11.9   8.5 99.0 99.00
2015 11 16 21 50 276  1.9  2.7  0.17 99.00  3.14 999 1020.9  13.1  11.5   7.9 99.0 99.00
2015 11 16 22 50  41  1.7  2.1  0.17 99.00  3.16 999 1022.1  12.3  11.3   7.0 99.0 99.00
2015 11 16 23 50  19  5.5  6.9  0.15 99.00  3.31 999 1023.1  12.1  11.2   3.9 99.0 99.00
2015 11 17 00 50  10  6.2  7.5  0.15 99.00  3.40 999 1024.0  11.6  11.1   4.5 99.0 99.00
2015 11 17 01 50  25 10.3 12.6  0.45  3.13  2.97  15 1024.3  10.3  11.1   4.5 99.0 99.00
2015 11 17 02 50  16 11.3 13.4  0.69  3.57  3.36  18 1025.5   9.6  11.1   2.9 99.0 99.00
2015 11 17 03 50  16 11.5 13.7  0.99  4.00  3.79  24 1026.2   8.8  11.2   2.4 99.0 99.00
2015 11 17 04 50  11 11.8 14.5  0.92  4.35  3.83  40 1027.2   7.9  11.4   0.8 99.0 99.00
2015 11 17 05 50  11 10.3 12.9  0.91  4.17  3.76  39 1027.9   7.5  11.5  -0.2 99.0 99.00
2015 11 17 06 50  17  9.8 12.4  0.79  3.70  3.52  38 1028.6   7.2  11.5  -0.3 99.0 99.00
2015 11 17 07 50  16  9.0 11.0  0.83  3.85  3.58  29 1029.2   6.9  11.5   0.1 99.0 99.00
2015 11 17 08 50  12  8.6 10.1  0.77  3.45  3.47  34 1029.8   6.9  11.4   0.4 99.0 99.00
2015 11 17 09 50  11  9.0 11.1  0.84  3.70  3.42  35 1030.3   6.7  11.0   0.1 99.0 99.00
2015 11 17 10 50  16  8.0 10.0  0.73  3.45  3.44  22 1031.1   6.7  10.8   0.1 99.0 99.00
2015 11 17 11 50  20  7.1  9.2  0.68  3.23  3.37  30 1031.9   6.7  10.7   0.4 99.0 99.00
2015 11 17 12 50  16  7.2  9.0  0.61  3.45  3.37  51 1032.7   6.8  10.7   0.1 99.0 99.00
2015 11 17 13 50   6  7.7  9.7  0.57  3.23  3.41  42 1033.2   6.8  10.7   0.0 99.0 99.00
2015 11 17 14 50  15  7.3  9.3  0.53  3.57  3.42  39 1033.6   7.0  10.7   0.1 99.0 99.00
2015 11 17 15 50  18  6.0  7.7  0.59  3.33  3.43  36 1033.8   7.3  10.7   0.6 99.0 99.00
2015 11 17 16 50  13  6.0  7.3  0.57  3.45  3.58  40 1033.5   7.4  11.0   0.1 99.0 99.00
2015 11 17 17 50  16  6.0  7.6  0.54  3.57  3.55  59 1033.4   7.6  11.2   0.4 99.0 99.00
2015 11 17 18 50  21  5.9  7.4  0.54  3.23  3.50  54 1033.5   7.7  11.3   1.2 99.0 99.00
2015 11 17 19 50   1  5.1  6.8  0.53  3.45  3.40  69 1033.9   7.7  11.4   0.2 99.0 99.00
2015 11 17 20 50  18  5.2  7.0  0.53  7.14  3.43  96 1033.8   7.6  11.2   0.7 99.0 99.00
2015 11 17 21 50  38  5.8  7.2  0.46  7.14  3.31  81 1034.3   7.2  11.0   1.3 99.0 99.00
2015 11 17 22 50  27  5.4  6.9  0.45  2.94  3.26  32 1034.7   7.0  10.7   1.1 99.0 99.00
2015 11 17 23 50  18  3.3  5.0  0.39  6.67  3.45  73 1035.3   6.8  10.6   1.1 99.0 99.00
2015 11 18 00 50   7  2.5  3.7  0.37  7.69  3.55 122 1035.4   6.9  10.5   1.2 99.0 99.00
2015 11 18 01 50   7  2.5  3.9  0.31  7.14  3.90  89 1035.5   6.9  10.4   1.3 99.0 99.00
2015 11 18 02 50 355  2.1  3.1  0.24 99.00  4.07 999 1035.8   6.9  10.5   1.5 99.0 99.00
2015 11 18 03 50 110  0.5  1.3  0.22 99.00  4.28 999 1036.1   6.8  10.5   0.9 99.0 99.00
2015 11 18 04 50 329  1.6  2.7  0.16 99.00  4.34 999 1036.1   6.8  10.6   1.1 99.0 99.00
2015 11 18 05 50  41  2.5  5.4  0.14 99.00  4.28 999 1035.4   6.8  10.7   1.3 99.0 99.00
2015 11 18 06 50  47  2.3  3.4  0.16 99.00  4.74 999 1034.9   6.8  10.9   1.5 99.0 99.00
2015 11 18 07 50  71  1.2  2.8  0.26  6.25  4.78  74 1034.8   6.7  11.0   1.2 99.0 99.00
2015 11 18 08 50 106  0.6  1.2  0.33  5.88  4.16  86 1034.8   6.7  11.0   1.4 99.0 99.00
2015 11 18 09 50  96  1.3  2.2  0.30  5.88  3.92  91 1034.6   6.7  10.8   1.6 99.0 99.00
2015 11 18 10 50  94  2.7  3.8  0.28  6.67  4.07  82 1034.3   6.9  10.7   1.7 99.0 99.00
2015 11 18 11 50  83  2.1  3.0  0.21 99.00  4.14 999 1034.9   7.2  10.5   2.0 99.0 99.00
2015 11 18 12 50 179  0.3  0.9  0.24 99.00  4.29 999 1036.0   9.0  10.4   2.8 99.0 99.00
2015 11 18 13 50  65  0.6  1.3  0.24 99.00  4.56 999 1036.6   8.4  10.5   2.1 99.0 99.00
2015 11 18 14 50  91  2.0  3.3  0.22 99.00  4.69 999 1036.2   8.0  10.6   2.3 99.0 99.00
2015 11 18 15 50 107  2.6  3.6  0.19 99.00  4.31 999 1035.8   8.0  10.9   2.3 99.0 99.00
2015 11 18 16 50 103  2.5  3.4  0.17 99.00  4.44 999 1035.0   8.1  11.1   2.2 99.0 99.00
2015 11 18 17 50  96  1.7  2.5  0.19 99.00  4.36 999 1034.8   8.3  11.3   2.6 99.0 99.00
2015 11 18 18 50 111  1.0  1.9  0.16 99.00  4.60 999 1034.4   8.6  11.4   2.7 99.0 99.00
2015 11 18 19 50  66  0.7  1.6  0.24 99.00  4.62 999 1034.4   8.2  11.6   2.9 99.0 99.00
2015 11 18 20 50 102  3.6  4.4  0.27  6.67  4.51  85 1033.8   8.3  11.5   3.3 99.0 99.00
2015 11 18 21 50 131  5.0  6.1  0.31  6.25  4.08  83 1033.6   8.4  11.2   3.8 99.0 99.00
2015 11 18 22 50 142  4.5  5.5  0.26  6.25  3.80  68 1033.9   8.2  10.9   3.4 99.0 99.00
2015 11 18 23 50 130  4.7  6.0  0.23 99.00  3.93 999 1034.0   8.3  10.6   3.7 99.0 99.00
2015 11 19 00 50 148  4.8  5.9  0.20 99.00  4.51 999 1033.9   8.3  10.5   3.8 99.0 99.00
2015 11 19 01 50 140  4.9  5.9  0.20 99.00  3.98 999 1033.7   8.5  10.5   4.2 99.0 99.00
2015 11 19 02 50 137  5.7  6.7  0.24 99.00  3.14 999 1033.3   8.7  10.5   4.5 99.0 99.00
2015 11 19 03 50 149  5.4  6.4  0.26  2.60  2.95 127 1032.8   8.7  10.5   4.6 99.0 99.00
2015 11 19 04 50 151  5.3  6.2  0.23 99.00  2.95 999 1032.0   9.0  10.5   5.0 99.0 99.00
2015 11 19 05 50 144  6.4  7.9  0.26  2.74  2.87 130 1030.9   9.1  10.7   5.2 99.0 99.00
2015 11 19 06 50 138  6.3  7.7  0.30  2.94  2.94 119 1030.6   9.3  10.9   5.6 99.0 99.00
2015 11 19 07 50 149  6.6  7.5  0.35  3.23  3.12 120 1030.4   9.5  11.0   5.9 99.0 99.00
2015 11 19 08 50 137  6.9  8.1  0.48  3.03  3.25 109 1030.0   9.5  11.1   5.9 99.0 99.00
2015 11 19 09 50 130  7.1  8.6  0.49  3.13  3.22 103 1030.0   9.7  11.2   6.3 99.0 99.00
2015 11 19 10 50 126  7.6  8.9  0.53  2.94  3.14 103 1030.3   9.9  11.0   6.5 99.0 99.00
2015 11 19 11 50 131  7.1  8.4  0.53  2.74  3.06 112 1030.7  10.0  10.7   6.8 99.0 99.00
2015 11 19 12 50 127  7.8  8.9  0.50  3.33  3.09  83 1030.2  10.1  10.6   7.3 99.0 99.00
2015 11 19 13 50 120 10.3 11.9  0.52  3.03  3.09 107 1028.7  10.2  10.5   7.6 99.0 99.00
2015 11 19 14 50 129  8.5 10.3  0.70  3.03  3.28 102 1028.7  10.5  10.5   8.1 99.0 99.00
