YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 11 19 00 150  0.5  1.0  0.10 99.00 99.00 999 1026.1   0.6   4.9  -0.9 99.0 99.00
2005 01 11 20 00 150  1.0  2.1  0.10 99.00 99.00 999 1026.4   0.8   4.8  -0.8 99.0 99.00
2005 01 11 21 00  70  1.5  3.1  0.10 99.00 99.00 999 1027.1   0.6   4.8  -1.0 99.0 99.00
2005 01 11 22 00  80  4.1  4.6  0.10 99.00 99.00 999 1027.0   0.7   4.8  -0.9 99.0 99.00
2005 01 12 00 00 120  9.3 10.8  0.60  3.00 99.00 999 1026.1   0.2   4.7  -0.6 99.0 99.00
2005 01 12 01 00  90  8.8  9.8  0.70  3.00 99.00 999 1026.8   0.6   4.8   0.0 99.0 99.00
2005 01 12 02 00 120  9.3 10.8  0.70  3.00 99.00 999 1027.0   1.4   4.8  -0.2 99.0 99.00
2005 01 12 03 00 130 10.3 11.3  0.90  3.00 99.00 999 1026.6   0.9   4.9   0.5 99.0 99.00
2005 01 12 04 00 110 11.3 99.0  0.90  4.00 99.00 999 1026.4   1.5   4.9   1.0 99.0 99.00
2005 01 12 05 00 130  9.8 13.4  0.90  4.00 99.00 999 1025.6   2.5   4.9   2.1 99.0 99.00
2005 01 12 06 00 120 11.3 12.4  1.00  4.00 99.00 999 1024.5   3.0   4.9   1.4 99.0 99.00
2005 01 12 08 00 110 11.3 12.9  1.30  5.00 99.00 999 1024.8   3.1   4.8   1.8 99.0 99.00
2005 01 12 09 00 100  9.8 12.4  1.20  5.00 99.00 999 1024.6   3.0   4.8   1.9 99.0 99.00
2005 01 12 10 00 120 11.3 13.9  1.40  6.00 99.00 999 1024.2   2.6   4.8   1.3 99.0 99.00
2005 01 12 11 00 100 11.3 11.8  1.30  5.00 99.00 999 1024.2   2.4   4.7   1.2 99.0 99.00
2005 01 12 12 00 120 10.8 11.3  1.30  5.00 99.00 999 1024.2   2.5   4.7   1.4 99.0 99.00
2005 01 12 13 00 100 12.4 99.0  1.20  4.00 99.00 999 1023.9   2.4   4.8   1.3 99.0 99.00
2005 01 12 14 00 100  9.3 10.3  1.20  4.00 99.00 999 1024.1   2.9   4.8   1.9 99.0 99.00
2005 01 12 15 00  90  9.8 10.3  0.90  4.00 99.00 999 1024.0   3.2   4.8   2.2 99.0 99.00
2005 01 12 16 00 100  8.2  9.8  0.90  4.00 99.00 999 1023.8   3.4   4.9   2.3 99.0 99.00
2005 01 12 17 00 100  8.8  9.8  0.90  4.00 99.00 999 1022.5   3.2   4.9   2.5 99.0 99.00
2005 01 12 18 00  80  8.2  8.8  0.80  4.00 99.00 999 1022.4   3.0   4.9   2.2 99.0 99.00
2005 01 12 19 00  70  8.8  8.8  0.60  5.00 99.00 999 1022.0   2.7   4.9   1.9 99.0 99.00
2005 01 12 20 00  70  5.7  8.2  0.60  4.00 99.00 999 1022.4   3.0   4.8   2.2 99.0 99.00
2005 01 12 21 00  60  4.6  6.7  0.50  4.00 99.00 999 1022.8   3.2   4.8   2.3 99.0 99.00
2005 01 12 22 00  80  5.7  6.7  0.50  4.00 99.00 999 1022.8   3.0   4.8   2.2 99.0 99.00
2005 01 12 23 00  40  5.1  5.7  0.40  3.00 99.00 999 1022.9   3.0   4.7   2.3 99.0 99.00
2005 01 13 00 00  50  4.6  5.7  0.40  2.00 99.00 999 1023.6   3.0   4.7   2.4 99.0 99.00
2005 01 13 01 00  90  3.1  4.1  0.40  7.00 99.00 999 1024.0   3.0   4.7   2.5 99.0 99.00
2005 01 13 02 00  70  3.6  4.1  0.30  6.00 99.00 999 1024.1   3.0   4.7   2.4 99.0 99.00
2005 01 13 03 00  70  3.1  3.6  0.30  5.00 99.00 999 1024.0   3.0   4.8   2.5 99.0 99.00
2005 01 13 04 00  70  3.1  3.6  0.20 99.00 99.00 999 1024.1   2.9   4.8   2.4 99.0 99.00
2005 01 13 05 00  70  4.1  4.6  0.20 99.00 99.00 999 1023.4   3.0   4.8   2.5 99.0 99.00
2005 01 13 06 00  70  3.1  4.1  0.10 99.00 99.00 999 1023.4   3.1   4.9   2.6 99.0 99.00
2005 01 13 07 00  70  4.1  4.6  0.10 99.00 99.00 999 1023.6   3.3   4.8   2.8 99.0 99.00
2005 01 13 08 00  90  5.1  6.2  0.20 99.00 99.00 999 1022.9   3.4   4.8   3.0 99.0 99.00
2005 01 13 09 00 110  3.6  4.1  0.20 99.00 99.00 999 1023.6   4.0   4.8   3.5 99.0 99.00
2005 01 13 10 00  90  4.1  5.1  0.20 99.00 99.00 999 1023.5   4.2   4.8   3.8 99.0 99.00
2005 01 13 12 00 110  5.7  5.7  0.30  3.00 99.00 999 1022.8   4.7   4.7   4.3 99.0 99.00
2005 01 13 13 00 120  5.1  5.7  0.30  3.00 99.00 999 1022.8   4.9   4.7   4.4 99.0 99.00
2005 01 13 14 00 120  5.7  5.7  0.40  3.00 99.00 999 1022.8   5.1   4.8   4.7 99.0 99.00
2005 01 13 15 00 110  5.7  6.2  0.30  3.00 99.00 999 1022.5   5.2   4.8   4.8 99.0 99.00
2005 01 13 16 00 140  4.1  5.1  0.30  2.00 99.00 999 1022.1   5.4   4.8   5.0 99.0 99.00
2005 01 13 17 00 120  3.6  3.6  0.20 99.00 99.00 999 1021.0   5.6   4.9   5.1 99.0 99.00
2005 01 13 18 00 230  3.1  3.6  0.20 99.00 99.00 999 1019.5   8.8   5.0   8.4 99.0 99.00
2005 01 13 19 00 220  4.1  4.1  0.20 99.00 99.00 999 1018.6   8.6   5.0   8.2 99.0 99.00
2005 01 13 20 00 240  4.6  5.1  0.30  3.00 99.00 999 1018.8   8.4   5.0   8.0 99.0 99.00
2005 01 13 21 00 210  6.2  6.7  0.40  3.00 99.00 999 1018.4   9.1   5.0   8.7 99.0 99.00
2005 01 13 22 00 210  4.6  5.1  0.40  3.00 99.00 999 1018.5   8.0   4.8   7.6 99.0 99.00
2005 01 13 23 00 240  4.1  5.1  0.20  2.00 99.00 999 1018.1   9.1   4.8   8.8 99.0 99.00
2005 01 14 00 00 210  5.7  5.7  0.40  3.00 99.00 999 1017.8   9.1   4.8   8.7 99.0 99.00
2005 01 14 01 00 220  7.2  8.2  0.70  4.00 99.00 999 1017.1  10.2   4.8   9.4 99.0 99.00
2005 01 14 02 00 220  8.8  9.8  0.70  4.00 99.00 999 1016.4  11.0   4.8   9.9 99.0 99.00
2005 01 14 03 00 200  7.2  9.3  0.90  4.00 99.00 999 1016.2  10.5   4.8   9.4 99.0 99.00
2005 01 14 04 00 230 11.3 12.4  0.90  4.00 99.00 999 1015.2  11.2   4.9  10.2 99.0 99.00
2005 01 14 05 00 210  8.8  8.8  0.90  4.00 99.00 999 1014.5  10.7   4.9   9.9 99.0 99.00
2005 01 14 06 00 220 11.3 13.9  1.10  5.00 99.00 999 1013.0  12.0   5.0  11.3 99.0 99.00
2005 01 14 07 00 230 11.8 14.9  1.40  4.00 99.00 999 1012.0  12.7   5.0  11.9 99.0 99.00
2005 01 14 08 00 250 14.4 18.5  1.80  5.00 99.00 999 1011.0  13.1   5.0  11.9 99.0 99.00
2005 01 14 09 00 220 14.4 18.0  1.60  5.00 99.00 999 1010.5  12.2   5.0  11.0 99.0 99.00
2005 01 14 10 00 250 14.4 16.0  1.70  5.00 99.00 999 1010.0  12.7   5.0  11.6 99.0 99.00
2005 01 14 11 00 210 11.8 14.9  1.60  5.00 99.00 999 1009.9  12.1   4.9  11.0 99.0 99.00
2005 01 14 12 00 210 12.9 14.9  1.70  5.00 99.00 999 1009.2  12.5   4.9  11.3 99.0 99.00
2005 01 14 13 00 230 10.3 14.9  1.70  5.00 99.00 999 1009.4  12.5   4.9  10.9 99.0 99.00
2005 01 14 14 00 270  6.7  8.8  1.40  5.00 99.00 999 1011.0   9.0   4.9   8.4 99.0 99.00
2005 01 14 15 00  20 10.3 11.8  0.90  5.00 99.00 999 1013.1   6.7   5.0   4.6 99.0 99.00
2005 01 14 16 00  10  8.8  9.3  0.80  5.00 99.00 999 1014.5   5.8   5.1   4.2 99.0 99.00
2005 01 14 17 00  20  9.3 10.3  0.70  4.00 99.00 999 1015.8   5.1   5.1   2.8 99.0 99.00
2005 01 14 18 00  10  8.8 10.3  0.70  4.00 99.00 999 1016.9   4.6   5.1   2.5 99.0 99.00
2005 01 14 19 00 350 10.3 10.8  0.80  3.00 99.00 999 1019.0   3.2   5.1   1.2 99.0 99.00
2005 01 14 20 00 340  6.7  8.8  0.60  3.00 99.00 999 1021.0   2.3   5.1   0.8 99.0 99.00
2005 01 14 21 00 340  7.2  8.2  0.40  3.00 99.00 999 1022.6   3.2   5.1   0.4 99.0 99.00
2005 01 14 22 00 360  6.7  7.2  0.40  3.00 99.00 999 1024.0   3.0   5.0  -0.5 99.0 99.00
2005 01 14 23 00  20  7.7 11.3  0.60  3.00 99.00 999 1025.2   2.4   5.0  -2.8 99.0 99.00
2005 01 15 00 00 350  9.3 10.3  0.70  3.00 99.00 999 1026.1   2.0   4.9  -3.6 99.0 99.00
2005 01 15 01 00 360  6.2  8.8  0.60  3.00 99.00 999 1028.0   1.7   4.9  -3.8 99.0 99.00
2005 01 15 03 00 360  8.8  9.8  0.50  3.00 99.00 999 1030.1   0.9   4.9  -5.9 99.0 99.00
2005 01 15 04 00  10  8.8  9.8  0.50  3.00 99.00 999 1030.9   0.7   4.9  -5.9 99.0 99.00
2005 01 15 05 00  10  8.2 10.8  0.70  3.00 99.00 999 1031.2  -0.2   5.0  -8.1 99.0 99.00
2005 01 15 06 00  10  9.3 11.3  0.70  4.00 99.00 999 1032.0  -0.5   5.0  -7.0 99.0 99.00
2005 01 15 07 00 360  8.2 10.3  0.60  4.00 99.00 999 1033.4  -1.0   5.0  -7.5 99.0 99.00
2005 01 15 08 00 340  7.7  9.3  0.60  3.00 99.00 999 1034.0  -1.0   5.0  -8.2 99.0 99.00
2005 01 15 09 00 350  5.7  8.2  0.50  3.00 99.00 999 1035.2  -1.2   5.0  -9.1 99.0 99.00
2005 01 15 10 00  20  7.2  9.8  0.50  3.00 99.00 999 1036.1  -1.9   4.9  -9.7 99.0 99.00
2005 01 15 11 00  20  7.2  9.8  0.30  2.00 99.00 999 1036.1  -1.9   4.9  -9.7 99.0 99.00
2005 01 15 13 00  10  7.2  8.8  0.40  3.00 99.00 999 1038.6  -2.7   4.8  -7.8 99.0 99.00
2005 01 15 14 00  10  4.6  7.2  0.40  3.00 99.00 999 1040.0  -2.9   4.8  -8.3 99.0 99.00
2005 01 15 15 00 350  6.2  7.2  0.40  3.00 99.00 999 1041.1  -2.6   4.8  -7.2 99.0 99.00
2005 01 15 16 00  20  4.6  6.2  0.30  3.00 99.00 999 1041.1  -1.9   4.8  -8.0 99.0 99.00
2005 01 15 17 00  10  4.1  5.1  0.20 99.00 99.00 999 1040.4  -1.6   4.9  -7.7 99.0 99.00
2005 01 15 18 00 360  3.1  4.1  0.20 99.00 99.00 999 1039.2  -1.4   4.9  -7.7 99.0 99.00
2005 01 16 16 00  90  7.7 10.3  0.70  4.00 99.00 999 1034.2  -2.0   4.7 -10.6 99.0 99.00
2005 01 16 17 00  80  8.2  8.8  0.70  4.00 99.00 999 1032.5  -1.8   4.7 -12.9 99.0 99.00
2005 01 16 18 00  80  8.2  9.3  0.70  3.00 99.00 999 1030.0  -1.6   4.7 -12.6 99.0 99.00
2005 01 16 19 00  60  6.7  9.8  0.70  3.00 99.00 999 1027.9  -0.9   4.7 -11.4 99.0 99.00
2005 01 16 20 00  70  8.2 10.3  0.70  3.00 99.00 999 1026.9  -1.1   4.7 -11.0 99.0 99.00
2005 01 16 21 00  40  9.3 11.3  0.80  4.00 99.00 999 1026.1  -1.1   4.7 -11.8 99.0 99.00
2005 01 16 22 00  50  8.8 10.3  0.70  4.00 99.00 999 1025.5  -1.3   4.7  -9.6 99.0 99.00
2005 01 16 23 00  50  8.8 10.3  0.70  3.00 99.00 999 1025.1  -0.8   4.7  -7.0 99.0 99.00
2005 01 17 00 00  30  9.3 10.8  0.70  4.00 99.00 999 1023.8  -1.0   4.6  -6.9 99.0 99.00
2005 01 17 01 00  30  7.2  9.8  0.70  4.00 99.00 999 1023.5  -1.1   4.6  -5.2 99.0 99.00
2005 01 17 02 00  50  9.3 11.3  0.80  3.00 99.00 999 1022.4  -1.9   4.6  -5.5 99.0 99.00
2005 01 17 03 00  30  8.2 12.9  0.80  3.00 99.00 999 1020.9  -2.2   4.6  -5.1 99.0 99.00
2005 01 17 04 00  20  8.8 11.3  0.80  3.00 99.00 999 1020.1  -3.1   4.5  -6.2 99.0 99.00
2005 01 17 05 00  30 10.3 10.3  0.80  3.00 99.00 999 1019.6  -3.2   4.6  -5.6 99.0 99.00
2005 01 17 06 00  40  8.2 10.3  0.70  3.00 99.00 999 1019.2  -3.7   4.6  -5.5 99.0 99.00
2005 01 17 07 00  30  9.3 10.8  0.70  3.00 99.00 999 1019.5  -4.2   4.6  -5.5 99.0 99.00
2005 01 17 08 00  30  9.8 10.8  0.70  3.00 99.00 999 1019.5  -3.8   4.6  -5.6 99.0 99.00
2005 01 17 09 00 350 12.4 12.4  0.80  4.00 99.00 999 1019.5  -4.1   4.6  -6.1 99.0 99.00
2005 01 17 10 00  10 10.8 12.4  0.80  4.00 99.00 999 1019.8  -4.1   4.6  -6.4 99.0 99.00
2005 01 17 12 00  10 10.3 12.4  0.80  4.00 99.00 999 1019.9  -4.2   4.6  -6.9 99.0 99.00
2005 01 17 13 00  10 10.3 12.9  0.70  3.00 99.00 999 1020.2  -3.8   4.5  -7.4 99.0 99.00
2005 01 17 14 00 360  9.3 11.8  0.80  3.00 99.00 999 1020.6  -3.8   4.4  -6.6 99.0 99.00
2005 01 17 15 00 350  9.8 11.3  0.70  3.00 99.00 999 1021.1  -4.1   4.4  -8.2 99.0 99.00
2005 01 17 16 00  20  9.3 12.4  0.80  4.00 99.00 999 1020.6  -3.0   4.4 -10.3 99.0 99.00
2005 01 17 17 00 350 10.8 11.8  0.90  4.00 99.00 999 1020.1  -2.4   4.4  -8.4 99.0 99.00
2005 01 17 18 00 330 10.3 11.8  1.00  4.00 99.00 999 1020.0  -3.0   4.4 -10.8 99.0 99.00
2005 01 17 19 00 350 13.4 99.0  1.10  5.00 99.00 999 1019.6  -2.7   4.4 -10.7 99.0 99.00
2005 01 17 20 00 310 11.8 12.4  1.10  4.00 99.00 999 1019.6  -3.1   4.5 -14.6 99.0 99.00
2005 01 17 21 00 330 11.8 12.4  1.20  5.00 99.00 999 1020.1  -3.1   4.5 -12.7 99.0 99.00
2005 01 17 22 00 320 10.8 14.4  1.20  5.00 99.00 999 1021.1  -3.7   4.4 -14.6 99.0 99.00
2005 01 17 23 00 340 12.4 16.0  1.20  5.00 99.00 999 1022.4  -4.2   4.4 -12.3 99.0 99.00
2005 01 18 00 00  50 12.9 16.0  1.20  5.00 99.00 999 1023.5  -4.7   4.4 -12.8 99.0 99.00
2005 01 18 01 00 360 10.8 13.4  1.20  5.00 99.00 999 1024.1  -6.1   4.4 -14.2 99.0 99.00
2005 01 18 02 00 350 10.3 12.9  1.00  4.00 99.00 999 1024.2  -5.9   4.4 -14.6 99.0 99.00
2005 01 18 03 00 360  9.3 12.9  0.90  5.00 99.00 999 1025.0  -6.2   4.3 -12.8 99.0 99.00
2005 01 18 04 00 320 10.3 13.4  0.80  3.00 99.00 999 1025.4  -7.2   4.2 -15.4 99.0 99.00
2005 01 18 05 00 310 10.3 13.9  0.90  4.00 99.00 999 1025.6  -7.3   4.2 -17.5 99.0 99.00
2005 01 18 06 00 350 10.3 13.4  0.90  4.00 99.00 999 1025.9  -7.8   4.2 -15.2 99.0 99.00
2005 01 18 07 00 320  7.7 12.9  0.90  4.00 99.00 999 1026.8  -7.6   4.2 -13.2 99.0 99.00
2005 01 18 08 00 330 12.4 13.4  0.90  4.00 99.00 999 1027.4  -9.0   4.2 -16.8 99.0 99.00
2005 01 18 09 00 360  9.8 12.9  0.90  4.00 99.00 999 1028.0  -9.6   4.2 -16.3 99.0 99.00
2005 01 18 10 00 350 13.4 14.4  1.10  4.00 99.00 999 1028.6 -10.5   4.2 -17.7 99.0 99.00
2005 01 18 11 00 350 10.3 14.4  1.00  4.00 99.00 999 1029.6 -10.8   4.2 -19.0 99.0 99.00
2005 01 18 12 00 350 12.4 16.0  1.00  4.00 99.00 999 1030.1 -10.7   4.1 -16.5 99.0 99.00
2005 01 18 13 00 290 10.3 16.0  1.00  4.00 99.00 999 1031.0 -11.7   4.1 -18.1 99.0 99.00
2005 01 18 14 00 330 10.8 14.9  1.10  4.00 99.00 999 1031.6 -11.8   4.1 -17.2 99.0 99.00
2005 01 18 15 00 340 13.4 18.0  1.20  4.00 99.00 999 1031.9 -11.2   4.1 -17.2 99.0 99.00
2005 01 18 16 00 330 10.3 14.4  1.20  4.00 99.00 999 1032.4 -10.6   4.0 -17.7 99.0 99.00
2005 01 18 17 00 350 11.3 14.9  1.30  4.00 99.00 999 1031.9 -11.1   4.1 -21.2 99.0 99.00
2005 01 18 18 00 340 10.3 13.9  1.20  5.00 99.00 999 1032.0 -10.6   4.0 -18.4 99.0 99.00
2005 01 18 19 00 360 11.3 13.9  1.00  5.00 99.00 999 1032.1 -10.4   4.0 -16.8 99.0 99.00
2005 01 18 20 00 360  8.8 11.8  1.00  5.00 99.00 999 1032.6 -10.8   4.0 -19.7 99.0 99.00
2005 01 18 22 00  10  8.8 12.4  1.00  4.00 99.00 999 1034.0 -10.1   4.0 -15.1 99.0 99.00
2005 01 18 23 00 350 10.3 11.3  0.90  4.00 99.00 999 1035.0 -10.8   4.0 -15.4 99.0 99.00
2005 01 19 00 00  10  9.3 12.4  0.90  4.00 99.00 999 1035.6 -10.9   4.0 -16.6 99.0 99.00
2005 01 19 01 00 340  7.7 11.3  0.80  4.00 99.00 999 1036.2 -12.1   3.9 -19.6 99.0 99.00
2005 01 19 02 00 340  8.2  9.3  0.60  3.00 99.00 999 1036.1 -12.7   3.9 -19.9 99.0 99.00
2005 01 19 03 00 350  7.2  9.8  0.60  3.00 99.00 999 1036.0 -12.4   3.9 -18.1 99.0 99.00
2005 01 19 04 00 360  6.7  7.2  0.50  3.00 99.00 999 1035.6 -12.8   3.8 -17.5 99.0 99.00
2005 01 19 05 00 350  4.1  8.2  0.40  3.00 99.00 999 1034.9 -13.4   3.8 -19.3 99.0 99.00
2005 01 19 06 00 340  2.6  5.7  0.30  3.00 99.00 999 1034.5 -13.5   3.8 -19.5 99.0 99.00
2005 01 19 07 00  50  5.7  6.7  0.30  4.00 99.00 999 1034.0 -13.6   3.8 -20.5 99.0 99.00
2005 01 19 08 00 360  4.1  5.7  0.20 99.00 99.00 999 1034.4 -13.7   3.8 -20.1 99.0 99.00
2005 01 19 09 00  30  2.1  4.1  0.20 99.00 99.00 999 1032.6 -13.2   3.8 -16.9 99.0 99.00
2005 01 19 10 00  90  2.6  3.1  0.10 99.00 99.00 999 1031.8 -12.6   3.8 -17.8 99.0 99.00
2005 01 19 11 00 110  2.1  4.6  0.10 99.00 99.00 999 1031.4 -12.0   3.7 -16.2 99.0 99.00
2005 01 19 12 00 170  3.6  3.6  0.10 99.00 99.00 999 1031.1 -10.8   3.7 -13.5 99.0 99.00
2005 01 19 13 00 190  2.6  4.6  0.10 99.00 99.00 999 1030.6 -10.6   3.7 -14.2 99.0 99.00
2005 01 19 14 00 190  4.6  5.1  0.10 99.00 99.00 999 1029.4  -9.1   3.8 -11.5 99.0 99.00
2005 01 19 15 00 160  2.6  3.1  0.10 99.00 99.00 999 1028.6  -8.7   3.8 -11.1 99.0 99.00
2005 01 19 16 00 160  2.6  3.1  0.10 99.00 99.00 999 1027.0  -7.3   3.8  -9.6 99.0 99.00
2005 01 19 17 00 150  3.6  5.1  0.00 99.00 99.00 999 1024.9  -6.5   3.8  -8.8 99.0 99.00
2005 01 19 18 00 170  3.1  4.1  0.00 99.00 99.00 999 1023.0  -5.0   3.8  -6.5 99.0 99.00
2005 01 19 19 00 270  4.1 99.0  0.10 99.00 99.00 999 1021.6  -4.3   3.7  -5.7 99.0 99.00
2005 01 19 20 00 290  3.6  4.1  0.10 99.00 99.00 999 1020.4  -4.4   3.7  -6.2 99.0 99.00
2005 01 19 21 00 350  2.6  3.6  0.10 99.00 99.00 999 1018.9  -4.1   3.8  -5.6 99.0 99.00
2005 01 19 22 00  30  1.5  1.5  0.10 99.00 99.00 999 1017.4  -4.5   3.8  -5.8 99.0 99.00
2005 01 19 23 00 330  2.6  3.6  0.10 99.00 99.00 999 1016.8  -4.2   3.7  -5.4 99.0 99.00
2005 01 20 00 00  20  3.1  4.1  0.10 99.00 99.00 999 1015.9  -4.3   3.7  -5.6 99.0 99.00
2005 01 20 01 00 300  1.0  2.6  0.10 99.00 99.00 999 1014.8  -3.9   3.7  -5.4 99.0 99.00
2005 01 20 02 00 290  8.8  9.8  0.40  2.00 99.00 999 1013.6  -2.4   3.7  -5.4 99.0 99.00
2005 01 20 03 00 260  8.8 10.8  0.80  4.00 99.00 999 1012.6  -2.2   3.8  -5.8 99.0 99.00
2005 01 20 04 00 270  8.2  9.3  1.00  4.00 99.00 999 1010.8  -2.6   3.7  -4.7 99.0 99.00
2005 01 20 06 00 280  9.3  9.3  0.90  4.00 99.00 999 1009.9  -2.5   3.7  -4.2 99.0 99.00
2005 01 20 07 00 290 11.3 12.9  1.20  5.00 99.00 999 1009.5  -2.6   3.7  -4.6 99.0 99.00
2005 01 20 08 00 310  8.2 11.3  1.20  5.00 99.00 999 1009.0  -3.3   3.7  -6.4 99.0 99.00
2005 01 20 09 00 320  8.2 11.3  1.00  5.00 99.00 999 1008.9  -3.5   3.7  -7.1 99.0 99.00
2005 01 20 10 00 300  8.8 11.3  1.10  5.00 99.00 999 1009.1  -2.9   3.7  -5.6 99.0 99.00
2005 01 20 12 00 310  7.2 10.3  1.00  4.00 99.00 999 1010.0  -2.9   3.6  -6.5 99.0 99.00
2005 01 20 13 00 310  7.7 11.3  1.10  5.00 99.00 999 1010.8  -2.1   3.6  -6.2 99.0 99.00
2005 01 20 15 00 320  8.8  9.8  1.00  4.00 99.00 999 1012.2  -2.3   3.6  -6.7 99.0 99.00
2005 01 20 16 00 330  8.8 10.3  0.80  5.00 99.00 999 1012.5  -2.2   3.6  -7.7 99.0 99.00
2005 01 20 17 00 320  7.7 10.3  0.80  4.00 99.00 999 1011.8  -1.7   3.7  -6.5 99.0 99.00
2005 01 20 18 00 330  8.8  9.8  0.70  4.00 99.00 999 1011.2  -1.5   3.7  -6.5 99.0 99.00
2005 01 20 19 00 350  8.8 11.3  0.80  4.00 99.00 999 1011.2  -1.9   3.7  -8.8 99.0 99.00
2005 01 20 20 00 320  7.2  8.8  0.80  4.00 99.00 999 1011.8  -1.6   3.7  -9.5 99.0 99.00
2005 01 20 22 00 360  9.8 11.3  0.70  5.00 99.00 999 1011.9  -1.9   3.6 -13.5 99.0 99.00
2005 01 20 23 00  10  8.2 10.8  0.70  4.00 99.00 999 1012.9  -3.0   3.6 -13.4 99.0 99.00
2005 01 21 00 00 350  8.8 10.3  0.60  4.00 99.00 999 1013.6  -3.6   3.6 -11.1 99.0 99.00
2005 01 21 01 00  30  7.7  9.3  0.60  3.00 99.00 999 1014.0  -4.1   3.6 -11.4 99.0 99.00
2005 01 21 02 00 350  6.2  9.8  0.70  3.00 99.00 999 1013.9  -5.3   3.6 -14.6 99.0 99.00
2005 01 21 03 00 350  8.2 10.8  0.70  3.00 99.00 999 1014.2  -5.6   3.6 -11.0 99.0 99.00
2005 01 21 04 00  10  9.3 12.4  0.70  3.00 99.00 999 1014.8  -6.4   3.5 -13.9 99.0 99.00
2005 01 21 05 00  10  8.2 10.8  0.70  3.00 99.00 999 1015.2  -7.0   3.5 -13.4 99.0 99.00
2005 01 21 06 00 360  5.1  9.3  0.60  3.00 99.00 999 1015.5  -7.7   3.5 -13.7 99.0 99.00
2005 01 21 07 00 350  8.8  9.8  0.50  3.00 99.00 999 1015.8  -8.4   3.5 -16.5 99.0 99.00
2005 01 21 08 00 360  8.2 10.3  0.60  3.00 99.00 999 1016.1  -8.9   3.5 -15.8 99.0 99.00
2005 01 21 09 00 350  9.3 11.3  0.60  3.00 99.00 999 1016.4  -9.1   3.5 -14.4 99.0 99.00
2005 01 21 10 00  30  6.7  9.3  0.60  3.00 99.00 999 1016.9  -9.9   3.5 -14.9 99.0 99.00
2005 01 21 11 00 360  8.8 12.4  0.70  3.00 99.00 999 1017.1 -11.0   3.4 -15.7 99.0 99.00
2005 01 21 12 00  20  6.7  9.8  0.60  3.00 99.00 999 1018.2 -12.0   3.4 -16.3 99.0 99.00
2005 01 21 13 00  10  7.2 10.8  0.70  3.00 99.00 999 1019.1 -13.4   3.4 -19.2 99.0 99.00
2005 01 21 14 00 360  7.7  9.3  0.60  3.00 99.00 999 1019.8 -13.3   3.4 -17.5 99.0 99.00
2005 01 21 16 00 330  7.2 11.3  0.60  3.00 99.00 999 1020.6 -12.2   3.4 -19.1 99.0 99.00
2005 01 21 17 00 340  8.2 10.3  0.60  3.00 99.00 999 1020.4 -11.6   3.4 -21.5 99.0 99.00
2005 01 21 18 00 350  8.2 10.3  0.60  3.00 99.00 999 1020.1 -10.4   3.4 -17.6 99.0 99.00
2005 01 21 19 00 350  8.2 11.3  0.70  3.00 99.00 999 1020.1  -9.8   3.4 -21.0 99.0 99.00
2005 01 21 20 00 360  8.2 11.3  0.70  3.00 99.00 999 1020.8  -9.8   3.4 -20.0 99.0 99.00
2005 01 21 21 00 340  7.7 10.3  0.70  3.00 99.00 999 1021.8  -9.9   3.3 -20.5 99.0 99.00
2005 01 21 22 00  10  9.8 10.8  0.70  4.00 99.00 999 1022.2 -10.2   3.3 -19.1 99.0 99.00
2005 01 21 23 00  10  7.7 11.3  0.80  4.00 99.00 999 1023.1 -10.7   3.3 -18.3 99.0 99.00
2005 01 22 00 00 360  6.2 10.8  0.70  4.00 99.00 999 1024.1 -12.1   3.3 -19.7 99.0 99.00
2005 01 22 01 00  10  8.8 11.8  0.60  4.00 99.00 999 1024.9 -12.1   3.3 -19.6 99.0 99.00
2005 01 22 02 00  10  8.2  9.8  0.60  4.00 99.00 999 1025.5 -12.2   3.2 -18.5 99.0 99.00
2005 01 22 06 00  20  5.1  6.7  0.30  2.00 99.00 999 1026.0 -14.1   3.2 -20.1 99.0 99.00
2005 01 22 07 00 360  3.6  5.7  0.30  2.00 99.00 999 1026.6 -14.1   3.2 -19.0 99.0 99.00
2005 01 22 08 00  50  5.7  7.7  0.30  2.00 99.00 999 1026.0 -14.0   3.2 -17.9 99.0 99.00
2005 01 22 09 00  50  5.1  6.7  0.20 99.00 99.00 999 1026.1 -14.4   3.1 -19.5 99.0 99.00
2005 01 22 10 00  60  6.7  8.2  0.30  2.00 99.00 999 1025.5 -14.2   3.1 -17.2 99.0 99.00
2005 01 22 11 00  80  3.1  6.2  0.20 99.00 99.00 999 1025.8 -14.3   3.1 -18.7 99.0 99.00
2005 01 22 12 00  60  3.6  5.7  0.30  2.00 99.00 999 1025.6 -14.4   3.1 -18.5 99.0 99.00
2005 01 22 13 00 120  5.1  7.2  0.20  2.00 99.00 999 1024.6 -13.4   3.1 -15.9 99.0 99.00
2005 01 22 14 00 120  4.6  4.6  0.20 99.00 99.00 999 1025.0 -12.8   3.0 -14.3 99.0 99.00
2005 01 22 15 00  80  4.1  5.7  0.20 99.00 99.00 999 1024.2 -12.3   3.0 -13.6 99.0 99.00
2005 01 22 17 00  40  5.7  7.2  0.30  3.00 99.00 999 1020.9 -10.9   3.0 -12.1 99.0 99.00
2005 01 22 18 00 110  7.2  9.3  0.40  3.00 99.00 999 1018.1  -9.3   3.1 -10.4 99.0 99.00
