YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 06 08 04  85  6.0  7.2  0.80  7.14  3.88 999 1008.7  13.4  13.0  13.2 99.0 99.00
2003 06 08 05  28  4.0  4.7  0.77  7.14  3.89 999 1009.1  13.3  13.0  13.1 99.0 99.00
2003 06 08 06  29  6.6  8.1  0.75  7.14  3.97 999 1008.4  13.4  13.0  13.2 99.0 99.00
2003 06 08 07  42  6.5  7.9  0.78  7.14  3.94 999 1008.3  13.6  13.1  13.4 99.0 99.00
2003 06 08 08  40  5.5  6.4  0.82  7.14  4.25 999 1008.8  13.6  13.0  13.4 99.0 99.00
2003 06 08 09  50  6.6  7.6  1.12  7.14  5.02 999 1008.2  13.6  13.0  13.4 99.0 99.00
2003 06 08 10  31  6.2  7.3  1.00  7.14  4.72 999 1008.7  13.6  13.0  13.4 99.0 99.00
2003 06 08 11  26  5.8  6.5  1.07  7.14  4.79 999 1009.6  13.5  13.0  13.3 99.0 99.00
2003 06 08 12  35  4.9  5.8  1.08  7.14  4.83 999 1010.8  13.7  13.0  13.1 99.0 99.00
2003 06 08 13  14  2.9  3.6  1.19  6.67  5.02 999 1011.3  13.5  13.0  13.1 99.0 99.00
2003 06 08 14  12  4.0  4.9  1.11  6.67  5.11 999 1011.4  13.6  13.1  13.1 99.0 99.00
2003 06 08 15  25  4.6  5.4  1.08  6.25  5.09 999 1011.3  13.7  13.2  13.1 99.0 99.00
2003 06 08 16  15  3.5  4.3  1.27  6.67  5.42 999 1012.0  13.8  13.3  13.1 99.0 99.00
2003 06 08 17  21  3.7  4.6  1.50  7.69  6.06 999 1012.0  14.0  13.4  13.2 99.0 99.00
2003 06 08 18  27  3.3  4.0  1.46  8.33  6.06 999 1011.7  14.1  13.6  13.2 99.0 99.00
2003 06 08 19  11  2.3  3.0  1.54  7.69  6.13 999 1012.1  14.5  13.8  13.3 99.0 99.00
2003 06 08 20  67  2.6  3.1  1.28  8.33  6.08 999 1011.9  14.4  14.1  13.4 99.0 99.00
2003 06 08 21  63  2.3  2.6  1.50  8.33  6.57 999 1012.1  14.6  14.2  13.5 99.0 99.00
2003 06 08 22  92  2.8  3.3  1.39  8.33  6.44 999 1012.3  14.8  14.0  13.9 99.0 99.00
2003 06 08 23  91  3.6  4.2  1.63  9.09  6.82 999 1012.3  14.9  13.7  13.7 99.0 99.00
2003 06 09 00  93  4.1  5.1  1.57  8.33  6.87 999 1012.7  14.6  13.7  13.5 99.0 99.00
2003 06 09 01  93  8.1  9.9  1.63  8.33  6.68 999 1012.6  13.5  13.7  13.0 99.0 99.00
2003 06 09 02  88  8.1  9.5  1.49  8.33  5.53 999 1012.7  12.9  13.4  12.5 99.0 99.00
2003 06 09 03  94  8.8 10.0  1.71  8.33  5.34 999 1012.7  12.3  13.3  11.9 99.0 99.00
2003 06 09 04  85  7.6  9.3  1.61  8.33  5.14 999 1012.3  12.3  13.1  12.1 99.0 99.00
2003 06 09 05  90  6.4  8.4  1.53  8.33  5.09 999 1012.3  12.3  13.0  12.1 99.0 99.00
2003 06 09 06  94  7.2  8.7  1.50  8.33  5.38 999 1011.9  11.9  12.8  11.6 99.0 99.00
2003 06 09 07 102  6.7  7.9  1.69  8.33  5.43 999 1011.4  11.7  12.8  11.5 99.0 99.00
2003 06 09 08 101  5.9  7.0  1.48  8.33  5.36 999 1010.9  11.7  12.7  11.5 99.0 99.00
2003 06 09 09  80  6.6  7.4  1.39  8.33  5.30 999 1010.2  11.7  12.6  11.4 99.0 99.00
2003 06 09 10  94  6.8  8.0  1.44  7.69  5.39 999 1009.7  11.7  12.6  11.5 99.0 99.00
2003 06 09 11  95  6.5  7.6  1.40  8.33  5.26 999 1009.2  11.7  12.6  11.5 99.0 99.00
2003 06 09 12 103  4.7  5.8  1.43  7.69  5.43 999 1009.9  11.7  12.6  11.3 99.0 99.00
2003 06 09 13  88  2.4  3.0  1.36  8.33  5.33 999 1010.8  11.8  12.6  11.0 99.0 99.00
2003 06 09 14  69  2.3  2.8  1.38  8.33  5.44 999 1011.0  11.7  12.6  10.9 99.0 99.00
2003 06 09 15  35  2.2  2.6  1.35  8.33  5.39 999 1011.2  11.9  12.7  11.0 99.0 99.00
2003 06 09 16  16  2.2  3.2  1.30  7.69  5.25 999 1011.1  12.2  12.9  11.4 99.0 99.00
2003 06 09 17  69  1.5  1.9  1.22  7.69  5.51 999 1010.7  12.6  13.3  11.4 99.0 99.00
2003 06 09 18 231  0.9  1.7  1.28  7.69  5.62 999 1010.7  12.9  14.0  11.5 99.0 99.00
2003 06 09 19 217  1.2  1.9  1.26  8.33  5.88 999 1010.3  13.1  14.4  11.8 99.0 99.00
2003 06 09 20 209  1.4  1.8  1.23  7.69  5.88 999 1010.3  13.4  14.4  12.1 99.0 99.00
2003 06 09 21 204  1.5  2.2  1.06  8.33  5.54 999 1010.2  13.8  14.5  12.4 99.0 99.00
2003 06 09 22 205  3.7  4.6  1.09  8.33  5.94 999 1010.2  13.9  14.1  12.9 99.0 99.00
2003 06 09 23 196  5.0  5.8  1.01  8.33  5.83 999 1010.1  13.7  13.6  12.8 99.0 99.00
2003 06 10 00 207  3.9  4.7  0.98  8.33  5.75 999 1010.4  13.5  13.4  13.1 99.0 99.00
2003 06 10 01 212  7.9  9.0  0.99  8.33  5.38 999 1010.6  12.4  13.2  12.2 99.0 99.00
2003 06 10 02 200  7.2  8.6  1.07  7.69  4.81 999 1011.2  12.5  13.0  12.3 99.0 99.00
2003 06 10 03 205  7.1  8.6  1.24  7.69  4.76 999 1011.7  12.4  12.9  12.2 99.0 99.00
2003 06 10 04 212  6.9  8.6  1.34  7.69  4.87 999 1011.8  12.5  12.9  12.3 99.0 99.00
2003 06 10 05 216  6.6  8.6  1.33  8.33  5.00 999 1011.8  12.8  12.9  12.5 99.0 99.00
2003 06 10 06 225  6.7  7.9  1.37  7.69  5.11 999 1011.6  14.2  12.9  13.2 99.0 99.00
2003 06 10 07 246  5.8  6.6  1.26  7.69  4.77 999 1011.9  14.3  12.9  13.3 99.0 99.00
2003 06 10 08 256  6.4  7.3  1.37  7.69  5.45 999 1012.1  14.8  13.0  13.6 99.0 99.00
2003 06 10 09 257  5.4  6.1  1.35  7.69  5.44 999 1012.9  14.8  13.0  13.8 99.0 99.00
2003 06 10 10 264  4.3  5.0  1.19  7.69  5.29 999 1013.8  14.6  13.0  13.7 99.0 99.00
2003 06 10 11 271  4.1  5.0  1.12  8.33  5.32 999 1015.0  14.6  13.0  13.6 99.0 99.00
2003 06 10 12 288  5.4  6.1  1.05  8.33  5.57 999 1015.9  14.7  13.1  13.3 99.0 99.00
2003 06 10 13 276  4.0  4.5  0.97  9.09  5.52 999 1016.4  14.8  13.3  13.2 99.0 99.00
2003 06 10 14 267  3.5  4.2  0.97  8.33  5.54 999 1016.7  14.7  13.6  13.2 99.0 99.00
2003 06 10 15 213  3.1  4.0  0.88  7.69  5.56 999 1016.8  14.5  14.0  13.4 99.0 99.00
2003 06 10 16 223  5.2  6.2  0.99  7.69  5.74 999 1017.3  14.8  14.1  13.5 99.0 99.00
2003 06 10 17 229  3.6  4.4  0.99  7.69  5.81 999 1016.9  15.1  14.2  13.6 99.0 99.00
2003 06 10 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 06 10 19 201  3.3  3.8  1.05  8.33  5.53 999 1016.4  15.3  14.8  13.9 99.0 99.00
2003 06 10 20 205  3.1  4.5  1.07  7.69  5.76 999 1016.2  15.7  15.3  14.0 99.0 99.00
2003 06 10 21 227  2.0  2.4  1.10  7.69  5.82 999 1016.7  15.9  15.3  13.9 99.0 99.00
2003 06 10 22 243  2.1  2.4  1.04  8.33  5.49 999 1016.9  16.1  15.4  13.8 99.0 99.00
2003 06 10 23 213  3.8  4.5  0.88  7.69  5.12 999 1017.3  16.8  15.4  13.1 99.0 99.00
2003 06 11 00 220  3.9  4.5  0.99  7.69  5.33 999 1017.2  16.0  15.3  13.1 99.0 99.00
2003 06 11 01 239  3.5  4.2  0.88  7.69  5.20 999 1017.6  15.7  15.1  13.2 99.0 99.00
2003 06 11 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 06 11 03 212  2.8  3.4  0.90  7.69  5.67 999 1017.8  15.3  14.9  13.3 99.0 99.00
2003 06 11 04 205  4.3  4.9  0.87  8.33  5.51 999 1017.2  15.8  14.9  13.4 99.0 99.00
2003 06 11 05 211  2.7  3.3  0.92  7.69  5.43 999 1017.3  15.5  14.9  13.9 99.0 99.00
2003 06 11 06 195  4.3  5.0  0.99  7.69  5.52 999 1016.8  15.4  14.9  14.1 99.0 99.00
2003 06 11 07 181  3.1  3.7  0.96  7.14  5.80 999 1016.7  15.2  14.8  14.2 99.0 99.00
2003 06 11 08 181  3.2  3.9  0.95  7.69  5.79 999 1016.6  15.0  14.8  14.3 99.0 99.00
2003 06 11 09 175  2.9  3.6  0.88  7.14  5.75 999 1016.4  15.0  14.6  14.2 99.0 99.00
2003 06 11 10 172  3.8  4.4  0.90  8.33  5.82 999 1016.5  15.2  14.5  14.0 99.0 99.00
2003 06 11 11 160  5.0  5.7  0.80  7.69  5.55 999 1016.3  15.3  14.4  14.2 99.0 99.00
2003 06 11 12 176  5.7  6.7  0.83  7.69  5.34 999 1016.7  15.7  14.4  14.7 99.0 99.00
2003 06 11 13 158  7.0  8.3  0.77  7.14  4.95 999 1016.0  15.8  14.4  15.0 99.0 99.00
2003 06 11 14 163  6.7  7.6  0.83  8.33  4.58 999 1015.6  15.7  14.6  15.1 99.0 99.00
2003 06 11 15 162  6.8  7.7  0.83  7.69  4.28 999 1015.4  15.8  14.7  15.2 99.0 99.00
2003 06 11 16 161  6.6  7.7  0.88  7.69  4.25 999 1014.9  15.8  14.9  15.3 99.0 99.00
2003 06 11 17 166  7.5  8.4  0.84  7.69  4.23 999 1014.3  16.2  14.7  15.8 99.0 99.00
2003 06 11 18 170  6.9  8.2  0.86  7.69  4.06 999 1013.6  15.8  14.4  15.8 99.0 99.00
2003 06 11 19 169  7.2  8.3  0.88  7.14  4.21 999 1012.6  15.8  14.3  15.8 99.0 99.00
2003 06 11 20 178  7.5  8.5  0.93  7.14  4.20 999 1011.8  15.8  14.3  15.8 99.0 99.00
2003 06 11 21 182  7.6  8.7  0.89  7.69  4.06 999 1011.2  15.6  14.4  15.6 99.0 99.00
2003 06 11 22 195  6.8  7.8  0.99  7.69  4.10 999 1011.2  15.4  14.3  15.3 99.0 99.00
2003 06 11 23 242  5.0  5.9  0.91  4.00  4.20 999 1011.9  15.0  14.1  14.8 99.0 99.00
2003 06 12 00 203  4.0  5.1  0.90  4.17  4.46 999 1011.4  14.8  14.0  14.6 99.0 99.00
2003 06 12 01 213  5.5  6.6  0.92  7.69  4.68 999 1011.4  14.7  13.8  14.5 99.0 99.00
2003 06 12 02 210  5.1  6.0  0.98  7.69  4.81 999 1011.8  14.7  14.0  14.5 99.0 99.00
2003 06 12 03 224  4.2  5.2  0.92  4.76  4.72 999 1012.0  14.9  14.1  14.7 99.0 99.00
2003 06 12 04 226  4.2  5.0  0.94  4.76  4.82 999 1012.0  15.1  14.4  14.8 99.0 99.00
2003 06 12 05 223  3.8  4.3  0.79  4.76  4.54 999 1012.0  15.1  14.5  14.9 99.0 99.00
2003 06 12 06 222  1.9  2.2  0.90  6.25  4.81 999 1012.1  15.0  14.5  14.8 99.0 99.00
2003 06 12 07 214  2.8  3.2  0.86  7.69  4.73 999 1011.7  15.3  14.5  14.8 99.0 99.00
2003 06 12 08 256  1.6  2.4  0.89  4.76  4.53 999 1011.6  15.3  14.5  14.9 99.0 99.00
2003 06 12 09  83  1.3  2.2  0.93  4.55  4.52 999 1011.6  14.7  14.4  14.4 99.0 99.00
2003 06 12 10 177  1.4  2.7 99.00 99.00 99.00 999 1012.0  15.6  14.4  15.0 99.0 99.00
2003 06 12 11 175  1.8  2.3  0.91  8.33  4.70 999 1012.3  15.0  14.4  14.5 99.0 99.00
2003 06 12 12 163  4.2  4.9  0.82  4.76  4.49 999 1012.4  14.9  14.4  14.4 99.0 99.00
2003 06 12 13 189  5.5  6.3  0.83  5.26  4.57 999 1013.0  15.1  14.5  14.5 99.0 99.00
2003 06 12 14 229  2.8  3.2  0.87  4.76  4.72 999 1013.3  15.3  14.6  14.8 99.0 99.00
2003 06 12 15 229  4.0  4.5  0.83  5.00  4.71 999 1014.1  15.4  14.7  15.0 99.0 99.00
2003 06 12 16 230  3.3  4.0  0.84  5.26  4.84 999 1014.1  15.5  14.8  15.1 99.0 99.00
2003 06 12 17 269  2.0  2.5  0.78  5.00  4.86 999 1014.4  15.6  15.1  15.6 99.0 99.00
2003 06 12 18 247  1.0  1.3  0.80  5.88  5.00 999 1014.1  15.7  15.5  15.7 99.0 99.00
2003 06 12 19 212  1.4  1.8  0.78  7.69  5.14 999 1014.1  15.9  15.6  15.9 99.0 99.00
2003 06 12 20 125  0.2  0.4  0.77  6.67  5.03 999 1014.2  16.8  15.9  16.2 99.0 99.00
2003 06 12 21  53  1.5  2.1  0.84  5.56  5.02 999 1014.2  16.5  16.5  16.1 99.0 99.00
2003 06 12 22  58  4.2  5.0 99.00 99.00 99.00 999 1013.9  16.6  16.2  16.0 99.0 99.00
2003 06 12 23  82  4.2  4.9  0.80  5.88  5.11 999 1014.0  15.6  15.6  15.5 99.0 99.00
2003 06 13 00  86  4.1  4.7  0.83  5.26  5.01 999 1014.5  15.3  15.2  15.2 99.0 99.00
2003 06 13 01  89  3.9  4.6  0.80  5.88  4.91 999 1014.8  15.1  14.9  14.9 99.0 99.00
2003 06 13 02  93  3.2  3.9  0.74  5.56  4.68 999 1015.6  14.9  14.8  14.7 99.0 99.00
2003 06 13 03  93  3.8  4.3  0.76  5.26  4.75 999 1015.7  14.9  14.7  14.8 99.0 99.00
2003 06 13 04  75  3.8  4.5  0.76  5.56  4.82 999 1015.6  14.6  14.8  14.5 99.0 99.00
2003 06 13 05  76  4.4  5.3  0.73  5.56  4.54 999 1015.1  14.5  14.8  14.4 99.0 99.00
2003 06 13 06  36  5.6  6.3  0.72  5.56  4.40 999 1014.8  14.4  14.6  14.3 99.0 99.00
2003 06 13 07  89  5.8  6.7  0.67  5.56  4.20 999 1015.2  14.6  14.5  14.4 99.0 99.00
2003 06 13 08  79  6.2  7.4  0.73  5.56  3.98 999 1014.7  14.6  14.7  14.3 99.0 99.00
2003 06 13 09  78  7.5  9.0  0.80  5.88  4.18 999 1013.7  14.2  14.6  14.0 99.0 99.00
2003 06 13 10  95  8.2  9.9  0.88  3.45  3.94 999 1013.2  14.4  14.5  14.2 99.0 99.00
2003 06 13 11 100  5.5  8.3  0.90  5.88  3.98 999 1014.9  14.3  14.4  14.1 99.0 99.00
2003 06 13 12 107  5.1  5.7  0.97  4.00  4.13 999 1015.9  14.2  14.3  14.0 99.0 99.00
2003 06 13 13 106  8.5  9.9  0.95  4.17  3.96 999 1014.7  14.0  14.3  13.8 99.0 99.00
2003 06 13 14 100  6.1  7.7 99.00 99.00 99.00 999 1014.6  14.3  14.3  14.2 99.0 99.00
2003 06 13 15  99  7.2  8.8  0.96  4.17  3.92 999 1014.1  14.4  14.3  14.2 99.0 99.00
2003 06 13 16  90  5.5  6.6  0.94  4.35  3.97 999 1014.6  14.6  14.3  14.5 99.0 99.00
2003 06 13 17  72  6.0  7.0  0.94  4.00  4.01 999 1014.3  14.6  14.3  14.4 99.0 99.00
2003 06 13 18  64  6.7  7.7  0.90  4.17  3.92 999 1013.8  14.3  14.4  14.2 99.0 99.00
2003 06 13 19  62  8.0  9.3  1.00  5.56  3.92 999 1013.3  14.0  14.4  13.8 99.0 99.00
2003 06 13 20  63  7.9  8.9  1.20  4.35  4.01 999 1013.1  13.8  14.4  13.6 99.0 99.00
2003 06 13 21  65  7.5  8.9  1.19  5.00  4.04 999 1012.8  13.6  14.4  13.5 99.0 99.00
2003 06 13 22  68  7.2  8.7  1.20  4.76  4.18 999 1012.1  13.5  14.4  13.4 99.0 99.00
2003 06 13 23  65  7.1  8.2  1.21  5.00  4.23 999 1012.1  13.5  14.3  13.3 99.0 99.00
2003 06 14 00  59  6.5  7.3  1.18  5.56  4.31 999 1012.5  13.4  14.3  13.3 99.0 99.00
2003 06 14 01  62  6.0  7.1  1.09  5.26  4.48 999 1012.5  13.4  14.3  13.3 99.0 99.00
2003 06 14 02  62  4.8  5.4  1.17  5.26  4.51 999 1012.6  13.5  14.2  13.3 99.0 99.00
2003 06 14 03  72  3.6  4.2  0.96  4.76  4.28 999 1012.4  13.6  14.2  13.4 99.0 99.00
2003 06 14 04  40  2.7  3.2  0.88  5.00  4.36 999 1012.5  13.7  14.2  13.5 99.0 99.00
2003 06 14 05  40  3.9  4.4  0.90  5.00  4.39 999 1012.0  13.7  14.2  13.6 99.0 99.00
2003 06 14 06  51  3.7  4.5  0.85  5.26  4.30 999 1011.5  13.7  14.1  13.5 99.0 99.00
2003 06 14 07  58  2.9  3.3  0.85  5.00  4.26 999 1011.2  13.7  14.1  13.5 99.0 99.00
2003 06 14 08  45  3.8  4.5  0.84  4.55  4.46 999 1010.1  13.8  14.2  13.6 99.0 99.00
2003 06 14 09  61  3.4  3.9  0.80  4.76  4.49 999 1009.7  13.8  14.3  13.5 99.0 99.00
2003 06 14 10  51  0.8  1.3  0.79  5.56  4.60 999 1010.7  14.0  14.3  13.8 99.0 99.00
2003 06 14 11 349  1.6  2.2  0.87  5.88  4.87 999 1010.3  13.9  14.2  13.8 99.0 99.00
2003 06 14 12 298  2.7  3.4  0.88  5.88  5.01 999 1010.7  14.0  14.3  13.9 99.0 99.00
2003 06 14 13 312  3.3  3.9  0.86  6.25  5.05 999 1010.7  14.0  14.2  13.9 99.0 99.00
2003 06 14 14 308  3.0  3.6  0.87  5.88  5.15 999 1011.0  14.1  14.3  14.0 99.0 99.00
2003 06 14 15 280  3.2  3.7  0.88  6.67  5.36 999 1011.2  14.7  14.5  14.5 99.0 99.00
2003 06 14 16 254  3.6  4.5  0.84  6.25  5.17 999 1011.1  14.9  14.7  14.8 99.0 99.00
2003 06 14 17 246  4.8  5.6  0.87  6.67  5.34 999 1011.2  14.8  14.7  14.8 99.0 99.00
2003 06 14 18 232  5.0  5.8  0.87  6.67  4.89 999 1010.5  14.9  14.8  14.9 99.0 99.00
2003 06 14 19 241  5.3  6.4  0.95  6.67  4.71 999 1010.3  14.9  14.8  14.9 99.0 99.00
2003 06 14 20 223  4.3  5.1  0.89  7.14  4.72 999 1010.0  15.0  14.9  15.0 99.0 99.00
2003 06 14 21 218  3.6  4.1  0.98  6.67  5.13 999 1010.1  15.0  14.9  15.0 99.0 99.00
2003 06 14 22 202  5.0  5.9  0.90  6.25  4.91 999 1009.8  15.3  14.9  15.1 99.0 99.00
2003 06 14 23 203  5.2  6.2  1.03  6.67  5.04 999 1009.9  15.3  14.9  15.2 99.0 99.00
2003 06 15 00 197  5.1  5.7  1.03  6.67  5.07 999 1009.4  15.5  14.9  15.4 99.0 99.00
2003 06 15 01 166  2.0  2.7  1.12  6.67  5.27 999 1009.8  15.3  15.0  15.2 99.0 99.00
2003 06 15 02 167  2.4  3.7  1.10  7.14  5.39 999 1010.4  15.7  15.0  15.6 99.0 99.00
2003 06 15 03 217  0.4  1.2  1.10  7.14  5.48 999 1010.4  16.3  15.0  16.1 99.0 99.00
2003 06 15 04 297  1.9  2.3  1.11  6.67  5.57 999 1010.7  16.3  15.0  16.1 99.0 99.00
2003 06 15 05 268  2.3  3.0  1.15  6.67  5.60 999 1010.6  16.1  15.0  15.9 99.0 99.00
2003 06 15 06 306  2.7  3.1  1.09  6.67  5.85 999 1010.7  16.0  15.0  15.8 99.0 99.00
2003 06 15 07 325  3.5  4.0  1.11  7.14  5.81 999 1010.5  16.3  15.0  16.2 99.0 99.00
2003 06 15 08 329  3.6  4.1  1.16  6.67  5.90 999 1010.6  16.3  14.9  15.9 99.0 99.00
2003 06 15 09 338  3.7  4.3  1.03  7.14  5.82 999 1011.1  16.2  15.0  15.4 99.0 99.00
2003 06 15 10  22  3.8  4.8  1.02  7.14  5.90 999 1011.7  14.7  14.9  14.7 99.0 99.00
2003 06 15 11  28  4.1  4.6  1.01  7.14  5.69 999 1012.1  14.2  14.9  14.1 99.0 99.00
2003 06 15 12  44  3.8  4.4  1.07  7.14  5.82 999 1012.7  14.1  14.9  14.0 99.0 99.00
2003 06 15 13  19  3.3  4.0  0.99  7.14  5.64 999 1013.4  13.9  15.0  13.9 99.0 99.00
2003 06 15 14  43  1.4  2.1  0.97  6.67  5.48 999 1013.6  13.9  15.1  13.9 99.0 99.00
2003 06 15 15  97  1.8  2.4  0.89  6.67  5.26 999 1014.1  14.0  15.5  14.0 99.0 99.00
2003 06 15 16 131  3.2  4.0  0.90  7.14  5.43 999 1014.4  14.1  15.6  14.1 99.0 99.00
2003 06 15 17 155  3.0  3.8  0.81  7.14  5.37 999 1014.6  14.0  15.6  14.0 99.0 99.00
2003 06 15 18 175  3.2  3.9  0.84  7.14  5.60 999 1014.7  14.0  15.7  14.0 99.0 99.00
2003 06 15 19 188  5.1  6.0  0.80  7.14  5.57 999 1013.9  14.2  15.6  14.2 99.0 99.00
2003 06 15 20 207  6.7  7.7  0.76  7.14  5.38 999 1013.4  14.4  15.4  14.4 99.0 99.00
2003 06 15 21 193  4.4  5.3  0.79  6.67  4.77 999 1013.5  15.1  15.3  14.9 99.0 99.00
2003 06 15 22 215  5.6  6.3  0.82  6.67  4.74 999 1013.7  15.7  15.2  15.3 99.0 99.00
2003 06 15 23 207  4.6  5.4  0.84  6.25  5.07 999 1014.0  15.8  15.1  15.4 99.0 99.00
2003 06 16 00 221  4.1  4.7  0.75  6.25  4.89 999 1014.2  15.8  15.1  15.4 99.0 99.00
2003 06 16 01 216  3.0  3.6  0.82  6.67  5.25 999 1014.9  15.7  15.1  15.3 99.0 99.00
2003 06 16 02 226  2.3  2.8  0.80  7.69  5.47 999 1015.7  15.8  15.2  15.4 99.0 99.00
2003 06 16 03 245  2.8  3.9  0.82  8.33  5.54 999 1016.3  16.0  15.1  15.4 99.0 99.00
2003 06 16 04 325  4.5  5.2  0.84  9.09  5.67 999 1017.0  17.0  15.2  15.1 99.0 99.00
2003 06 16 05  21  6.2  7.6  0.83  7.14  5.89 999 1017.1  16.9  15.2  14.1 99.0 99.00
2003 06 16 06  33 10.0 12.4  0.87  8.33  4.51 999 1017.6  15.2  15.1  14.5 99.0 99.00
2003 06 16 07  41 11.5 13.6  1.12  7.14  3.99 999 1018.2  14.9  14.8  13.3 99.0 99.00
2003 06 16 08  47  9.9 12.1  1.29  3.85  3.88 999 1019.3  14.6  14.7  12.9 99.0 99.00
2003 06 16 09  50  9.8 11.7  1.50  4.55  4.29 999 1020.0  14.1  14.6  12.8 99.0 99.00
2003 06 16 10  58 10.0 11.4  1.58  4.76  4.28 999 1021.0  13.8  14.6  12.0 99.0 99.00
2003 06 16 11  57  8.8 10.4  1.46  5.00  4.20 999 1021.6  13.6  14.3  11.8 99.0 99.00
2003 06 16 12  62  8.8 10.6  1.29  5.00  4.20 999 1022.4  13.5  14.2  11.2 99.0 99.00
2003 06 16 13  56  8.7 10.7  1.45  5.00  4.35 999 1022.8  13.4  14.2  10.7 99.0 99.00
2003 06 16 14  53  8.5  9.7  1.41  5.00  4.41 999 1023.6  13.3  14.1  10.8 99.0 99.00
2003 06 16 15  56  7.8  9.3  1.31  5.26  4.43 999 1024.5  13.4  14.1  10.7 99.0 99.00
2003 06 16 16  67  7.1  8.2  1.20  4.76  4.31 999 1025.3  13.2  14.1  10.7 99.0 99.00
2003 06 16 17  85  5.8  6.8  1.09  5.26  4.40 999 1025.7  13.2  14.1  10.8 99.0 99.00
2003 06 16 18  85  5.8  6.7  1.01  5.00  4.38 999 1025.8  13.3  14.2  10.4 99.0 99.00
2003 06 16 19  82  5.9  7.1  1.06  5.26  4.34 999 1025.9  13.3  14.2   9.8 99.0 99.00
2003 06 16 20  89  5.6  6.7  1.01  5.00  4.26 999 1025.8  13.1  14.3  10.1 99.0 99.00
2003 06 16 21  99  5.4  6.3  0.97  4.76  4.31 999 1025.9  13.0  14.3   9.8 99.0 99.00
2003 06 16 22  98  5.1  6.1  0.90  8.33  4.24 999 1025.5  12.7  14.3  10.0 99.0 99.00
2003 06 16 23  85  6.3  7.3  0.87  4.35  4.10 999 1025.0  12.6  14.3   9.6 99.0 99.00
2003 06 17 00 101  5.9  7.5  0.88  4.76  4.02 999 1025.4  12.4  14.2   9.3 99.0 99.00
2003 06 17 01 101  5.4  6.5  0.87  4.55  4.15 999 1025.7  12.2  14.2   9.1 99.0 99.00
2003 06 17 02 101  4.8  5.4  0.88  4.55  4.19 999 1026.4  12.1  14.1   9.1 99.0 99.00
2003 06 17 03 109  4.8  5.8  0.87  4.35  4.20 999 1026.5  11.9  14.1   9.1 99.0 99.00
2003 06 17 04 108  4.0  5.2  0.91  4.55  4.23 999 1026.9  11.7  14.0   9.0 99.0 99.00
2003 06 17 05 104  4.4  5.3  0.95  4.76  4.33 999 1026.4  11.7  14.0   8.9 99.0 99.00
2003 06 17 06 120  3.8  4.9  0.93  5.88  4.41 999 1026.3  11.6  14.0   9.2 99.0 99.00
2003 06 17 07 113  2.9  4.3  0.90  4.76  4.40 999 1026.1  11.6  14.0   9.2 99.0 99.00
2003 06 17 08 114  2.0  2.8  0.85  4.55  4.33 999 1026.1  11.7  14.0   9.3 99.0 99.00
2003 06 17 09  60  1.0  2.0  0.79  4.55  4.37 999 1026.2  11.6  13.9   9.2 99.0 99.00
2003 06 17 10  72  1.4  2.3  0.81  5.26  4.54 999 1026.3  11.6  13.9   9.0 99.0 99.00
2003 06 17 11  70  1.0  1.8  0.73  5.56  4.59 999 1026.4  12.2  14.0   8.8 99.0 99.00
2003 06 17 12  58  2.4  3.2  0.73  8.33  4.75 999 1026.6  12.0  14.0   8.7 99.0 99.00
2003 06 17 13  39  3.5  4.6  0.74  7.69  4.97 999 1026.3  11.9  14.1   8.5 99.0 99.00
2003 06 17 14  62  2.9  3.8  0.69  9.09  5.05 999 1026.0  12.0  14.3   8.8 99.0 99.00
2003 06 17 15  61  2.9  3.6  0.69  7.69  5.13 999 1026.0  12.1  14.4   8.8 99.0 99.00
2003 06 17 16  69  2.9  3.7  0.66  6.25  5.00 999 1025.6  12.3  14.6   8.9 99.0 99.00
2003 06 17 17  83  4.4  5.2  0.70 10.00  5.20 999 1025.0  12.5  14.7   9.4 99.0 99.00
2003 06 17 18 109  3.9  4.5  0.74  9.09  5.20 999 1024.9  12.6  14.7   9.2 99.0 99.00
2003 06 17 19 120  3.3  3.9  0.76  9.09  5.30 999 1024.4  12.8  14.9   9.6 99.0 99.00
2003 06 17 20 105  2.5  3.0  0.79  9.09  5.46 999 1024.1  13.0  14.9  10.2 99.0 99.00
2003 06 17 21 114  2.7  3.2  0.77  9.09  5.56 999 1023.7  13.4  15.0  10.8 99.0 99.00
2003 06 17 22 106  3.0  3.6  0.81  9.09  5.90 999 1022.8  13.7  15.1  10.9 99.0 99.00
2003 06 17 23 114  2.9  3.4  0.76 10.81  5.71 999 1022.7  13.8  15.1  11.2 99.0 99.00
2003 06 18 00 116  2.4  3.0  0.78  9.09  6.12 999 1022.3  13.8  15.0  11.8 99.0 99.00
2003 06 18 01 126  3.0  3.7  0.80 10.00  6.48 999 1021.9  13.8  14.9  12.0 99.0 99.00
2003 06 18 02 126  2.8  3.4  0.81 12.90  6.64 999 1021.7  13.9  14.9  12.4 99.0 99.00
2003 06 18 03 105  2.9  3.4  0.96 12.90  7.30 999 1021.2  14.0  14.7  12.3 99.0 99.00
