YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 16 02 00 240  5.4  6.3  2.04  9.09  6.79 999 1018.5   6.0   3.9   3.6 99.0 99.00
2005 02 16 03 00 219  4.5  5.3  1.96  9.09  6.85 999 1018.3   5.6   3.9   4.3 99.0 99.00
2005 02 16 04 00 204  3.7  4.4  2.13  9.09  6.91 999 1017.8   5.5   3.9   4.4 99.0 99.00
2005 02 16 05 00 200  3.9  4.8  2.04  9.09  6.78 999 1017.4   5.4   3.9   4.5 99.0 99.00
2005 02 16 06 00 183  4.2  5.1  1.89  8.33  6.71 999 1017.0   5.1   3.9   4.4 99.0 99.00
2005 02 16 07 00 191  5.1  5.9  1.86  8.33  6.79 999 1016.1   5.1   3.9   4.6 99.0 99.00
2005 02 16 08 00 202  4.0  4.6  1.66  8.33  6.38 999 1015.2   5.3   3.9   4.6 99.0 99.00
2005 02 16 09 00 204  3.7  4.4  1.63  8.33  6.43 999 1014.6   5.3   3.9   4.5 99.0 99.00
2005 02 16 10 00 201  3.0  3.9  1.52  8.33  6.24 999 1014.6   5.2   3.9   4.5 99.0 99.00
2005 02 16 11 00 182  2.5  3.2  1.55  8.33  6.43 999 1014.1   5.0   3.9   4.6 99.0 99.00
2005 02 16 12 00 150  4.9  5.5  1.40  9.09  6.22 999 1012.8   5.1   3.9   4.7 99.0 99.00
2005 02 16 13 00 168  6.0  6.9  1.45  8.33  6.26 999 1012.5   6.0   3.9   5.7 99.0 99.00
2005 02 16 14 00 161  6.4  7.1  1.35  8.33  5.46 999 1011.4   6.4   3.9   5.5 99.0 99.00
2005 02 16 15 00 161  7.0  7.9  1.32  8.33  5.35 999 1010.5   6.4   3.9   5.7 99.0 99.00
2005 02 16 16 00 165  8.1  9.4  1.25  8.33  4.93 999 1008.8   6.8   4.0   5.7 99.0 99.00
2005 02 16 17 00 166  7.3  8.2  1.38  7.69  5.09 999 1007.2   6.6   4.0   5.4 99.0 99.00
2005 02 16 18 00 178  7.4  8.6  1.33  7.14  4.85 999 1005.9   6.8   4.0   5.3 99.0 99.00
2005 02 16 19 00 173  6.6  7.3  1.30  8.33  4.93 999 1004.1   6.5   4.0   5.5 99.0 99.00
2005 02 16 20 00 170  7.0  7.8  1.24  8.33  4.76 999 1003.1   6.8   4.1   6.1 99.0 99.00
2005 02 16 21 00 172  7.8  8.8  1.26  7.14  4.61 999 1001.9   6.8   4.1   6.4 99.0 99.00
2005 02 16 22 00 183  6.8  7.7  1.42  8.33  4.86 999 1001.4   6.7   4.1   6.3 99.0 99.00
2005 02 16 23 00 236  9.2 10.6  1.48  7.69  4.80 999 1002.6   7.1   4.2   6.6 99.0 99.00
2005 02 17 00 00 265  6.7  8.2  1.51  5.00  4.80 999 1003.7   5.5   4.1   5.1 99.0 99.00
2005 02 17 01 00 314 10.2 12.3  1.45  5.26  4.63 999 1004.3   5.4   4.1   3.6 99.0 99.00
2005 02 17 02 00 315 10.9 13.2  1.51  7.14  4.50 999 1005.7   4.7   4.1   1.6 99.0 99.00
2005 02 17 03 00 311  8.8 10.5  1.53  4.76  4.35 999 1006.9   4.3   4.0   0.8 99.0 99.00
2005 02 17 04 00 316  9.6 11.4  1.34  4.00  4.18 999 1007.3   4.0   4.0  -0.1 99.0 99.00
2005 02 17 05 00 312  8.9 10.5  1.28  4.17  4.13 999 1008.2   3.6   3.9  -1.0 99.0 99.00
2005 02 17 06 00 313 10.4 12.5  1.29  3.85  4.03 999 1008.1   2.9   3.8  -3.2 99.0 99.00
2005 02 17 07 00 309 11.3 13.7  1.43  4.35  4.07 999 1008.6   2.5   3.8  -3.8 99.0 99.00
2005 02 17 08 00 306  9.7 11.7  1.40  4.55  4.15 999 1009.0   2.3   3.8  -3.8 99.0 99.00
2005 02 17 09 00 313 10.1 12.4  1.14  4.00  3.92 999 1008.8   2.1   3.8  -3.4 99.0 99.00
2005 02 17 10 00 315  9.9 11.4  1.23  4.35  4.07 999 1009.2   1.8   3.8  -4.0 99.0 99.00
2005 02 17 11 00 309  8.0  9.2  1.10  5.26  3.95 999 1009.6   1.6   3.8  -3.9 99.0 99.00
2005 02 17 12 00 304  7.8  9.4  1.15  4.55  4.06 999 1009.8   1.4   3.8  -4.0 99.0 99.00
2005 02 17 13 00 306  7.3  8.6  1.06  5.00  4.10 999 1010.1   1.3   3.8  -4.1 99.0 99.00
2005 02 17 14 00 304  6.4 99.0 99.00 99.00 99.00 999 1010.3   1.3   3.8  -3.7 99.0 99.00
2005 02 17 15 00 303  6.8  8.7  0.95  5.26  4.10 999 1010.0   1.3   3.8  -4.0 99.0 99.00
2005 02 17 16 00 305  7.1  8.7  0.94  4.76  4.12 999 1009.8   1.6   3.9  -4.7 99.0 99.00
2005 02 17 17 00 284  7.1  8.7  0.91 10.00  4.05 999 1008.9   1.4   3.9  -4.1 99.0 99.00
2005 02 17 18 00 291  6.8  8.4  0.97 10.00  3.94 999 1008.2   1.5   3.9  -3.8 99.0 99.00
2005 02 17 19 00 284  7.1  8.7  0.91 10.00  4.17 999 1007.1   1.5   3.9  -4.2 99.0 99.00
2005 02 17 20 00 290  7.1  9.3 99.00 99.00 99.00 999 1007.2   1.8   3.9  -4.1 99.0 99.00
2005 02 17 21 00 294  8.5  9.9  0.90 10.00  3.90 999 1007.5   2.0   3.9  -5.0 99.0 99.00
2005 02 17 22 00 285  8.2  9.7  0.94  4.55  3.93 999 1007.8   2.2   3.9  -4.8 99.0 99.00
2005 02 17 23 00 284  8.5  9.9  0.88 10.00  3.96 999 1008.5   2.5   3.9  -4.9 99.0 99.00
2005 02 18 00 00 292  7.0  8.2  0.88  4.76  4.05 999 1009.2   2.4   3.9  -4.5 99.0 99.00
2005 02 18 01 00 303  7.1  8.5  0.84  5.26  4.12 999 1009.6   2.4   3.9  -4.7 99.0 99.00
2005 02 18 02 00 999  6.6  8.3 99.00 99.00 99.00 999 1009.8   2.3   3.9  -4.5 99.0 99.00
2005 02 18 03 00 318  7.2  8.6  0.85  5.56  4.27 999 1009.9   2.1   3.9  -3.4 99.0 99.00
2005 02 18 04 00 305  6.2  7.2  0.80  4.76  4.04 999 1010.0   2.0   3.8  -4.2 99.0 99.00
2005 02 18 05 00 321  7.8  9.2  0.73  4.76  3.68 999 1010.0   1.7   3.8  -5.0 99.0 99.00
2005 02 18 06 00 325  8.2  9.7  0.77  3.33  3.57 999 1009.9   1.4   3.8  -5.1 99.0 99.00
2005 02 18 07 00 312  7.3  9.1  0.81  3.23  3.69 999 1009.9   1.1   3.8  -4.9 99.0 99.00
2005 02 18 08 00 314  8.5 10.5  0.88 12.12  3.76 999 1009.7   0.9   3.8  -5.4 99.0 99.00
2005 02 18 09 00 310  9.1 10.6  0.90  3.33  3.65 999 1009.8   0.4   3.7  -6.6 99.0 99.00
2005 02 18 10 00 293  9.6 11.8  1.06  4.00  3.81 999 1010.2   0.3   3.7  -5.7 99.0 99.00
2005 02 18 11 00 296  9.6 11.6  1.26  5.26  4.00 999 1010.6  -0.4   3.7  -6.6 99.0 99.00
2005 02 18 12 00 313 10.3 12.0  1.36  5.00  4.03 999 1011.1  -0.7   3.7  -7.3 99.0 99.00
2005 02 18 13 00 314  9.6 12.3  1.51  5.26  4.24 999 1012.0  -1.1   3.7  -7.2 99.0 99.00
2005 02 18 14 00 313  9.5 11.4  1.33  5.26  4.06 999 1012.4  -1.3   3.7  -6.8 99.0 99.00
2005 02 18 15 00 305  9.3 11.2  1.24  5.56  4.09 999 1012.5  -1.5   3.6  -6.8 99.0 99.00
2005 02 18 16 00 308  8.6 10.8  1.25  5.26  4.19 999 1012.7  -1.5   3.6  -8.1 99.0 99.00
2005 02 18 17 00 303  9.5 11.3  1.20  5.56  4.08 999 1012.4  -1.3   3.6  -8.5 99.0 99.00
2005 02 18 18 00 299  8.8 13.4  1.35  5.88  4.37 999 1011.8  -1.3   3.5  -9.3 99.0 99.00
2005 02 18 19 00 303 10.3 12.7  1.36  5.26  4.30 999 1011.6  -1.1   3.5  -9.7 99.0 99.00
2005 02 18 20 00 304 10.9 14.4  1.48  5.26  4.28 999 1012.0  -1.1   3.5 -10.0 99.0 99.00
2005 02 18 21 00 283 10.9 14.1  1.67  5.56  4.47 999 1012.6  -1.3   3.4 -10.9 99.0 99.00
2005 02 18 22 00 300 11.6 13.5  1.57  5.88  4.38 999 1013.3  -1.1   3.4 -10.3 99.0 99.00
2005 02 18 23 00 298 13.2 16.5  1.70  6.25  4.54 999 1014.0  -1.4   3.4 -10.8 99.0 99.00
2005 02 19 00 00 305 12.3 16.2  1.88  5.88  4.68 999 1015.3  -1.7   3.4  -9.9 99.0 99.00
2005 02 19 01 00 301 12.5 15.3  1.94  6.25  4.67 999 1016.3  -2.3   3.3 -10.7 99.0 99.00
2005 02 19 02 00 319 12.4 15.9  1.94  6.25  4.76 999 1017.3  -3.3   3.3  -9.6 99.0 99.00
2005 02 19 03 00 314 12.1 15.2  2.00  6.25  4.76 999 1018.2  -4.1   3.3 -11.4 99.0 99.00
2005 02 19 04 00 320 12.6 15.5  2.06  4.55  4.66 999 1018.8  -4.8   3.2 -11.9 99.0 99.00
2005 02 19 05 00 315 13.0 16.0  1.95  4.76  4.46 999 1019.1  -5.5   3.2 -12.9 99.0 99.00
2005 02 19 06 00 312 12.3 15.2  1.92  4.76  4.61 999 1019.3  -5.7   3.2 -11.7 99.0 99.00
2005 02 19 07 00 312 11.5 14.4  1.76  6.25  4.53 999 1019.6  -6.0   3.2 -11.4 99.0 99.00
2005 02 19 08 00 309 11.0 14.0  1.76  4.55  4.45 999 1020.2  -6.5   3.2 -11.5 99.0 99.00
2005 02 19 09 00 319 10.8 13.5  1.69  6.25  4.43 999 1020.9  -6.8   3.2 -11.8 99.0 99.00
2005 02 19 10 00 324 10.0 13.3  1.49  4.55  4.26 999 1022.0  -6.9   3.2 -11.5 99.0 99.00
2005 02 19 11 00 318  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 02 19 12 00 313  9.0 11.7  1.33  4.17  4.08 999 1023.8  -7.0   3.2 -11.9 99.0 99.00
2005 02 19 13 00 326  8.6 10.4  1.30  4.35  3.99 999 1024.8  -7.1   3.2 -12.4 99.0 99.00
2005 02 19 14 00 326  9.0 11.5  1.24  4.17  3.92 999 1025.1  -6.8   3.2 -12.9 99.0 99.00
2005 02 19 15 00 312  8.9 11.3  1.14  3.85  3.84 999 1025.3  -6.7   3.2 -12.7 99.0 99.00
2005 02 19 16 00 308  7.9 10.3  1.13  5.00  3.94 999 1025.5  -6.2   3.2 -12.4 99.0 99.00
2005 02 19 17 00 308  7.9  9.6  1.02  4.55  3.92 999 1024.9  -5.7   3.2 -12.8 99.0 99.00
2005 02 19 18 00 304  7.2  9.5  0.89  4.55  3.81 999 1024.9  -5.3   3.2 -13.4 99.0 99.00
2005 02 19 19 00 289  7.0  9.4  0.84  4.35  3.79 999 1024.3  -4.7   3.2 -12.0 99.0 99.00
2005 02 19 20 00 294  6.4  8.6  0.80 10.00  3.84 999 1024.3  -4.2   3.2 -11.9 99.0 99.00
2005 02 19 21 00 273  6.7  9.0  0.83 10.00  3.95 999 1024.4  -3.2   3.2 -11.7 99.0 99.00
2005 02 19 22 00 285  6.9  9.3  0.70  3.13  3.49 999 1024.9  -2.7   3.2 -11.5 99.0 99.00
2005 02 19 23 00 285  7.1  9.1  0.75  3.70  3.46 999 1025.2  -2.2   3.2 -11.6 99.0 99.00
2005 02 20 00 00 293  9.3 11.0  0.85  3.85  3.53 999 1026.0  -1.4   3.1 -10.8 99.0 99.00
2005 02 20 01 00 296  9.2 11.6  0.99  4.35  3.69 999 1026.4  -1.0   3.1 -10.4 99.0 99.00
2005 02 20 02 00 290  9.9 12.3  1.02  4.76  3.80 999 1026.5  -0.5   3.1  -9.8 99.0 99.00
2005 02 20 03 00 285  9.8 11.6  1.05  4.55  3.79 999 1026.9  -0.3   3.1 -10.0 99.0 99.00
2005 02 20 04 00 266  8.4 10.1  0.97  5.00  3.84 999 1026.8  -0.2   3.1  -9.7 99.0 99.00
2005 02 20 05 00 277  8.4 10.4  0.98  4.35  3.88 999 1026.7   0.1   3.1  -9.2 99.0 99.00
2005 02 20 06 00 276  8.8 10.2  0.96  4.55  3.78 999 1026.5   0.4   3.0  -8.0 99.0 99.00
2005 02 20 07 00 273 10.8 12.9  1.05  5.00  3.94 999 1026.3   1.1   3.0  -6.7 99.0 99.00
2005 02 20 08 00 284 11.6 14.2  1.45  5.26  4.25 999 1026.3   1.1   3.0  -6.5 99.0 99.00
2005 02 20 09 00 286  9.8 12.1  1.59  5.56  4.48 999 1027.1   0.6   3.0  -6.6 99.0 99.00
2005 02 20 10 00 298  8.2 10.9  1.48  5.88  4.45 999 1027.9   0.1   3.0  -7.1 99.0 99.00
2005 02 20 11 00 300  8.0  9.8  1.36  5.88  4.50 999 1028.7  -0.4   3.0  -7.9 99.0 99.00
2005 02 20 12 00 318  7.1  8.4  1.16  5.88  4.14 999 1029.3  -0.5   3.0  -7.1 99.0 99.00
2005 02 20 13 00 335  7.6  9.2  1.05  5.56  3.95 999 1030.5  -1.0   3.0  -7.0 99.0 99.00
2005 02 20 14 00 334  7.3 10.1  1.11  5.56  3.90 999 1031.3  -1.2   3.0  -7.1 99.0 99.00
2005 02 20 15 00 327  6.3  8.2  0.99  5.26  3.96 999 1031.3  -1.3   3.1  -7.2 99.0 99.00
2005 02 20 16 00 309  6.1  8.0  1.06  5.26  3.99 999 1031.4  -1.2   3.1  -8.4 99.0 99.00
2005 02 20 17 00 309  4.9  6.4  0.94  5.26  3.93 999 1031.4  -1.1   3.1  -8.3 99.0 99.00
2005 02 20 18 00 307  5.3  6.8  0.88  5.26  3.96 999 1030.4  -1.0   3.2  -9.5 99.0 99.00
2005 02 20 19 00 306  5.3  7.4  0.82  5.56  3.97 999 1029.9  -0.8   3.2  -9.6 99.0 99.00
2005 02 20 20 00 310  3.6  5.5  0.69  5.26  3.92 999 1029.7  -0.7   3.2 -12.2 99.0 99.00
2005 02 20 21 00 286  3.6  4.5  0.62  5.00  3.96 999 1029.7  -0.8   3.1 -11.1 99.0 99.00
2005 02 20 22 00 298  2.3  4.1  0.57  5.00  4.04 999 1029.7  -0.7   3.1 -12.2 99.0 99.00
2005 02 20 23 00 245  1.0  2.2  0.49  4.76  4.07 999 1029.7  -0.6   3.0 -12.4 99.0 99.00
2005 02 21 00 00 303  0.7  1.3  0.42  4.17  3.94 999 1029.7  -0.5   3.0 -13.2 99.0 99.00
2005 02 21 01 00 134  0.7  1.5  0.37  4.35  4.17 999 1029.6  -0.4   2.9 -13.2 99.0 99.00
2005 02 21 02 00 146  1.6  2.3  0.37 10.00  4.47 999 1029.7  -0.2   2.9 -12.3 99.0 99.00
2005 02 21 03 00 102  3.2  4.2  0.34 10.81  4.37 999 1029.2  -0.1   2.9 -11.8 99.0 99.00
2005 02 21 04 00 117  4.2  5.3  0.30 10.00  4.47 999 1028.8   0.0   2.9 -10.2 99.0 99.00
2005 02 21 05 00 127  6.6  7.9  0.37 10.00  4.15 999 1027.3   0.3   2.9  -8.3 99.0 99.00
2005 02 21 06 00 123  7.8 10.0  0.47  2.60  2.91 999 1025.8  -1.1   2.9  -4.7 99.0 99.00
2005 02 21 07 00 109  9.2 11.1  0.68  3.23  3.13 999 1024.6  -1.8   2.9  -2.5 99.0 99.00
2005 02 21 08 00 117  9.0 10.6  0.90  3.85  3.40 999 1024.0  -1.5   2.8  -1.9 99.0 99.00
2005 02 21 09 00 109  9.7 12.1  1.00  4.00  3.64 999 1022.9  -0.8   2.8  -1.4 99.0 99.00
2005 02 21 10 00 104 11.3 13.4  1.33  4.55  3.99 999 1021.3  -0.5   2.8  -1.0 99.0 99.00
2005 02 21 11 00 103 11.8 14.2  1.66  5.26  4.39 999 1020.1  -0.1   2.8  -0.6 99.0 99.00
2005 02 21 12 00 106 11.7 14.7  2.13  5.88  4.95 999 1019.5   0.4   2.9  -0.1 99.0 99.00
2005 02 21 13 00 110 12.6 15.1  2.42  6.25  5.18 999 1018.2   1.1   2.9   0.5 99.0 99.00
2005 02 21 14 00 110 12.0 14.6  2.70  6.67  5.42 999 1017.5   1.7   3.0   1.1 99.0 99.00
2005 02 21 15 00 106 10.9 13.9  2.72  6.67  5.55 999 1016.3   2.1   3.0   1.4 99.0 99.00
2005 02 21 16 00 107 10.9 13.5  2.69  7.14  5.59 999 1015.1   2.7   3.1   2.1 99.0 99.00
2005 02 21 17 00 102  9.6 11.7  2.63  6.67  5.60 999 1014.1   3.2   3.1   2.8 99.0 99.00
2005 02 21 18 00 106  8.0  9.9  2.84  7.69  5.84 999 1013.0   3.5   3.1   3.0 99.0 99.00
2005 02 21 19 00 102  4.9  5.9  2.65  7.69  5.93 999 1012.4   3.6   3.0   3.3 99.0 99.00
2005 02 21 20 00 111  4.3  5.6  2.52  7.69  5.94 999 1012.4   3.7   3.0   3.4 99.0 99.00
2005 02 21 21 00  43  4.2  5.5  2.55  7.69  6.07 999 1012.3   3.3   3.0   3.0 99.0 99.00
2005 02 21 22 00  37  5.8  6.8  2.32  7.69  5.96 999 1012.3   3.1   3.0   2.7 99.0 99.00
2005 02 21 23 00  41  5.9  7.1  2.35  7.69  5.98 999 1012.8   3.0   3.0   2.5 99.0 99.00
2005 02 22 00 00  28  7.8  9.3  2.01  7.69  5.47 999 1012.8   2.7   3.0   2.2 99.0 99.00
2005 02 22 01 00  30  8.7 10.0  2.03  7.69  5.33 999 1012.4   2.5   3.0   2.0 99.0 99.00
2005 02 22 02 00  26  8.4  9.9  1.87  7.69  5.13 999 1012.2   2.5   3.0   2.0 99.0 99.00
2005 02 22 03 00  20  8.7 10.2  2.07  7.69  5.45 999 1012.8   2.1   3.0   1.6 99.0 99.00
2005 02 22 04 00  15  8.6 10.3  1.91  7.14  5.23 999 1012.3   2.0   3.0   1.5 99.0 99.00
2005 02 22 05 00  11  8.5  9.8  1.94  7.69  5.39 999 1012.6   1.8   3.0   1.4 99.0 99.00
2005 02 22 06 00   9  8.4 10.2  1.78  7.69  5.24 999 1012.3   1.9   3.0   1.4 99.0 99.00
2005 02 22 07 00 350  7.4  8.7  1.83  7.14  5.34 999 1012.8   1.6   3.0   1.1 99.0 99.00
2005 02 22 08 00 352  8.3  9.7  1.95  7.69  5.47 999 1012.6   1.2   3.1   0.7 99.0 99.00
2005 02 22 09 00 343  9.6 11.7  1.93  7.69  5.40 999 1013.2   1.0   3.1   0.1 99.0 99.00
2005 02 22 10 00 354 10.2 11.4  2.05  8.33  5.48 999 1013.6   0.6   3.1  -0.6 99.0 99.00
2005 02 22 11 00 355  9.0 11.2  1.82  7.69  5.09 999 1014.8   0.6   3.1  -0.8 99.0 99.00
2005 02 22 12 00 355  8.8 10.3  2.01  8.33  5.55 999 1015.3   0.5   3.1  -0.8 99.0 99.00
2005 02 22 13 00 357  9.5 10.8  1.84  7.69  5.26 999 1016.0   0.2   3.1  -1.4 99.0 99.00
2005 02 22 14 00 359  9.1 10.6  1.97  7.69  5.43 999 1016.6  -0.1   3.1  -1.5 99.0 99.00
2005 02 22 15 00 356  7.8  9.3  1.85  8.33  5.49 999 1017.5   0.1   3.1  -1.4 99.0 99.00
2005 02 22 16 00 358  7.2  8.6  1.87  8.33  5.52 999 1018.1   0.5   3.2  -1.3 99.0 99.00
2005 02 22 17 00 353  6.6  7.8  1.81  8.33  5.53 999 1018.5   1.0   3.4  -1.1 99.0 99.00
2005 02 22 18 00 343  5.6  6.6  1.57 10.00  5.53 999 1018.4   1.1   3.3  -1.2 99.0 99.00
2005 02 22 19 00 340  6.0  7.3  1.46  9.09  5.54 999 1018.2   1.6   3.4  -1.3 99.0 99.00
2005 02 22 20 00 347  5.1  6.2  1.60  8.33  5.99 999 1018.3   2.1   3.5  -1.3 99.0 99.00
2005 02 22 21 00  30  4.8  5.8  1.35  7.69  6.17 999 1018.1   1.9   3.5  -0.7 99.0 99.00
2005 02 22 22 00  34  3.4  4.1  1.44  9.09  5.97 999 1018.7   1.7   3.5  -0.7 99.0 99.00
2005 02 22 23 00  44  3.7  4.3  1.55  9.09  6.47 999 1018.7   1.5   3.4  -1.1 99.0 99.00
2005 02 23 00 00  56  2.5  3.3  1.53  8.33  6.47 999 1019.2   1.6   3.4  -1.1 99.0 99.00
2005 02 23 01 00  82  2.7  3.9  1.44  9.09  6.66 999 1019.0   1.9   3.3  -1.1 99.0 99.00
2005 02 23 02 00 108  2.5  3.3  1.55  9.09  6.96 999 1019.0   1.9   3.3  -1.2 99.0 99.00
2005 02 23 03 00 148  2.3  3.2  1.39  9.09  6.72 999 1018.7   1.9   3.3  -1.5 99.0 99.00
2005 02 23 04 00 164  2.8  3.4  1.37  9.09  6.74 999 1018.0   2.1   3.3  -1.5 99.0 99.00
2005 02 23 05 00 202  3.5  4.2  1.65 10.00  7.43 999 1018.0   2.4   3.3  -1.5 99.0 99.00
2005 02 23 06 00 222  4.8  5.5  1.63 10.00  7.59 999 1018.1   1.5   3.3   0.4 99.0 99.00
2005 02 23 07 00 241  6.0  7.7  1.49  9.09  7.15 999 1017.4   1.6   3.3   1.0 99.0 99.00
2005 02 23 08 00 264  6.7  8.2  1.59 10.00  6.87 999 1016.6   2.5   3.3   1.4 99.0 99.00
2005 02 23 09 00 264  7.9  9.3  1.48 10.00  5.73 999 1016.2   2.8   3.4   1.3 99.0 99.00
2005 02 23 10 00 268  8.2  9.8  1.61 10.81  5.53 999 1016.6   2.8   3.4   1.2 99.0 99.00
2005 02 23 11 00 274  8.0  9.5  1.54 10.00  5.30 999 1016.7   3.0   3.4   1.7 99.0 99.00
2005 02 23 12 00 300  9.6 11.1  1.70 10.81  5.35 999 1017.4   2.7   3.4   1.0 99.0 99.00
2005 02 23 13 00 319  8.2 10.3  1.64 10.00  5.41 999 1018.4   2.4   3.4   0.4 99.0 99.00
2005 02 23 14 00 323 10.7 13.5  1.58 10.81  5.19 999 1018.8   1.9   3.5  -3.3 99.0 99.00
2005 02 23 15 00 327  9.1 10.6  1.52 11.43  4.87 999 1019.1   1.3   3.5  -4.0 99.0 99.00
2005 02 23 16 00 310  9.5 11.4  1.49 11.43  4.78 999 1019.3   1.4   3.5  -4.6 99.0 99.00
2005 02 23 17 00 304  9.3 11.2  1.56 12.12  5.15 999 1019.3   1.6   3.5  -4.2 99.0 99.00
2005 02 23 18 00 300  9.0 11.4  1.41 11.43  4.91 999 1019.0   1.8   3.5  -4.7 99.0 99.00
2005 02 23 19 00 300  8.4 10.5  1.40 12.12  5.15 999 1019.2   2.1   3.5  -5.2 99.0 99.00
2005 02 23 20 00 296  7.9  9.5  1.33 11.43  5.30 999 1019.1   2.4   3.6  -5.1 99.0 99.00
2005 02 23 21 00 289  7.2  8.6  1.40 11.43  5.26 999 1019.4   2.6   3.6  -5.6 99.0 99.00
2005 02 23 22 00 307  7.4  8.7  1.43 11.43  5.41 999 1019.6   2.7   3.6 999.0 99.0 99.00
2005 02 23 23 00 301  6.8  8.5  1.48 11.43  5.69 999 1020.8   2.7   3.5  -6.3 99.0 99.00
2005 02 24 00 00 311  7.5  9.3  1.31 10.81  4.95 999 1021.4   2.5   3.4  -7.6 99.0 99.00
2005 02 24 01 00 321  7.4  9.2  1.48 10.81  5.53 999 1022.2   2.0   3.4  -8.5 99.0 99.00
2005 02 24 02 00 322  7.6  9.0  1.37 11.43  4.97 999 1023.1   1.5   3.4  -8.5 99.0 99.00
2005 02 24 03 00 329  9.2 11.2  1.40 11.43  4.88 999 1023.2   0.8   3.4  -8.8 99.0 99.00
2005 02 24 04 00 331  8.3 10.0  1.37 11.43  4.43 999 1023.8   0.0   3.4  -8.2 99.0 99.00
2005 02 24 05 00 332 10.5 12.2  1.31 10.81  4.13 999 1024.2  -0.4   3.4  -9.0 99.0 99.00
2005 02 24 06 00 333  9.8 11.6  1.16  3.57  4.06 999 1024.9  -1.2   3.4  -9.9 99.0 99.00
2005 02 24 07 00 340 10.6 12.6  1.28 10.81  4.19 999 1024.6  -1.6   3.3  -9.6 99.0 99.00
2005 02 24 08 00 350  8.9 10.6  1.22  4.17  4.10 999 1025.1  -2.2   3.2  -9.6 99.0 99.00
2005 02 24 09 00 359  8.4 10.3  1.25  4.00  4.05 999 1025.3  -2.5   3.1  -9.5 99.0 99.00
2005 02 24 10 00   4  6.5  7.8  1.11 11.43  4.19 999 1026.3  -2.8   3.1  -9.0 99.0 99.00
2005 02 24 11 00  18  6.9  9.0  0.99 11.43  3.95 999 1026.4  -3.0   3.0  -9.6 99.0 99.00
2005 02 24 12 00  17  6.5  8.2  0.98 12.12  4.02 999 1026.2  -3.0   3.0  -9.3 99.0 99.00
2005 02 24 13 00  24  7.0  8.5  0.89 10.81  3.98 999 1026.6  -3.3   2.9  -9.6 99.0 99.00
2005 02 24 14 00  41  6.8  8.8  0.84 10.81  3.88 999 1026.7  -3.1   2.9  -7.7 99.0 99.00
2005 02 24 15 00  38  6.8  8.4  0.89 10.00  4.05 999 1026.6  -3.8   2.9  -9.4 99.0 99.00
2005 02 24 16 00  42  6.2  8.0  0.90 11.43  4.31 999 1027.1  -3.5   3.0  -9.1 99.0 99.00
2005 02 24 17 00  43  6.5  8.3  0.82 10.00  4.15 999 1026.8  -3.3   3.0  -9.1 99.0 99.00
2005 02 24 18 00  55  6.3  8.0  0.82 12.12  4.10 999 1025.9  -3.2   3.0  -8.2 99.0 99.00
2005 02 24 19 00  66  6.8  8.4  0.87 11.43  4.07 999 1024.7  -3.2   3.0  -9.1 99.0 99.00
2005 02 24 20 00  69  7.2  8.5  0.88 10.81  4.05 999 1023.6  -2.7   3.0  -7.4 99.0 99.00
2005 02 24 21 00  62  7.4  9.7  0.84 10.00  3.75 999 1022.8  -2.0   3.0  -6.2 99.0 99.00
2005 02 24 22 00  69  9.2 10.8  0.94  4.00  3.64 999 1021.4  -1.3   3.0  -6.2 99.0 99.00
2005 02 24 23 00  76  9.3 11.2  1.03  4.00  3.65 999 1021.1  -1.3   3.0  -4.7 99.0 99.00
2005 02 25 00 00  60 11.5 13.2  1.30  4.76  3.94 999 1020.4  -1.8   3.0  -3.1 99.0 99.00
2005 02 25 01 00  62  9.7 11.5  1.48  4.55  4.25 999 1020.0  -1.9   3.0  -3.2 99.0 99.00
2005 02 25 02 00  48 12.4 14.2  1.55  5.26  4.28 999 1018.8  -1.2   3.0  -2.5 99.0 99.00
2005 02 25 03 00  47 12.1 14.3  1.85  5.26  4.53 999 1018.1  -1.3   3.0  -2.4 99.0 99.00
2005 02 25 04 00  41 12.8 15.6  2.04  6.25  4.78 999 1016.7  -1.6   3.0  -2.3 99.0 99.00
2005 02 25 05 00  34 12.6 15.4  2.21  6.25  4.94 999 1015.5  -1.7   3.0  -2.5 99.0 99.00
2005 02 25 06 00  25 13.3 15.6  2.04  6.25  4.74 999 1014.6  -2.1   3.0  -3.0 99.0 99.00
2005 02 25 07 00  18 13.1 15.4  2.21  5.88  4.86 999 1014.1  -1.9   3.0  -2.8 99.0 99.00
2005 02 25 08 00   9 12.8 15.2  2.33  6.67  5.06 999 1013.7  -2.0   3.0  -3.2 99.0 99.00
2005 02 25 09 00 359 13.4 15.7  2.38  6.67  5.08 999 1013.8  -2.5   3.0  -3.9 99.0 99.00
2005 02 25 10 00 360 12.4 15.9  2.34  6.67  5.16 999 1014.8  -2.5   3.1  -3.7 99.0 99.00
2005 02 25 11 00   7 11.4 14.0  2.22  6.67  5.00 999 1015.2  -2.3   3.2  -3.7 99.0 99.00
2005 02 25 12 00   1 11.4 13.6  2.22  6.25  5.15 999 1016.1  -2.7   3.1  -4.1 99.0 99.00
