YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 05 28 05 175  5.3  6.7  0.92  9.09  5.43 999 1006.8  11.5  13.7 999.0 99.0 99.00
2004 05 28 06 176  6.1  7.1  0.92  9.09  4.99 999 1006.5  12.0  13.6 999.0 99.0 99.00
2004 05 28 07 174  6.9  8.1  0.96  9.09  4.97 999 1005.5  12.3  13.6 999.0 99.0 99.00
2004 05 28 08 191  4.8  5.8  0.99  9.09  4.85 999 1005.9  12.7  13.6 999.0 99.0 99.00
2004 05 28 09 166  5.7  6.5  0.99  8.33  4.91 999 1005.4  13.0  13.6 999.0 99.0 99.00
2004 05 28 10 158  7.5  8.6  1.05  8.33  4.95 999 1004.6  13.3  13.6 999.0 99.0 99.00
2004 05 28 11 170  6.4  7.5  1.06  9.09  4.77 999 1004.6  13.8  13.5 999.0 99.0 99.00
2004 05 28 12 159  7.2  8.4  1.06  8.33  4.46 999 1004.2  13.8  13.4 999.0 99.0 99.00
2004 05 28 13 156  6.3  7.4  1.03  8.33  4.87 999 1003.6  13.8  13.3 999.0 99.0 99.00
2004 05 28 14 157  6.7  7.7  1.05  9.09  4.79 999 1003.2  14.1  13.2 999.0 99.0 99.00
2004 05 28 15 168  7.1  8.4  1.14 10.00  4.86 999 1002.1  14.6  13.3 999.0 99.0 99.00
2004 05 28 16 179  7.0  8.4  1.31 10.00  5.02 999 1002.0  14.6  13.3 999.0 99.0 99.00
2004 05 28 17 187  6.7  7.9  1.29  9.09  5.05 999 1001.3  14.7  13.4 999.0 99.0 99.00
2004 05 28 18 215  4.2  5.3  1.31  9.09  4.68 999 1000.7  15.0  13.5 999.0 99.0 99.00
2004 05 28 19 222  2.2  2.8  1.37 10.00  5.11 999  999.8  14.7  13.7 999.0 99.0 99.00
2004 05 28 20 259  2.8  3.4  1.33  9.09  5.57 999  999.5  14.5  13.8 999.0 99.0 99.00
2004 05 28 21 271  3.4  4.1  1.22 10.00  5.55 999  999.9  14.0  13.9 999.0 99.0 99.00
2004 05 28 22 265  5.2  5.8  1.17  9.09  5.74 999 1000.3  14.8  13.8 999.0 99.0 99.00
2004 05 28 23 271  3.6  4.6  1.09  9.09  5.81 999 1000.6  14.7  13.8 999.0 99.0 99.00
2004 05 29 00 300  4.7  6.4  1.07 10.00  5.80 999 1002.1  14.6  13.8 999.0 99.0 99.00
2004 05 29 01 282  3.7  4.5  0.97  9.09  5.72 999 1002.7  15.2  13.8 999.0 99.0 99.00
2004 05 29 02 276  3.4  3.9  0.97  8.33  5.91 999 1004.0  14.9  13.7 999.0 99.0 99.00
2004 05 29 03 288  4.0  4.5  0.98  8.33  5.74 999 1004.4  14.9  13.5 999.0 99.0 99.00
2004 05 29 04 293  4.0  4.6  0.94  9.09  5.76 999 1004.9  14.6  13.5 999.0 99.0 99.00
2004 05 29 05 295  4.6  5.7  0.90  8.33  5.70 999 1005.2  14.8  13.5 999.0 99.0 99.00
2004 05 29 06 307  5.6  6.8  0.95  8.33  5.59 999 1005.8  14.9  13.4 999.0 99.0 99.00
2004 05 29 07 314  5.6  6.8  0.91 10.00  5.21 999 1006.2  14.5  13.4 999.0 99.0 99.00
2004 05 29 08 316  6.1  7.3  0.89  8.33  4.82 999 1006.9  14.3  13.4 999.0 99.0 99.00
2004 05 29 09 313  6.8  8.2  0.94 10.00  4.93 999 1007.4  13.7  13.4 999.0 99.0 99.00
2004 05 29 10 313  7.0  8.6  0.90  9.09  4.27 999 1008.7  13.4  13.3 999.0 99.0 99.00
2004 05 29 11 314  7.4  9.0  0.95  9.09  4.36 999 1010.0  13.1  13.3 999.0 99.0 99.00
2004 05 29 12 315  5.7  6.9  0.91  9.09  4.39 999 1011.2  13.0  13.3 999.0 99.0 99.00
2004 05 29 13 314  6.0  7.1  0.90  9.09  4.38 999 1011.5  13.1  13.4 999.0 99.0 99.00
2004 05 29 14 313  7.6  9.2  0.87  7.69  4.21 999 1011.8  13.0  13.4 999.0 99.0 99.00
2004 05 29 15 292  6.9  8.3  0.87  7.69  4.15 999 1012.0  13.0  13.5 999.0 99.0 99.00
2004 05 29 16 292  9.0 10.9  0.96  7.14  4.09 999 1012.2  13.5  13.5 999.0 99.0 99.00
2004 05 29 17 293  9.5 11.3  1.03  4.00  4.01 999 1012.1  13.5  13.5 999.0 99.0 99.00
2004 05 29 18 308  9.7 11.2  1.11  4.17  4.02 999 1012.5  13.6  13.5 999.0 99.0 99.00
2004 05 29 19 303 10.0 12.0  1.08  4.35  3.99 999 1012.5  13.7  13.5 999.0 99.0 99.00
2004 05 29 20 299  7.7  9.5  1.13  4.35  4.10 999 1012.6  14.1  13.6 999.0 99.0 99.00
2004 05 29 21 317  7.7  9.0  0.97  4.00  3.92 999 1012.7  14.6  13.6 999.0 99.0 99.00
2004 05 29 22 324  8.8 10.8  1.00  7.69  4.04 999 1012.6  15.2  13.5 999.0 99.0 99.00
2004 05 29 23 310  8.0  9.3  0.92  3.45  3.97 999 1013.0  14.8  13.5 999.0 99.0 99.00
2004 05 30 00 308  5.4  6.0  0.85  4.17  4.02 999 1014.0  14.6  13.4 999.0 99.0 99.00
2004 05 30 01 302  2.9  3.5  0.81  7.69  4.32 999 1014.9  14.2  13.4 999.0 99.0 99.00
2004 05 30 02 271  2.7  3.1  0.71  7.69  4.48 999 1015.8  14.3  13.3 999.0 99.0 99.00
2004 05 30 03 253  3.1  3.8  0.71  6.67  4.81 999 1016.1  13.9  13.3 999.0 99.0 99.00
2004 05 30 04 292  3.6  4.3  0.71  8.33  4.98 999 1016.4  13.8  13.2 999.0 99.0 99.00
2004 05 30 05 309  3.6  4.4  0.74  8.33  5.20 999 1016.1  13.7  13.2 999.0 99.0 99.00
2004 05 30 06 296  2.9  4.4  0.69  7.69  4.81 999 1015.6  13.6  13.1 999.0 99.0 99.00
2004 05 30 07 287  4.3  5.1  0.62  8.33  4.56 999 1015.7  13.8  13.1 999.0 99.0 99.00
2004 05 30 08 261  3.8  4.7  0.66  9.09  5.14 999 1015.8  13.5  13.1 999.0 99.0 99.00
2004 05 30 09 272  4.0  4.8  0.58  9.09  4.78 999 1015.8  13.4  13.2 999.0 99.0 99.00
2004 05 30 10 272  5.0  5.9  0.61  8.33  5.07 999 1015.9  13.3  13.2 999.0 99.0 99.00
2004 05 30 11 273  5.4  6.5  0.57  8.33  4.59 999 1016.5  13.3  13.2 999.0 99.0 99.00
2004 05 30 12 267  5.7  6.8  0.67  7.69  4.30 999 1016.9  13.0  13.2 999.0 99.0 99.00
2004 05 30 13 273  5.9  7.1  0.65  8.33  3.73 999 1017.1  13.0  13.3 999.0 99.0 99.00
2004 05 30 14 273  5.1  5.9  0.62  9.09  3.94 999 1016.3  13.1  13.4 999.0 99.0 99.00
2004 05 30 15 255  5.3  6.2  0.57  7.14  3.90 999 1016.2  13.4  13.5 999.0 99.0 99.00
2004 05 30 16 260  5.2  6.0  0.61  7.69  4.12 999 1016.0  13.6  13.6 999.0 99.0 99.00
2004 05 30 17 252  4.9  5.9  0.59  8.33  4.12 999 1015.4  13.8  13.6 999.0 99.0 99.00
2004 05 30 18 237  5.3  6.4  0.58  7.14  4.53 999 1014.8  14.1  13.7 999.0 99.0 99.00
2004 05 30 19 229  6.3  7.3  0.61  8.33  4.10 999 1014.1  14.2  13.7 999.0 99.0 99.00
2004 05 30 20 233  4.7  6.4  0.59  7.69  4.08 999 1013.7  14.7  13.7 999.0 99.0 99.00
2004 05 30 21 228  6.4  7.7  0.73  3.85  3.68 999 1012.9  14.7  13.7 999.0 99.0 99.00
2004 05 30 22 227  8.2 10.1  0.88  3.85  3.72 999 1012.5  15.0  13.7 999.0 99.0 99.00
2004 05 30 23 224  8.0  9.5  0.89  3.85  3.56 999 1012.0  14.8  13.7 999.0 99.0 99.00
2004 05 31 00 217  8.0  9.3  0.98  4.35  3.70 999 1012.1  14.7  13.8 999.0 99.0 99.00
2004 05 31 01 219  8.2  9.8  1.09  4.35  3.72 999 1012.0  14.7  13.8 999.0 99.0 99.00
2004 05 31 02 218  7.5  8.8  1.02  4.17  3.74 999 1012.3  14.6  13.8 999.0 99.0 99.00
2004 05 31 03 214  5.9  7.1  0.77  4.17  3.62 999 1011.9  14.5  13.8 999.0 99.0 99.00
2004 05 31 04 215  5.3  6.0  0.68  4.00  3.62 999 1011.5  14.6  13.8 999.0 99.0 99.00
2004 05 31 05 218  5.2  6.3  0.62  4.00  3.72 999 1011.2  14.5  13.8 999.0 99.0 99.00
2004 05 31 06 225  4.0  4.7  0.58  3.85  3.89 999 1011.3  14.5  13.8 999.0 99.0 99.00
2004 05 31 07 293  2.3  3.0  0.52  8.33  3.99 999 1011.7  14.0  13.8 999.0 99.0 99.00
2004 05 31 08 275  0.9  1.6  0.51  8.33  4.42 999 1010.7  13.7  13.8 999.0 99.0 99.00
2004 05 31 09  43  2.1  2.8  0.48  8.33  4.59 999 1010.3  13.5  13.7 999.0 99.0 99.00
2004 05 31 10  58  2.5  2.9  0.59  5.56  4.63 999 1010.4  13.3  13.6 999.0 99.0 99.00
2004 05 31 11  63  3.6  4.2  0.68  5.00  4.72 999 1010.7  13.7  13.6 999.0 99.0 99.00
2004 05 31 12  71  5.4  6.4  0.67  5.00  4.70 999 1010.5  13.8  13.6 999.0 99.0 99.00
2004 05 31 13  87  6.1  7.4  0.58  4.55  3.84 999 1010.6  14.1  13.6 999.0 99.0 99.00
2004 05 31 14  85  6.4  7.3  0.61  4.55  3.49 999 1010.4  14.2  13.7 999.0 99.0 99.00
2004 05 31 15  93  7.1  8.2  0.66  4.35  3.29 999 1010.1  14.0  13.8 999.0 99.0 99.00
2004 05 31 16  96  6.5  7.7  0.71  3.13  3.28 999 1009.6  13.8  13.8 999.0 99.0 99.00
2004 05 31 17  96  6.5  8.1  0.73  3.33  3.44 999 1009.3  13.6  13.8 999.0 99.0 99.00
2004 05 31 18 102  6.1  7.3  0.73  3.70  3.47 999 1009.2  13.6  13.7 999.0 99.0 99.00
2004 05 31 19  97  6.7  7.8  0.77  3.57  3.58 999 1008.2  13.6  13.6 999.0 99.0 99.00
2004 05 31 20  99  5.7  6.7  0.80  3.85  3.77 999 1007.8  13.6  13.6 999.0 99.0 99.00
2004 05 31 21  91  6.8  7.9  0.76  4.17  3.82 999 1006.4  13.5  13.6 999.0 99.0 99.00
2004 05 31 22  91  4.9  5.7  0.70  4.00  3.91 999 1006.6  13.6  13.6 999.0 99.0 99.00
2004 05 31 23  79  6.2  6.9  0.69  4.17  3.99 999 1006.4  13.4  13.6 999.0 99.0 99.00
2004 06 01 00  66  6.7  7.7  0.72  4.17  3.86 999 1005.8  13.5  13.6 999.0 99.0 99.00
2004 06 01 01  72  7.0  8.0  0.74  4.00  3.72 999 1005.5  13.5  13.6 999.0 99.0 99.00
2004 06 01 02  75  8.6 10.1  0.90  4.00  3.78 999 1005.1  13.6  13.7 999.0 99.0 99.00
2004 06 01 03  77  8.8 10.4  1.01  4.17  3.78 999 1004.4  13.6  13.7 999.0 99.0 99.00
2004 06 01 04  79  9.5 11.9  1.28  4.17  3.97 999 1003.6  13.5  13.6 999.0 99.0 99.00
2004 06 01 05  88  9.7 11.5  1.37  4.55  3.99 999 1002.8  13.4  13.6 999.0 99.0 99.00
2004 06 01 06  89  8.9 10.7  1.38  4.76  4.11 999 1002.7  13.2  13.6 999.0 99.0 99.00
2004 06 01 07  84  8.9 10.5  1.59  5.26  4.34 999 1002.1  12.9  13.4 999.0 99.0 99.00
2004 06 01 08  55  8.9 10.9  1.65  5.26  4.45 999 1001.6  12.7  13.4 999.0 99.0 99.00
2004 06 01 09  58  7.8  9.1  1.75  5.88  4.60 999 1002.0  12.8  13.3 999.0 99.0 99.00
2004 06 01 10   4 10.0 12.5  1.82  6.67  4.91 999 1003.5  12.3  13.2 999.0 99.0 99.00
2004 06 01 11  22 13.7 16.4  1.90  5.26  4.81 999 1002.8  11.0  13.2 999.0 99.0 99.00
2004 06 01 12  40 12.8 16.2  1.93  4.76  4.72 999 1002.1  11.3  13.1 999.0 99.0 99.00
2004 06 01 13  36  8.9 10.8  1.84  5.56  4.82 999 1003.6  12.1  13.1 999.0 99.0 99.00
2004 06 01 14  37  6.8  8.3  1.92  5.56  5.07 999 1004.8  12.4  13.1 999.0 99.0 99.00
2004 06 01 15  19  5.1  6.2  1.72  5.88  5.00 999 1005.3  12.3  13.2 999.0 99.0 99.00
2004 06 01 16  15  6.6  7.7  1.69  5.88  5.06 999 1005.7  12.1  13.2 999.0 99.0 99.00
2004 06 01 17  32  5.9  6.9  1.79  5.88  5.11 999 1005.6  12.2  13.3 999.0 99.0 99.00
2004 06 01 18  15  5.4  6.3  1.44  5.88  5.07 999 1005.7  12.6  13.3 999.0 99.0 99.00
2004 06 01 19  20  1.2  1.7  1.39  5.88  4.99 999 1006.2  12.8  13.3 999.0 99.0 99.00
2004 06 01 20  44  1.1  1.7  1.39  6.67  5.08 999 1006.4  12.8  13.3 999.0 99.0 99.00
2004 06 01 21  90  0.4  1.6  1.32  7.14  5.15 999 1006.5  12.7  13.3 999.0 99.0 99.00
2004 06 01 22 114  4.0  4.9  1.23  5.88  5.15 999 1006.8  12.4  13.3 999.0 99.0 99.00
2004 06 01 23 124  3.9  4.8  1.43  6.25  5.54 999 1007.3  12.4  13.2 999.0 99.0 99.00
2004 06 02 00 133  4.6  5.7  1.40  6.67  5.64 999 1008.1  12.5  13.2 999.0 99.0 99.00
2004 06 02 01 144  3.5  4.3  1.51  6.67  5.77 999 1008.5  12.5  13.1 999.0 99.0 99.00
2004 06 02 02 168  7.2  8.2  1.48  7.14  5.67 999 1008.6  12.7  13.1 999.0 99.0 99.00
2004 06 02 03 168  9.2 10.7  1.39  7.14  5.00 999 1008.3  12.5  13.1 999.0 99.0 99.00
2004 06 02 04 161  5.8  6.9  1.45  7.69  5.04 999 1008.9  12.9  13.1 999.0 99.0 99.00
2004 06 02 05 169  4.8  5.8  1.41  7.69  5.25 999 1008.8  13.4  13.1 999.0 99.0 99.00
2004 06 02 06 175  6.4  8.1  1.32  7.69  4.95 999 1008.4  13.6  13.1 999.0 99.0 99.00
2004 06 02 07 174  5.3  6.1  1.47  7.14  5.23 999 1007.7  13.6  13.1 999.0 99.0 99.00
2004 06 02 08 185  5.6  6.2  1.32  7.69  4.93 999 1007.8  13.9  13.1 999.0 99.0 99.00
2004 06 02 09 198  5.0  6.1  1.23  7.14  4.99 999 1008.0  14.0  13.1 999.0 99.0 99.00
2004 06 02 10 201  4.8  5.5  1.30  7.14  5.17 999 1008.3  14.3  13.1 999.0 99.0 99.00
2004 06 02 11 221  4.8  5.5  1.26  7.14  5.13 999 1009.0  14.4  13.1 999.0 99.0 99.00
2004 06 02 12 228  3.9  4.4  1.33  7.14  5.39 999 1009.2  14.5  13.1 999.0 99.0 99.00
2004 06 02 13 213  4.8  5.5  1.24  7.14  5.69 999 1009.8  14.4  13.3 999.0 99.0 99.00
2004 06 02 14 204  3.4  4.0  1.43  8.33  6.07 999 1010.0  14.5  13.4 999.0 99.0 99.00
2004 06 02 15 207  3.6  4.3  1.47  9.09  6.42 999 1010.1  14.7  13.6 999.0 99.0 99.00
2004 06 02 16 191  4.9  5.6  1.33  8.33  6.06 999 1009.7  15.1  13.8 999.0 99.0 99.00
2004 06 02 17 183  4.2  4.7  1.31  9.09  5.93 999 1009.6  15.1  14.0 999.0 99.0 99.00
2004 06 02 18 183  4.2  4.9  1.33  8.33  5.87 999 1009.7  15.0  14.3 999.0 99.0 99.00
2004 06 02 19 197  4.8  6.0  1.26  8.33  5.78 999 1009.3  15.3  14.4 999.0 99.0 99.00
2004 06 02 20 202  6.6  7.8  1.24  8.33  5.61 999 1008.9  15.5  14.1 999.0 99.0 99.00
2004 06 02 21 208  6.7  7.7  1.10  8.33  4.97 999 1009.2  15.5  14.0 999.0 99.0 99.00
2004 06 02 22 198  5.7  6.5  1.21  8.33  5.13 999 1008.9  15.7  14.0 999.0 99.0 99.00
2004 06 02 23 318  2.0  3.6  1.26  7.69  5.23 999 1009.5  15.4  14.0 999.0 99.0 99.00
2004 06 03 00 254  4.5  5.7  1.24  8.33  5.40 999 1010.2  15.6  13.9 999.0 99.0 99.00
2004 06 03 01 226  6.1  7.0  1.20  9.09  5.25 999 1010.6  16.1  13.8 999.0 99.0 99.00
2004 06 03 02 223  4.5  5.2  1.25  9.09  5.38 999 1011.4  15.4  14.1 999.0 99.0 99.00
2004 06 03 03 233  4.7  5.2  1.11 10.00  5.20 999 1011.5  15.6  14.2 999.0 99.0 99.00
2004 06 03 04 235  4.6  5.8  1.16  9.09  5.31 999 1011.5  15.5  14.1 999.0 99.0 99.00
2004 06 03 05 226  4.9  5.7  1.04  8.33  5.35 999 1011.5  15.3  14.1 999.0 99.0 99.00
2004 06 03 06 236  4.7  5.5  0.99  9.09  5.53 999 1011.3  15.1  14.1 999.0 99.0 99.00
2004 06 03 07 245  3.5  4.3  0.90  9.09  5.25 999 1011.5  14.9  14.0 999.0 99.0 99.00
2004 06 03 08 242  3.2  3.7  0.87  8.33  5.37 999 1010.9  15.0  13.9 999.0 99.0 99.00
2004 06 03 09 245  2.7  3.2  0.98  8.33  5.63 999 1011.5  14.9  13.8 999.0 99.0 99.00
2004 06 03 10 283  4.7  5.5  1.04  8.33  5.62 999 1012.0  14.6  13.8 999.0 99.0 99.00
2004 06 03 11 298  4.8  5.6  1.03  7.69  5.54 999 1012.5  14.6  13.8 999.0 99.0 99.00
2004 06 03 12 307  5.2  6.1  0.99  8.33  5.57 999 1013.3  14.4  13.9 999.0 99.0 99.00
2004 06 03 13 330  4.3  5.3  1.02  8.33  5.68 999 1014.0  14.2  13.9 999.0 99.0 99.00
2004 06 03 14 337  3.8  4.5  0.98  6.67  5.55 999 1014.9  14.1  14.0 999.0 99.0 99.00
2004 06 03 15 346  3.3  3.9  0.90  9.09  5.51 999 1015.3  14.2  14.1 999.0 99.0 99.00
2004 06 03 16   9  2.2  2.9  0.86 10.00  5.45 999 1015.8  14.5  14.4 999.0 99.0 99.00
2004 06 03 17 180  0.0  0.1  0.83 10.00  5.62 999 1016.0  15.3  15.1 999.0 99.0 99.00
2004 06 03 18 180  0.1  0.6  0.75  9.09  5.46 999 1015.9  15.9  15.8 999.0 99.0 99.00
2004 06 03 19 218  2.4  3.2  0.75  8.33  5.51 999 1015.7  15.9  16.5 999.0 99.0 99.00
2004 06 03 20 182  4.8  5.3  0.72  9.09  5.55 999 1015.4  15.7  15.9 999.0 99.0 99.00
2004 06 03 21 199  5.8  6.6  0.70  9.09  5.02 999 1015.6  15.5  15.1 999.0 99.0 99.00
2004 06 03 22 207  5.9  6.7  0.74 11.43  4.39 999 1015.9  15.4  14.8 999.0 99.0 99.00
2004 06 03 23 191  5.2  6.1  0.74  8.33  4.25 999 1016.1  15.4  14.7 999.0 99.0 99.00
2004 06 04 00 207  6.9  8.0  0.77  9.09  4.23 999 1016.5  15.2  14.7 999.0 99.0 99.00
2004 06 04 01 221  5.0  5.8  0.89  8.33  4.63 999 1017.5  15.2  14.9 999.0 99.0 99.00
2004 06 04 02 249  3.7  4.3 99.00 99.00 99.00 999 1018.7  15.0  14.7 999.0 99.0 99.00
2004 06 04 03 239  4.6  5.2  0.87  7.14  4.92 999 1018.8  15.0  14.5 999.0 99.0 99.00
2004 06 04 04 262  5.3  6.0  0.89  7.14  4.92 999 1019.1  15.3  14.5 999.0 99.0 99.00
2004 06 04 05 318  4.3  5.0  0.90  9.09  4.89 999 1019.7  15.1  14.3 999.0 99.0 99.00
2004 06 04 06 355  4.4  5.4  0.90  7.14  4.90 999 1020.2  15.0  14.4 999.0 99.0 99.00
2004 06 04 07 353  2.9  3.3  0.89  6.67  5.20 999 1020.7  14.4  14.1 999.0 99.0 99.00
2004 06 04 08 360  2.4  2.9  0.87  8.33  5.38 999 1021.1  14.2  14.2 999.0 99.0 99.00
2004 06 04 09 349  4.4  5.1  0.92  6.67  5.67 999 1021.6  14.4  14.1 999.0 99.0 99.00
2004 06 04 10 359  3.8  4.4  0.85  6.67  5.46 999 1022.0  14.3  13.9 999.0 99.0 99.00
2004 06 04 11  29  2.7  3.3  0.77  8.33  5.39 999 1022.7  14.2  14.0 999.0 99.0 99.00
2004 06 04 12  21  2.7  3.4  0.74  6.67  5.36 999 1022.9  14.1  14.1 999.0 99.0 99.00
2004 06 04 13  13  2.4  2.9  0.79  6.67  5.54 999 1023.7  14.1  14.3 999.0 99.0 99.00
2004 06 04 14  34  2.0  2.4  0.84  6.25  5.57 999 1023.8  14.1  14.7 999.0 99.0 99.00
2004 06 04 15  41  2.1  2.7  0.75  6.25  5.59 999 1023.9  14.2  14.9 999.0 99.0 99.00
2004 06 04 16  32  1.2  1.9  0.64  9.09  5.32 999 1024.2  14.6  15.2 999.0 99.0 99.00
2004 06 04 17 124  0.7  1.5  0.65  6.67  5.47 999 1024.1  14.9  15.7 999.0 99.0 99.00
2004 06 04 18 126  1.9  2.3  0.60  9.09  5.56 999 1023.8  15.0  16.0 999.0 99.0 99.00
2004 06 04 19 165  3.6  4.1  0.59  9.09  5.60 999 1023.8  15.0  15.6 999.0 99.0 99.00
2004 06 04 20 170  3.6  4.1  0.54  7.14  5.46 999 1023.4  15.0  15.1 999.0 99.0 99.00
2004 06 04 21 175  3.2  3.7  0.54  5.88  5.42 999 1023.0  15.0  14.9 999.0 99.0 99.00
2004 06 04 22 171  3.0  3.4  0.48  5.88  5.43 999 1022.7  14.9  14.8 999.0 99.0 99.00
2004 06 04 23 172  3.0  3.5  0.50  6.25  5.53 999 1022.8  14.8  14.8 999.0 99.0 99.00
2004 06 05 00 167  3.0  3.6  0.49  6.25  5.65 999 1022.5  14.7  14.8 999.0 99.0 99.00
2004 06 05 01 167  2.4  2.9  0.50  5.88  5.84 999 1022.6  14.6  14.5 999.0 99.0 99.00
2004 06 05 02 164  2.9  3.3  0.46  7.14  5.93 999 1022.7  14.5  14.6 999.0 99.0 99.00
2004 06 05 03 156  2.8  3.4  0.50  9.09  5.95 999 1022.5  14.5  14.6 999.0 99.0 99.00
2004 06 05 04 143  1.9  2.4  0.46  6.25  5.96 999 1022.4  14.5  14.6 999.0 99.0 99.00
2004 06 05 05 118  2.1  2.3  0.49  6.25  5.72 999 1022.2  14.3  14.6 999.0 99.0 99.00
2004 06 05 06 107  2.6  2.9  0.43  9.09  5.64 999 1021.7  14.4  14.4 999.0 99.0 99.00
2004 06 05 07  72  3.0  3.4  0.44  9.09  5.57 999 1021.2  14.4  14.5 999.0 99.0 99.00
2004 06 05 08  76  4.3  4.8  0.45  8.33  5.17 999 1020.8  14.5  14.6 999.0 99.0 99.00
2004 06 05 09  87  4.6  5.4  0.45  6.25  5.24 999 1020.8  14.5  14.6 999.0 99.0 99.00
2004 06 05 10  79  5.6  6.3  0.42  8.33  4.89 999 1020.7  14.8  14.6 999.0 99.0 99.00
2004 06 05 11  78  5.9  6.7  0.48  6.67  3.83 999 1020.7  14.6  14.7 999.0 99.0 99.00
2004 06 05 12  87  5.8  6.7  0.57  8.33  3.67 999 1021.0  14.6  14.6 999.0 99.0 99.00
2004 06 05 13  88  5.2  6.0  0.54  2.86  3.49 999 1021.3  14.7  14.5 999.0 99.0 99.00
2004 06 05 14  99  5.5  6.8  0.56  6.67  3.71 999 1021.4  14.9  14.6 999.0 99.0 99.00
2004 06 05 15  89  7.0  8.3  0.67  3.45  3.62 999 1020.7  15.1  14.6 999.0 99.0 99.00
2004 06 05 16  92  7.1  8.3  0.74  3.70  3.74 999 1020.8  15.4  14.5 999.0 99.0 99.00
2004 06 05 17  75  7.1  8.2  0.82  3.70  3.75 999 1020.7  15.3  14.5 999.0 99.0 99.00
2004 06 05 18  57  5.9  6.9  0.82  4.35  3.94 999 1020.8  14.9  14.6 999.0 99.0 99.00
2004 06 05 19  61  6.7  7.8  0.82  5.88  3.89 999 1020.6  14.9  14.6 999.0 99.0 99.00
2004 06 05 20  56  6.6  7.9  0.92  5.00  3.97 999 1020.8  14.3  14.6 999.0 99.0 99.00
2004 06 05 21  67  8.4  9.6  0.96  5.00  3.79 999 1020.2  14.4  14.6 999.0 99.0 99.00
2004 06 05 22  70  8.1  9.1  1.04  5.56  3.82 999 1020.2  14.2  14.6 999.0 99.0 99.00
2004 06 05 23  71  8.4  9.7  1.14  5.56  3.89 999 1019.8  14.1  14.5 999.0 99.0 99.00
2004 06 06 00  73  9.3 10.8  1.15  5.88  3.98 999 1019.4  14.1  14.5 999.0 99.0 99.00
2004 06 06 01  78  8.1  9.7  1.24  5.88  4.24 999 1019.3  14.2  14.4 999.0 99.0 99.00
2004 06 06 02  79  8.5  9.9  1.28  6.25  4.44 999 1019.2  14.1  14.3 999.0 99.0 99.00
2004 06 06 03  79  8.7 10.5  1.42  6.25  4.64 999 1019.3  14.0  14.2 999.0 99.0 99.00
2004 06 06 04  85  9.3 11.1  1.52  6.67  4.79 999 1018.9  13.9  14.1 999.0 99.0 99.00
2004 06 06 05  75  8.9 10.5  1.57  6.25  4.79 999 1018.3  13.7  14.0 999.0 99.0 99.00
2004 06 06 06  75  9.1 10.8  1.70  7.14  5.04 999 1018.1  13.6  14.0 999.0 99.0 99.00
2004 06 06 07  70  8.7 10.4  1.85  6.67  5.12 999 1018.2  13.5  13.9 999.0 99.0 99.00
2004 06 06 08  61  8.9 10.6  1.89  7.69  5.19 999 1017.9  13.0  13.9 999.0 99.0 99.00
2004 06 06 09  55  9.4 11.1  1.94  8.33  5.21 999 1017.6  13.0  13.9 999.0 99.0 99.00
2004 06 06 10  64 10.1 11.8  2.13  7.69  5.25 999 1017.2  13.3  13.9 999.0 99.0 99.00
2004 06 06 11  65  9.9 11.4  2.16  7.69  5.29 999 1017.2  13.3  13.8 999.0 99.0 99.00
2004 06 06 12  56  9.4 11.7  2.07  7.14  5.03 999 1017.3  13.0  13.8 999.0 99.0 99.00
2004 06 06 13  53 10.2 12.4  2.35  7.69  5.25 999 1017.1  12.9  13.8 999.0 99.0 99.00
2004 06 06 14  54 10.4 12.3  2.21  7.69  5.17 999 1017.0  12.8  13.7 999.0 99.0 99.00
2004 06 06 15  54 10.7 12.6  2.03  7.69  4.99 999 1016.8  12.6  13.6 999.0 99.0 99.00
2004 06 06 16  51 10.5 13.8  2.29  7.14  5.13 999 1016.6  12.4  13.6 999.0 99.0 99.00
2004 06 06 17  52 10.9 12.9  2.25  7.69  5.09 999 1016.4  12.3  13.5 999.0 99.0 99.00
2004 06 06 18  48 10.4 12.8  2.12  7.69  4.99 999 1016.3  12.2  13.5 999.0 99.0 99.00
2004 06 06 19  47 10.8 12.8  2.04  7.69  5.01 999 1015.8  12.4  13.6 999.0 99.0 99.00
2004 06 06 20  45 10.4 12.1  2.08  5.88  5.02 999 1015.7  12.5  13.5 999.0 99.0 99.00
2004 06 06 21  39  9.9 12.2  1.98  5.56  4.89 999 1015.7  12.7  13.3 999.0 99.0 99.00
2004 06 06 22  38  9.4 11.7  1.96  5.88  4.93 999 1015.7  12.5  13.4 999.0 99.0 99.00
2004 06 06 23  28  9.1 10.5  1.74  5.88  4.79 999 1016.2  12.6  13.4 999.0 99.0 99.00
2004 06 07 00   4  7.0  8.6  1.59  7.14  4.79 999 1017.1  12.6  13.4 999.0 99.0 99.00
2004 06 07 01   4  6.7  8.2  1.60  7.14  4.98 999 1017.3  12.5  13.3 999.0 99.0 99.00
2004 06 07 02 359  5.8  6.7  1.54  5.88  5.15 999 1017.8  12.3  13.4 999.0 99.0 99.00
2004 06 07 03 352  5.4  6.7  1.39  6.25  5.10 999 1017.6  12.4  13.5 999.0 99.0 99.00
2004 06 07 04 357  6.1  7.3  1.40  6.67  5.14 999 1017.6  12.3  13.5 999.0 99.0 99.00
