YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 10 09 16  88  5.1  6.5  0.86  6.67  4.69 999 1027.7  14.8  18.7   7.2 99.0 99.00
2002 10 09 17  84  5.3  6.7  0.82  6.67  4.53 999 1027.3  14.8  18.7   7.2 99.0 99.00
2002 10 09 18  90  4.7  6.4  0.93  6.25  4.54 999 1027.0  14.8  18.7   6.9 99.0 99.00
2002 10 09 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 10 09 20  84  5.1  6.9  0.81  8.33  4.34 999 1027.0  14.9  18.7   7.4 99.0 99.00
2002 10 09 21  93  4.6  6.4  0.83  8.33  4.44 999 1027.1  14.9  18.7   7.3 99.0 99.00
2002 10 09 22  96  5.1  6.3  0.84  9.09  4.38 999 1027.0  15.0  18.7   7.2 99.0 99.00
2002 10 09 23 100  5.7  7.5  0.82  6.67  4.30 999 1026.4  14.9  18.6   6.9 99.0 99.00
2002 10 10 00 114  5.3  6.8  0.85  9.09  4.36 999 1026.8  14.9  18.7   7.7 99.0 99.00
2002 10 10 01 105  5.7  7.9  0.85  7.14  4.30 999 1026.7  14.9  18.7   8.1 99.0 99.00
2002 10 10 02 108  5.6  7.2  0.90  7.14  4.58 999 1026.6  15.0  18.7   8.7 99.0 99.00
2002 10 10 03 116  5.7  7.8  0.93  6.67  4.37 999 1026.9  15.1  18.7   9.7 99.0 99.00
2002 10 10 04 110  6.9  8.8  0.97  9.09  4.56 999 1026.2  15.2  18.7  10.3 99.0 99.00
2002 10 10 05 109  6.8  8.3  1.03  5.88  4.44 999 1026.2  15.4  18.7  10.6 99.0 99.00
2002 10 10 06 110  6.0  7.5  1.04  6.25  4.37 999 1026.5  15.7  18.7  10.8 99.0 99.00
2002 10 10 07 112  5.7  7.3  1.12  7.69  4.62 999 1026.5  15.7  18.6  10.7 99.0 99.00
2002 10 10 08 102  5.7  7.1 99.00 99.00 99.00 999 1026.6  15.5  18.6  10.0 99.0 99.00
2002 10 10 09  95  6.8  8.3  1.08  9.09  4.59 999 1026.6  15.4  18.4  10.4 99.0 99.00
2002 10 10 10  96  6.2  7.7  1.02  8.33  4.42 999 1026.9  15.3  18.4  10.4 99.0 99.00
2002 10 10 11  91  7.0  9.2  1.11  4.35  4.36 999 1027.1  15.3  18.5  10.7 99.0 99.00
2002 10 10 12  95  6.8  8.3  1.13  9.09  4.57 999 1027.4  15.3  18.3  10.5 99.0 99.00
2002 10 10 13 103  6.3  7.5  1.06  9.09  4.53 999 1027.8  15.3  18.4  10.2 99.0 99.00
2002 10 10 14  96  6.9  8.3  1.09  9.09  4.59 999 1027.7  15.3  18.4  10.1 99.0 99.00
2002 10 10 15  93  6.4  8.3  1.15  9.09  4.65 999 1028.2  15.3  18.4   9.9 99.0 99.00
2002 10 10 16  93  6.1  7.5  1.15  8.33  4.67 999 1027.9  15.4  18.4   8.9 99.0 99.00
2002 10 10 17  98  5.5  7.3  1.06  9.09  4.54 999 1027.7  15.5  18.4   7.6 99.0 99.00
2002 10 10 18  92  5.5  6.8  1.04  9.09  4.70 999 1027.3  15.6  18.4   8.7 99.0 99.00
2002 10 10 19  91  5.3  6.3  1.07  8.33  4.76 999 1027.4  15.6  18.4   8.5 99.0 99.00
2002 10 10 20  90  5.4  6.8  0.99  4.35  4.54 999 1027.2  15.6  18.4   9.3 99.0 99.00
2002 10 10 21  85  6.0  8.4  0.92  8.33  4.46 999 1027.0  15.8  18.4  10.1 99.0 99.00
2002 10 10 22  96  5.6  7.3  1.00  8.33  4.75 999 1027.2  15.8  18.4  10.3 99.0 99.00
2002 10 10 23  92  6.4  7.6  1.02  8.33  4.52 999 1027.1  15.9  18.3  10.4 99.0 99.00
2002 10 11 00  85  6.3  8.2  1.02  7.69  4.43 999 1027.4  16.0  18.3  10.6 99.0 99.00
2002 10 11 01  84  7.1  8.4  1.02  7.69  4.30 999 1027.5  16.0  18.3  10.2 99.0 99.00
2002 10 11 02  82  7.4  8.8  1.09  8.33  4.56 999 1027.2  16.0  18.3  10.4 99.0 99.00
2002 10 11 03  84  7.3  8.4  1.17  7.69  4.55 999 1027.2  16.0  18.3  11.8 99.0 99.00
2002 10 11 04  92  7.2  8.9  1.12  7.14  4.38 999 1026.7  16.2  18.3  11.8 99.0 99.00
2002 10 11 05  86  6.5  7.7  1.26  4.55  4.58 999 1026.4  16.4  18.3  13.1 99.0 99.00
2002 10 11 06  89  6.6  7.5  1.20  9.09  4.71 999 1026.2  16.5  18.3  13.1 99.0 99.00
2002 10 11 07  77  6.4  7.9  1.26  5.00  4.62 999 1026.3  16.6  18.4  13.5 99.0 99.00
2002 10 11 08  77  6.9  8.2  1.29  8.33  4.76 999 1026.1  16.6  18.4  13.7 99.0 99.00
2002 10 11 09  58  8.0  9.3  1.34  5.00  4.65 999 1025.9  16.3  18.4  14.3 99.0 99.00
2002 10 11 10  56  9.3 10.6  1.41  7.69  4.56 999 1025.6  16.1  18.3  12.3 99.0 99.00
2002 10 11 11  59  9.5 11.0  1.47  6.67  4.58 999 1025.5  16.2  18.2  13.5 99.0 99.00
2002 10 11 12  66  9.7 11.5  1.53  8.33  4.53 999 1025.9  16.1  18.2  14.8 99.0 99.00
2002 10 11 13  68 10.6 12.7  1.61  5.56  4.48 999 1025.7  16.4  18.2  15.3 99.0 99.00
2002 10 11 14  74 10.8 13.3  1.84  5.00  4.79 999 1025.5  16.8  18.2  15.6 99.0 99.00
2002 10 11 15  80 10.9 13.7  1.97  6.25  5.00 999 1025.2  16.8  18.2  15.9 99.0 99.00
2002 10 11 16  85 11.5 13.9  2.19  6.25  5.09 999 1024.7  16.9  18.3  16.1 99.0 99.00
2002 10 11 17  84 10.8 13.1  2.23  6.67  5.21 999 1024.3  17.1  18.3  16.3 99.0 99.00
2002 10 11 18  87 10.6 12.5  2.16  6.67  5.35 999 1023.5  17.4  18.3  16.4 99.0 99.00
2002 10 11 19  89 12.1 14.4  2.33  6.25  5.42 999 1023.0  17.2  18.3  16.1 99.0 99.00
2002 10 11 20  82 11.1 13.8  2.59  7.69  5.57 999 1022.9  17.4  18.3  16.5 99.0 99.00
2002 10 11 21  78 11.3 13.9  2.54  7.69  5.64 999 1022.6  17.4  18.3  16.5 99.0 99.00
2002 10 11 22  79 11.4 13.6  2.22  7.14  5.24 999 1022.6  17.6  18.3  16.7 99.0 99.00
2002 10 11 23  91 11.7 14.5  2.45  6.25  5.45 999 1022.6  17.8  18.3  17.2 99.0 99.00
2002 10 12 00  76 12.7 14.7  2.48  6.25  5.35 999 1022.6  17.3  18.2  16.5 99.0 99.00
2002 10 12 01  85 12.4 14.5  2.59  6.67  5.52 999 1022.7  17.3  18.2  16.6 99.0 99.00
2002 10 12 02  83 13.3 15.8  2.84  8.33  5.55 999 1022.4  17.1  18.3  16.0 99.0 99.00
2002 10 12 03  88 13.7 16.7  3.03  7.14  5.74 999 1022.0  17.2  18.2  16.1 99.0 99.00
2002 10 12 04  88 14.6 17.3  3.30  7.14  5.89 999 1021.3  17.0  18.1  15.3 99.0 99.00
2002 10 12 05  89 14.2 16.4  3.05  7.69  5.66 999 1020.9  16.6  18.0  15.1 99.0 99.00
2002 10 12 06  82 13.3 16.3  3.10  7.69  5.96 999 1020.5  16.8  18.0  15.8 99.0 99.00
2002 10 12 07  78 13.1 16.1  3.53  8.33  6.21 999 1019.8  17.3  18.0  16.4 99.0 99.00
2002 10 12 08  77 13.5 17.1  3.31  7.14  6.15 999 1019.3  17.5  18.0  16.3 99.0 99.00
2002 10 12 09  74 13.4 16.6  3.33  9.09  6.17 999 1019.2  17.2  18.0  16.4 99.0 99.00
2002 10 12 10  76 14.6 17.8  3.48  7.14  6.12 999 1019.1  17.2  18.2  16.4 99.0 99.00
2002 10 12 11  75 13.9 17.8  3.51  8.33  6.03 999 1019.1  17.2  18.4  16.6 99.0 99.00
2002 10 12 12  72 14.8 18.4  3.80  8.33  6.13 999 1019.1  17.3  18.5  16.3 99.0 99.00
2002 10 12 13  74 15.1 18.4  3.68  9.09  6.19 999 1019.3  17.4  18.2  16.1 99.0 99.00
2002 10 12 14  71 15.4 19.1  3.94  9.09  6.25 999 1019.3  17.3  18.7  16.1 99.0 99.00
2002 10 12 15  67 14.1 17.5  3.69  9.09  6.20 999 1019.3  17.3  18.7  16.1 99.0 99.00
2002 10 12 16  68 15.2 18.0  3.79  8.33  6.36 999 1019.0  16.8  18.6  16.0 99.0 99.00
2002 10 12 17  65 15.5 19.2  3.92  9.09  6.44 999 1018.5  16.6  18.6  15.8 99.0 99.00
2002 10 12 18  60 15.6 19.5  3.71  9.09  6.34 999 1018.3  16.5  18.6  15.7 99.0 99.00
2002 10 12 19  55 14.4 17.9  3.86  9.09  6.56 999 1018.3  16.5  18.6  16.0 99.0 99.00
2002 10 12 20  54 14.8 19.1  3.83  9.09  6.49 999 1018.2  16.5  18.6  15.7 99.0 99.00
2002 10 12 21  52 14.4 17.7  4.04 10.00  6.53 999 1018.7  16.4  18.6  15.5 99.0 99.00
2002 10 12 22  53 14.5 18.2  4.03 10.00  6.65 999 1018.7  16.4  18.6  15.6 99.0 99.00
2002 10 12 23  48 14.0 17.1  3.87 10.81  6.58 999 1019.1  16.4  18.6  15.4 99.0 99.00
2002 10 13 00  52 14.0 17.4  3.83  8.33  6.56 999 1019.3  16.5  18.6  15.3 99.0 99.00
2002 10 13 01  50 14.5 18.5  4.02 10.00  6.57 999 1019.0  16.2  18.6  15.5 99.0 99.00
2002 10 13 02  53 13.6 16.4  3.76 10.00  6.43 999 1018.8  16.5  18.7  15.6 99.0 99.00
2002 10 13 03  48 12.2 15.2  3.93  9.09  6.74 999 1019.1  16.4  18.8  15.6 99.0 99.00
2002 10 13 04  49 12.1 14.7  3.81  8.33  6.72 999 1018.9  16.4  18.7  15.7 99.0 99.00
2002 10 13 05  50 11.5 14.3  3.63  9.09  6.63 999 1018.7  16.3  18.6  15.6 99.0 99.00
2002 10 13 06  46 11.0 13.8  3.54 10.00  6.56 999 1018.4  16.4  18.6  15.5 99.0 99.00
2002 10 13 07  45 10.3 12.3  3.40 10.00  6.78 999 1018.3  16.4  18.6  15.1 99.0 99.00
2002 10 13 08  45 10.7 12.7  3.55  9.09  6.83 999 1018.0  16.0  18.5  15.1 99.0 99.00
2002 10 13 09  38 10.1 12.5  3.41 10.81  6.78 999 1018.0  16.2  18.5  15.2 99.0 99.00
2002 10 13 10  41 10.4 12.4  3.40 10.00  6.87 999 1018.3  16.0  18.2  15.1 99.0 99.00
2002 10 13 11  41 10.0 12.0  3.33 10.81  6.88 999 1018.4  15.9  18.1  15.4 99.0 99.00
2002 10 13 12  41  9.9 11.7  3.20 10.00  6.71 999 1018.3  15.6  17.8  15.2 99.0 99.00
2002 10 13 13  38  9.6 11.5  2.98 10.81  6.44 999 1018.4  15.8  17.5  15.3 99.0 99.00
2002 10 13 14  42  8.6 10.6  2.95 10.00  6.31 999 1018.3  15.9  17.3  15.5 99.0 99.00
2002 10 13 15  40  8.2  9.7  2.82 10.81  6.55 999 1018.2  16.1  17.3  15.6 99.0 99.00
2002 10 13 16  48  7.3  8.8  2.44 10.81  6.14 999 1017.8  16.4  17.6  15.8 99.0 99.00
2002 10 13 17  44  6.8  8.2  2.35 10.81  6.41 999 1017.8  16.4  17.6  15.9 99.0 99.00
2002 10 13 18  47  6.9  8.7  2.61 10.81  6.90 999 1017.0  16.3  17.6  16.0 99.0 99.00
2002 10 13 19  48  7.1  8.2  2.59 11.43  7.02 999 1016.4  16.5  17.7  16.1 99.0 99.00
2002 10 13 20  50  6.7  7.9  2.59 10.81  7.13 999 1016.4  16.6  17.7  16.1 99.0 99.00
2002 10 13 21  44  6.0  6.9  2.53 12.12  7.20 999 1016.5  16.6  17.6  16.1 99.0 99.00
2002 10 13 22  22  4.8  5.5  2.48 10.00  7.30 999 1016.7  16.5  17.7  16.2 99.0 99.00
2002 10 13 23 354  4.6  5.5  2.25 10.81  6.97 999 1017.5  16.4  18.0  16.2 99.0 99.00
2002 10 14 00 348  5.1  6.3  2.39 10.81  7.49 999 1017.3  16.4  17.7  16.2 99.0 99.00
2002 10 14 01 332  5.6  6.8  2.41 11.43  7.63 999 1017.1  16.5  17.9  16.1 99.0 99.00
2002 10 14 02 345  5.2  6.2  2.40 11.43  7.36 999 1016.9  16.6  18.3  15.7 99.0 99.00
2002 10 14 03 312  6.2  8.1  2.38 12.12  7.81 999 1017.3  16.7  18.3  15.6 99.0 99.00
2002 10 14 04 322  5.4  7.2  2.62 11.43  7.93 999 1017.2  16.9  18.3  15.0 99.0 99.00
2002 10 14 05 317  6.8  8.6  2.35 12.12  7.72 999 1017.1  16.9  18.3  15.5 99.0 99.00
2002 10 14 06 332 13.1 15.3  2.27 11.43  6.26 999 1017.3  15.2  18.5  11.1 99.0 99.00
2002 10 14 07 339 11.8 14.3  2.47 12.12  6.01 999 1017.7  14.7  18.6  10.1 99.0 99.00
2002 10 14 08 335 12.6 15.1  2.27 11.43  5.65 999 1018.0  14.4  18.6   9.0 99.0 99.00
2002 10 14 09 327 12.3 15.3  2.48 12.12  5.63 999 1018.9  13.7  18.6   7.6 99.0 99.00
2002 10 14 10 338 13.9 17.7  2.19  5.00  5.23 999 1019.9  13.1  18.6   6.5 99.0 99.00
2002 10 14 11 340 14.3 17.3  2.40 12.12  5.47 999 1020.5  12.4  18.5   5.3 99.0 99.00
2002 10 14 12 335 12.4 14.7  2.10  5.26  5.04 999 1021.7  11.7  18.5   4.6 99.0 99.00
2002 10 14 13 343 11.5 14.3  2.02  5.00  4.98 999 1022.5  11.3  18.5   3.2 99.0 99.00
2002 10 14 14 346 12.3 14.9  1.82  4.76  4.80 999 1023.0  11.2  18.4   1.5 99.0 99.00
2002 10 14 15 340 12.0 14.4  1.90 10.81  4.79 999 1022.9  11.1  18.2   0.8 99.0 99.00
2002 10 14 16 342  9.6 11.5  1.65 10.81  4.92 999 1023.3  11.1  17.6   1.4 99.0 99.00
2002 10 14 17 340  9.4 11.6  1.61 11.43  5.01 999 1023.0  11.3  17.8   0.2 99.0 99.00
2002 10 14 18 349  8.5 10.5  1.62 10.81  5.02 999 1022.3  11.9  17.2   0.6 99.0 99.00
2002 10 14 19 347  9.2 11.3  1.59 10.81  5.28 999 1022.0  12.4  17.5   0.4 99.0 99.00
2002 10 14 20 354  7.3  9.3  1.56 10.00  5.36 999 1022.3  12.7  17.5   0.0 99.0 99.00
2002 10 14 21 353  6.7  8.8  1.50 10.00  5.69 999 1022.4  12.9  17.5  -0.8 99.0 99.00
2002 10 14 22 350  6.5  9.0  1.38  9.09  5.78 999 1023.0  13.2  17.6   0.3 99.0 99.00
2002 10 14 23   1  6.8  9.3  1.45 10.00  5.82 999 1023.6  13.2  17.7   0.6 99.0 99.00
2002 10 15 00  10  6.4  9.0  1.44  9.09  5.77 999 1024.0  13.2  17.5   1.0 99.0 99.00
2002 10 15 01  23  7.4  8.9  1.32 10.00  5.28 999 1024.2  12.7  17.2   0.6 99.0 99.00
2002 10 15 02  25  7.8  9.5  1.45 10.00  5.19 999 1024.6  12.5  17.1  -1.7 99.0 99.00
2002 10 15 03  29  6.0  7.8  1.41 10.00  5.63 999 1024.7  12.2  17.1   0.7 99.0 99.00
2002 10 15 04  33  5.8  7.6  1.28 10.81  5.39 999 1024.8  11.8  17.0   1.5 99.0 99.00
2002 10 15 05  33  7.9  9.9  1.39 11.43  5.44 999 1024.3  11.3  16.9   0.8 99.0 99.00
2002 10 15 06  31  6.7  9.0  1.47 12.12  5.34 999 1024.4  11.1  16.8   0.2 99.0 99.00
2002 10 15 07  39  5.5  7.7  1.61 12.12  5.62 999 1024.3  10.9  16.8   2.6 99.0 99.00
2002 10 15 08  35  4.6  6.3  1.46 12.90  5.42 999 1024.1  10.8  16.7   0.9 99.0 99.00
2002 10 15 09  40  4.7  6.9  1.39 12.90  5.72 999 1024.1  10.8  16.7   1.2 99.0 99.00
2002 10 15 10  49  4.7  6.6  1.44 12.12  6.07 999 1024.1  11.1  16.7   2.0 99.0 99.00
2002 10 15 11  59  4.5  6.1  1.46 10.81  6.33 999 1024.2  11.2  16.7   2.2 99.0 99.00
2002 10 15 12  75  4.1  6.0  1.42 12.90  6.44 999 1024.6  11.3  16.7   3.3 99.0 99.00
2002 10 15 13  80  5.0  6.4  1.33 13.79  6.49 999 1024.6  11.8  16.7   4.0 99.0 99.00
2002 10 15 14  84  4.4  6.3  1.51 12.12  6.55 999 1024.6  11.9  16.8   4.2 99.0 99.00
2002 10 15 15  75  5.6  7.2  1.27 12.90  6.09 999 1023.6  12.0  16.9   4.6 99.0 99.00
2002 10 15 16  80  5.6  8.4  1.51 12.12  6.19 999 1023.5  12.1  17.0   5.3 99.0 99.00
2002 10 15 17  84  5.0  7.2  1.30 12.12  5.63 999 1023.0  12.4  17.1   5.4 99.0 99.00
2002 10 15 18  78  5.4  7.4  1.49 10.00  6.44 999 1022.1  12.6  17.1   5.8 99.0 99.00
2002 10 15 19  79  6.1  8.2  1.37 12.12  6.11 999 1020.9  12.6  17.1   6.1 99.0 99.00
2002 10 15 20  88  5.4  7.4  1.34 12.12  6.23 999 1020.7  12.7  17.1   6.6 99.0 99.00
2002 10 15 21  93  6.1  7.4  1.44 12.90  6.21 999 1020.8  12.8  17.1   6.5 99.0 99.00
2002 10 15 22  83  6.2  8.1  1.40 12.12  5.76 999 1020.7  12.7  17.1   6.7 99.0 99.00
2002 10 15 23  79  6.4  8.4  1.38 12.12  5.84 999 1020.2  12.7  17.0   6.8 99.0 99.00
2002 10 16 00  78  6.3  7.7  1.38 12.12  5.99 999 1020.2  12.9  17.0   7.3 99.0 99.00
2002 10 16 01  80  6.9  8.7  1.30 10.81  5.55 999 1019.5  13.2  17.0   8.4 99.0 99.00
2002 10 16 02  81  8.6 10.5  1.39 11.43  5.59 999 1018.6  13.7  17.0   8.9 99.0 99.00
2002 10 16 03  81 10.2 12.0  1.50 11.43  5.16 999 1017.8  14.1  17.0   9.7 99.0 99.00
2002 10 16 04  78 10.9 12.7  1.84 11.43  5.31 999 1016.7  14.5  17.0  10.5 99.0 99.00
2002 10 16 05  78 10.9 13.5  1.87 11.43  5.18 999 1015.9  14.9  16.9  11.1 99.0 99.00
2002 10 16 06  79 11.4 13.2  1.89 11.43  5.32 999 1014.9  14.9  16.8  11.4 99.0 99.00
2002 10 16 07  75 11.9 13.9  1.97  5.00  5.00 999 1013.3  14.5  16.8  11.4 99.0 99.00
2002 10 16 08  76 13.1 15.5  2.19  5.88  5.10 999 1012.4  14.0  16.7  11.6 99.0 99.00
2002 10 16 09  69 13.5 16.4  2.60  6.25  5.45 999 1011.1  13.8  16.8  12.2 99.0 99.00
2002 10 16 10  68 13.9 16.9  2.80  6.67  5.59 999 1010.3  14.1  16.8  12.6 99.0 99.00
2002 10 16 11  68 14.4 17.5  2.95  7.14  5.61 999 1009.0  14.8  16.8  13.5 99.0 99.00
2002 10 16 12  76 15.0 18.4  3.03  7.14  5.90 999 1007.2  15.4  16.9  14.5 99.0 99.00
2002 10 16 13  73 15.9 19.7  3.55  7.14  5.95 999 1005.5  15.2  17.1  14.6 99.0 99.00
2002 10 16 14  73 17.1 21.0  3.72  8.33  6.07 999 1003.5  14.9  17.0  14.5 99.0 99.00
2002 10 16 15  71 18.4 23.7  4.22  8.33  6.49 999 1001.8  14.6  16.9  14.3 99.0 99.00
2002 10 16 16  71 17.7 21.0  4.51  8.33  6.68 999  999.9  15.2  16.6  14.8 99.0 99.00
2002 10 16 17  77 18.5 23.1  4.74  9.09  6.77 999  996.8  16.3  16.3  15.2 99.0 99.00
2002 10 16 18  78 16.9 20.1  5.54  9.09  7.33 999  994.8  16.7  16.2  16.0 99.0 99.00
2002 10 16 19  89 10.9 15.3  4.75 10.00  7.08 999  994.2  17.8  15.9  17.4 99.0 99.00
2002 10 16 20 131  8.0  9.7  4.13 10.00  7.03 999  993.7  19.0  16.4  18.4 99.0 99.00
2002 10 16 21 150  8.6 10.7  4.34 10.00  7.55 999  993.3  19.0  16.5  18.1 99.0 99.00
2002 10 16 22 178  8.9 11.1  3.89 10.00  7.21 999  993.4  18.8  16.5  17.2 99.0 99.00
2002 10 16 23 189 12.8 16.5  4.04 10.00  7.37 999  993.5  18.0  16.5  15.8 99.0 99.00
2002 10 17 00 202 14.2 18.4  4.08 10.81  6.87 999  994.1  16.7  16.5  14.7 99.0 99.00
2002 10 17 01 219 13.8 16.7  4.24 10.81  7.16 999  995.3  14.7  16.5  12.7 99.0 99.00
2002 10 17 02 248 13.5 16.7  4.16  8.33  7.08 999  996.9  12.9  16.5  10.8 99.0 99.00
2002 10 17 03 258 13.7 16.8  3.79  8.33  6.76 999  998.6  12.9  16.5   9.7 99.0 99.00
2002 10 17 04 266 13.2 17.1  3.64  9.09  6.73 999 1000.4  12.7  16.5   9.4 99.0 99.00
2002 10 17 05 271 12.3 15.7  3.31  9.09  6.34 999 1001.9  12.8  16.5   9.5 99.0 99.00
2002 10 17 06 272 11.4 14.1  3.35  9.09  6.71 999 1003.0  12.6  16.5   8.9 99.0 99.00
2002 10 17 07 288 10.3 12.5  3.08 10.00  6.74 999 1003.7  12.3  16.5   8.2 99.0 99.00
2002 10 17 08 278 10.1 12.6  2.96 10.00  6.63 999 1004.8  12.4  16.5   8.4 99.0 99.00
2002 10 17 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 10 17 10 282  9.5 11.3 99.00 99.00 99.00 999 1007.1  12.8  16.5   8.7 99.0 99.00
2002 10 17 11 283  7.9  9.8  2.65  9.09  6.67 999 1008.3  13.1  16.4   9.0 99.0 99.00
2002 10 17 12 293  7.9  9.8  2.61  9.09  6.73 999 1009.2  13.2  16.4   9.0 99.0 99.00
2002 10 17 13 302  8.6 10.5  2.28 10.00  6.48 999 1010.2  13.3  16.4   8.7 99.0 99.00
2002 10 17 14 294  6.4  8.2  2.45  9.09  6.70 999 1011.3  13.2  16.4   8.7 99.0 99.00
2002 10 17 15 326  4.5  6.2  2.38  9.09  7.01 999 1011.6  13.2  16.4   8.3 99.0 99.00
2002 10 17 16 289  3.2  4.4  1.94  9.09  6.61 999 1012.2  13.9  16.5   8.0 99.0 99.00
2002 10 17 17 282  3.0  4.2  1.93  8.33  6.81 999 1012.1  14.2  16.6   7.6 99.0 99.00
2002 10 17 18 285  2.6  3.6  1.76 10.00  6.85 999 1011.8  14.6  16.7   7.5 99.0 99.00
2002 10 17 19 243  4.0  5.0  1.84 10.00  7.14 999 1011.7  14.5  16.8   8.7 99.0 99.00
2002 10 17 20 236  3.4  4.5  1.78  9.09  7.11 999 1011.9  14.7  16.8   8.5 99.0 99.00
2002 10 17 21 244  4.0  5.0  1.65 10.00  6.87 999 1012.0  15.0  16.8   9.1 99.0 99.00
2002 10 17 22 234  3.8  4.9  1.58 10.00  7.07 999 1012.0  15.0  16.7   9.2 99.0 99.00
2002 10 17 23 204  3.6  4.5  1.48  9.09  6.84 999 1012.5  15.0  16.7   8.9 99.0 99.00
2002 10 18 00 205  5.1  6.3  1.58  9.09  7.29 999 1012.9  15.2  16.6   9.6 99.0 99.00
2002 10 18 01 210  6.0  7.2  1.46 10.00  6.97 999 1012.9  15.4  16.6   9.3 99.0 99.00
2002 10 18 02 241  6.2  7.6  1.43  9.09  6.17 999 1012.9  15.5  16.5  10.1 99.0 99.00
2002 10 18 03 240  4.0  5.1  1.26  9.09  6.27 999 1012.3  15.4  16.5  10.8 99.0 99.00
2002 10 18 04 241  5.4  6.6  1.36  9.09  6.69 999 1012.4  15.7  16.4  10.5 99.0 99.00
2002 10 18 05 255  6.0  7.0  1.30  9.09  6.37 999 1012.1  15.5  16.4  10.6 99.0 99.00
2002 10 18 06 300  7.1  8.7  1.41  9.09  6.52 999 1012.2  13.7  16.4 999.0 99.0 99.00
2002 10 18 07 299  5.9  7.3  1.33  8.33  6.02 999 1012.4  12.9  16.4 999.0 99.0 99.00
2002 10 18 08 294  4.9  6.2  1.40 10.00  6.31 999 1012.2  13.0  16.4   9.4 99.0 99.00
2002 10 18 09 299  8.4  9.7  1.29  9.09  5.66 999 1012.9  13.4  16.4   9.0 99.0 99.00
2002 10 18 10 308  8.1  9.9  1.35  8.33  5.38 999 1013.6  13.1  16.4   8.1 99.0 99.00
2002 10 18 11 330 10.0 12.1  1.31  9.09  4.79 999 1014.3  12.0  16.4   8.0 99.0 99.00
2002 10 18 12 332 10.6 12.7  1.47  4.17  4.44 999 1015.6  11.1  16.3   4.2 99.0 99.00
2002 10 18 13 334  9.3 11.4  1.47  9.09  4.56 999 1016.6  10.9  16.4   4.4 99.0 99.00
2002 10 18 14 321  7.8  9.8  1.23  4.35  4.36 999 1017.4  10.7  16.4   4.8 99.0 99.00
2002 10 18 15 315  8.4 10.6  1.22  9.09  4.44 999 1018.0  10.7  16.4   4.0 99.0 99.00
2002 10 18 16 303  7.8 10.5  1.12  3.70  4.26 999 1018.4  10.9  16.4   5.3 99.0 99.00
2002 10 18 17 300  8.8 10.8  1.05  9.09  4.33 999 1018.2  11.3  16.4   3.9 99.0 99.00
2002 10 18 18 301  8.4 10.1  1.08  9.09  4.53 999 1018.0  11.7  16.4   4.0 99.0 99.00
2002 10 18 19 291  8.0  9.8 99.00 99.00 99.00 999 1018.3  11.9  16.4   4.5 99.0 99.00
2002 10 18 20 301  6.9  9.2  0.98  8.33  4.59 999 1018.9  12.2  16.4   4.9 99.0 99.00
2002 10 18 21 288  6.5  8.2  0.95  9.09  4.65 999 1019.1  12.5  16.4   4.4 99.0 99.00
2002 10 18 22 285  5.4  7.1  0.91  9.09  4.78 999 1019.7  12.8  16.4   4.6 99.0 99.00
2002 10 18 23 291  5.6  7.2  0.91  9.09  4.77 999 1020.0  12.9  16.4   3.9 99.0 99.00
2002 10 19 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 10 19 01 288  4.7  6.5  0.80  9.09  4.83 999 1021.3  13.3  16.4   4.1 99.0 99.00
2002 10 19 02 285  4.9  6.4  0.82  8.33  4.82 999 1021.9  13.4  16.3   3.5 99.0 99.00
2002 10 19 03 273  4.2  5.9  0.77  8.33  5.08 999 1022.0  13.6  16.2   2.8 99.0 99.00
2002 10 19 04 275  4.3  5.5  0.79 10.00  4.85 999 1021.5  13.6  16.2   2.5 99.0 99.00
2002 10 19 05 250  4.1  5.4  0.67  8.33  4.81 999 1021.5  13.7  16.2   3.7 99.0 99.00
2002 10 19 06 245  4.5  6.1  0.74 10.00  5.42 999 1021.2  14.0  16.2   4.7 99.0 99.00
2002 10 19 07 251  4.4  5.3  0.70 10.00  5.13 999 1021.0  14.0  16.2   4.6 99.0 99.00
2002 10 19 08 225  4.8  6.0  0.72 10.00  4.91 999 1020.3  14.1  16.1   4.6 99.0 99.00
2002 10 19 09 208  5.2  6.3  0.69 10.00  4.44 999 1019.7  14.1  16.1   4.8 99.0 99.00
2002 10 19 10 217  5.5  6.8  0.66 10.00  4.29 999 1019.7  14.2  16.1   5.2 99.0 99.00
2002 10 19 11 208  7.0  8.5  0.73 10.81  4.24 999 1019.5  14.3  16.1   5.3 99.0 99.00
2002 10 19 12 208  7.5  9.0  0.78 10.00  3.85 999 1019.0  14.5  16.1   6.6 99.0 99.00
2002 10 19 13 204  8.5  9.8  0.89  3.85  3.73 999 1018.7  14.7  16.1   6.7 99.0 99.00
2002 10 19 14 204  9.1 11.6  1.01  3.70  3.75 999 1018.5  14.9  16.1   7.4 99.0 99.00
2002 10 19 15 214 10.0 12.2  1.19  4.17  3.93 999 1017.7  15.2  16.1   7.4 99.0 99.00
