YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 11 01 02 00 227 11.8 13.1 99.00 99.00 99.00 999 1011.4  15.0  13.6  13.1 99.0 99.00
2006 11 01 03 00 232 10.0 10.8 99.00 99.00 99.00 999 1011.2  14.8  13.6  13.0 99.0 99.00
2006 11 01 04 00 238  9.8 10.8 99.00 99.00 99.00 999 1011.4  14.7  13.5  13.1 99.0 99.00
2006 11 01 05 00 233  9.8 10.5 99.00 99.00 99.00 999 1011.6  14.6  13.5  13.1 99.0 99.00
2006 11 01 06 00 230 10.5 11.3 99.00 99.00 99.00 999 1011.3  14.8  13.5  13.2 99.0 99.00
2006 11 01 07 00 235  9.5 10.5 99.00 99.00 99.00 999 1011.6  14.8  13.5  13.2 99.0 99.00
2006 11 01 08 00 253  7.1  7.6 99.00 99.00 99.00 999 1011.8  14.4  13.6  13.0 99.0 99.00
2006 11 01 09 00 267  6.3  7.1 99.00 99.00 99.00 999 1012.4  14.0  13.6  12.8 99.0 99.00
2006 11 01 10 00 283  2.5  2.8 99.00 99.00 99.00 999 1013.0  13.9  13.6  12.3 99.0 99.00
2006 11 01 11 00 317  2.6  2.9 99.00 99.00 99.00 999 1013.7  13.3  13.6  10.9 99.0 99.00
2006 11 01 12 00 175  1.5  1.6 99.00 99.00 99.00 999 1014.1  13.5  13.6  11.6 99.0 99.00
2006 11 01 13 00 202  3.7  4.0 99.00 99.00 99.00 999 1014.9  13.9  13.6  12.5 99.0 99.00
2006 11 01 14 00 200  3.4  3.6 99.00 99.00 99.00 999 1014.7  13.9  13.6  11.9 99.0 99.00
2006 11 01 15 00 243  5.0  5.2 99.00 99.00 99.00 999 1015.6  15.8  13.5  13.8 99.0 99.00
2006 11 01 16 00 269  3.3  3.4 99.00 99.00 99.00 999 1015.7  17.0  13.4  15.5 99.0 99.00
2006 11 01 17 00 270  3.1  3.2 99.00 99.00 99.00 999 1015.2  17.4  13.5  15.2 99.0 99.00
2006 11 01 18 00 276  2.9  3.0 99.00 99.00 99.00 999 1014.4  17.7  13.7  14.3 99.0 99.00
2006 11 01 19 00 272  2.3  2.4 99.00 99.00 99.00 999 1014.0  18.0  13.7  14.1 99.0 99.00
2006 11 01 20 00 203  2.4  2.5 99.00 99.00 99.00 999 1014.0  18.0  13.6  13.3 99.0 99.00
2006 11 01 21 00 225  3.4  3.5 99.00 99.00 99.00 999 1014.1  16.4  13.9  12.5 99.0 99.00
2006 11 01 22 00 195  5.0  5.1 99.00 99.00 99.00 999 1014.2  14.5  14.1  11.9 99.0 99.00
2006 11 01 23 00 201  4.3  4.5 99.00 99.00 99.00 999 1014.5  14.2  14.0  12.1 99.0 99.00
2006 11 02 00 00 202  4.4  4.7 99.00 99.00 99.00 999 1014.1  14.4  14.0  11.7 99.0 99.00
2006 11 02 01 00 196  5.4  5.6 99.00 99.00 99.00 999 1014.3  13.8  13.9  12.8 99.0 99.00
2006 11 02 02 00 228  5.0  5.4 99.00 99.00 99.00 999 1014.4  13.6  13.7  13.3 99.0 99.00
2006 11 02 03 00 212  5.1  5.3 99.00 99.00 99.00 999 1013.8  13.6  13.7  13.0 99.0 99.00
2006 11 02 04 00 194  5.4  5.7 99.00 99.00 99.00 999 1013.2  13.7  13.8  12.9 99.0 99.00
2006 11 02 05 00 195  7.2  7.6 99.00 99.00 99.00 999 1012.9  13.8  13.6  12.8 99.0 99.00
2006 11 02 06 00 197  7.7  8.3 99.00 99.00 99.00 999 1012.5  13.8  13.6  13.5 99.0 99.00
2006 11 02 07 00 204  6.8  7.3 99.00 99.00 99.00 999 1012.2  13.9  13.7  13.1 99.0 99.00
2006 11 02 08 00 206  6.1  6.6 99.00 99.00 99.00 999 1011.8  13.9  13.7 999.0 99.0 99.00
2006 11 02 09 00 221  4.1  4.2 99.00 99.00 99.00 999 1011.4  13.8  13.7 999.0 99.0 99.00
2006 11 02 10 00 227  3.6  3.9 99.00 99.00 99.00 999 1011.0  13.8  13.7 999.0 99.0 99.00
2006 11 02 11 00 196  3.6  3.8 99.00 99.00 99.00 999 1010.9  13.8  13.7 999.0 99.0 99.00
2006 11 02 12 00 328  5.4  5.8 99.00 99.00 99.00 999 1010.8  14.0  13.7 999.0 99.0 99.00
2006 11 02 13 00 335  9.3  9.9 99.00 99.00 99.00 999 1011.8  11.8  13.6 999.0 99.0 99.00
2006 11 02 14 00   4 10.9 11.7 99.00 99.00 99.00 999 1012.1   7.6  13.6 999.0 99.0 99.00
2006 11 02 15 00  12  9.5 10.6 99.00 99.00 99.00 999 1012.1   7.2  13.6 999.0 99.0 99.00
2006 11 02 16 00   9  9.6 11.0 99.00 99.00 99.00 999 1011.5   7.4  13.5 999.0 99.0 99.00
2006 11 02 17 00   1  6.5  7.2 99.00 99.00 99.00 999 1012.3   7.8  13.6 999.0 99.0 99.00
2006 11 02 18 00 340  9.7 10.6 99.00 99.00 99.00 999 1011.9   7.5  13.5 999.0 99.0 99.00
2006 11 02 19 00 346  8.6  9.4 99.00 99.00 99.00 999 1012.1   7.5  13.5 999.0 99.0 99.00
2006 11 02 20 00 347  7.4  8.2 99.00 99.00 99.00 999 1012.6   7.5  13.6 999.0 99.0 99.00
2006 11 02 21 00 332  5.6  6.4 99.00 99.00 99.00 999 1013.2   7.8  13.6 999.0 99.0 99.00
2006 11 02 22 00 337  7.2  7.9 99.00 99.00 99.00 999 1013.7   8.2  13.6 999.0 99.0 99.00
2006 11 02 23 00 356  6.6  7.4 99.00 99.00 99.00 999 1014.3   8.0  13.5 999.0 99.0 99.00
2006 11 03 00 00   4  4.7  5.1 99.00 99.00 99.00 999 1014.8   7.6  13.5 999.0 99.0 99.00
2006 11 03 01 00 342  4.5  5.2 99.00 99.00 99.00 999 1015.4   7.8  13.5 999.0 99.0 99.00
2006 11 03 02 00 325  8.9 10.3 99.00 99.00 99.00 999 1015.8   7.7  13.5 999.0 99.0 99.00
2006 11 03 03 00 323 10.2 10.9 99.00 99.00 99.00 999 1016.3   7.2  13.4 999.0 99.0 99.00
2006 11 03 04 00 334 10.2 11.3 99.00 99.00 99.00 999 1016.5   6.7  13.4 999.0 99.0 99.00
2006 11 03 05 00 332  8.9 10.1 99.00 99.00 99.00 999 1016.7   6.4  13.4 999.0 99.0 99.00
2006 11 03 06 00 331 10.2 11.8 99.00 99.00 99.00 999 1017.0   6.2  13.4 999.0 99.0 99.00
2006 11 03 07 00 335  8.4  9.3 99.00 99.00 99.00 999 1017.8   5.8  13.3 999.0 99.0 99.00
2006 11 03 08 00 330  8.5  9.4 99.00 99.00 99.00 999 1018.4   5.7  13.3 999.0 99.0 99.00
2006 11 03 09 00 313  9.4 11.1 99.00 99.00 99.00 999 1019.3   5.4  13.4 999.0 99.0 99.00
2006 11 03 10 00 312  8.7 10.3 99.00 99.00 99.00 999 1019.7   5.1  13.4 999.0 99.0 99.00
2006 11 03 11 00 330  8.9  9.8 99.00 99.00 99.00 999 1020.1   4.0  13.3 999.0 99.0 99.00
2006 11 03 12 00 316  7.2  8.6 99.00 99.00 99.00 999 1020.7   4.7  13.3 999.0 99.0 99.00
2006 11 03 13 00 304  7.5  8.6 99.00 99.00 99.00 999 1021.6   5.4  13.2 999.0 99.0 99.00
2006 11 03 14 00 317  5.9  8.1 99.00 99.00 99.00 999 1022.1   6.0  13.2 999.0 99.0 99.00
2006 11 03 15 00 316  6.6  7.2 99.00 99.00 99.00 999 1022.4   6.8  13.2 999.0 99.0 99.00
2006 11 03 16 00 323  6.6  7.5 99.00 99.00 99.00 999 1022.4   7.4  13.0 999.0 99.0 99.00
2006 11 03 17 00 310  6.1  7.2 99.00 99.00 99.00 999 1022.0   7.8  13.2 999.0 99.0 99.00
2006 11 03 18 00 307  7.3  8.6 99.00 99.00 99.00 999 1021.8   8.3  13.2 999.0 99.0 99.00
2006 11 03 19 00 298  6.9  7.9 99.00 99.00 99.00 999 1022.0   8.7  13.1 999.0 99.0 99.00
2006 11 03 20 00 303  4.5  5.1 99.00 99.00 99.00 999 1022.4   8.4  13.2 999.0 99.0 99.00
2006 11 03 21 00 295  5.1  6.2 99.00 99.00 99.00 999 1023.1   8.3  13.2 999.0 99.0 99.00
2006 11 03 22 00 305  8.8 10.7 99.00 99.00 99.00 999 1023.8   7.3  13.3 999.0 99.0 99.00
2006 11 03 23 00 308 11.1 12.9 99.00 99.00 99.00 999 1024.6   6.4  13.3 999.0 99.0 99.00
2006 11 04 00 00 301  8.8 10.3 99.00 99.00 99.00 999 1025.3   5.9  13.2 999.0 99.0 99.00
2006 11 04 01 00 315  8.9 10.2 99.00 99.00 99.00 999 1025.9   5.7  13.1 999.0 99.0 99.00
2006 11 04 02 00 311 10.1 11.0 99.00 99.00 99.00 999 1026.3   5.5  13.1 999.0 99.0 99.00
2006 11 04 03 00 319 10.1 11.8 99.00 99.00 99.00 999 1026.7   4.8  13.1 999.0 99.0 99.00
2006 11 04 04 00 317 11.1 12.8 99.00 99.00 99.00 999 1027.0   4.9  13.0 999.0 99.0 99.00
2006 11 04 05 00 319 10.6 11.5 99.00 99.00 99.00 999 1027.3   4.4  13.0 999.0 99.0 99.00
2006 11 04 06 00 326 10.1 11.1 99.00 99.00 99.00 999 1027.4   4.1  12.9 999.0 99.0 99.00
2006 11 04 07 00 328  9.8 10.9 99.00 99.00 99.00 999 1027.4   3.9  13.1 999.0 99.0 99.00
2006 11 04 08 00 327  9.5 10.5 99.00 99.00 99.00 999 1027.5   3.9  13.0 999.0 99.0 99.00
2006 11 04 09 00 332 10.2 11.5 99.00 99.00 99.00 999 1028.0   3.8  13.2 999.0 99.0 99.00
2006 11 04 10 00 331  9.2  9.9 99.00 99.00 99.00 999 1028.4   3.9  13.1 999.0 99.0 99.00
2006 11 04 11 00 333  9.1  9.9 99.00 99.00 99.00 999 1028.9   4.0  13.0 999.0 99.0 99.00
2006 11 04 12 00 327  7.6  8.5 99.00 99.00 99.00 999 1029.8   4.7  12.9 999.0 99.0 99.00
2006 11 04 13 00 340  8.6  9.6 99.00 99.00 99.00 999 1030.5   5.7  12.9 999.0 99.0 99.00
2006 11 04 14 00 345  6.8  7.9 99.00 99.00 99.00 999 1030.9   6.4  12.9 999.0 99.0 99.00
2006 11 04 15 00 344  5.3  6.4 99.00 99.00 99.00 999 1030.9   7.5  12.7 999.0 99.0 99.00
2006 11 04 16 00 308  4.1  4.4 99.00 99.00 99.00 999 1030.8   8.3  12.7 999.0 99.0 99.00
2006 11 04 17 00 267  4.5  5.1 99.00 99.00 99.00 999 1030.0   8.3  12.8 999.0 99.0 99.00
2006 11 04 18 00 238  2.5  3.6 99.00 99.00 99.00 999 1029.6   8.8  13.2 999.0 99.0 99.00
2006 11 04 19 00 233  3.2  4.1 99.00 99.00 99.00 999 1029.5   9.0  12.9 999.0 99.0 99.00
2006 11 04 20 00 243  5.1  6.0 99.00 99.00 99.00 999 1029.7   6.7  12.9 999.0 99.0 99.00
2006 11 04 21 00 268  3.9  4.5 99.00 99.00 99.00 999 1030.0   7.9  13.0 999.0 99.0 99.00
2006 11 04 22 00 307  4.0  5.0 99.00 99.00 99.00 999 1030.5   7.0  13.1 999.0 99.0 99.00
2006 11 04 23 00 317  5.5  6.7 99.00 99.00 99.00 999 1031.3   7.2  13.1 999.0 99.0 99.00
2006 11 05 00 00 327  7.6  8.1 99.00 99.00 99.00 999 1031.9   6.9  13.1 999.0 99.0 99.00
2006 11 05 01 00 327  7.3  7.9 99.00 99.00 99.00 999 1032.2   6.5  13.0 999.0 99.0 99.00
2006 11 05 02 00 342  6.4  7.5 99.00 99.00 99.00 999 1032.6   6.1  12.9 999.0 99.0 99.00
2006 11 05 03 00 334  6.1  7.5 99.00 99.00 99.00 999 1032.8   5.8  12.9 999.0 99.0 99.00
2006 11 05 04 00 338  7.8  8.6 99.00 99.00 99.00 999 1033.0   5.3  12.9 999.0 99.0 99.00
2006 11 05 05 00 346  6.8  7.8 99.00 99.00 99.00 999 1033.3   5.1  13.0 999.0 99.0 99.00
2006 11 05 06 00 335  7.7  8.6 99.00 99.00 99.00 999 1033.2   4.9  12.8 999.0 99.0 99.00
2006 11 05 07 00 345  7.7  8.5 99.00 99.00 99.00 999 1033.2   5.1  13.1 999.0 99.0 99.00
2006 11 05 08 00 336  7.4  8.3 99.00 99.00 99.00 999 1033.1   4.8  13.1 999.0 99.0 99.00
2006 11 05 09 00 344  6.7  7.6 99.00 99.00 99.00 999 1033.3   4.6  12.9 999.0 99.0 99.00
2006 11 05 10 00 347  6.2  7.1 99.00 99.00 99.00 999 1033.5   4.5  13.0 999.0 99.0 99.00
2006 11 05 11 00 350  6.3  7.4 99.00 99.00 99.00 999 1033.6   4.3  13.1 999.0 99.0 99.00
2006 11 05 12 00 341  6.2  7.0 99.00 99.00 99.00 999 1034.0   5.2  13.0 999.0 99.0 99.00
2006 11 05 13 00 349  5.3  6.1 99.00 99.00 99.00 999 1034.5   5.4  12.9 999.0 99.0 99.00
2006 11 05 14 00 347  3.1  3.5 99.00 99.00 99.00 999 1034.6   6.2  12.9 999.0 99.0 99.00
2006 11 05 15 00   3  2.1  3.1 99.00 99.00 99.00 999 1034.6   6.5  12.8 999.0 99.0 99.00
2006 11 05 16 00 279  0.6  0.8 99.00 99.00 99.00 999 1034.4   7.2  12.7 999.0 99.0 99.00
2006 11 05 17 00 283  1.4  1.9 99.00 99.00 99.00 999 1033.9   6.6  12.6 999.0 99.0 99.00
2006 11 05 18 00 274  3.6  4.4 99.00 99.00 99.00 999 1033.2   8.0  12.9 999.0 99.0 99.00
2006 11 05 19 00 271  3.1  3.7 99.00 99.00 99.00 999 1032.6   8.3  12.9 999.0 99.0 99.00
2006 11 05 20 00 255  3.1  3.6 99.00 99.00 99.00 999 1032.2   8.5  12.5 999.0 99.0 99.00
2006 11 05 21 00 283  2.4  3.3 99.00 99.00 99.00 999 1031.9   7.5  12.8 999.0 99.0 99.00
2006 11 05 22 00 239  2.7  3.4 99.00 99.00 99.00 999 1032.0   6.3  12.9 999.0 99.0 99.00
2006 11 05 23 00 260  3.0  3.6 99.00 99.00 99.00 999 1032.2   6.7  13.0 999.0 99.0 99.00
2006 11 06 00 00 265  3.3  3.9 99.00 99.00 99.00 999 1032.1   7.0  13.0 999.0 99.0 99.00
2006 11 06 01 00 251  3.9  4.3 99.00 99.00 99.00 999 1032.1   7.2  12.9 999.0 99.0 99.00
2006 11 06 02 00 268  3.3  4.1 99.00 99.00 99.00 999 1031.9   7.2  12.8 999.0 99.0 99.00
2006 11 06 03 00 272  2.9  3.4 99.00 99.00 99.00 999 1031.9   7.3  12.6 999.0 99.0 99.00
2006 11 06 04 00 305  2.7  3.4 99.00 99.00 99.00 999 1031.8   7.3  12.7 999.0 99.0 99.00
2006 11 06 05 00 255  4.1  4.3 99.00 99.00 99.00 999 1031.8   7.6  12.6 999.0 99.0 99.00
2006 11 06 06 00 243  4.2  5.8 99.00 99.00 99.00 999 1031.8   7.9  12.8 999.0 99.0 99.00
2006 11 06 07 00 242  5.1  6.1 99.00 99.00 99.00 999 1031.6   8.3  12.8 999.0 99.0 99.00
2006 11 06 08 00 261  3.9  5.1 99.00 99.00 99.00 999 1031.0   8.2  12.8 999.0 99.0 99.00
2006 11 06 09 00 258  4.5  5.0 99.00 99.00 99.00 999 1030.8   8.3  12.7 999.0 99.0 99.00
2006 11 06 10 00 270  5.7  6.8 99.00 99.00 99.00 999 1030.6   8.4  12.7 999.0 99.0 99.00
2006 11 06 11 00 256  6.4  8.0 99.00 99.00 99.00 999 1030.6   8.5  13.0 999.0 99.0 99.00
2006 11 06 12 00 262  5.8  6.5 99.00 99.00 99.00 999 1030.9   9.7  13.0 999.0 99.0 99.00
2006 11 06 13 00 241  7.1  8.3 99.00 99.00 99.00 999 1031.0  11.2  12.7 999.0 99.0 99.00
2006 11 06 14 00 240  9.7 10.6 99.00 99.00 99.00 999 1030.4  11.6  12.6 999.0 99.0 99.00
2006 11 06 15 00 246  9.5 10.4 99.00 99.00 99.00 999 1030.4  12.0  12.6 999.0 99.0 99.00
2006 11 06 16 00 257  8.7  9.9 99.00 99.00 99.00 999 1029.9  11.7  12.7 999.0 99.0 99.00
2006 11 06 17 00 243 10.4 12.2 99.00 99.00 99.00 999 1029.0  11.7  12.6 999.0 99.0 99.00
2006 11 06 18 00 241 10.3 11.8 99.00 99.00 99.00 999 1028.4  12.0  12.7 999.0 99.0 99.00
2006 11 06 19 00 243  9.1  9.8 99.00 99.00 99.00 999 1028.1  12.4  12.8 999.0 99.0 99.00
2006 11 06 20 00 244  8.1  8.9 99.00 99.00 99.00 999 1028.1  12.4  12.8 999.0 99.0 99.00
2006 11 06 21 00 236  9.4 10.2 99.00 99.00 99.00 999 1028.0  11.6  12.6 999.0 99.0 99.00
2006 11 06 22 00 241  8.9  9.4 99.00 99.00 99.00 999 1028.1  10.8  12.8 999.0 99.0 99.00
2006 11 06 23 00 238  7.9  8.8 99.00 99.00 99.00 999 1028.6  10.8  12.7 999.0 99.0 99.00
2006 11 07 00 00 239  7.3  7.9 99.00 99.00 99.00 999 1028.4  10.8  12.5 999.0 99.0 99.00
2006 11 07 01 00 245  7.1  7.4 99.00 99.00 99.00 999 1028.5  10.8  12.6 999.0 99.0 99.00
2006 11 07 02 00 247  6.7  7.1 99.00 99.00 99.00 999 1028.7  10.8  12.7 999.0 99.0 99.00
2006 11 07 03 00 250  7.3  7.6 99.00 99.00 99.00 999 1028.7  10.8  12.7 999.0 99.0 99.00
2006 11 07 04 00 251  5.8  6.4 99.00 99.00 99.00 999 1028.6  10.7  12.7 999.0 99.0 99.00
2006 11 07 05 00 252  4.5  4.9 99.00 99.00 99.00 999 1028.4  10.7  12.6 999.0 99.0 99.00
2006 11 07 06 00 259  2.9  3.4 99.00 99.00 99.00 999 1028.2  10.5  12.6 999.0 99.0 99.00
2006 11 07 07 00 238  3.8  4.1 99.00 99.00 99.00 999 1027.8  10.7  12.6 999.0 99.0 99.00
2006 11 07 08 00 236  3.7  4.0 99.00 99.00 99.00 999 1027.6  10.7  12.7 999.0 99.0 99.00
2006 11 07 09 00 226  4.2  4.9 99.00 99.00 99.00 999 1027.8  11.1  12.7 999.0 99.0 99.00
2006 11 07 10 00 202  3.2  3.4 99.00 99.00 99.00 999 1027.7  11.1  12.8 999.0 99.0 99.00
2006 11 07 11 00 213  4.3  4.6 99.00 99.00 99.00 999 1027.7  11.5  12.8 999.0 99.0 99.00
2006 11 07 12 00 192  5.2  5.6 99.00 99.00 99.00 999 1027.9  11.8  12.9 999.0 99.0 99.00
2006 11 07 13 00 186  6.6  7.2 99.00 99.00 99.00 999 1027.9  12.2  12.9 999.0 99.0 99.00
2006 11 07 14 00 183  6.5  7.4 99.00 99.00 99.00 999 1027.6  12.8  12.7 999.0 99.0 99.00
2006 11 07 15 00 181  7.1  7.5 99.00 99.00 99.00 999 1027.2  13.0  12.7 999.0 99.0 99.00
2006 11 07 16 00 165  7.7  8.1 99.00 99.00 99.00 999 1026.3  12.5  12.7 999.0 99.0 99.00
2006 11 07 17 00 172  8.2  8.6 99.00 99.00 99.00 999 1025.7  13.8  12.7 999.0 99.0 99.00
2006 11 07 18 00 167  7.7  8.2 99.00 99.00 99.00 999 1024.5  13.5  12.7 999.0 99.0 99.00
2006 11 07 20 00 166  7.8  8.6 99.00 99.00 99.00 999 1023.4  12.6  12.7 999.0 99.0 99.00
2006 11 07 21 00 169  8.0  9.2 99.00 99.00 99.00 999 1022.7  12.7  12.7 999.0 99.0 99.00
2006 11 07 22 00 166  7.7  8.3 99.00 99.00 99.00 999 1022.2  12.5  12.7 999.0 99.0 99.00
2006 11 07 23 00 160  6.6  6.9 99.00 99.00 99.00 999 1021.6  13.0  12.7 999.0 99.0 99.00
2006 11 08 00 00 174  8.1  8.6 99.00 99.00 99.00 999 1021.4  13.3  12.8 999.0 99.0 99.00
2006 11 08 01 00 151  8.0  9.0 99.00 99.00 99.00 999 1020.6  13.1  13.0 999.0 99.0 99.00
2006 11 08 02 00 153  8.3  9.0 99.00 99.00 99.00 999 1020.1  13.4  13.0 999.0 99.0 99.00
2006 11 08 03 00 161  7.8  8.6 99.00 99.00 99.00 999 1019.2  13.6  13.0 999.0 99.0 99.00
2006 11 08 04 00 162  9.8 10.4 99.00 99.00 99.00 999 1018.3  13.5  13.0 999.0 99.0 99.00
2006 11 08 05 00 165  8.4  9.3 99.00 99.00 99.00 999 1017.6  13.3  12.9 999.0 99.0 99.00
2006 11 08 06 00 177  6.4  6.8 99.00 99.00 99.00 999 1017.0  13.2  12.7 999.0 99.0 99.00
2006 11 08 07 00 171  8.6 10.0 99.00 99.00 99.00 999 1016.4  13.1  12.7 999.0 99.0 99.00
2006 11 08 08 00 151  3.6  3.7 99.00 99.00 99.00 999 1015.7  13.1  12.6 999.0 99.0 99.00
2006 11 08 09 00 113  4.4  4.5 99.00 99.00 99.00 999 1015.0  13.2  12.8 999.0 99.0 99.00
2006 11 08 10 00 117  4.8  5.2 99.00 99.00 99.00 999 1014.4  13.0  13.0 999.0 99.0 99.00
2006 11 08 11 00 125  5.5  5.8 99.00 99.00 99.00 999 1013.5  13.4  13.0 999.0 99.0 99.00
2006 11 08 12 00 124  6.7  6.9 99.00 99.00 99.00 999 1012.9  13.5  13.0 999.0 99.0 99.00
2006 11 08 13 00 113  6.8  7.3 99.00 99.00 99.00 999 1012.1  13.7  13.0 999.0 99.0 99.00
2006 11 08 14 00 125  8.4  8.8 99.00 99.00 99.00 999 1011.8  13.8  13.0 999.0 99.0 99.00
2006 11 08 15 00 108  7.0  7.4 99.00 99.00 99.00 999 1010.7  13.9  12.8 999.0 99.0 99.00
2006 11 08 16 00 112  8.8  9.3 99.00 99.00 99.00 999 1009.3  14.0  12.8 999.0 99.0 99.00
2006 11 08 17 00 115  8.2  8.8 99.00 99.00 99.00 999 1008.0  14.3  12.8 999.0 99.0 99.00
2006 11 08 18 00 107  7.5  7.9 99.00 99.00 99.00 999 1006.5  14.2  12.9 999.0 99.0 99.00
2006 11 08 19 00 111  8.8  9.4 99.00 99.00 99.00 999 1005.2  14.3  12.8 999.0 99.0 99.00
2006 11 08 20 00 115  8.2  8.8 99.00 99.00 99.00 999 1004.5  14.3  13.0 999.0 99.0 99.00
2006 11 08 21 00 122  8.8  9.1 99.00 99.00 99.00 999 1004.2  14.2  12.9 999.0 99.0 99.00
2006 11 08 22 00 109 10.3 11.1 99.00 99.00 99.00 999 1003.1  14.2  12.8 999.0 99.0 99.00
2006 11 08 23 00 115 11.2 12.1 99.00 99.00 99.00 999 1002.1  13.8  12.8 999.0 99.0 99.00
2006 11 09 00 00 114 10.4 11.3 99.00 99.00 99.00 999 1001.0  14.1  12.8 999.0 99.0 99.00
2006 11 09 01 00 113 11.7 12.5 99.00 99.00 99.00 999  999.6  14.1  12.9 999.0 99.0 99.00
2006 11 09 02 00 109 10.3 11.1 99.00 99.00 99.00 999  998.7  14.4  13.0 999.0 99.0 99.00
2006 11 09 03 00 107  7.8 11.1 99.00 99.00 99.00 999  997.6  14.3  13.0 999.0 99.0 99.00
2006 11 09 04 00  90  5.9  6.5 99.00 99.00 99.00 999  996.6  14.1  13.0 999.0 99.0 99.00
2006 11 09 05 00  78  5.1  5.5 99.00 99.00 99.00 999  995.6  13.7  13.0 999.0 99.0 99.00
2006 11 09 06 00  36  5.8  6.2 99.00 99.00 99.00 999  994.5  12.9  13.0 999.0 99.0 99.00
2006 11 09 07 00  23  6.1  6.4 99.00 99.00 99.00 999  993.9  13.3  12.9 999.0 99.0 99.00
2006 11 09 08 00 311  4.8  5.1 99.00 99.00 99.00 999  993.9  13.5  12.8 999.0 99.0 99.00
2006 11 09 09 00 325  4.5  4.8 99.00 99.00 99.00 999  993.8  13.9  12.9 999.0 99.0 99.00
2006 11 09 10 00 316  5.6  6.1 99.00 99.00 99.00 999  994.6  13.3  13.0 999.0 99.0 99.00
2006 11 09 11 00 323  6.4  7.0 99.00 99.00 99.00 999  995.1  13.0  13.0 999.0 99.0 99.00
2006 11 09 12 00 340  4.9  5.5 99.00 99.00 99.00 999  995.5  12.8  13.1 999.0 99.0 99.00
2006 11 09 13 00 349  5.8  6.9 99.00 99.00 99.00 999  997.1  12.6  13.1 999.0 99.0 99.00
2006 11 09 14 00 347  4.4  5.1 99.00 99.00 99.00 999  997.5  12.7  13.0 999.0 99.0 99.00
2006 11 09 15 00 343  6.0  6.5 99.00 99.00 99.00 999  997.8  13.1  13.0 999.0 99.0 99.00
2006 11 09 16 00 354  5.2  5.9 99.00 99.00 99.00 999  998.2  13.7  13.0 999.0 99.0 99.00
2006 11 09 17 00 341  5.4  5.9 99.00 99.00 99.00 999  997.5  14.4  13.1 999.0 99.0 99.00
2006 11 09 18 00 324  4.5  4.7 99.00 99.00 99.00 999  997.6  14.7  13.1 999.0 99.0 99.00
2006 11 09 19 00 329  3.0  3.7 99.00 99.00 99.00 999  997.4  15.1  13.1 999.0 99.0 99.00
2006 11 09 20 00 336  1.3  1.8 99.00 99.00 99.00 999  997.9  15.2  13.1 999.0 99.0 99.00
2006 11 09 21 00 308  2.6  2.7 99.00 99.00 99.00 999  998.0  16.4  13.0 999.0 99.0 99.00
2006 11 09 22 00 276  2.9  3.3 99.00 99.00 99.00 999  998.7  15.0  13.0 999.0 99.0 99.00
2006 11 09 23 00 252  7.6  8.0 99.00 99.00 99.00 999  999.2  14.1  13.0 999.0 99.0 99.00
2006 11 10 00 00 236  6.4  6.8 99.00 99.00 99.00 999  999.4  14.1  12.9 999.0 99.0 99.00
2006 11 10 01 00 252  6.6  6.8 99.00 99.00 99.00 999  999.5  14.6  12.9 999.0 99.0 99.00
2006 11 10 02 00 231  5.8  5.8 99.00 99.00 99.00 999  999.8  13.9  13.0 999.0 99.0 99.00
2006 11 10 03 00 279  8.1  8.5 99.00 99.00 99.00 999 1000.0  14.2  13.0 999.0 99.0 99.00
2006 11 10 04 00 280  6.6  7.2 99.00 99.00 99.00 999 1000.2  14.7  13.0 999.0 99.0 99.00
2006 11 10 05 00 242  9.3  9.7 99.00 99.00 99.00 999 1000.2  14.4  13.0 999.0 99.0 99.00
2006 11 10 06 00 278  9.4 10.8 99.00 99.00 99.00 999 1000.9  15.0  13.0 999.0 99.0 99.00
2006 11 10 07 00 284  8.9 10.2 99.00 99.00 99.00 999 1001.9  14.5  13.0 999.0 99.0 99.00
2006 11 10 08 00 281 10.0 10.8 99.00 99.00 99.00 999 1002.6  13.9  13.0 999.0 99.0 99.00
2006 11 10 09 00 284  9.1  9.9 99.00 99.00 99.00 999 1003.7  13.3  12.9 999.0 99.0 99.00
2006 11 10 10 00 278  8.5  9.5 99.00 99.00 99.00 999 1004.9  12.8  12.9 999.0 99.0 99.00
2006 11 10 11 00 287  7.8  8.9 99.00 99.00 99.00 999 1006.0  12.5  12.9 999.0 99.0 99.00
2006 11 10 12 00 279  7.7  8.7 99.00 99.00 99.00 999 1007.4  12.9  12.9 999.0 99.0 99.00
2006 11 10 13 00 286  8.2  9.1 99.00 99.00 99.00 999 1009.1  13.7  12.9 999.0 99.0 99.00
2006 11 10 14 00 293  7.6  8.5 99.00 99.00 99.00 999 1010.2  14.0  12.9 999.0 99.0 99.00
2006 11 10 15 00 298  7.1  7.6 99.00 99.00 99.00 999 1010.7  14.5  13.0 999.0 99.0 99.00
2006 11 10 16 00 297  6.2  7.0 99.00 99.00 99.00 999 1011.2  15.0  13.0 999.0 99.0 99.00
2006 11 10 17 00 294  7.1  7.8 99.00 99.00 99.00 999 1011.3  15.4  13.0 999.0 99.0 99.00
2006 11 10 18 00 306  5.7  6.2 99.00 99.00 99.00 999 1011.5  16.0  12.9 999.0 99.0 99.00
