#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 04 15 13 00 351  4.4  4.8 99.00 99.00 99.00 999 1020.7   5.7   6.5  -2.9 99.0 99.00
2008 04 15 14 00   2  2.6  2.7 99.00 99.00 99.00 999 1021.1   7.3   6.6  -3.6 99.0 99.00
2008 04 15 15 00 206  1.5  2.0 99.00 99.00 99.00 999 1021.3   7.0   6.7  -2.5 99.0 99.00
2008 04 15 16 00 178  2.3  2.5 99.00 99.00 99.00 999 1020.9   7.2   6.7  -3.4 99.0 99.00
2008 04 15 17 00 202  3.4  3.8 99.00 99.00 99.00 999 1020.4   7.3   6.9  -4.2 99.0 99.00
2008 04 15 18 00 216  3.0  3.2 99.00 99.00 99.00 999 1020.0   7.6   6.8  -4.5 99.0 99.00
2008 04 15 19 00 177  4.5  4.8 99.00 99.00 99.00 999 1019.9   7.8   6.6  -2.0 99.0 99.00
2008 04 15 20 00 165  6.8  7.8 99.00 99.00 99.00 999 1019.8   7.4   7.1  -0.7 99.0 99.00
2008 04 15 21 00 198  6.1  6.6 99.00 99.00 99.00 999 1020.5   7.3   7.2  -0.6 99.0 99.00
2008 04 15 22 00 220  5.5  5.7 99.00 99.00 99.00 999 1020.8   7.2   7.2  -1.1 99.0 99.00
2008 04 15 23 00 241  4.0  4.2 99.00 99.00 99.00 999 1020.9   7.1   6.7  -0.4 99.0 99.00
2008 04 16 00 00 236  3.8  4.2 99.00 99.00 99.00 999 1021.5   6.8   6.6   0.9 99.0 99.00
2008 04 16 01 00 250  2.3  2.4 99.00 99.00 99.00 999 1022.2   6.7   6.5   1.3 99.0 99.00
2008 04 16 02 00 270  4.9  5.1 99.00 99.00 99.00 999 1022.3   6.8   6.7   1.3 99.0 99.00
2008 04 16 03 00 268  2.8  3.2 99.00 99.00 99.00 999 1022.6   6.7   6.8   3.2 99.0 99.00
2008 04 16 04 00 264  2.9  3.1 99.00 99.00 99.00 999 1022.6   6.8   6.7   1.9 99.0 99.00
2008 04 16 05 00 265  2.8  3.2 99.00 99.00 99.00 999 1022.9   6.8   6.6   2.0 99.0 99.00
2008 04 16 06 00 246  1.2  1.3 99.00 99.00 99.00 999 1022.8   6.6   6.5   2.3 99.0 99.00
2008 04 16 07 00 245  1.3  1.4 99.00 99.00 99.00 999 1023.0   6.5   6.5   2.2 99.0 99.00
2008 04 16 08 00 250  2.6  2.8 99.00 99.00 99.00 999 1023.1   6.4   6.5   3.1 99.0 99.00
2008 04 16 09 00 271  4.4  4.7 99.00 99.00 99.00 999 1023.2   6.8   6.5   1.0 99.0 99.00
2008 04 16 10 00 275  2.7  2.8 99.00 99.00 99.00 999 1024.2   6.5   6.5   3.4 99.0 99.00
2008 04 16 11 00 271  3.1  3.3 99.00 99.00 99.00 999 1024.8   6.5   6.5   3.0 99.0 99.00
2008 04 16 12 00 278  2.3  2.4 99.00 99.00 99.00 999 1025.6   6.5   6.5   3.7 99.0 99.00
2008 04 16 13 00 273  2.0  2.1 99.00 99.00 99.00 999 1026.1   6.5   6.5   4.2 99.0 99.00
2008 04 16 14 00 220  2.5  2.7 99.00 99.00 99.00 999 1026.7   6.6   6.7   4.1 99.0 99.00
2008 04 16 15 00 237  3.0  3.2 99.00 99.00 99.00 999 1026.7   6.8   7.0   4.5 99.0 99.00
2008 04 16 16 00 203  3.9  4.2 99.00 99.00 99.00 999 1026.4   7.1   7.2   4.9 99.0 99.00
2008 04 16 17 00 213  3.7  4.0 99.00 99.00 99.00 999 1026.1   7.4   7.2   4.9 99.0 99.00
2008 04 16 18 00 198  3.1  3.4 99.00 99.00 99.00 999 1025.7   7.7   7.2   5.2 99.0 99.00
2008 04 16 19 00 196  3.9  4.1 99.00 99.00 99.00 999 1024.9   8.0   7.3   5.1 99.0 99.00
2008 04 16 20 00 185  4.0  4.2 99.00 99.00 99.00 999 1024.5   8.1   6.7   5.7 99.0 99.00
2008 04 16 21 00 179  4.3  4.5 99.00 99.00 99.00 999 1024.2   8.3   6.8   5.4 99.0 99.00
2008 04 16 22 00 199  3.9  4.0 99.00 99.00 99.00 999 1024.6   8.5   7.0   4.8 99.0 99.00
2008 04 16 23 00 212  3.6  3.7 99.00 99.00 99.00 999 1024.5   8.3   7.2   5.1 99.0 99.00
2008 04 17 00 00 209  2.8  2.9 99.00 99.00 99.00 999 1024.8   8.0   7.2   5.5 99.0 99.00
2008 04 17 01 00 184  2.9  3.0 99.00 99.00 99.00 999 1025.0   7.9   6.9   5.4 99.0 99.00
2008 04 17 02 00 238  1.5  1.6 99.00 99.00 99.00 999 1024.9   7.8   7.2   4.7 99.0 99.00
2008 04 17 03 00 279  0.9  1.1 99.00 99.00 99.00 999 1024.7   7.8   7.3   3.2 99.0 99.00
2008 04 17 04 00   7  0.3  0.4 99.00 99.00 99.00 999 1024.8   6.8   7.5   4.5 99.0 99.00
2008 04 17 05 00 358  1.8  1.9 99.00 99.00 99.00 999 1024.4   7.1   7.2   4.3 99.0 99.00
2008 04 17 06 00  26  2.7  2.8 99.00 99.00 99.00 999 1023.9   6.4   7.0   5.4 99.0 99.00
2008 04 17 07 00  45  2.8  2.8 99.00 99.00 99.00 999 1023.3   6.4   6.8   4.3 99.0 99.00
2008 04 17 08 00  75  4.0  4.1 99.00 99.00 99.00 999 1023.3   6.4   6.8   4.3 99.0 99.00
2008 04 17 09 00  45  3.3  3.6 99.00 99.00 99.00 999 1022.7   6.7   6.8   3.8 99.0 99.00
2008 04 17 10 00  22  3.2  3.5 99.00 99.00 99.00 999 1022.5   5.9   6.9   5.7 99.0 99.00
2008 04 17 11 00   3  4.6  4.8 99.00 99.00 99.00 999 1022.5   6.0   6.8   1.2 99.0 99.00
2008 04 17 12 00  24  4.1  4.4 99.00 99.00 99.00 999 1022.5   7.1   6.7   1.0 99.0 99.00
2008 04 17 13 00  51  4.4  4.7 99.00 99.00 99.00 999 1022.7   7.4   6.7   1.2 99.0 99.00
2008 04 17 14 00  45  4.2  4.5 99.00 99.00 99.00 999 1022.6   7.9   6.8   2.3 99.0 99.00
2008 04 17 15 00  22  5.7  5.8 99.00 99.00 99.00 999 1021.5   9.6   7.3  -2.7 99.0 99.00
2008 04 17 16 00  37  9.0  9.3 99.00 99.00 99.00 999 1020.5  11.4   7.7  -4.9 99.0 99.00
2008 04 17 17 00  47 11.1 11.4 99.00 99.00 99.00 999 1019.3  11.4   7.2  -5.7 99.0 99.00
2008 04 17 18 00  44 11.5 11.9 99.00 99.00 99.00 999 1018.8  12.1   7.1  -6.1 99.0 99.00
2008 04 17 19 00  31 11.5 12.1 99.00 99.00 99.00 999 1017.2  11.1   7.0  -4.0 99.0 99.00
2008 04 17 20 00  52 12.1 13.2 99.00 99.00 99.00 999 1016.9  11.0   6.8  -4.2 99.0 99.00
2008 04 17 21 00  37 10.4 11.1 99.00 99.00 99.00 999 1016.5  10.5   6.8  -2.4 99.0 99.00
2008 04 17 22 00  42  9.1  9.9 99.00 99.00 99.00 999 1016.2  10.4   6.8   0.4 99.0 99.00
2008 04 17 23 00  42  9.8 10.9 99.00 99.00 99.00 999 1016.3   9.7   6.7  -1.0 99.0 99.00
2008 04 18 00 00  20  9.1  9.4 99.00 99.00 99.00 999 1016.2   9.3   6.7  -0.4 99.0 99.00
2008 04 18 01 00  14  8.1  8.6 99.00 99.00 99.00 999 1016.5  10.2   6.8  -4.5 99.0 99.00
2008 04 18 02 00   8  8.1  8.4 99.00 99.00 99.00 999 1016.5   9.4   6.8  -3.8 99.0 99.00
2008 04 18 03 00 356  8.3  8.7 99.00 99.00 99.00 999 1016.1   9.1   6.8  -1.7 99.0 99.00
2008 04 18 04 00   9  7.6  8.2 99.00 99.00 99.00 999 1015.6   8.9   7.0   1.9 99.0 99.00
2008 04 18 05 00   2  9.9 10.2 99.00 99.00 99.00 999 1014.4   8.3   6.9   1.3 99.0 99.00
2008 04 18 06 00   2  9.9 10.6 99.00 99.00 99.00 999 1014.0   8.2   6.8   2.1 99.0 99.00
2008 04 18 07 00   7  7.3  8.1 99.00 99.00 99.00 999 1014.0   7.7   6.8   3.4 99.0 99.00
2008 04 18 08 00   1  8.7  9.7 99.00 99.00 99.00 999 1013.9   7.6   6.8   3.9 99.0 99.00
2008 04 18 09 00   1  8.5  8.9 99.00 99.00 99.00 999 1013.6   7.8   6.7   4.9 99.0 99.00
2008 04 18 10 00 355  7.4  7.9 99.00 99.00 99.00 999 1014.0   7.4   6.8   3.4 99.0 99.00
2008 04 18 11 00  11  4.3  4.6 99.00 99.00 99.00 999 1014.8   7.7   6.8   0.9 99.0 99.00
2008 04 18 12 00 350  3.7  4.0 99.00 99.00 99.00 999 1016.0   8.3   6.8  -1.8 99.0 99.00
2008 04 18 13 00 333  2.9  3.1 99.00 99.00 99.00 999 1016.1   8.8   6.8  -4.1 99.0 99.00
2008 04 18 14 00 307  1.0  1.3 99.00 99.00 99.00 999 1016.0  10.9   6.9  -7.5 99.0 99.00
2008 04 18 15 00 211  1.9  2.3 99.00 99.00 99.00 999 1015.5  11.4   7.2  -8.9 99.0 99.00
2008 04 18 16 00 251  3.1  3.6 99.00 99.00 99.00 999 1015.5   9.9   7.6  -3.8 99.0 99.00
2008 04 18 17 00 236  2.0  2.3 99.00 99.00 99.00 999 1015.4  13.5   7.6  -9.8 99.0 99.00
2008 04 18 18 00   0  0.0  0.2 99.00 99.00 99.00 999 1015.1  15.1   7.7 -10.6 99.0 99.00
2008 04 18 19 00 250  7.0  7.2 99.00 99.00 99.00 999 1014.5  10.6   7.3  -0.4 99.0 99.00
2008 04 18 20 00 253  6.8  6.9 99.00 99.00 99.00 999 1014.0  12.9   7.4  -6.3 99.0 99.00
2008 04 18 21 00 259  5.1  5.3 99.00 99.00 99.00 999 1013.9  15.6   7.4 -13.1 99.0 99.00
2008 04 18 22 00 260  7.2  7.4 99.00 99.00 99.00 999 1014.1  11.7   7.3   0.6 99.0 99.00
2008 04 18 23 00 263  4.9  5.4 99.00 99.00 99.00 999 1014.6  11.2   7.1   2.3 99.0 99.00
2008 04 19 00 00 263  5.8  6.0 99.00 99.00 99.00 999 1015.2  11.3   7.4   0.6 99.0 99.00
2008 04 19 01 00 259  7.3  7.4 99.00 99.00 99.00 999 1015.6  11.2   7.4   0.0 99.0 99.00
2008 04 19 02 00 259  6.4  6.7 99.00 99.00 99.00 999 1015.9  10.8   7.9   2.3 99.0 99.00
2008 04 19 03 00 261  7.2  7.3 99.00 99.00 99.00 999 1016.1  11.0   7.2   1.5 99.0 99.00
2008 04 19 04 00 260  6.0  6.2 99.00 99.00 99.00 999 1016.2  10.6   8.1   3.2 99.0 99.00
2008 04 19 05 00 276  5.7  5.8 99.00 99.00 99.00 999 1016.3  10.5   7.7   3.6 99.0 99.00
2008 04 19 06 00 292  4.3  4.4 99.00 99.00 99.00 999 1016.2  11.2   7.4   3.0 99.0 99.00
2008 04 19 07 00 299  1.8  1.8 99.00 99.00 99.00 999 1016.2   9.9   7.4   5.4 99.0 99.00
2008 04 19 08 00 322  0.8  0.9 99.00 99.00 99.00 999 1016.2  10.2   7.1   4.7 99.0 99.00
2008 04 19 09 00  31  1.7  1.8 99.00 99.00 99.00 999 1016.3  10.3   7.0   3.0 99.0 99.00
2008 04 19 10 00  54  2.0  2.0 99.00 99.00 99.00 999 1016.7   9.4   7.0   6.4 99.0 99.00
2008 04 19 11 00  83  1.6  1.6 99.00 99.00 99.00 999 1017.5  10.6   7.0   3.2 99.0 99.00
2008 04 19 12 00  88  2.5  2.6 99.00 99.00 99.00 999 1018.0  11.7   7.1   3.0 99.0 99.00
2008 04 19 13 00  96  3.3  3.4 99.00 99.00 99.00 999 1018.3  11.2   7.1   3.4 99.0 99.00
2008 04 19 14 00  97  4.2  4.3 99.00 99.00 99.00 999 1018.9  12.7   7.0   2.8 99.0 99.00
2008 04 19 15 00  99  3.0  3.2 99.00 99.00 99.00 999 1019.3  12.2   7.2   5.4 99.0 99.00
2008 04 19 16 00 132  4.4  4.7 99.00 99.00 99.00 999 1019.6  12.2   7.4   3.8 99.0 99.00
2008 04 19 17 00 127  5.4  5.5 99.00 99.00 99.00 999 1019.7  11.6   8.2   3.0 99.0 99.00
2008 04 19 18 00 157  5.7  5.8 99.00 99.00 99.00 999 1019.7  11.8   8.4   4.0 99.0 99.00
2008 04 19 19 00 138  6.8  7.1 99.00 99.00 99.00 999 1019.4  10.0   8.2   6.7 99.0 99.00
2008 04 19 20 00 141  6.0  6.3 99.00 99.00 99.00 999 1019.3   9.4   8.5   7.5 99.0 99.00
2008 04 19 21 00 139  6.2  6.9 99.00 99.00 99.00 999 1019.4   9.2   8.2   7.1 99.0 99.00
2008 04 19 22 00 127  7.3  7.7 99.00 99.00 99.00 999 1019.5   8.9   8.2   7.2 99.0 99.00
2008 04 19 23 00 126  5.2  6.0 99.00 99.00 99.00 999 1019.7   8.6   7.8   7.1 99.0 99.00
2008 04 20 00 00 126  7.1  7.4 99.00 99.00 99.00 999 1020.1   8.5   7.4   7.0 99.0 99.00
2008 04 20 01 00 108  5.7  6.0 99.00 99.00 99.00 999 1020.7   8.0   7.3   7.1 99.0 99.00
2008 04 20 02 00  83  4.4  4.8 99.00 99.00 99.00 999 1021.1   7.9   7.4   7.1 99.0 99.00
2008 04 20 03 00  92  3.6  3.8 99.00 99.00 99.00 999 1021.4   7.7   7.5   7.5 99.0 99.00
2008 04 20 04 00  89  3.2  3.3 99.00 99.00 99.00 999 1021.4   7.6   7.5   6.4 99.0 99.00
2008 04 20 05 00  86  3.6  3.8 99.00 99.00 99.00 999 1021.8   7.6   7.5   5.7 99.0 99.00
2008 04 20 06 00  89  2.3  2.5 99.00 99.00 99.00 999 1021.7   7.5   7.4   6.0 99.0 99.00
2008 04 20 07 00  58  2.7  2.8 99.00 99.00 99.00 999 1021.7   7.3   7.5   6.0 99.0 99.00
2008 04 20 08 00  67  4.0  4.1 99.00 99.00 99.00 999 1021.9   7.5   7.4   5.7 99.0 99.00
2008 04 20 09 00  59  5.0  5.3 99.00 99.00 99.00 999 1022.0   7.5   7.3   5.6 99.0 99.00
2008 04 20 10 00  70  6.7  6.8 99.00 99.00 99.00 999 1022.2   7.6   7.1   5.9 99.0 99.00
2008 04 20 11 00  61  5.5  5.7 99.00 99.00 99.00 999 1022.9   7.9   7.1   6.5 99.0 99.00
2008 04 20 12 00  74  6.7  6.9 99.00 99.00 99.00 999 1023.3   8.2   7.2   6.1 99.0 99.00
2008 04 20 13 00  54  4.7  4.9 99.00 99.00 99.00 999 1023.9   8.8   7.3   6.9 99.0 99.00
2008 04 20 14 00  64  3.6  4.1 99.00 99.00 99.00 999 1024.6   9.4   7.3   7.4 99.0 99.00
2008 04 20 15 00  71  5.8  6.2 99.00 99.00 99.00 999 1025.0   9.2   7.5   7.2 99.0 99.00
2008 04 20 16 00  84  6.5  6.8 99.00 99.00 99.00 999 1025.0  10.6   7.7   7.2 99.0 99.00
2008 04 20 17 00  77  6.3  6.5 99.00 99.00 99.00 999 1025.3  10.6   7.9   7.1 99.0 99.00
2008 04 20 18 00  87  7.2  7.3 99.00 99.00 99.00 999 1025.5  10.8   7.7   7.4 99.0 99.00
2008 04 20 19 00  88  6.5  6.7 99.00 99.00 99.00 999 1025.6  10.6   7.6   7.3 99.0 99.00
2008 04 20 20 00  88  8.3  8.5 99.00 99.00 99.00 999 1025.3  10.4   7.9   7.0 99.0 99.00
2008 04 20 21 00  87  8.0  8.2 99.00 99.00 99.00 999 1025.7  10.3   7.8   7.1 99.0 99.00
2008 04 20 22 00  70  5.4  6.0 99.00 99.00 99.00 999 1025.6   8.9   7.7   7.3 99.0 99.00
2008 04 20 23 00  77  4.5  4.8 99.00 99.00 99.00 999 1025.6   8.2   7.7   7.4 99.0 99.00
2008 04 21 00 00  73  6.8  7.2 99.00 99.00 99.00 999 1026.0   7.8   7.6   6.8 99.0 99.00
2008 04 21 01 00  79  7.8  8.3 99.00 99.00 99.00 999 1026.1   7.2   7.7   6.7 99.0 99.00
2008 04 21 02 00  78  6.7  7.4 99.00 99.00 99.00 999 1026.2   7.1   7.8   6.8 99.0 99.00
2008 04 21 03 00  81  6.7  6.9 99.00 99.00 99.00 999 1026.2   7.0   7.8   6.7 99.0 99.00
2008 04 21 04 00  67  5.1  5.5 99.00 99.00 99.00 999 1026.3   7.0   7.7   6.7 99.0 99.00
2008 04 21 05 00  60  4.8  5.3 99.00 99.00 99.00 999 1026.3   7.2   7.7   6.8 99.0 99.00
2008 04 21 06 00  57  6.0  6.2 99.00 99.00 99.00 999 1025.8   7.1   7.8   6.9 99.0 99.00
2008 04 21 07 00  61  6.1  6.4 99.00 99.00 99.00 999 1025.9   7.0   7.5   6.9 99.0 99.00
2008 04 21 08 00  60  7.2  7.6 99.00 99.00 99.00 999 1025.6   7.1   7.4   6.9 99.0 99.00
2008 04 21 09 00  54  6.2  6.6 99.00 99.00 99.00 999 1025.8   7.0   7.4   6.8 99.0 99.00
2008 04 21 10 00  51  6.2  6.9 99.00 99.00 99.00 999 1026.3   7.1   7.4   6.9 99.0 99.00
2008 04 21 11 00  60  6.0  6.4 99.00 99.00 99.00 999 1027.1   7.3   7.4   7.0 99.0 99.00
2008 04 21 12 00  54  6.8  7.3 99.00 99.00 99.00 999 1027.3   7.4   7.4   7.1 99.0 99.00
2008 04 21 13 00  55  6.4  6.8 99.00 99.00 99.00 999 1027.5   7.7   7.4   7.2 99.0 99.00
2008 04 21 14 00  51  6.4  6.8 99.00 99.00 99.00 999 1028.2   7.9   7.4   7.3 99.0 99.00
2008 04 21 15 00  43  6.9  7.3 99.00 99.00 99.00 999 1028.3   8.4   7.5   7.6 99.0 99.00
2008 04 21 16 00  37  6.5  6.6 99.00 99.00 99.00 999 1028.0   8.9   7.6   7.8 99.0 99.00
2008 04 21 17 00  55  5.4  6.0 99.00 99.00 99.00 999 1027.7   9.9   7.8   8.0 99.0 99.00
2008 04 21 18 00  64  4.0  4.4 99.00 99.00 99.00 999 1027.8   9.8   7.9   8.3 99.0 99.00
2008 04 21 19 00  82  2.6  3.1 99.00 99.00 99.00 999 1027.5  10.0   7.9   8.1 99.0 99.00
2008 04 21 20 00  70  4.9  5.4 99.00 99.00 99.00 999 1027.0  10.1   7.9   7.6 99.0 99.00
2008 04 21 21 00  65  5.5  5.8 99.00 99.00 99.00 999 1026.8   9.8   8.2   8.0 99.0 99.00
2008 04 21 22 00  67  5.3  5.5 99.00 99.00 99.00 999 1026.8  10.2   7.9   7.4 99.0 99.00
2008 04 21 23 00  75  4.2  4.4 99.00 99.00 99.00 999 1026.9   9.4   8.0   7.1 99.0 99.00
2008 04 22 00 00  72  4.9  5.4 99.00 99.00 99.00 999 1026.9   9.0   8.0   7.0 99.0 99.00
2008 04 22 01 00  65  4.1  4.2 99.00 99.00 99.00 999 1027.4   8.1   8.4   7.8 99.0 99.00
2008 04 22 02 00  68  3.8  4.0 99.00 99.00 99.00 999 1027.5   7.8   8.4   7.6 99.0 99.00
2008 04 22 03 00  73  4.2  4.6 99.00 99.00 99.00 999 1027.1   7.6   8.5   7.5 99.0 99.00
2008 04 22 04 00  68  5.0  5.4 99.00 99.00 99.00 999 1026.9   7.5   8.3   7.4 99.0 99.00
2008 04 22 05 00  62  4.2  4.3 99.00 99.00 99.00 999 1026.6   7.4   8.2   7.3 99.0 99.00
2008 04 22 06 00  60  3.9  4.1 99.00 99.00 99.00 999 1026.0   7.4   8.1   7.3 99.0 99.00
2008 04 22 07 00  48  3.7  3.8 99.00 99.00 99.00 999 1025.6   7.4   8.1   7.3 99.0 99.00
2008 04 22 08 00  42  3.7  3.8 99.00 99.00 99.00 999 1025.6   7.5   7.6   7.4 99.0 99.00
2008 04 22 09 00  39  5.8  5.9 99.00 99.00 99.00 999 1025.8   8.0   7.7   7.9 99.0 99.00
2008 04 22 10 00  42  5.0  5.2 99.00 99.00 99.00 999 1026.1   8.2   7.7   8.1 99.0 99.00
2008 04 22 11 00  49  5.3  5.6 99.00 99.00 99.00 999 1026.2   8.1   7.7   8.0 99.0 99.00
2008 04 22 12 00  43  5.4  5.7 99.00 99.00 99.00 999 1026.4   7.2   7.7   7.1 99.0 99.00
2008 04 22 13 00  53  5.1  5.4 99.00 99.00 99.00 999 1026.4   7.7   7.7   7.6 99.0 99.00
2008 04 22 14 00  65  3.6  3.8 99.00 99.00 99.00 999 1026.7   8.4   7.8   8.3 99.0 99.00
2008 04 22 15 00  30  3.7  3.8 99.00 99.00 99.00 999 1026.5   9.0   7.8   9.0 99.0 99.00
2008 04 22 16 00  50  2.6  2.7 99.00 99.00 99.00 999 1026.3   9.9   7.7   9.8 99.0 99.00
2008 04 22 17 00 138  2.2  2.3 99.00 99.00 99.00 999 1025.9  10.9   7.8  10.7 99.0 99.00
2008 04 22 18 00 150  3.0  3.1 99.00 99.00 99.00 999 1025.6   9.8   7.9   9.7 99.0 99.00
2008 04 22 19 00 151  3.0  3.3 99.00 99.00 99.00 999 1025.2   9.7   9.1   9.6 99.0 99.00
2008 04 22 20 00 137  4.8  5.0 99.00 99.00 99.00 999 1024.5   9.9   9.1   9.6 99.0 99.00
2008 04 22 21 00 145  3.6  3.9 99.00 99.00 99.00 999 1024.4   9.8   9.5   9.2 99.0 99.00
2008 04 22 22 00 151  2.5  2.7 99.00 99.00 99.00 999 1024.2   9.6   8.7   9.0 99.0 99.00
2008 04 22 23 00 162  2.5  2.6 99.00 99.00 99.00 999 1024.2   9.5   8.6   8.5 99.0 99.00
2008 04 23 00 00 165  3.2  3.4 99.00 99.00 99.00 999 1024.1   9.2   8.4   8.3 99.0 99.00
2008 04 23 01 00 169  2.4  2.6 99.00 99.00 99.00 999 1024.4   8.8   9.0   8.3 99.0 99.00
2008 04 23 02 00 171  2.3  2.4 99.00 99.00 99.00 999 1024.5   8.7   8.7   8.4 99.0 99.00
2008 04 23 03 00 172  3.0  3.1 99.00 99.00 99.00 999 1024.1   8.7   8.9   8.4 99.0 99.00
2008 04 23 04 00 191  3.2  3.8 99.00 99.00 99.00 999 1023.9   8.6   8.1   8.5 99.0 99.00
2008 04 23 05 00 224  2.6  2.7 99.00 99.00 99.00 999 1023.5   8.7   8.0   8.6 99.0 99.00
2008 04 23 06 00 231  2.5  2.7 99.00 99.00 99.00 999 1023.0   8.7   8.5   8.5 99.0 99.00
2008 04 23 07 00 225  3.2  3.6 99.00 99.00 99.00 999 1022.4   8.5   8.7   8.4 99.0 99.00
2008 04 23 08 00 238  3.2  3.3 99.00 99.00 99.00 999 1022.2   8.6   8.7   8.5 99.0 99.00
2008 04 23 09 00 223  3.4  3.5 99.00 99.00 99.00 999 1021.8   8.7   8.4   8.6 99.0 99.00
2008 04 23 10 00 211  3.9  4.1 99.00 99.00 99.00 999 1021.9   7.9   8.4   7.9 99.0 99.00
2008 04 23 11 00 220  3.2  3.4 99.00 99.00 99.00 999 1022.4   7.7   8.2   7.6 99.0 99.00
2008 04 23 12 00 221  3.8  4.0 99.00 99.00 99.00 999 1022.5   7.8   8.3   7.7 99.0 99.00
2008 04 23 13 00 207  5.1  5.4 99.00 99.00 99.00 999 1021.9   8.6   8.6   8.6 99.0 99.00
2008 04 23 14 00 219  6.7  7.3 99.00 99.00 99.00 999 1021.5   9.4   8.5   9.3 99.0 99.00
2008 04 23 15 00 220  9.1  9.6 99.00 99.00 99.00 999 1021.1  10.1   8.5   9.5 99.0 99.00
2008 04 23 16 00 223  9.5  9.7 99.00 99.00 99.00 999 1020.3  11.1   8.4   9.4 99.0 99.00
2008 04 23 17 00 220  9.5 10.3 99.00 99.00 99.00 999 1019.9  10.8   8.8   9.6 99.0 99.00
2008 04 23 18 00 222 10.9 11.4 99.00 99.00 99.00 999 1019.3  11.1   8.4   9.5 99.0 99.00
2008 04 23 19 00 217 11.6 12.6 99.00 99.00 99.00 999 1018.5  11.5   8.4   9.8 99.0 99.00
2008 04 23 20 00 220 11.6 12.4 99.00 99.00 99.00 999 1018.1  11.6   8.4   9.7 99.0 99.00
2008 04 23 21 00 215 11.9 12.6 99.00 99.00 99.00 999 1017.6  11.3   8.4   9.5 99.0 99.00
2008 04 23 22 00 214  9.9 10.7 99.00 99.00 99.00 999 1017.4  11.1   8.4   9.6 99.0 99.00
2008 04 23 23 00 209 10.3 11.1 99.00 99.00 99.00 999 1017.1  11.0   8.4   9.9 99.0 99.00
2008 04 24 00 00 219  8.4  9.3 99.00 99.00 99.00 999 1017.3  10.6   8.4   9.8 99.0 99.00
2008 04 24 01 00 232  9.7 10.7 99.00 99.00 99.00 999 1017.7  10.6   8.5  10.3 99.0 99.00
2008 04 24 02 00 229  9.3  9.8 99.00 99.00 99.00 999 1017.8  10.7   8.6  10.4 99.0 99.00
2008 04 24 03 00 236  9.9 10.8 99.00 99.00 99.00 999 1017.5  11.1   8.5  10.5 99.0 99.00
2008 04 24 04 00 241 10.6 11.1 99.00 99.00 99.00 999 1017.3  11.0   8.5  10.5 99.0 99.00
2008 04 24 05 00 234  9.4 10.0 99.00 99.00 99.00 999 1016.7  10.9   8.6  10.2 99.0 99.00
2008 04 24 06 00 234  9.6 10.1 99.00 99.00 99.00 999 1016.0  10.7   8.8  10.1 99.0 99.00
2008 04 24 07 00 247  7.4  8.0 99.00 99.00 99.00 999 1016.3  10.7   9.3  10.2 99.0 99.00
2008 04 24 08 00 254  9.1  9.4 99.00 99.00 99.00 999 1016.3  11.7   9.5  10.6 99.0 99.00
2008 04 24 09 00 260  9.7 10.4 99.00 99.00 99.00 999 1016.8  11.6   9.3  10.6 99.0 99.00
2008 04 24 10 00 252  9.0  9.1 99.00 99.00 99.00 999 1016.9  12.6   9.3  11.3 99.0 99.00
2008 04 24 11 00 280  7.3  7.6 99.00 99.00 99.00 999 1017.7  14.5   9.2  11.8 99.0 99.00
2008 04 24 12 00 305  5.0  5.3 99.00 99.00 99.00 999 1018.3  12.9   9.1  11.2 99.0 99.00
2008 04 24 13 00 329  4.7  5.0 99.00 99.00 99.00 999 1018.9  14.8   8.8  10.7 99.0 99.00
2008 04 24 14 00 351  9.0 10.1 99.00 99.00 99.00 999 1018.5  17.3   8.8   6.5 99.0 99.00
2008 04 24 15 00 346  8.3  9.1 99.00 99.00 99.00 999 1018.9  18.3   8.9   6.1 99.0 99.00
2008 04 24 16 00 334  8.3  9.0 99.00 99.00 99.00 999 1018.5  18.5   9.1   5.3 99.0 99.00
2008 04 24 17 00 312  8.2  8.9 99.00 99.00 99.00 999 1018.4  19.1   9.6   3.2 99.0 99.00
2008 04 24 18 00 319  9.8 10.3 99.00 99.00 99.00 999 1018.1  19.8   9.9   2.1 99.0 99.00
2008 04 24 19 00 322  8.2  8.7 99.00 99.00 99.00 999 1017.9  20.0   9.9   2.1 99.0 99.00
2008 04 24 20 00 329  7.0  7.4 99.00 99.00 99.00 999 1017.5  20.2  10.1  -0.4 99.0 99.00
2008 04 24 21 00 229  5.4  5.9 99.00 99.00 99.00 999 1017.6  14.6  10.2   8.4 99.0 99.00
2008 04 24 22 00 221  7.6  7.7 99.00 99.00 99.00 999 1017.7  16.5  10.2   7.3 99.0 99.00
2008 04 24 23 00 113  5.8  6.9 99.00 99.00 99.00 999 1018.6  12.9  10.0   9.0 99.0 99.00
2008 04 25 00 00 152  4.6  4.7 99.00 99.00 99.00 999 1019.1  15.2   9.6   7.0 99.0 99.00
2008 04 25 01 00  54  2.0  2.9 99.00 99.00 99.00 999 1020.2  11.5   9.1   9.0 99.0 99.00
2008 04 25 02 00  55  1.6  1.9 99.00 99.00 99.00 999 1020.5  12.2   9.0   7.4 99.0 99.00
