#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 02 16 21 00 139 17.1 19.3 99.00 99.00 99.00 999 1001.4 999.0 999.0 999.0 99.0 99.00
2016 02 16 22 00 180 20.0 22.1 99.00 99.00 99.00 999 1000.4 999.0 999.0 999.0 99.0 99.00
2016 02 16 23 00 166 12.8 13.4 99.00 99.00 99.00 999  999.7 999.0 999.0 999.0 99.0 99.00
2016 02 17 00 00 185 13.1 14.0 99.00 99.00 99.00 999 1001.3 999.0 999.0 999.0 99.0 99.00
2016 02 17 01 00 191 13.5 14.3 99.00 99.00 99.00 999 1000.9 999.0 999.0 999.0 99.0 99.00
2016 02 17 02 00 205 13.4 14.7 99.00 99.00 99.00 999 1001.7 999.0 999.0 999.0 99.0 99.00
2016 02 17 03 00 226 11.7 12.6 99.00 99.00 99.00 999 1002.5 999.0 999.0 999.0 99.0 99.00
2016 02 17 04 00 213 11.9 12.6 99.00 99.00 99.00 999 1004.6 999.0 999.0 999.0 99.0 99.00
2016 02 17 05 00 240  9.6 10.4 99.00 99.00 99.00 999 1004.5 999.0 999.0 999.0 99.0 99.00
2016 02 17 06 00 245  7.8  8.4 99.00 99.00 99.00 999 1005.2 999.0 999.0 999.0 99.0 99.00
2016 02 17 07 00 302  6.7  7.1 99.00 99.00 99.00 999 1006.1 999.0 999.0 999.0 99.0 99.00
2016 02 17 08 00 314  6.6  7.4 99.00 99.00 99.00 999 1007.4 999.0 999.0 999.0 99.0 99.00
2016 02 17 09 00 299  6.8  7.3 99.00 99.00 99.00 999 1008.7 999.0 999.0 999.0 99.0 99.00
2016 02 17 10 00 290  6.9  7.6 99.00 99.00 99.00 999 1009.8 999.0 999.0 999.0 99.0 99.00
2016 02 17 11 00 286  8.4  9.4 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2016 02 17 12 00 294  6.5  7.2 99.00 99.00 99.00 999 1010.8 999.0 999.0 999.0 99.0 99.00
2016 02 17 13 00 286  8.0  9.0 99.00 99.00 99.00 999 1012.0 999.0 999.0 999.0 99.0 99.00
2016 02 17 14 00 290  7.2  8.2 99.00 99.00 99.00 999 1012.7 999.0 999.0 999.0 99.0 99.00
2016 02 17 15 00 290  5.5  6.2 99.00 99.00 99.00 999 1013.2 999.0 999.0 999.0 99.0 99.00
2016 02 17 16 00 268  4.8  5.1 99.00 99.00 99.00 999 1013.4 999.0 999.0 999.0 99.0 99.00
2016 02 17 17 00 242  5.6  6.1 99.00 99.00 99.00 999 1013.3 999.0 999.0 999.0 99.0 99.00
2016 02 17 18 00 240  7.3  7.6 99.00 99.00 99.00 999 1012.9 999.0 999.0 999.0 99.0 99.00
2016 02 17 19 00 237  9.0  9.8 99.00 99.00 99.00 999 1013.0 999.0 999.0 999.0 99.0 99.00
2016 02 17 20 00 248 10.3 11.4 99.00 99.00 99.00 999 1013.6 999.0 999.0 999.0 99.0 99.00
2016 02 17 21 00 263  9.5  9.9 99.00 99.00 99.00 999 1014.9 999.0 999.0 999.0 99.0 99.00
2016 02 17 22 00 292  9.3 10.6 99.00 99.00 99.00 999 1015.4 999.0 999.0 999.0 99.0 99.00
2016 02 17 23 00 275  9.6 10.2 99.00 99.00 99.00 999 1016.7 999.0 999.0 999.0 99.0 99.00
2016 02 18 00 00 286 10.3 11.3 99.00 99.00 99.00 999 1018.1 999.0 999.0 999.0 99.0 99.00
2016 02 18 01 00 278  7.9  9.2 99.00 99.00 99.00 999 1019.0 999.0 999.0 999.0 99.0 99.00
2016 02 18 02 00 282  7.5  8.3 99.00 99.00 99.00 999 1020.1 999.0 999.0 999.0 99.0 99.00
2016 02 18 03 00 288  5.9  6.3 99.00 99.00 99.00 999 1020.3 999.0 999.0 999.0 99.0 99.00
2016 02 18 04 00 280  6.0  6.5 99.00 99.00 99.00 999 1020.5 999.0 999.0 999.0 99.0 99.00
2016 02 18 05 00 279  6.3  7.3 99.00 99.00 99.00 999 1020.8 999.0 999.0 999.0 99.0 99.00
2016 02 18 06 00 269  8.4  9.1 99.00 99.00 99.00 999 1020.9 999.0 999.0 999.0 99.0 99.00
2016 02 18 07 00 286  8.5  9.4 99.00 99.00 99.00 999 1021.7 999.0 999.0 999.0 99.0 99.00
2016 02 18 08 00 289  8.5  9.5 99.00 99.00 99.00 999 1022.0 999.0 999.0 999.0 99.0 99.00
2016 02 18 09 00 296  8.2  8.8 99.00 99.00 99.00 999 1022.7 999.0 999.0 999.0 99.0 99.00
2016 02 18 10 00 309  9.6 10.9 99.00 99.00 99.00 999 1023.5 999.0 999.0 999.0 99.0 99.00
2016 02 18 11 00 313 10.7 13.3 99.00 99.00 99.00 999 1024.3 999.0 999.0 999.0 99.0 99.00
2016 02 18 12 00 327 10.6 11.8 99.00 99.00 99.00 999 1024.9 999.0 999.0 999.0 99.0 99.00
2016 02 18 13 00 324  9.9 10.6 99.00 99.00 99.00 999 1025.7 999.0 999.0 999.0 99.0 99.00
2016 02 18 14 00 329  9.2  9.9 99.00 99.00 99.00 999 1026.3 999.0 999.0 999.0 99.0 99.00
2016 02 18 15 00 338  7.0  8.0 99.00 99.00 99.00 999 1026.8 999.0 999.0 999.0 99.0 99.00
2016 02 18 16 00 329  6.0  6.8 99.00 99.00 99.00 999 1027.4 999.0 999.0 999.0 99.0 99.00
2016 02 18 17 00 329  5.7  6.6 99.00 99.00 99.00 999 1027.3 999.0 999.0 999.0 99.0 99.00
2016 02 18 18 00 332  5.3  6.0 99.00 99.00 99.00 999 1026.9 999.0 999.0 999.0 99.0 99.00
2016 02 18 19 00 347  6.8  7.5 99.00 99.00 99.00 999 1026.8 999.0 999.0 999.0 99.0 99.00
2016 02 18 20 00 320  9.1  9.8 99.00 99.00 99.00 999 1027.1 999.0 999.0 999.0 99.0 99.00
2016 02 18 21 00 359  7.1  7.7 99.00 99.00 99.00 999 1027.6 999.0 999.0 999.0 99.0 99.00
2016 02 18 22 00 352 10.8 11.4 99.00 99.00 99.00 999 1028.5 999.0 999.0 999.0 99.0 99.00
2016 02 18 23 00 358  9.3 10.6 99.00 99.00 99.00 999 1029.8 999.0 999.0 999.0 99.0 99.00
2016 02 19 00 00   3  6.9  7.8 99.00 99.00 99.00 999 1030.7 999.0 999.0 999.0 99.0 99.00
2016 02 19 01 00 343  8.4  9.3 99.00 99.00 99.00 999 1031.4 999.0 999.0 999.0 99.0 99.00
2016 02 19 02 00 343  9.2 10.1 99.00 99.00 99.00 999 1031.9 999.0 999.0 999.0 99.0 99.00
2016 02 19 03 00 348 11.4 12.0 99.00 99.00 99.00 999 1031.9 999.0 999.0 999.0 99.0 99.00
2016 02 19 04 00 345 10.5 11.3 99.00 99.00 99.00 999 1032.2 999.0 999.0 999.0 99.0 99.00
2016 02 19 05 00 346 10.5 11.6 99.00 99.00 99.00 999 1032.2 999.0 999.0 999.0 99.0 99.00
2016 02 19 06 00 341 10.8 11.4 99.00 99.00 99.00 999 1032.6 999.0 999.0 999.0 99.0 99.00
2016 02 19 07 00 352 10.1 10.9 99.00 99.00 99.00 999 1033.0 999.0 999.0 999.0 99.0 99.00
2016 02 19 08 00   9  9.6 10.5 99.00 99.00 99.00 999 1032.3 999.0 999.0 999.0 99.0 99.00
2016 02 19 09 00 358  7.3  8.6 99.00 99.00 99.00 999 1033.3 999.0 999.0 999.0 99.0 99.00
2016 02 19 10 00 351  8.2  8.6 99.00 99.00 99.00 999 1033.8 999.0 999.0 999.0 99.0 99.00
2016 02 19 11 00 341  6.7  7.3 99.00 99.00 99.00 999 1034.6 999.0 999.0 999.0 99.0 99.00
2016 02 19 12 00 343  6.2  6.8 99.00 99.00 99.00 999 1035.0 999.0 999.0 999.0 99.0 99.00
2016 02 19 13 00 336  6.5  7.0 99.00 99.00 99.00 999 1035.9 999.0 999.0 999.0 99.0 99.00
2016 02 19 14 00 341  4.6  5.1 99.00 99.00 99.00 999 1036.3 999.0 999.0 999.0 99.0 99.00
2016 02 19 15 00 337  2.8  3.1 99.00 99.00 99.00 999 1035.9 999.0 999.0 999.0 99.0 99.00
2016 02 19 16 00   2  1.3  1.6 99.00 99.00 99.00 999 1035.5 999.0 999.0 999.0 99.0 99.00
2016 02 19 17 00  82  1.0  1.2 99.00 99.00 99.00 999 1034.4 999.0 999.0 999.0 99.0 99.00
2016 02 19 18 00 160  1.4  2.1 99.00 99.00 99.00 999 1033.4 999.0 999.0 999.0 99.0 99.00
2016 02 19 19 00 215  2.7  3.0 99.00 99.00 99.00 999 1032.7 999.0 999.0 999.0 99.0 99.00
2016 02 19 20 00 209  4.5  4.9 99.00 99.00 99.00 999 1032.1 999.0 999.0 999.0 99.0 99.00
2016 02 19 21 00 191  4.5  4.8 99.00 99.00 99.00 999 1030.7 999.0 999.0 999.0 99.0 99.00
2016 02 19 22 00 191  5.4  6.1 99.00 99.00 99.00 999 1029.9 999.0 999.0 999.0 99.0 99.00
2016 02 19 23 00 196  5.7  6.4 99.00 99.00 99.00 999 1029.3 999.0 999.0 999.0 99.0 99.00
2016 02 20 00 00 185  6.7  7.2 99.00 99.00 99.00 999 1029.0 999.0 999.0 999.0 99.0 99.00
2016 02 20 01 00 176  8.4 10.0 99.00 99.00 99.00 999 1028.0 999.0 999.0 999.0 99.0 99.00
2016 02 20 02 00 181  9.3 10.5 99.00 99.00 99.00 999 1027.9 999.0 999.0 999.0 99.0 99.00
2016 02 20 03 00 187  9.3 10.7 99.00 99.00 99.00 999 1027.2 999.0 999.0 999.0 99.0 99.00
2016 02 20 04 00 166  8.4  9.1 99.00 99.00 99.00 999 1026.4 999.0 999.0 999.0 99.0 99.00
2016 02 20 05 00 145  8.8  9.7 99.00 99.00 99.00 999 1024.7 999.0 999.0 999.0 99.0 99.00
2016 02 20 06 00 158  8.6  9.4 99.00 99.00 99.00 999 1024.0 999.0 999.0 999.0 99.0 99.00
2016 02 20 07 00 165  7.6  8.1 99.00 99.00 99.00 999 1022.6 999.0 999.0 999.0 99.0 99.00
2016 02 20 08 00 172  8.8  9.8 99.00 99.00 99.00 999 1020.9 999.0 999.0 999.0 99.0 99.00
2016 02 20 09 00 172 10.2 10.6 99.00 99.00 99.00 999 1019.8 999.0 999.0 999.0 99.0 99.00
2016 02 20 10 00 165 11.8 12.5 99.00 99.00 99.00 999 1017.8 999.0 999.0 999.0 99.0 99.00
2016 02 20 11 00 174 10.5 11.3 99.00 99.00 99.00 999 1017.5 999.0 999.0 999.0 99.0 99.00
2016 02 20 12 00 189 11.4 11.8 99.00 99.00 99.00 999 1016.6 999.0 999.0 999.0 99.0 99.00
2016 02 20 13 00 194 11.8 13.2 99.00 99.00 99.00 999 1015.9 999.0 999.0 999.0 99.0 99.00
2016 02 20 14 00 200 12.0 12.5 99.00 99.00 99.00 999 1015.1 999.0 999.0 999.0 99.0 99.00
2016 02 20 15 00 201 13.2 13.9 99.00 99.00 99.00 999 1013.7 999.0 999.0 999.0 99.0 99.00
2016 02 20 16 00 215 11.2 11.8 99.00 99.00 99.00 999 1013.5 999.0 999.0 999.0 99.0 99.00
2016 02 20 17 00 218 12.0 12.7 99.00 99.00 99.00 999 1013.0 999.0 999.0 999.0 99.0 99.00
2016 02 20 18 00 216 11.1 11.8 99.00 99.00 99.00 999 1012.1 999.0 999.0 999.0 99.0 99.00
2016 02 20 19 00 220 10.6 11.2 99.00 99.00 99.00 999 1012.0 999.0 999.0 999.0 99.0 99.00
2016 02 20 20 00 210  8.6  9.2 99.00 99.00 99.00 999 1011.6 999.0 999.0 999.0 99.0 99.00
2016 02 20 21 00 214  9.7 10.2 99.00 99.00 99.00 999 1011.0 999.0 999.0 999.0 99.0 99.00
2016 02 20 22 00 208 12.4 12.8 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2016 02 20 23 00 206 12.7 13.5 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2016 02 21 00 00 211 10.5 12.0 99.00 99.00 99.00 999 1011.0 999.0 999.0 999.0 99.0 99.00
2016 02 21 01 00 204 13.1 14.1 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2016 02 21 02 00 208 13.3 14.2 99.00 99.00 99.00 999 1010.4 999.0 999.0 999.0 99.0 99.00
2016 02 21 03 00 214 10.7 11.1 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2016 02 21 04 00 219 10.8 11.2 99.00 99.00 99.00 999 1009.6 999.0 999.0 999.0 99.0 99.00
2016 02 21 05 00 222 11.4 11.8 99.00 99.00 99.00 999 1009.5 999.0 999.0 999.0 99.0 99.00
2016 02 21 06 00 214 11.6 12.4 99.00 99.00 99.00 999 1008.7 999.0 999.0 999.0 99.0 99.00
2016 02 21 07 00 226  8.3  8.8 99.00 99.00 99.00 999 1009.0 999.0 999.0 999.0 99.0 99.00
2016 02 21 08 00 224  7.8  8.5 99.00 99.00 99.00 999 1008.4 999.0 999.0 999.0 99.0 99.00
2016 02 21 09 00 261  8.1  8.5 99.00 99.00 99.00 999 1008.9 999.0 999.0 999.0 99.0 99.00
2016 02 21 10 00 268  9.7 10.1 99.00 99.00 99.00 999 1009.4 999.0 999.0 999.0 99.0 99.00
2016 02 21 11 00 269  6.6  6.8 99.00 99.00 99.00 999 1010.1 999.0 999.0 999.0 99.0 99.00
2016 02 21 12 00 253  6.4  6.7 99.00 99.00 99.00 999 1011.0 999.0 999.0 999.0 99.0 99.00
2016 02 21 13 00 271  8.6  9.2 99.00 99.00 99.00 999 1011.6 999.0 999.0 999.0 99.0 99.00
2016 02 21 14 00 260  9.2  9.5 99.00 99.00 99.00 999 1012.5 999.0 999.0 999.0 99.0 99.00
2016 02 21 15 00 278  7.4  7.6 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00
2016 02 21 16 00 260  7.5  7.9 99.00 99.00 99.00 999 1012.0 999.0 999.0 999.0 99.0 99.00
2016 02 21 17 00 233  8.8  9.0 99.00 99.00 99.00 999 1012.1 999.0 999.0 999.0 99.0 99.00
2016 02 21 18 00 267  9.8 10.2 99.00 99.00 99.00 999 1011.5 999.0 999.0 999.0 99.0 99.00
2016 02 21 19 00 248  8.8  9.2 99.00 99.00 99.00 999 1011.8 999.0 999.0 999.0 99.0 99.00
2016 02 21 20 00 324  6.1  6.5 99.00 99.00 99.00 999 1011.6 999.0 999.0 999.0 99.0 99.00
2016 02 21 21 00 330  6.5  6.8 99.00 99.00 99.00 999 1011.1 999.0 999.0 999.0 99.0 99.00
2016 02 21 22 00 268  3.3  3.6 99.00 99.00 99.00 999 1012.6 999.0 999.0 999.0 99.0 99.00
2016 02 21 23 00 232  5.8  6.0 99.00 99.00 99.00 999 1013.6 999.0 999.0 999.0 99.0 99.00
2016 02 22 00 00 289  3.6  3.7 99.00 99.00 99.00 999 1014.1 999.0 999.0 999.0 99.0 99.00
2016 02 22 01 00 330  3.9  4.1 99.00 99.00 99.00 999 1014.2 999.0 999.0 999.0 99.0 99.00
2016 02 22 02 00 333  7.8  8.5 99.00 99.00 99.00 999 1015.1 999.0 999.0 999.0 99.0 99.00
2016 02 22 03 00 352  6.0  6.2 99.00 99.00 99.00 999 1015.2 999.0 999.0 999.0 99.0 99.00
2016 02 22 04 00 346  4.9  5.1 99.00 99.00 99.00 999 1015.6 999.0 999.0 999.0 99.0 99.00
2016 02 22 05 00  50  2.4  2.5 99.00 99.00 99.00 999 1015.2 999.0 999.0 999.0 99.0 99.00
2016 02 22 06 00  10  2.4  2.5 99.00 99.00 99.00 999 1015.2 999.0 999.0 999.0 99.0 99.00
2016 02 22 07 00  81  1.5  2.0 99.00 99.00 99.00 999 1014.4 999.0 999.0 999.0 99.0 99.00
2016 02 22 08 00   7  5.0  5.3 99.00 99.00 99.00 999 1015.0 999.0 999.0 999.0 99.0 99.00
2016 02 22 09 00  21  6.4  6.8 99.00 99.00 99.00 999 1015.1 999.0 999.0 999.0 99.0 99.00
2016 02 22 10 00  13  7.4  7.9 99.00 99.00 99.00 999 1015.8 999.0 999.0 999.0 99.0 99.00
2016 02 22 11 00   6  5.0  5.4 99.00 99.00 99.00 999 1017.1 999.0 999.0 999.0 99.0 99.00
2016 02 22 12 00  17  4.7  4.9 99.00 99.00 99.00 999 1018.1 999.0 999.0 999.0 99.0 99.00
2016 02 22 13 00 357  4.9  5.1 99.00 99.00 99.00 999 1019.2 999.0 999.0 999.0 99.0 99.00
2016 02 22 14 00   1  3.6  3.8 99.00 99.00 99.00 999 1019.8 999.0 999.0 999.0 99.0 99.00
2016 02 22 15 00  43  3.3  3.7 99.00 99.00 99.00 999 1020.0 999.0 999.0 999.0 99.0 99.00
2016 02 22 16 00  77  1.8  2.0 99.00 99.00 99.00 999 1019.9 999.0 999.0 999.0 99.0 99.00
2016 02 22 17 00 145  1.3  1.5 99.00 99.00 99.00 999 1019.6 999.0 999.0 999.0 99.0 99.00
2016 02 22 18 00 175  4.2  4.3 99.00 99.00 99.00 999 1019.1 999.0 999.0 999.0 99.0 99.00
2016 02 22 19 00 210  6.2  6.3 99.00 99.00 99.00 999 1019.3 999.0 999.0 999.0 99.0 99.00
2016 02 22 20 00 200  6.2  6.6 99.00 99.00 99.00 999 1019.8 999.0 999.0 999.0 99.0 99.00
2016 02 22 21 00 148  6.6  7.3 99.00 99.00 99.00 999 1020.7 999.0 999.0 999.0 99.0 99.00
2016 02 22 22 00 118  7.4  7.7 99.00 99.00 99.00 999 1021.7 999.0 999.0 999.0 99.0 99.00
2016 02 22 23 00 123  6.3  6.8 99.00 99.00 99.00 999 1023.6 999.0 999.0 999.0 99.0 99.00
2016 02 23 00 00  98  5.5  5.8 99.00 99.00 99.00 999 1024.5 999.0 999.0 999.0 99.0 99.00
2016 02 23 01 00  90  5.6  6.4 99.00 99.00 99.00 999 1025.4 999.0 999.0 999.0 99.0 99.00
2016 02 23 02 00  84  7.2  7.9 99.00 99.00 99.00 999 1025.8 999.0 999.0 999.0 99.0 99.00
2016 02 23 03 00  68  5.3  5.7 99.00 99.00 99.00 999 1026.8 999.0 999.0 999.0 99.0 99.00
2016 02 23 04 00  89  6.2  6.6 99.00 99.00 99.00 999 1027.0 999.0 999.0 999.0 99.0 99.00
2016 02 23 05 00  90  6.2  6.5 99.00 99.00 99.00 999 1027.5 999.0 999.0 999.0 99.0 99.00
2016 02 23 06 00  74  6.5  6.8 99.00 99.00 99.00 999 1027.9 999.0 999.0 999.0 99.0 99.00
2016 02 23 07 00  78  6.2  6.7 99.00 99.00 99.00 999 1028.2 999.0 999.0 999.0 99.0 99.00
2016 02 23 08 00  73  7.8  9.0 99.00 99.00 99.00 999 1028.3 999.0 999.0 999.0 99.0 99.00
2016 02 23 09 00  72  7.1  7.7 99.00 99.00 99.00 999 1028.5 999.0 999.0 999.0 99.0 99.00
2016 02 23 10 00  77  6.9  8.1 99.00 99.00 99.00 999 1029.0 999.0 999.0 999.0 99.0 99.00
2016 02 23 11 00  90  7.2  8.2 99.00 99.00 99.00 999 1029.6 999.0 999.0 999.0 99.0 99.00
2016 02 23 12 00  88  7.4  8.4 99.00 99.00 99.00 999 1029.9 999.0 999.0 999.0 99.0 99.00
2016 02 23 13 00  91  6.6  7.2 99.00 99.00 99.00 999 1030.7 999.0 999.0 999.0 99.0 99.00
2016 02 23 14 00  88  9.5 10.3 99.00 99.00 99.00 999 1030.3 999.0 999.0 999.0 99.0 99.00
2016 02 23 15 00  86  8.5  9.4 99.00 99.00 99.00 999 1030.0 999.0 999.0 999.0 99.0 99.00
2016 02 23 16 00  84  7.7  8.5 99.00 99.00 99.00 999 1030.5 999.0 999.0 999.0 99.0 99.00
2016 02 23 17 00 104  8.9  9.4 99.00 99.00 99.00 999 1029.9 999.0 999.0 999.0 99.0 99.00
2016 02 23 18 00  98 10.0 11.0 99.00 99.00 99.00 999 1029.2 999.0 999.0 999.0 99.0 99.00
2016 02 23 19 00  85  9.4  9.9 99.00 99.00 99.00 999 1029.2 999.0 999.0 999.0 99.0 99.00
2016 02 23 20 00  71  9.2 10.4 99.00 99.00 99.00 999 1029.2 999.0 999.0 999.0 99.0 99.00
2016 02 23 21 00  73  9.8 11.0 99.00 99.00 99.00 999 1029.3 999.0 999.0 999.0 99.0 99.00
2016 02 23 22 00  64 10.6 11.8 99.00 99.00 99.00 999 1029.0 999.0 999.0 999.0 99.0 99.00
2016 02 23 23 00  63 11.4 12.9 99.00 99.00 99.00 999 1029.0 999.0 999.0 999.0 99.0 99.00
2016 02 24 00 00  58 11.8 13.1 99.00 99.00 99.00 999 1028.2 999.0 999.0 999.0 99.0 99.00
2016 02 24 01 00  51 11.5 12.6 99.00 99.00 99.00 999 1028.0 999.0 999.0 999.0 99.0 99.00
2016 02 24 02 00  60 11.3 12.3 99.00 99.00 99.00 999 1027.8 999.0 999.0 999.0 99.0 99.00
2016 02 24 03 00  57 12.6 13.4 99.00 99.00 99.00 999 1026.4 999.0 999.0 999.0 99.0 99.00
2016 02 24 04 00  56 10.2 11.7 99.00 99.00 99.00 999 1026.4 999.0 999.0 999.0 99.0 99.00
2016 02 24 05 00  54 11.1 11.9 99.00 99.00 99.00 999 1024.7 999.0 999.0 999.0 99.0 99.00
2016 02 24 06 00  42  9.9 10.5 99.00 99.00 99.00 999 1024.4 999.0 999.0 999.0 99.0 99.00
2016 02 24 07 00  49  8.8  9.5 99.00 99.00 99.00 999 1023.5 999.0 999.0 999.0 99.0 99.00
2016 02 24 08 00  48  7.8  8.4 99.00 99.00 99.00 999 1022.5 999.0 999.0 999.0 99.0 99.00
2016 02 24 09 00  61  9.8 10.7 99.00 99.00 99.00 999 1022.1 999.0 999.0 999.0 99.0 99.00
2016 02 24 10 00  61  9.7 10.3 99.00 99.00 99.00 999 1021.3 999.0 999.0 999.0 99.0 99.00
2016 02 24 11 00  54  9.3 10.2 99.00 99.00 99.00 999 1020.9 999.0 999.0 999.0 99.0 99.00
2016 02 24 12 00  51  6.3  6.6 99.00 99.00 99.00 999 1020.6 999.0 999.0 999.0 99.0 99.00
2016 02 24 13 00  50  8.1  8.5 99.00 99.00 99.00 999 1020.2 999.0 999.0 999.0 99.0 99.00
2016 02 24 14 00  44  8.4  9.0 99.00 99.00 99.00 999 1019.6 999.0 999.0 999.0 99.0 99.00
2016 02 24 15 00  52  7.9  8.1 99.00 99.00 99.00 999 1018.3 999.0 999.0 999.0 99.0 99.00
2016 02 24 16 00  55  7.8  8.0 99.00 99.00 99.00 999 1017.1 999.0 999.0 999.0 99.0 99.00
2016 02 24 17 00  56  6.6  6.7 99.00 99.00 99.00 999 1015.6 999.0 999.0 999.0 99.0 99.00
2016 02 24 18 00  76  7.5  7.9 99.00 99.00 99.00 999 1013.9 999.0 999.0 999.0 99.0 99.00
2016 02 24 19 00 127 11.0 11.4 99.00 99.00 99.00 999 1011.6 999.0 999.0 999.0 99.0 99.00
2016 02 24 20 00 136 10.3 10.7 99.00 99.00 99.00 999 1011.0 999.0 999.0 999.0 99.0 99.00
2016 02 24 21 00 143 11.8 12.5 99.00 99.00 99.00 999 1009.9 999.0 999.0 999.0 99.0 99.00
2016 02 24 22 00 155 11.9 12.3 99.00 99.00 99.00 999 1009.2 999.0 999.0 999.0 99.0 99.00
2016 02 24 23 00 155 11.5 11.8 99.00 99.00 99.00 999 1008.3 999.0 999.0 999.0 99.0 99.00
2016 02 25 00 00 160 13.0 13.5 99.00 99.00 99.00 999 1007.4 999.0 999.0 999.0 99.0 99.00
2016 02 25 01 00 154 12.9 13.6 99.00 99.00 99.00 999 1006.4 999.0 999.0 999.0 99.0 99.00
2016 02 25 02 00 152 13.2 13.7 99.00 99.00 99.00 999 1005.2 999.0 999.0 999.0 99.0 99.00
2016 02 25 03 00 158 15.0 15.8 99.00 99.00 99.00 999 1003.3 999.0 999.0 999.0 99.0 99.00
2016 02 25 04 00 158 14.6 15.9 99.00 99.00 99.00 999 1002.4 999.0 999.0 999.0 99.0 99.00
2016 02 25 05 00 159 15.1 16.3 99.00 99.00 99.00 999 1001.0 999.0 999.0 999.0 99.0 99.00
2016 02 25 06 00 159 16.1 17.5 99.00 99.00 99.00 999  999.5 999.0 999.0 999.0 99.0 99.00
2016 02 25 07 00 158 17.9 18.9 99.00 99.00 99.00 999  997.0 999.0 999.0 999.0 99.0 99.00
2016 02 25 08 00 160 18.0 19.0 99.00 99.00 99.00 999  995.3 999.0 999.0 999.0 99.0 99.00
2016 02 25 09 00 157 16.8 18.1 99.00 99.00 99.00 999  994.0 999.0 999.0 999.0 99.0 99.00
2016 02 25 10 00 173 15.8 17.0 99.00 99.00 99.00 999  994.1 999.0 999.0 999.0 99.0 99.00
2016 02 25 11 00 176 15.8 17.8 99.00 99.00 99.00 999  992.6 999.0 999.0 999.0 99.0 99.00
2016 02 25 12 00 176 13.2 14.0 99.00 99.00 99.00 999  992.8 999.0 999.0 999.0 99.0 99.00
2016 02 25 13 00 186 13.4 15.0 99.00 99.00 99.00 999  992.7 999.0 999.0 999.0 99.0 99.00
2016 02 25 14 00 190 10.6 11.1 99.00 99.00 99.00 999  992.3 999.0 999.0 999.0 99.0 99.00
2016 02 25 15 00 196 11.5 12.0 99.00 99.00 99.00 999  992.1 999.0 999.0 999.0 99.0 99.00
2016 02 25 16 00 196 11.2 11.6 99.00 99.00 99.00 999  991.7 999.0 999.0 999.0 99.0 99.00
2016 02 25 17 00 199 12.9 14.2 99.00 99.00 99.00 999  991.0 999.0 999.0 999.0 99.0 99.00
2016 02 25 18 00 211 14.9 16.6 99.00 99.00 99.00 999  989.9 999.0 999.0 999.0 99.0 99.00
2016 02 25 19 00 209 14.3 16.0 99.00 99.00 99.00 999  988.9 999.0 999.0 999.0 99.0 99.00
2016 02 25 20 00 209 15.6 17.0 99.00 99.00 99.00 999  989.5 999.0 999.0 999.0 99.0 99.00
2016 02 25 21 00 218 16.8 18.4 99.00 99.00 99.00 999  990.1 999.0 999.0 999.0 99.0 99.00
2016 02 25 22 00 226 14.8 15.9 99.00 99.00 99.00 999  991.1 999.0 999.0 999.0 99.0 99.00
2016 02 25 23 00 229 17.2 19.4 99.00 99.00 99.00 999  991.7 999.0 999.0 999.0 99.0 99.00
2016 02 26 00 00 233 16.3 17.9 99.00 99.00 99.00 999  992.8 999.0 999.0 999.0 99.0 99.00
2016 02 26 01 00 238 13.7 15.3 99.00 99.00 99.00 999  993.8 999.0 999.0 999.0 99.0 99.00
2016 02 26 02 00 240 13.5 16.2 99.00 99.00 99.00 999  994.8 999.0 999.0 999.0 99.0 99.00
2016 02 26 03 00 240 16.0 19.0 99.00 99.00 99.00 999  995.1 999.0 999.0 999.0 99.0 99.00
2016 02 26 04 00 242 14.8 16.3 99.00 99.00 99.00 999  995.7 999.0 999.0 999.0 99.0 99.00
2016 02 26 05 00 241 14.4 16.7 99.00 99.00 99.00 999  996.5 999.0 999.0 999.0 99.0 99.00
2016 02 26 06 00 246 17.2 19.1 99.00 99.00 99.00 999  996.8 999.0 999.0 999.0 99.0 99.00
2016 02 26 07 00 250 16.7 19.5 99.00 99.00 99.00 999  997.2 999.0 999.0 999.0 99.0 99.00
2016 02 26 08 00 281 11.8 13.0 99.00 99.00 99.00 999  998.6 999.0 999.0 999.0 99.0 99.00
2016 02 26 09 00 285 12.3 14.2 99.00 99.00 99.00 999  999.4 999.0 999.0 999.0 99.0 99.00
2016 02 26 10 00 284 18.6 21.2 99.00 99.00 99.00 999 1000.0 999.0 999.0 999.0 99.0 99.00
2016 02 26 11 00 276 13.3 15.0 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
