YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 10 27 12  40  5.1 99.0 99.00 99.00 99.00 999 1021.9  11.1 999.0   6.3 99.0 99.00
2004 10 27 13  40  5.1 99.0 99.00 99.00 99.00 999 1021.9  11.1 999.0   6.3 99.0 99.00
2004 10 27 14  50  5.1 99.0 99.00 99.00 99.00 999 1022.0  11.2 999.0   6.7 99.0 99.00
2004 10 27 15  20  3.1 99.0 99.00 99.00 99.00 999 1022.8  11.9 999.0   7.1 99.0 99.00
2004 10 27 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.9  13.6 999.0   6.4 99.0 99.00
2004 10 27 19 310  2.1 99.0 99.00 99.00 99.00 999 1021.5  14.6 999.0   8.1 99.0 99.00
2004 10 27 21 350  4.6 99.0 99.00 99.00 99.00 999 1021.8  15.4 999.0   7.0 99.0 99.00
2004 10 27 22 350  4.6 99.0 99.00 99.00 99.00 999 1021.8  15.4 999.0   7.0 99.0 99.00
2004 10 27 23  30  4.1 99.0 99.00 99.00 99.00 999 1022.6  14.3 999.0   7.1 99.0 99.00
2004 10 28 00  30  4.1 99.0 99.00 99.00 99.00 999 1022.6  14.3 999.0   7.1 99.0 99.00
2004 10 28 01  40  4.6 99.0 99.00 99.00 99.00 999 1023.2  12.7 999.0   6.9 99.0 99.00
2004 10 28 02  40  5.7 99.0 99.00 99.00 99.00 999 1023.6  12.6 999.0   6.8 99.0 99.00
2004 10 28 03  20  3.1 99.0 99.00 99.00 99.00 999 1023.9  12.2 999.0   6.7 99.0 99.00
2004 10 28 04  40  2.6 99.0 99.00 99.00 99.00 999 1023.9  11.8 999.0   5.7 99.0 99.00
2004 10 28 05  20  3.6 99.0 99.00 99.00 99.00 999 1024.4  11.6 999.0   5.5 99.0 99.00
2004 10 28 06  20  3.6 99.0 99.00 99.00 99.00 999 1024.4  11.6 999.0   5.5 99.0 99.00
2004 10 28 07  40  5.1 99.0 99.00 99.00 99.00 999 1024.9  11.1 999.0   5.4 99.0 99.00
2004 10 28 08  40  6.7 99.0 99.00 99.00 99.00 999 1025.4   9.3 999.0   3.6 99.0 99.00
2004 10 28 09  40  6.7 99.0 99.00 99.00 99.00 999 1025.4   9.3 999.0   3.6 99.0 99.00
2004 10 28 10  50  4.1 99.0 99.00 99.00 99.00 999 1026.4   8.7 999.0   2.9 99.0 99.00
2004 10 28 11  40  4.1 99.0 99.00 99.00 99.00 999 1027.6   7.1 999.0   2.5 99.0 99.00
2004 10 28 12  50  4.6 99.0 99.00 99.00 99.00 999 1028.4   7.2 999.0   3.0 99.0 99.00
2004 10 28 17 140  3.1 99.0 99.00 99.00 99.00 999 1027.4   9.2 999.0   0.9 99.0 99.00
2004 10 28 18 140  3.1 99.0 99.00 99.00 99.00 999 1027.4   9.2 999.0   0.9 99.0 99.00
2004 10 28 19 150  1.5 99.0 99.00 99.00 99.00 999 1026.9   9.9 999.0   0.5 99.0 99.00
2004 10 28 20 150  1.5 99.0 99.00 99.00 99.00 999 1026.2  10.5 999.0   1.8 99.0 99.00
2004 10 28 23 190  2.1 99.0 99.00 99.00 99.00 999 1026.0  11.8 999.0  -0.6 99.0 99.00
2004 10 29 00 210  5.7 99.0 99.00 99.00 99.00 999 1026.1  10.4 999.0   3.0 99.0 99.00
2004 10 29 01 210  4.1 99.0 99.00 99.00 99.00 999 1026.1  10.3 999.0   3.7 99.0 99.00
2004 10 29 02 210  4.6 99.0 99.00 99.00 99.00 999 1025.8   9.8 999.0   3.7 99.0 99.00
2004 10 29 03 220  4.1 99.0 99.00 99.00 99.00 999 1025.5   9.8 999.0   4.2 99.0 99.00
2004 10 29 04 230  5.1 99.0 99.00 99.00 99.00 999 1025.1   9.7 999.0   3.8 99.0 99.00
2004 10 29 05 230  3.1 99.0 99.00 99.00 99.00 999 1024.6   9.8 999.0   4.5 99.0 99.00
2004 10 29 07 230  3.6 99.0 99.00 99.00 99.00 999 1023.6  10.1 999.0   4.2 99.0 99.00
2004 10 29 09 310  2.6 99.0 99.00 99.00 99.00 999 1023.1   9.4 999.0   5.1 99.0 99.00
2004 10 29 10 310  1.5 99.0 99.00 99.00 99.00 999 1022.9   9.6 999.0   5.7 99.0 99.00
2004 10 29 11 300  3.1 99.0 99.00 99.00 99.00 999 1022.9   9.9 999.0   5.8 99.0 99.00
2004 10 29 12 310  2.6 99.0 99.00 99.00 99.00 999 1022.2  10.2 999.0   6.0 99.0 99.00
2004 10 29 13 300  2.6 99.0 99.00 99.00 99.00 999 1022.0  10.4 999.0   6.0 99.0 99.00
2004 10 29 14 230  3.6 99.0 99.00 99.00 99.00 999 1021.5  10.6 999.0   6.4 99.0 99.00
2004 10 29 15 230  3.1 99.0 99.00 99.00 99.00 999 1021.1  10.9 999.0   6.3 99.0 99.00
2004 10 29 16 240  3.1 99.0 99.00 99.00 99.00 999 1020.9  11.5 999.0   6.2 99.0 99.00
2004 10 29 17 240  4.1 99.0 99.00 99.00 99.00 999 1020.0  12.0 999.0   6.7 99.0 99.00
2004 10 29 18 250  5.7 99.0 99.00 99.00 99.00 999 1017.8  12.6 999.0   7.6 99.0 99.00
2004 10 29 19 250  5.7 99.0 99.00 99.00 99.00 999 1017.8  12.6 999.0   7.6 99.0 99.00
2004 10 29 20 260  5.1 99.0 99.00 99.00 99.00 999 1017.4  12.8 999.0   7.9 99.0 99.00
2004 10 29 22 250  4.6 99.0 99.00 99.00 99.00 999 1017.4  13.2 999.0   8.6 99.0 99.00
2004 10 30 00 220  2.6 99.0 99.00 99.00 99.00 999 1016.9  13.1 999.0   9.8 99.0 99.00
2004 10 30 05 240  3.6 99.0 99.00 99.00 99.00 999 1015.2  14.1 999.0  11.9 99.0 99.00
2004 10 30 06 220  2.6 99.0 99.00 99.00 99.00 999 1014.5  14.1 999.0  12.1 99.0 99.00
2004 10 30 07 220  2.6 99.0 99.00 99.00 99.00 999 1014.2  14.0 999.0  12.1 99.0 99.00
2004 10 30 10 210  3.6 99.0 99.00 99.00 99.00 999 1013.9  14.0 999.0  12.2 99.0 99.00
2004 10 30 11 200  3.1 99.0 99.00 99.00 99.00 999 1013.8  13.8 999.0  12.0 99.0 99.00
2004 10 30 12 200  4.1 99.0 99.00 99.00 99.00 999 1013.4  13.7 999.0  12.2 99.0 99.00
2004 10 30 13 200  4.1 99.0 99.00 99.00 99.00 999 1013.4  13.7 999.0  12.2 99.0 99.00
2004 10 30 14 230  3.1 99.0 99.00 99.00 99.00 999 1014.0  14.2 999.0  12.8 99.0 99.00
2004 10 30 15 230  3.1 99.0 99.00 99.00 99.00 999 1014.0  14.2 999.0  12.8 99.0 99.00
2004 10 30 18 230  4.1 99.0 99.00 99.00 99.00 999 1011.9  15.1 999.0  13.6 99.0 99.00
2004 10 30 19 230  5.1 99.0 99.00 99.00 99.00 999 1011.1  15.2 999.0  13.8 99.0 99.00
2004 10 30 20 230  4.6 99.0 99.00 99.00 99.00 999 1010.5  15.2 999.0  13.9 99.0 99.00
2004 10 30 21 210  3.1 99.0 99.00 99.00 99.00 999 1010.0  15.1 999.0  13.9 99.0 99.00
2004 10 30 22 200  4.6 99.0 99.00 99.00 99.00 999 1009.6  14.9 999.0  13.9 99.0 99.00
2004 10 30 23 220  3.6 99.0 99.00 99.00 99.00 999 1009.6  14.9 999.0  13.9 99.0 99.00
2004 10 31 01 220  5.7 99.0 99.00 99.00 99.00 999 1009.1  15.1 999.0  14.2 99.0 99.00
2004 10 31 02 220  4.6 99.0 99.00 99.00 99.00 999 1008.6  15.3 999.0  14.3 99.0 99.00
2004 10 31 03 220  4.6 99.0 99.00 99.00 99.00 999 1008.6  15.3 999.0  14.3 99.0 99.00
2004 10 31 04 230  3.6 99.0 99.00 99.00 99.00 999 1007.9  15.3 999.0  14.3 99.0 99.00
2004 10 31 05 240  3.6 99.0 99.00 99.00 99.00 999 1007.0  15.5 999.0  14.6 99.0 99.00
2004 10 31 06 230  3.6 99.0 99.00 99.00 99.00 999 1006.4  15.6 999.0  14.7 99.0 99.00
2004 10 31 07 240  3.6 99.0 99.00 99.00 99.00 999 1005.5  15.7 999.0  15.0 99.0 99.00
2004 10 31 08 240  3.6 99.0 99.00 99.00 99.00 999 1005.5  15.7 999.0  15.0 99.0 99.00
2004 10 31 09 250  4.6 99.0 99.00 99.00 99.00 999 1005.2  16.4 999.0  15.4 99.0 99.00
2004 10 31 10 260  4.6 99.0 99.00 99.00 99.00 999 1005.4  15.8 999.0  14.9 99.0 99.00
2004 10 31 11 270  5.1 99.0 99.00 99.00 99.00 999 1005.9  15.5 999.0  14.6 99.0 99.00
2004 10 31 12 250  5.7 99.0 99.00 99.00 99.00 999 1006.5  16.9 999.0  15.0 99.0 99.00
2004 10 31 14 280  5.7 99.0 99.00 99.00 99.00 999 1007.4  16.3 999.0  14.3 99.0 99.00
2004 10 31 15 280  6.2 99.0 99.00 99.00 99.00 999 1007.5  16.8 999.0  13.5 99.0 99.00
2004 10 31 16 290  8.8 99.0 99.00 99.00 99.00 999 1007.6  18.1 999.0   9.7 99.0 99.00
2004 10 31 17 280  7.2 99.0 99.00 99.00 99.00 999 1007.0  18.0 999.0  10.0 99.0 99.00
2004 10 31 18 290  7.7 99.0 99.00 99.00 99.00 999 1005.9  19.0 999.0   9.5 99.0 99.00
2004 10 31 19 290  7.7 99.0 99.00 99.00 99.00 999 1005.9  19.0 999.0   9.5 99.0 99.00
2004 10 31 20 300  7.7 99.0 99.00 99.00 99.00 999 1006.0  19.8 999.0   9.0 99.0 99.00
2004 10 31 21 290  6.7 99.0 99.00 99.00 99.00 999 1006.2  19.5 999.0   9.8 99.0 99.00
2004 10 31 22 290  5.7 99.0 99.00 99.00 99.00 999 1006.9  19.3 999.0  10.2 99.0 99.00
2004 10 31 23 300  3.6 99.0 99.00 99.00 99.00 999 1008.0  19.0 999.0  10.1 99.0 99.00
2004 11 01 00 290  5.1 99.0 99.00 99.00 99.00 999 1009.0  19.1 999.0   9.4 99.0 99.00
2004 11 01 01 300  5.7 99.0 99.00 99.00 99.00 999 1009.6  18.5 999.0   9.6 99.0 99.00
2004 11 01 02 350  6.2 99.0 99.00 99.00 99.00 999 1010.5  18.1 999.0   8.7 99.0 99.00
2004 11 01 03 320  4.6 99.0 99.00 99.00 99.00 999 1011.4  16.9 999.0   8.8 99.0 99.00
2004 11 01 05 310  8.2 99.0 99.00 99.00 99.00 999 1012.6  15.9 999.0   6.0 99.0 99.00
2004 11 01 06 280  5.1 99.0 99.00 99.00 99.00 999 1013.4  15.0 999.0   6.7 99.0 99.00
2004 11 01 07 290  6.2 99.0 99.00 99.00 99.00 999 1013.4  14.6 999.0   6.2 99.0 99.00
2004 11 01 08 280  6.7 99.0 99.00 99.00 99.00 999 1013.6  14.3 999.0   6.8 99.0 99.00
2004 11 01 09 290  7.2 99.0 99.00 99.00 99.00 999 1014.0  13.9 999.0   6.2 99.0 99.00
2004 11 01 10 290  7.2 99.0 99.00 99.00 99.00 999 1014.0  13.9 999.0   6.2 99.0 99.00
2004 11 01 12 330  5.1 99.0 99.00 99.00 99.00 999 1017.0  13.3 999.0   5.3 99.0 99.00
2004 11 01 13 320  9.8 99.0 99.00 99.00 99.00 999 1017.9  13.2 999.0   4.8 99.0 99.00
2004 11 01 14 320  9.8 99.0 99.00 99.00 99.00 999 1017.9  13.2 999.0   4.8 99.0 99.00
2004 11 01 15 340  8.8 99.0 99.00 99.00 99.00 999 1018.1  13.1 999.0   3.4 99.0 99.00
2004 11 01 17 340  8.8 99.0 99.00 99.00 99.00 999 1018.1  13.1 999.0   3.4 99.0 99.00
2004 11 01 19 340  8.8 99.0 99.00 99.00 99.00 999 1017.8  14.1 999.0   4.7 99.0 99.00
2004 11 01 20 340  8.8 99.0 99.00 99.00 99.00 999 1018.0  13.9 999.0   4.9 99.0 99.00
2004 11 01 21 330  7.7 99.0 99.00 99.00 99.00 999 1018.5  14.1 999.0   4.7 99.0 99.00
2004 11 01 22 330  7.7 99.0 99.00 99.00 99.00 999 1019.0  14.2 999.0   3.9 99.0 99.00
2004 11 02 00 330  5.7 99.0 99.00 99.00 99.00 999 1020.9  13.3 999.0   4.3 99.0 99.00
2004 11 02 01 350  4.6 99.0 99.00 99.00 99.00 999 1021.8  12.8 999.0   3.5 99.0 99.00
2004 11 02 03  20  4.1 99.0 99.00 99.00 99.00 999 1022.6  11.1 999.0   3.5 99.0 99.00
2004 11 02 04  50  5.7 99.0 99.00 99.00 99.00 999 1023.2  10.4 999.0   3.1 99.0 99.00
2004 11 02 05  50  4.1 99.0 99.00 99.00 99.00 999 1023.4  10.1 999.0   3.0 99.0 99.00
2004 11 02 06  50  5.1 99.0 99.00 99.00 99.00 999 1023.2   9.4 999.0   2.9 99.0 99.00
2004 11 02 07  40  5.1 99.0 99.00 99.00 99.00 999 1023.4   8.9 999.0   3.0 99.0 99.00
2004 11 02 08  50  4.1 99.0 99.00 99.00 99.00 999 1023.1   8.8 999.0   3.3 99.0 99.00
2004 11 02 09  30  3.6 99.0 99.00 99.00 99.00 999 1023.6   8.6 999.0   3.1 99.0 99.00
2004 11 02 11  90  6.2 99.0 99.00 99.00 99.00 999 1023.0   8.9 999.0   4.1 99.0 99.00
2004 11 02 12  80  4.6 99.0 99.00 99.00 99.00 999 1023.9   8.9 999.0   4.4 99.0 99.00
2004 11 02 13  90  3.6 99.0 99.00 99.00 99.00 999 1024.0   9.2 999.0   4.9 99.0 99.00
2004 11 02 14 160  3.6 99.0 99.00 99.00 99.00 999 1024.1   9.8 999.0   4.4 99.0 99.00
2004 11 02 15 140  2.6 99.0 99.00 99.00 99.00 999 1023.9  10.1 999.0   4.1 99.0 99.00
2004 11 02 16 100  1.5 99.0 99.00 99.00 99.00 999 1022.6  11.1 999.0   4.8 99.0 99.00
2004 11 02 17 210  3.1 99.0 99.00 99.00 99.00 999 1021.0  12.6 999.0   6.5 99.0 99.00
2004 11 02 18 210  2.6 99.0 99.00 99.00 99.00 999 1019.9  13.1 999.0   7.6 99.0 99.00
2004 11 02 19 180  5.1 99.0 99.00 99.00 99.00 999 1018.8  13.1 999.0   8.7 99.0 99.00
2004 11 02 20 200  5.1 99.0 99.00 99.00 99.00 999 1018.0  13.4 999.0   8.9 99.0 99.00
2004 11 02 22 200  3.6 99.0 99.00 99.00 99.00 999 1017.5  13.1 999.0   9.2 99.0 99.00
2004 11 02 23 210  4.1 99.0 99.00 99.00 99.00 999 1016.8  13.1 999.0   9.2 99.0 99.00
2004 11 03 00 210  4.1 99.0 99.00 99.00 99.00 999 1015.2  13.4 999.0   9.8 99.0 99.00
2004 11 03 01 280  2.1 99.0 99.00 99.00 99.00 999 1015.0  13.8 999.0  10.4 99.0 99.00
2004 11 03 02 240  1.0 99.0 99.00 99.00 99.00 999 1014.0  14.0 999.0  10.8 99.0 99.00
2004 11 03 03 240  1.0 99.0 99.00 99.00 99.00 999 1014.0  14.0 999.0  10.8 99.0 99.00
2004 11 03 04 220  1.5 99.0 99.00 99.00 99.00 999 1010.5  14.1 999.0  12.0 99.0 99.00
2004 11 03 05 220  1.5 99.0 99.00 99.00 99.00 999 1010.5  14.1 999.0  12.0 99.0 99.00
2004 11 03 06 290  2.6 99.0 99.00 99.00 99.00 999 1009.8  14.5 999.0  13.1 99.0 99.00
2004 11 03 07 250  1.5 99.0 99.00 99.00 99.00 999 1008.8  14.4 999.0  12.9 99.0 99.00
2004 11 03 11 330  8.8 99.0 99.00 99.00 99.00 999 1010.5  15.1 999.0  10.6 99.0 99.00
2004 11 03 12 350 10.3 99.0 99.00 99.00 99.00 999 1015.2  11.4 999.0   4.7 99.0 99.00
2004 11 03 13 350 10.3 99.0 99.00 99.00 99.00 999 1015.2  11.4 999.0   4.7 99.0 99.00
2004 11 03 14 350 10.3 99.0 99.00 99.00 99.00 999 1016.9  11.5 999.0   3.7 99.0 99.00
2004 11 03 15 350  8.2 99.0 99.00 99.00 99.00 999 1017.9  11.8 999.0   3.3 99.0 99.00
2004 11 03 16 350  8.2 99.0 99.00 99.00 99.00 999 1017.9  11.8 999.0   3.3 99.0 99.00
2004 11 03 19  20  8.2 99.0 99.00 99.00 99.00 999 1018.4  13.1 999.0   1.1 99.0 99.00
2004 11 03 20  40  7.2 99.0 99.00 99.00 99.00 999 1018.8  13.4 999.0  -0.1 99.0 99.00
2004 11 03 21  30  3.6 99.0 99.00 99.00 99.00 999 1019.4  13.8 999.0  -1.1 99.0 99.00
2004 11 03 22  20  3.1 99.0 99.00 99.00 99.00 999 1020.0  13.9 999.0   0.2 99.0 99.00
2004 11 03 23 350  5.7 99.0 99.00 99.00 99.00 999 1021.8  12.6 999.0   0.1 99.0 99.00
2004 11 04 00 350  5.7 99.0 99.00 99.00 99.00 999 1021.8  12.6 999.0   0.1 99.0 99.00
2004 11 04 01  20  6.2 99.0 99.00 99.00 99.00 999 1023.1  10.2 999.0  -1.7 99.0 99.00
2004 11 04 02  20  6.2 99.0 99.00 99.00 99.00 999 1023.1  10.2 999.0  -1.7 99.0 99.00
2004 11 04 03  50  5.7 99.0 99.00 99.00 99.00 999 1023.4   9.4 999.0  -2.8 99.0 99.00
2004 11 04 04  20  6.2 99.0 99.00 99.00 99.00 999 1023.5   7.8 999.0  -1.0 99.0 99.00
2004 11 04 05  30  5.1 99.0 99.00 99.00 99.00 999 1023.8   7.0 999.0  -1.0 99.0 99.00
2004 11 04 06  40  4.1 99.0 99.00 99.00 99.00 999 1023.9   6.1 999.0  -1.5 99.0 99.00
2004 11 04 07  40  4.1 99.0 99.00 99.00 99.00 999 1023.9   6.1 999.0  -1.5 99.0 99.00
2004 11 04 08  40  4.6 99.0 99.00 99.00 99.00 999 1023.5   5.3 999.0  -1.5 99.0 99.00
2004 11 04 09  30  4.1 99.0 99.00 99.00 99.00 999 1022.9   4.7 999.0  -1.1 99.0 99.00
2004 11 04 10  30  4.1 99.0 99.00 99.00 99.00 999 1022.9   4.7 999.0  -1.1 99.0 99.00
2004 11 04 11  50  2.6 99.0 99.00 99.00 99.00 999 1022.9   4.7 999.0  -1.3 99.0 99.00
2004 11 04 12  70  5.1 99.0 99.00 99.00 99.00 999 1021.5   4.8 999.0  -0.5 99.0 99.00
2004 11 04 13  60  5.1 99.0 99.00 99.00 99.00 999 1021.6   4.6 999.0  -0.7 99.0 99.00
2004 11 04 14  90  7.2 99.0 99.00 99.00 99.00 999 1021.0   5.3 999.0   0.5 99.0 99.00
2004 11 04 15 100  5.7 99.0 99.00 99.00 99.00 999 1020.9   6.1 999.0   1.7 99.0 99.00
2004 11 04 16 150  3.1 99.0 99.00 99.00 99.00 999 1019.8   6.8 999.0   0.0 99.0 99.00
2004 11 04 17 200  2.1 99.0 99.00 99.00 99.00 999 1019.1   7.0 999.0   0.4 99.0 99.00
2004 11 04 20 190  4.1 99.0 99.00 99.00 99.00 999 1014.0   9.6 999.0   4.9 99.0 99.00
2004 11 04 21 170  4.6 99.0 99.00 99.00 99.00 999 1012.2   9.4 999.0   6.5 99.0 99.00
2004 11 04 22 160  6.2 99.0 99.00 99.00 99.00 999 1010.1   9.9 999.0   8.0 99.0 99.00
2004 11 05 00 160  4.1 99.0 99.00 99.00 99.00 999 1004.2  10.1 999.0   8.3 99.0 99.00
2004 11 05 01 160  4.1 99.0 99.00 99.00 99.00 999 1004.2  10.1 999.0   8.3 99.0 99.00
2004 11 05 02  40  2.1 99.0 99.00 99.00 99.00 999 1002.5   9.8 999.0   8.2 99.0 99.00
2004 11 05 04 340  3.6 99.0 99.00 99.00 99.00 999  998.6  10.1 999.0   8.9 99.0 99.00
2004 11 05 05 300  5.7 99.0 99.00 99.00 99.00 999  997.4  10.7 999.0   9.3 99.0 99.00
2004 11 05 06 280  7.7 99.0 99.00 99.00 99.00 999  997.0  11.2 999.0   9.2 99.0 99.00
2004 11 05 07 290  8.8 99.0 99.00 99.00 99.00 999  996.5  10.9 999.0   8.6 99.0 99.00
2004 11 05 08 280 10.3 99.0 99.00 99.00 99.00 999  996.6  11.1 999.0   8.2 99.0 99.00
2004 11 05 09 280  9.3 99.0 99.00 99.00 99.00 999  996.8  10.9 999.0   8.0 99.0 99.00
2004 11 05 10 300  7.2 99.0 99.00 99.00 99.00 999  997.4  10.8 999.0   7.3 99.0 99.00
2004 11 05 11 300 10.3 99.0 99.00 99.00 99.00 999 1000.2   9.6 999.0   2.8 99.0 99.00
2004 11 05 12 300 10.3 99.0 99.00 99.00 99.00 999 1000.2   9.6 999.0   2.8 99.0 99.00
2004 11 05 13 300 11.3 99.0 99.00 99.00 99.00 999 1001.5   9.6 999.0   2.1 99.0 99.00
2004 11 05 15 320 13.4 99.0 99.00 99.00 99.00 999 1003.0  10.5 999.0   0.2 99.0 99.00
2004 11 05 16 320 13.4 99.0 99.00 99.00 99.00 999 1003.0  10.5 999.0   0.2 99.0 99.00
2004 11 05 17 310 13.9 99.0 99.00 99.00 99.00 999 1003.2  11.1 999.0  -0.1 99.0 99.00
2004 11 05 18 320 14.9 99.0 99.00 99.00 99.00 999 1003.6  11.3 999.0  -0.2 99.0 99.00
2004 11 05 19 320 11.3 99.0 99.00 99.00 99.00 999 1004.0  11.9 999.0   0.9 99.0 99.00
2004 11 05 21 310 11.3 99.0 99.00 99.00 99.00 999 1006.1  11.5 999.0  -0.2 99.0 99.00
2004 11 05 22 310  8.2 99.0 99.00 99.00 99.00 999 1007.2  11.4 999.0   0.2 99.0 99.00
2004 11 05 23 320 10.8 99.0 99.00 99.00 99.00 999 1008.2  11.0 999.0  -0.6 99.0 99.00
2004 11 06 02 310 10.3 99.0 99.00 99.00 99.00 999 1010.1  10.1 999.0  -1.2 99.0 99.00
2004 11 06 03 290  7.2 99.0 99.00 99.00 99.00 999 1011.1   9.7 999.0  -1.5 99.0 99.00
2004 11 06 04 290  7.2 99.0 99.00 99.00 99.00 999 1011.4   9.6 999.0  -1.2 99.0 99.00
2004 11 06 05 290  7.2 99.0 99.00 99.00 99.00 999 1011.4   9.6 999.0  -1.2 99.0 99.00
2004 11 06 06 280  9.8 99.0 99.00 99.00 99.00 999 1011.5   9.4 999.0  -0.2 99.0 99.00
2004 11 06 07 280  9.8 99.0 99.00 99.00 99.00 999 1011.4   9.2 999.0   0.5 99.0 99.00
2004 11 06 09 290  9.8 99.0 99.00 99.00 99.00 999 1011.2   8.5 999.0   0.6 99.0 99.00
2004 11 06 10 290  9.8 99.0 99.00 99.00 99.00 999 1011.2   8.5 999.0   0.6 99.0 99.00
2004 11 06 12 290  8.8 99.0 99.00 99.00 99.00 999 1011.2   9.0 999.0   1.2 99.0 99.00
2004 11 06 13 280  9.3 99.0 99.00 99.00 99.00 999 1011.5   9.1 999.0   1.1 99.0 99.00
2004 11 06 14 280  9.3 99.0 99.00 99.00 99.00 999 1011.5   9.1 999.0   1.1 99.0 99.00
2004 11 06 15 260  9.8 99.0 99.00 99.00 99.00 999 1010.8   9.8 999.0   2.1 99.0 99.00
2004 11 06 18 260 10.8 99.0 99.00 99.00 99.00 999 1008.0  12.8 999.0   2.4 99.0 99.00
2004 11 06 19 260  8.8 99.0 99.00 99.00 99.00 999 1007.6  13.8 999.0   2.7 99.0 99.00
2004 11 06 20 260  9.8 99.0 99.00 99.00 99.00 999 1007.4  14.1 999.0   3.1 99.0 99.00
2004 11 06 22 260  9.3 99.0 99.00 99.00 99.00 999 1007.9  14.6 999.0   3.9 99.0 99.00
2004 11 06 23 270 10.8 99.0 99.00 99.00 99.00 999 1008.4  14.6 999.0   3.9 99.0 99.00
2004 11 07 00 270  8.2 99.0 99.00 99.00 99.00 999 1009.1  14.4 999.0   5.4 99.0 99.00
2004 11 07 01 250  8.2 99.0 99.00 99.00 99.00 999 1009.8  13.7 999.0   3.6 99.0 99.00
2004 11 07 02 250  8.8 99.0 99.00 99.00 99.00 999 1010.1  13.3 999.0   4.0 99.0 99.00
2004 11 07 03 250  8.2 99.0 99.00 99.00 99.00 999 1010.2  13.1 999.0   4.5 99.0 99.00
2004 11 07 04 250  8.2 99.0 99.00 99.00 99.00 999 1010.2  13.1 999.0   4.5 99.0 99.00
2004 11 07 05 270  6.7 99.0 99.00 99.00 99.00 999 1010.8  13.1 999.0   5.3 99.0 99.00
2004 11 07 08 270  5.1 99.0 99.00 99.00 99.00 999 1010.9  11.8 999.0   5.1 99.0 99.00
2004 11 07 09 240  4.1 99.0 99.00 99.00 99.00 999 1011.2  11.6 999.0   4.6 99.0 99.00
2004 11 07 10 240  4.1 99.0 99.00 99.00 99.00 999 1011.2  11.6 999.0   4.6 99.0 99.00
2004 11 07 11 250  4.6 99.0 99.00 99.00 99.00 999 1011.9  11.4 999.0   4.7 99.0 99.00
2004 11 07 12 270  4.1 99.0 99.00 99.00 99.00 999 1012.1  11.6 999.0   5.2 99.0 99.00
2004 11 07 13 260  3.1 99.0 99.00 99.00 99.00 999 1012.6  11.9 999.0   4.6 99.0 99.00
2004 11 07 14 260  4.1 99.0 99.00 99.00 99.00 999 1012.4  12.3 999.0   4.6 99.0 99.00
2004 11 07 15 250  2.6 99.0 99.00 99.00 99.00 999 1012.1  13.6 999.0   6.3 99.0 99.00
2004 11 07 16 260  5.1 99.0 99.00 99.00 99.00 999 1011.0  14.9 999.0   7.3 99.0 99.00
2004 11 07 17 260  5.1 99.0 99.00 99.00 99.00 999 1011.0  14.9 999.0   7.3 99.0 99.00
2004 11 07 18 230  7.7 99.0 99.00 99.00 99.00 999 1008.6  16.6 999.0   7.6 99.0 99.00
2004 11 07 19 240  8.2 99.0 99.00 99.00 99.00 999 1007.6  17.4 999.0   7.9 99.0 99.00
2004 11 07 20 230  7.2 99.0 99.00 99.00 99.00 999 1006.8  17.8 999.0   8.1 99.0 99.00
2004 11 07 22 220  5.1 99.0 99.00 99.00 99.00 999 1007.1  15.8 999.0   9.0 99.0 99.00
2004 11 07 23 220  5.7 99.0 99.00 99.00 99.00 999 1007.5  15.4 999.0   9.1 99.0 99.00
2004 11 08 00 220  5.7 99.0 99.00 99.00 99.00 999 1007.5  15.4 999.0   9.1 99.0 99.00
2004 11 08 01 220  6.2 99.0 99.00 99.00 99.00 999 1007.5  15.1 999.0   8.5 99.0 99.00
2004 11 08 02 220  6.2 99.0 99.00 99.00 99.00 999 1007.5  15.1 999.0   8.5 99.0 99.00
2004 11 08 03 250  7.2 99.0 99.00 99.00 99.00 999 1007.2  15.7 999.0   7.5 99.0 99.00
2004 11 08 04 250  7.2 99.0 99.00 99.00 99.00 999 1007.2  15.7 999.0   7.5 99.0 99.00
2004 11 08 05 280  5.1 99.0 99.00 99.00 99.00 999 1007.8  14.6 999.0   8.7 99.0 99.00
2004 11 08 06 280  5.1 99.0 99.00 99.00 99.00 999 1007.8  14.6 999.0   8.7 99.0 99.00
2004 11 08 07 340  8.8 99.0 99.00 99.00 99.00 999 1010.0  13.1 999.0   4.2 99.0 99.00
2004 11 08 08 340  9.8 99.0 99.00 99.00 99.00 999 1011.2  11.2 999.0   1.6 99.0 99.00
2004 11 08 09 340  8.8 99.0 99.00 99.00 99.00 999 1012.8  10.1 999.0  -0.4 99.0 99.00
2004 11 08 10 350  7.2 99.0 99.00 99.00 99.00 999 1014.0   9.3 999.0  -1.1 99.0 99.00
2004 11 08 11 350  8.8 99.0 99.00 99.00 99.00 999 1015.4   8.5 999.0  -2.2 99.0 99.00
2004 11 08 12 350  8.8 99.0 99.00 99.00 99.00 999 1016.8   7.9 999.0  -2.0 99.0 99.00
2004 11 08 13 340  6.7 99.0 99.00 99.00 99.00 999 1018.5   7.6 999.0  -2.5 99.0 99.00
2004 11 08 14 350  6.2 99.0 99.00 99.00 99.00 999 1019.2   7.5 999.0  -3.0 99.0 99.00
