YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 03 25 00 117  6.5  6.8  0.56  7.14  3.78 999 1020.0   1.4   2.7 999.0 99.0 99.00
2003 03 25 01 117  7.2  7.5  0.51  7.14  3.65 999 1020.1   1.1   2.7 999.0 99.0 99.00
2003 03 25 02 126  5.0  5.4  0.52  6.67  3.67 999 1020.7   1.2   2.3 999.0 99.0 99.00
2003 03 25 03 122  4.9  5.6  0.43  6.67  3.57 999 1020.7   1.1   2.3 999.0 99.0 99.00
2003 03 25 04 116  4.3  5.5  0.38  7.69  3.83 999 1020.4   0.9   2.4 999.0 99.0 99.00
2003 03 25 05 110  4.0  4.4  0.42  8.33  4.21 999 1020.7   0.9   2.5 999.0 99.0 99.00
2003 03 25 06 105  1.9  2.5 99.00 99.00 99.00 999 1020.7   1.0   2.5 999.0 99.0 99.00
2003 03 25 07 106  0.8  1.0  0.44  9.09  4.26 999 1020.7   0.4   2.3 999.0 99.0 99.00
2003 03 25 08 103  1.1  1.6  0.33 10.00  4.19 999 1020.5   0.6   2.3 999.0 99.0 99.00
2003 03 25 09 147  3.8  4.8  0.31  6.67  3.95 999 1020.5   0.6   2.4 999.0 99.0 99.00
2003 03 25 10 125  5.1  5.9  0.40 10.00  4.11 999 1020.5   0.6   2.5 999.0 99.0 99.00
2003 03 25 11 160  5.3  5.7  0.40 10.00  3.52 999 1021.3   0.4   2.5 999.0 99.0 99.00
2003 03 25 12 143  5.1  5.8  0.40 10.00  3.67 999 1021.5   0.3   2.4 999.0 99.0 99.00
2003 03 25 13 177  3.6  4.1  0.43  9.09  3.50 999 1021.9   0.6   2.3 999.0 99.0 99.00
2003 03 25 14 181  4.7  5.4  0.39  6.67  3.58 999 1021.8   1.3   2.3 999.0 99.0 99.00
2003 03 25 15 189  4.7  5.1  0.42  9.09  3.49 999 1021.6   1.7   2.4 999.0 99.0 99.00
2003 03 25 16 170  5.7  6.0  0.42  8.33  3.53 999 1021.0   2.0   2.4 999.0 99.0 99.00
2003 03 25 17 187  6.2  6.7  0.39  6.67  3.55 999 1020.3   2.1   2.5 999.0 99.0 99.00
2003 03 25 18 183  6.1  6.8  0.39 10.00  3.43 999 1019.4   2.2   2.5 999.0 99.0 99.00
2003 03 25 19 202  5.7  6.4  0.40 10.00  3.48 999 1018.6   2.1   2.5 999.0 99.0 99.00
2003 03 25 20 188  6.0  6.5  0.39  2.86  3.31 999 1017.9   2.1   2.5 999.0 99.0 99.00
2003 03 25 21 196  5.9  6.4  0.44  2.86  3.21 999 1017.4   2.0   2.5 999.0 99.0 99.00
2003 03 25 22 193  6.5  7.4  0.54  3.03  3.22 999 1017.2   1.9   2.4 999.0 99.0 99.00
2003 03 25 23 197  6.6  7.3  0.57  3.13  3.28 999 1017.1   2.5   2.4 999.0 99.0 99.00
2003 03 26 00 183  6.1  6.5  0.56  3.33  3.35 999 1017.0   2.8   2.4 999.0 99.0 99.00
2003 03 26 01 179  7.2  8.1  0.58  3.45  3.43 999 1017.1   3.1   2.4 999.0 99.0 99.00
2003 03 26 02 183  6.7  7.0  0.56  3.70  3.55 999 1017.1   3.0   2.4 999.0 99.0 99.00
2003 03 26 03 175  7.5  8.1  0.63  3.57  3.82 999 1016.6   2.9   2.4 999.0 99.0 99.00
2003 03 26 04 161  6.5  6.8  0.73  4.00  4.15 999 1016.3   2.7   2.4 999.0 99.0 99.00
2003 03 26 05 169  6.0  6.3  0.64  4.00  4.12 999 1016.3   2.6   2.4 999.0 99.0 99.00
2003 03 26 06 172  6.5  6.9  0.65  4.17  3.86 999 1015.8   2.9   2.4 999.0 99.0 99.00
2003 03 26 07 167  6.2  6.5  0.61  4.55  3.76 999 1015.1   3.4   2.4 999.0 99.0 99.00
2003 03 26 08 171  7.5  8.0  0.60  4.00  3.74 999 1014.3   4.3   2.4 999.0 99.0 99.00
2003 03 26 09 175  8.9  9.1  0.55  4.35  3.59 999 1013.6   4.7   2.4 999.0 99.0 99.00
2003 03 26 10 175  8.5  9.0  0.50  8.33  3.71 999 1013.4   5.1   2.4 999.0 99.0 99.00
2003 03 26 11 171  9.2  9.7  0.58  4.35  3.56 999 1013.2   5.4   2.4 999.0 99.0 99.00
2003 03 26 12 177  8.1  8.7  0.65  4.00  3.66 999 1013.1   5.3   2.4 999.0 99.0 99.00
2003 03 26 13 178  9.7 10.6 99.00 99.00 99.00 999 1012.8   5.6   2.4 999.0 99.0 99.00
2003 03 26 14 172  9.6 10.1 99.00 99.00 99.00 999 1012.6   5.9   2.5 999.0 99.0 99.00
2003 03 26 15 180 10.0 10.6  0.85 12.90  5.06 999 1011.9   6.6   2.5 999.0 99.0 99.00
2003 03 26 16 198  5.9  6.3  0.92  4.17  4.12 999 1011.7   6.1   2.6 999.0 99.0 99.00
2003 03 26 17 186 10.0 10.7  0.94  4.55  4.12 999 1010.7   6.4   2.7 999.0 99.0 99.00
2003 03 26 18 186 10.0 10.6  0.99  4.55  4.42 999 1009.9   6.4   2.7 999.0 99.0 99.00
2003 03 26 19 185  8.3  8.5  0.90  4.55  4.03 999 1009.5   6.3   2.7 999.0 99.0 99.00
2003 03 26 20 194  4.9  5.1  0.87  4.55  3.92 999 1009.5   5.8   2.6 999.0 99.0 99.00
2003 03 26 21 187  4.6  4.8  0.85  4.55  4.06 999 1009.1   5.8   2.7 999.0 99.0 99.00
2003 03 26 22 176  7.1  7.3  0.87  4.55  4.16 999 1008.7   6.3   2.6 999.0 99.0 99.00
2003 03 26 23 239  2.9  3.4  0.77  5.00  4.08 999 1009.3   5.4   2.6 999.0 99.0 99.00
2003 03 27 00 188  8.2  8.3  0.84  4.76  4.34 999 1009.3   6.7   2.7 999.0 99.0 99.00
2003 03 27 01 198  7.7  8.0  0.86  5.00  4.55 999 1009.9   6.4   2.6 999.0 99.0 99.00
2003 03 27 02 244  3.0  3.3  0.80  4.76  4.24 999 1010.3   5.5   2.7 999.0 99.0 99.00
2003 03 27 03 321  4.5  4.7  0.81  5.00  4.26 999 1010.3   5.4   2.7 999.0 99.0 99.00
2003 03 27 04 341  8.5  8.8  0.77  5.00  4.39 999 1010.1   6.8   2.8 999.0 99.0 99.00
2003 03 27 05  36  4.5  4.5  0.85  5.00  4.51 999 1009.8   7.9   2.7 999.0 99.0 99.00
2003 03 27 06 344  2.9  3.6  0.84  5.00  4.38 999 1011.1   6.4   2.7 999.0 99.0 99.00
2003 03 27 07 335  5.8  6.1  0.76  5.26  4.44 999 1010.7   6.8   2.6 999.0 99.0 99.00
2003 03 27 08 325  6.1  6.4  0.79  5.26  4.54 999 1012.1   6.7   2.6 999.0 99.0 99.00
2003 03 27 09 318  4.8  5.2  0.73  5.00  4.62 999 1012.9   6.3   2.7 999.0 99.0 99.00
2003 03 27 10 312  3.9  4.0  0.72  4.76  4.48 999 1014.3   6.3   2.6 999.0 99.0 99.00
2003 03 27 11 308  6.1  6.4  0.63  5.00  4.61 999 1015.4   6.6   2.7 999.0 99.0 99.00
2003 03 27 12 294  5.1  5.3  0.70  5.26  4.59 999 1016.7   6.2   2.7 999.0 99.0 99.00
2003 03 27 13 277  6.8  7.2  0.75  5.00  4.45 999 1017.6   5.7   2.9 999.0 99.0 99.00
2003 03 27 14 266  6.8  6.9  0.70  5.00  4.31 999 1018.0   6.0   3.2 999.0 99.0 99.00
2003 03 27 15 241  7.1  7.3  0.61  5.26  4.56 999 1018.5   4.8   3.4 999.0 99.0 99.00
2003 03 27 16 239  7.1  7.5  0.66  5.00  4.30 999 1019.0   7.5   3.3 999.0 99.0 99.00
2003 03 27 17 233  5.6  5.8  0.64  5.26  4.21 999 1018.7   7.9   3.3 999.0 99.0 99.00
2003 03 27 18 230  7.6  7.9  0.60  5.00  4.27 999 1019.1   6.0   3.2 999.0 99.0 99.00
2003 03 27 19 230  7.8  8.4  0.57  7.69  4.11 999 1018.8   5.9   3.1 999.0 99.0 99.00
2003 03 27 20 232  8.3  8.6  0.65  7.69  4.29 999 1018.5   7.0   3.2 999.0 99.0 99.00
2003 03 27 21 235  9.9 10.0  0.68  7.14  4.51 999 1019.9   8.9   3.1 999.0 99.0 99.00
2003 03 27 22 223  5.4  5.9  0.70  6.67  4.75 999 1020.8   7.6   3.3 999.0 99.0 99.00
2003 03 27 23 235  9.3  9.8  0.68  7.14  4.33 999 1021.0   6.4   3.1 999.0 99.0 99.00
2003 03 28 00 233  9.3  9.9  0.91  6.25  4.09 999 1022.1   5.5   3.2 999.0 99.0 99.00
2003 03 28 01 248  7.8  8.0  0.86  6.67  4.27 999 1023.2   6.5   3.2 999.0 99.0 99.00
2003 03 28 02 234  6.1  6.3  0.76  6.67  4.18 999 1024.1   5.8   3.4 999.0 99.0 99.00
2003 03 28 03 262  5.6  5.8  0.74  6.67  4.43 999 1024.4   6.6   3.4 999.0 99.0 99.00
2003 03 28 04 290  4.0  4.3  0.67  6.67  4.50 999 1024.1   7.5   3.7 999.0 99.0 99.00
2003 03 28 05 289  3.7  3.8  0.71  7.14  4.58 999 1024.2   6.7   3.6 999.0 99.0 99.00
2003 03 28 06 289  4.2  4.2  0.70  7.14  4.57 999 1024.9   8.2   3.4 999.0 99.0 99.00
2003 03 28 07 264  1.6  2.2  0.62  5.88  4.68 999 1024.9   6.7   3.2 999.0 99.0 99.00
2003 03 28 08  63  3.3  3.4  0.51  6.67  4.46 999 1024.8   7.7   3.0 999.0 99.0 99.00
2003 03 28 09  74  5.5  6.0  0.55  6.67  4.44 999 1025.3   6.7   2.9 999.0 99.0 99.00
2003 03 28 10  96  5.1  5.3  0.51  6.25  4.50 999 1026.0   8.0   2.8 999.0 99.0 99.00
2003 03 28 11 105  5.4  5.5  0.46  6.25  4.50 999 1027.0   8.0   2.9 999.0 99.0 99.00
2003 03 28 12  38  2.2  2.4  0.46  7.69  4.41 999 1027.9   5.1   3.1 999.0 99.0 99.00
2003 03 28 13 229  5.7  6.4  0.52  7.69  4.44 999 1029.0   5.6   3.2 999.0 99.0 99.00
2003 03 28 14 282  1.8  2.0  0.48  6.25  4.39 999 1029.4   6.2   3.3 999.0 99.0 99.00
2003 03 28 15 189  0.8  1.1  0.43  8.33  5.04 999 1029.3   7.4   3.6 999.0 99.0 99.00
2003 03 28 16 166  0.2  0.3  0.37  8.33  4.80 999 1029.3   7.8   3.4 999.0 99.0 99.00
2003 03 28 17 209  0.3  0.4  0.38  7.69  4.71 999 1029.2   8.7   3.6 999.0 99.0 99.00
2003 03 28 18 158  5.2  5.5  0.40  7.69  4.85 999 1028.8   7.4   3.5 999.0 99.0 99.00
2003 03 28 19 152  5.1  5.3  0.40  7.69  4.70 999 1028.8   6.9   3.3 999.0 99.0 99.00
2003 03 28 20 133  5.3  5.5  0.33  7.14  4.49 999 1027.7   6.7   3.8 999.0 99.0 99.00
2003 03 28 21 120  6.5  6.6  0.31  7.69  4.60 999 1027.7   6.9   3.2 999.0 99.0 99.00
2003 03 28 22 122  6.7  7.1  0.34  8.33  4.74 999 1027.9   6.4   3.2 999.0 99.0 99.00
2003 03 28 23 118  6.7  7.6  0.33  8.33  4.23 999 1027.6   5.8   3.5 999.0 99.0 99.00
2003 03 29 00 117  8.1  8.4 99.00 99.00 99.00 999 1027.4   5.6   3.1 999.0 99.0 99.00
2003 03 29 01 124 10.1 11.0  0.53  8.33  3.47 999 1027.0   5.6   3.0 999.0 99.0 99.00
2003 03 29 02 132 10.7 11.3  0.61  3.33  3.49 999 1026.3   5.8   3.0 999.0 99.0 99.00
2003 03 29 03 131 11.3 12.0  0.64  3.23  3.55 999 1025.6   5.8   3.0 999.0 99.0 99.00
2003 03 29 04 134 11.5 12.6  0.70  3.57  3.78 999 1024.7   5.9   3.1 999.0 99.0 99.00
2003 03 29 05 134 11.1 11.7  0.77  3.85  3.62 999 1024.0   5.7   3.1 999.0 99.0 99.00
2003 03 29 06 137 11.5 12.1  0.84  3.70  3.99 999 1023.1   5.5   3.2 999.0 99.0 99.00
2003 03 29 07 138 12.2 12.8 99.00 99.00 99.00 999 1022.0   5.5   3.2 999.0 99.0 99.00
2003 03 29 08 139 12.5 13.2  0.87  4.17  4.22 999 1021.1   5.6   3.1 999.0 99.0 99.00
2003 03 29 09 152 11.6 12.3  0.87  4.76  4.13 999 1020.5   6.5   3.2 999.0 99.0 99.00
2003 03 29 10 167 10.8 11.3  0.97  4.76  4.32 999 1020.4   7.0   3.2 999.0 99.0 99.00
2003 03 29 11 165 10.3 11.0 99.00 99.00 99.00 999 1020.7   6.9   3.1 999.0 99.0 99.00
2003 03 29 12 170 10.2 10.7 99.00 99.00 99.00 999 1020.5   6.9   3.1 999.0 99.0 99.00
2003 03 29 13 168  9.4  9.8 99.00 99.00 99.00 999 1020.5   6.8   3.2 999.0 99.0 99.00
2003 03 29 14 170 10.7 11.1 99.00 99.00 99.00 999 1020.0   8.2   3.2 999.0 99.0 99.00
2003 03 29 15 176 11.6 12.1 99.00 99.00 99.00 999 1019.2   9.0   3.2 999.0 99.0 99.00
2003 03 29 16 174  9.2  9.9 99.00 99.00 99.00 999 1019.1   7.7   3.3 999.0 99.0 99.00
2003 03 29 17 173 11.0 11.5 99.00 99.00 99.00 999 1018.2   7.8   3.3 999.0 99.0 99.00
2003 03 29 18 177 12.1 12.6 99.00 99.00 99.00 999 1017.2   9.4   3.3 999.0 99.0 99.00
2003 03 29 19 168 11.2 11.6 99.00 99.00 99.00 999 1016.7   7.8   3.3 999.0 99.0 99.00
2003 03 29 20 174 12.1 12.5 99.00 99.00 99.00 999 1016.1   8.5   3.3 999.0 99.0 99.00
2003 03 29 21 174 10.1 10.4 99.00 99.00 99.00 999 1015.9   8.3   3.3 999.0 99.0 99.00
2003 03 29 22 174 12.4 13.2 99.00 99.00 99.00 999 1015.2   8.5   3.3 999.0 99.0 99.00
2003 03 29 23 185 12.3 12.8 99.00 99.00 99.00 999 1015.2   8.9   3.3 999.0 99.0 99.00
2003 03 30 00 187 11.2 11.8 99.00 99.00 99.00 999 1015.4   8.6   3.3 999.0 99.0 99.00
2003 03 30 01 182 13.0 13.6 99.00 99.00 99.00 999 1014.9   9.0   3.3 999.0 99.0 99.00
2003 03 30 02 178 11.8 12.5 99.00 99.00 99.00 999 1014.6   8.6   3.3 999.0 99.0 99.00
2003 03 30 03 183 11.9 12.4 99.00 99.00 99.00 999 1013.4   9.6   3.4 999.0 99.0 99.00
2003 03 30 04 176 13.1 14.0 99.00 99.00 99.00 999 1012.7   9.0   3.3 999.0 99.0 99.00
2003 03 30 05 258  6.9  8.9 99.00 99.00 99.00 999 1013.5   7.9   3.3 999.0 99.0 99.00
2003 03 30 06 209 12.6 12.9 99.00 99.00 99.00 999 1012.7  11.4   3.4 999.0 99.0 99.00
2003 03 30 07 207  6.8  7.3 99.00 99.00 99.00 999 1012.0   9.2   3.4 999.0 99.0 99.00
2003 03 30 08 217 10.1 10.2 99.00 99.00 99.00 999 1011.1  11.9   3.4 999.0 99.0 99.00
2003 03 30 09 346  3.9  4.1 99.00 99.00 99.00 999 1010.7   9.9   3.4 999.0 99.0 99.00
2003 03 30 10  16  6.8  8.0 99.00 99.00 99.00 999 1011.0  10.9   3.4 999.0 99.0 99.00
2003 03 30 11   4  6.2  6.5 99.00 99.00 99.00 999 1011.1  10.7   3.4 999.0 99.0 99.00
2003 03 30 12  39  7.2  7.7 99.00 99.00 99.00 999 1010.5  10.2   3.4 999.0 99.0 99.00
2003 03 30 13   1  9.8 10.4 99.00 99.00 99.00 999 1010.4   8.7   3.5 999.0 99.0 99.00
2003 03 30 14 359 11.2 11.6 99.00 99.00 99.00 999 1010.9   7.2   3.5 999.0 99.0 99.00
2003 03 30 15  12  8.4  8.8 99.00 99.00 99.00 999 1010.2   6.5   3.5 999.0 99.0 99.00
2003 03 30 16  30 11.9 13.0 99.00 99.00 99.00 999 1008.8   6.0   3.6 999.0 99.0 99.00
2003 03 30 17   5  7.2  8.1 99.00 99.00 99.00 999 1008.1   5.7   3.7 999.0 99.0 99.00
2003 03 30 18  17  9.9 10.8 99.00 99.00 99.00 999 1006.6   6.0   3.6 999.0 99.0 99.00
2003 03 30 19  20 11.8 12.8 99.00 99.00 99.00 999 1004.7   6.1   3.6 999.0 99.0 99.00
2003 03 30 20  10 12.5 13.2  1.34  8.33  5.47 999 1003.3   6.1   3.5 999.0 99.0 99.00
2003 03 30 21   0 12.0 13.4  1.35  8.33  5.35 999 1003.3   5.8   3.4 999.0 99.0 99.00
2003 03 30 22  18 12.9 15.2  1.54  9.09  5.34 999 1002.1   5.6   3.4 999.0 99.0 99.00
2003 03 30 23  20 12.4 13.6  1.56  8.33  5.79 999 1002.8   5.2   3.4 999.0 99.0 99.00
2003 03 31 00   6 10.7 11.5  1.38  9.09  5.08 999 1003.4   4.8   3.4 999.0 99.0 99.00
2003 03 31 01 354  7.1  7.7  1.61 10.00  5.44 999 1004.7   4.2   3.4 999.0 99.0 99.00
2003 03 31 02   2 10.0 10.7  1.41  9.09  5.60 999 1004.9   3.5   3.4 999.0 99.0 99.00
2003 03 31 03 343 11.2 12.2  1.32 10.00  5.69 999 1003.6   3.6   3.4 999.0 99.0 99.00
2003 03 31 04 340 10.9 11.5  1.55 10.81  6.24 999 1003.9   2.7   3.7 999.0 99.0 99.00
2003 03 31 05 349  8.3  9.4  1.62 11.43  6.14 999 1003.9   2.0   3.7 999.0 99.0 99.00
2003 03 31 06 343  8.4 10.5  1.57 10.81  6.63 999 1003.6   1.7   3.6 999.0 99.0 99.00
2003 03 31 07 339  9.9 10.7  1.63 10.81  6.33 999 1003.3   1.3   3.5 999.0 99.0 99.00
2003 03 31 08 326  9.1 10.0  1.50 11.43  6.44 999 1003.4   0.9   3.5 999.0 99.0 99.00
2003 03 31 09 334  9.3 10.3  1.44 11.43  6.44 999 1002.3   0.3   3.5 999.0 99.0 99.00
2003 03 31 10 332 10.1 11.0  1.55 10.81  6.18 999 1002.3   0.0   3.4 999.0 99.0 99.00
2003 03 31 11 324  9.6 10.5  1.68 11.43  6.31 999 1002.2  -0.1   3.4 999.0 99.0 99.00
2003 03 31 12 320 11.6 13.4  1.65 10.81  6.17 999 1003.3   0.0   3.4 999.0 99.0 99.00
2003 03 31 13 320 12.0 13.3  1.62 11.43  5.52 999 1002.5   0.0   3.4 999.0 99.0 99.00
2003 03 31 14 316 12.5 14.3  1.63 10.00  5.47 999 1003.7   0.0   3.4 999.0 99.0 99.00
2003 03 31 15 310 12.6 13.8  1.49 10.81  5.58 999 1004.6  -0.6   3.4 999.0 99.0 99.00
2003 03 31 16 310  9.9 11.1  1.43 11.43  5.39 999 1005.4  -0.7   3.4 999.0 99.0 99.00
2003 03 31 17 305 11.2 12.1  1.38 10.81  5.42 999 1005.4   1.3   3.6 999.0 99.0 99.00
2003 03 31 18 303  9.8 10.5  1.33 10.81  5.16 999 1005.6   2.0   3.6 999.0 99.0 99.00
2003 03 31 19 301 10.6 11.3  1.38 11.43  5.47 999 1006.2   2.2   3.6 999.0 99.0 99.00
2003 03 31 20 303 11.8 13.0  1.41 10.00  5.23 999 1006.7   3.0   3.7 999.0 99.0 99.00
2003 03 31 21 306 11.0 12.2  1.40 11.43  5.26 999 1007.5   2.9   3.6 999.0 99.0 99.00
2003 03 31 22 300 11.0 11.9  1.56 10.81  5.11 999 1008.7   2.6   3.5 999.0 99.0 99.00
2003 03 31 23 298 14.2 15.4  1.47 11.43  5.06 999 1009.6   2.5   3.5 999.0 99.0 99.00
2003 04 01 00 299 11.7 12.9  1.45 12.90  4.91 999 1011.6   2.4   3.4 999.0 99.0 99.00
2003 04 01 01 284 12.6 14.7  1.51 12.12  5.21 999 1013.1   2.0   3.4 999.0 99.0 99.00
2003 04 01 02 290 14.3 15.5  1.47 13.79  4.96 999 1013.8   1.6   3.5 999.0 99.0 99.00
2003 04 01 03 280 11.3 12.8  1.38 10.81  4.77 999 1014.4   1.4   3.4 999.0 99.0 99.00
2003 04 01 04 295 10.5 12.4  1.39 11.43  5.06 999 1014.7   1.0   3.5 999.0 99.0 99.00
2003 04 01 05 302  9.2 10.2  1.25 12.12  4.66 999 1015.0   0.8   3.5 999.0 99.0 99.00
2003 04 01 06 296  7.5  8.5  1.18 12.90  4.85 999 1015.3   0.5   3.6 999.0 99.0 99.00
2003 04 01 07 290  8.8 10.1  1.14 12.12  5.25 999 1015.6   0.8   3.6 999.0 99.0 99.00
2003 04 01 08 302  8.6  9.3  1.07 10.00  4.99 999 1016.1   0.4   3.5 999.0 99.0 99.00
2003 04 01 09 310  7.7  8.4  1.04 11.43  4.81 999 1017.2  -0.2   3.5 999.0 99.0 99.00
2003 04 01 10 302  9.7 10.9  1.06 11.43  4.79 999 1017.9  -0.5   3.5 999.0 99.0 99.00
2003 04 01 11 290  9.2 10.1  1.11 10.81  4.52 999 1019.1  -0.7   3.4 999.0 99.0 99.00
2003 04 01 12 305  8.6  9.2  1.17 10.81  4.71 999 1020.0  -0.9   3.4 999.0 99.0 99.00
2003 04 01 13 290  7.1  8.0  1.09 10.81  4.54 999 1020.3  -0.8   3.4 999.0 99.0 99.00
2003 04 01 14 279  5.8  6.3  1.14 10.81  4.87 999 1020.6  -0.7   3.5 999.0 99.0 99.00
2003 04 01 15 249  7.2  8.3  1.20  6.67  5.24 999 1020.7  -0.2   3.6 999.0 99.0 99.00
2003 04 01 16 238  9.5 10.2  1.13 11.43  4.64 999 1020.2   0.0   3.6 999.0 99.0 99.00
2003 04 01 17 239  9.8 10.5  1.19  6.67  4.67 999 1019.7   0.3   3.7 999.0 99.0 99.00
2003 04 01 18 231 10.4 11.2  1.24  6.25  4.63 999 1019.1   0.8   3.7 999.0 99.0 99.00
2003 04 01 19 233  6.8  7.4  1.29  5.26  4.63 999 1017.8   1.2   3.7 999.0 99.0 99.00
2003 04 01 20 232  7.8  8.3  1.24  5.88  4.61 999 1017.5   1.8   3.7 999.0 99.0 99.00
2003 04 01 21 215  4.4  4.7  1.08  5.56  4.55 999 1016.8   1.7   3.7 999.0 99.0 99.00
2003 04 01 22 184  5.2  5.7  1.00  4.76  4.52 999 1016.7   2.2   3.7 999.0 99.0 99.00
2003 04 01 23 165  7.4  7.9  0.93  5.56  4.41 999 1015.8   2.1   3.7 999.0 99.0 99.00
2003 04 02 00 146  8.4  9.1  0.91  7.69  4.27 999 1015.2   1.9   3.7 999.0 99.0 99.00
2003 04 02 01 155  9.6 10.7  0.95  5.56  4.33 999 1014.8   2.8   3.7 999.0 99.0 99.00
2003 04 02 02 175  9.1  9.6  0.96  3.85  4.14 999 1014.1   4.5   3.7 999.0 99.0 99.00
2003 04 02 03 215  9.1  9.6  0.93  4.35  4.20 999 1013.4   5.2   3.7 999.0 99.0 99.00
2003 04 02 04 221  4.6  4.8  0.91  5.26  4.12 999 1013.8   4.8   3.7 999.0 99.0 99.00
2003 04 02 05 224  3.6  3.9  0.87  4.35  4.21 999 1014.0   4.7   3.7 999.0 99.0 99.00
2003 04 02 06 225  1.3  1.4  0.95  5.56  4.58 999 1014.0   4.7   3.7 999.0 99.0 99.00
2003 04 02 07 244  1.0  1.3  0.98  5.26  4.60 999 1013.9   4.5   3.6 999.0 99.0 99.00
2003 04 02 08 348  2.7  2.8  0.95  5.56  4.71 999 1014.2   4.5   3.7 999.0 99.0 99.00
2003 04 02 09  21  3.2  3.3  1.02  5.88  4.85 999 1014.4   4.2   3.6 999.0 99.0 99.00
2003 04 02 10   1  3.1  3.4  0.92  5.26  4.65 999 1015.2   3.5   3.3 999.0 99.0 99.00
2003 04 02 11 350  4.5  4.8  0.88  6.67  4.92 999 1016.5   2.9   3.3 999.0 99.0 99.00
2003 04 02 12 358  5.3  5.5  1.04  5.88  5.24 999 1017.3   2.5   3.3 999.0 99.0 99.00
2003 04 02 13 351  3.2  3.4  1.12  8.33  5.47 999 1017.8   2.8   3.3 999.0 99.0 99.00
2003 04 02 14  29  2.8  3.1  1.24  7.14  5.94 999 1018.3   4.5   3.2 999.0 99.0 99.00
2003 04 02 15  64  1.1  1.6  1.33  8.33  6.22 999 1018.7   4.8   3.6 999.0 99.0 99.00
2003 04 02 16  88  3.0  3.2  1.23  8.33  6.25 999 1017.8   4.3   3.7 999.0 99.0 99.00
2003 04 02 17 188  0.2  0.3  1.25  8.33  6.24 999 1018.0   4.8   4.2 999.0 99.0 99.00
2003 04 02 18 147  5.1  5.5  1.38  8.33  6.34 999 1017.5   4.2   4.4 999.0 99.0 99.00
2003 04 02 19 141  5.4  5.8  1.20  8.33  6.19 999 1016.9   3.6   4.1 999.0 99.0 99.00
2003 04 02 20 141  7.7  8.1  1.35  8.33  5.94 999 1015.8   3.6   3.7 999.0 99.0 99.00
2003 04 02 21 147  5.6  5.9  1.34  8.33  5.94 999 1016.2   3.8   3.6 999.0 99.0 99.00
2003 04 02 22 155  2.9  3.3  1.49  9.09  6.30 999 1017.7   3.8   3.6 999.0 99.0 99.00
2003 04 02 23 103  2.2  2.5  1.55  8.33  6.69 999 1017.8   3.8   3.3 999.0 99.0 99.00
2003 04 03 00 121  5.8  6.0  1.44  8.33  6.58 999 1017.0   3.7   3.1 999.0 99.0 99.00
2003 04 03 01  66  4.7  4.9  1.46  8.33  6.74 999 1017.9   3.8   3.1 999.0 99.0 99.00
2003 04 03 02  69  4.2  4.7  1.38  8.33  6.58 999 1018.3   4.1   4.0 999.0 99.0 99.00
2003 04 03 03  66  4.7  5.0  1.33  9.09  6.68 999 1018.6   4.0   3.9 999.0 99.0 99.00
2003 04 03 04  68  4.5  5.0  1.30  8.33  6.31 999 1018.4   3.9   3.7 999.0 99.0 99.00
2003 04 03 05  46  3.5  3.9  1.27  9.09  6.59 999 1017.6   3.8   3.2 999.0 99.0 99.00
2003 04 03 06  36  5.5  5.7  1.15  9.09  6.25 999 1016.7   3.7   3.2 999.0 99.0 99.00
2003 04 03 07  56  6.1  6.5  1.13  9.09  5.81 999 1015.9   3.7   3.5 999.0 99.0 99.00
2003 04 03 08  55  5.4  5.7  0.98  9.09  5.61 999 1016.2   3.7   3.3 999.0 99.0 99.00
2003 04 03 09  65  3.2  3.4  0.97  8.33  5.85 999 1016.4   3.7   3.4 999.0 99.0 99.00
2003 04 03 10  35  6.8  7.4  0.97  9.09  5.69 999 1016.9   3.9   3.4 999.0 99.0 99.00
2003 04 03 11  39  7.2  8.0  0.90  9.09  5.15 999 1017.5   3.7   3.3 999.0 99.0 99.00
2003 04 03 12  42  8.1  9.0  0.91  9.09  4.81 999 1017.9   3.5   3.3 999.0 99.0 99.00
2003 04 03 13  43  6.1  6.4  0.88  8.33  4.67 999 1017.9   3.7   3.4 999.0 99.0 99.00
2003 04 03 14  29  6.9  7.5  0.86  8.33  4.61 999 1018.1   3.8   3.4 999.0 99.0 99.00
2003 04 03 15  41  6.6  6.9  0.79  9.09  4.58 999 1018.0   3.9   3.4 999.0 99.0 99.00
2003 04 03 16  28  7.2  7.6  0.77  8.33  4.57 999 1017.9   4.1   3.4 999.0 99.0 99.00
2003 04 03 17  24  6.4  6.6  0.69  8.33  4.39 999 1018.2   4.5   3.5 999.0 99.0 99.00
2003 04 03 18  36  6.7  7.1  0.70  7.69  4.73 999 1017.6   4.7   3.6 999.0 99.0 99.00
2003 04 03 19  37  6.8  7.3  0.70  8.33  4.56 999 1017.2   4.8   3.6 999.0 99.0 99.00
2003 04 03 20  46  6.7  7.2  0.62  7.69  4.37 999 1016.9   4.5   3.4 999.0 99.0 99.00
2003 04 03 21  40  8.3  8.9  0.67  7.69  4.21 999 1016.3   4.1   3.5 999.0 99.0 99.00
2003 04 03 22  33  6.7  7.2  0.72  8.33  4.11 999 1016.7   3.9   3.5 999.0 99.0 99.00
2003 04 03 23  25  5.3  5.6  0.59  8.33  4.01 999 1017.5   4.1   3.5 999.0 99.0 99.00
