YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 04 08 13 316  1.2  1.3 99.00 99.00 99.00 999 1006.7   4.0 999.0 999.0 99.0 99.00
2004 04 08 14 238  1.1  1.4 99.00 99.00 99.00 999 1006.8   4.4 999.0 999.0 99.0 99.00
2004 04 08 15 221  2.8  2.8 99.00 99.00 99.00 999 1007.2   4.5 999.0 999.0 99.0 99.00
2004 04 08 16 221  3.5  3.8 99.00 99.00 99.00 999 1007.0   4.1 999.0 999.0 99.0 99.00
2004 04 08 17 213  5.1  5.4 99.00 99.00 99.00 999 1006.8   4.1 999.0 999.0 99.0 99.00
2004 04 08 18 199  5.8  6.1 99.00 99.00 99.00 999 1006.3   4.1 999.0 999.0 99.0 99.00
2004 04 08 19 206  6.5  7.2 99.00 99.00 99.00 999 1005.4   4.3 999.0 999.0 99.0 99.00
2004 04 08 20 208  5.7  6.2 99.00 99.00 99.00 999 1005.3   4.3 999.0 999.0 99.0 99.00
2004 04 08 21 211  7.5  8.2 99.00 99.00 99.00 999 1005.4   4.5 999.0 999.0 99.0 99.00
2004 04 08 22 218  6.4  7.2 99.00 99.00 99.00 999 1005.2   4.6 999.0 999.0 99.0 99.00
2004 04 08 23 228  7.4  7.9 99.00 99.00 99.00 999 1005.1   4.7 999.0 999.0 99.0 99.00
2004 04 09 00 227  6.1  6.6 99.00 99.00 99.00 999 1005.2   4.6 999.0 999.0 99.0 99.00
2004 04 09 01 238  8.0  9.1 99.00 99.00 99.00 999 1005.6   4.5 999.0 999.0 99.0 99.00
2004 04 09 02 237  6.8  7.4 99.00 99.00 99.00 999 1006.0   4.7 999.0 999.0 99.0 99.00
2004 04 09 03 220  6.1  6.5 99.00 99.00 99.00 999 1005.8   4.5 999.0 999.0 99.0 99.00
2004 04 09 04 237  5.3  5.6 99.00 99.00 99.00 999 1005.7   4.3 999.0 999.0 99.0 99.00
2004 04 09 05 259  4.4  4.7 99.00 99.00 99.00 999 1005.4   4.2 999.0 999.0 99.0 99.00
2004 04 09 06 230  3.1  3.3 99.00 99.00 99.00 999 1005.2   4.3 999.0 999.0 99.0 99.00
2004 04 09 07 245  4.6  4.8 99.00 99.00 99.00 999 1005.1   4.1 999.0 999.0 99.0 99.00
2004 04 09 08 242  3.9  4.1 99.00 99.00 99.00 999 1005.2   4.1 999.0 999.0 99.0 99.00
2004 04 09 09 274  3.0  3.1 99.00 99.00 99.00 999 1005.0   4.1 999.0 999.0 99.0 99.00
2004 04 09 10 203  4.3  4.4 99.00 99.00 99.00 999 1005.9   4.1 999.0 999.0 99.0 99.00
2004 04 09 11 222  5.6  5.8 99.00 99.00 99.00 999 1006.6   4.3 999.0 999.0 99.0 99.00
2004 04 09 12 247  3.7  3.8 99.00 99.00 99.00 999 1006.6   4.2 999.0 999.0 99.0 99.00
2004 04 09 13 277  3.8  4.0 99.00 99.00 99.00 999 1006.6   4.8 999.0 999.0 99.0 99.00
2004 04 09 14 256  4.0  4.2 99.00 99.00 99.00 999 1007.0   4.6 999.0 999.0 99.0 99.00
2004 04 09 15 228  3.1  3.3 99.00 99.00 99.00 999 1006.8   5.8 999.0 999.0 99.0 99.00
2004 04 09 16 231  3.9  4.0 99.00 99.00 99.00 999 1006.3   7.0 999.0 999.0 99.0 99.00
2004 04 09 17 220  5.5  5.9 99.00 99.00 99.00 999 1005.5   6.9 999.0 999.0 99.0 99.00
2004 04 09 18 227  5.3  5.6 99.00 99.00 99.00 999 1005.5   6.4 999.0 999.0 99.0 99.00
2004 04 09 19 229  7.6  8.0 99.00 99.00 99.00 999 1005.3   7.5 999.0 999.0 99.0 99.00
2004 04 09 20 216  9.9 10.3 99.00 99.00 99.00 999 1005.0   8.3 999.0 999.0 99.0 99.00
2004 04 09 21 241  8.5  9.5 99.00 99.00 99.00 999 1005.4   7.8 999.0 999.0 99.0 99.00
2004 04 09 22 273  6.6  7.2 99.00 99.00 99.00 999 1005.9  10.0 999.0 999.0 99.0 99.00
2004 04 09 23 251  9.0  9.5 99.00 99.00 99.00 999 1006.0  10.0 999.0 999.0 99.0 99.00
2004 04 10 00 277  7.6  8.1 99.00 99.00 99.00 999 1007.1   9.7 999.0 999.0 99.0 99.00
2004 04 10 01 297  8.5  9.1 99.00 99.00 99.00 999 1008.4  10.1 999.0 999.0 99.0 99.00
2004 04 10 02 306  9.3  9.5 99.00 99.00 99.00 999 1009.4   9.7 999.0 999.0 99.0 99.00
2004 04 10 03 310  8.9  9.8 99.00 99.00 99.00 999 1010.0   9.0 999.0 999.0 99.0 99.00
2004 04 10 04 309  7.4  7.7 99.00 99.00 99.00 999 1010.6   8.4 999.0 999.0 99.0 99.00
2004 04 10 05 299  6.0  6.3 99.00 99.00 99.00 999 1011.2   7.9 999.0 999.0 99.0 99.00
2004 04 10 06 294  6.6  6.7 99.00 99.00 99.00 999 1011.4   7.0 999.0 999.0 99.0 99.00
2004 04 10 07 281  6.2  6.3 99.00 99.00 99.00 999 1011.7   6.2 999.0 999.0 99.0 99.00
2004 04 10 08 288  5.7  6.2 99.00 99.00 99.00 999 1012.1   5.6 999.0 999.0 99.0 99.00
2004 04 10 09 284  4.9  5.8 99.00 99.00 99.00 999 1012.2   5.0 999.0 999.0 99.0 99.00
2004 04 10 10 270  6.7  7.2 99.00 99.00 99.00 999 1012.5   4.9 999.0 999.0 99.0 99.00
2004 04 10 11 270  5.5  6.2 99.00 99.00 99.00 999 1013.4   4.7 999.0 999.0 99.0 99.00
2004 04 10 12 279  5.3  6.0 99.00 99.00 99.00 999 1013.8   4.9 999.0 999.0 99.0 99.00
2004 04 10 13 282  7.6  8.6 99.00 99.00 99.00 999 1013.7   5.2 999.0 999.0 99.0 99.00
2004 04 10 14 272  8.5  8.9 99.00 99.00 99.00 999 1014.0   6.0 999.0 999.0 99.0 99.00
2004 04 10 15 257  9.2  9.6 99.00 99.00 99.00 999 1014.0   6.6 999.0 999.0 99.0 99.00
2004 04 10 16 241  9.0  9.4 99.00 99.00 99.00 999 1013.9   5.5 999.0 999.0 99.0 99.00
2004 04 10 17 231  7.8  8.6 99.00 99.00 99.00 999 1013.5   5.8 999.0 999.0 99.0 99.00
2004 04 10 18 237 10.9 11.7 99.00 99.00 99.00 999 1012.9   6.7 999.0 999.0 99.0 99.00
2004 04 10 19 239 10.5 11.4 99.00 99.00 99.00 999 1012.7   7.1 999.0 999.0 99.0 99.00
2004 04 10 20 226 10.3 11.3 99.00 99.00 99.00 999 1012.6   6.2 999.0 999.0 99.0 99.00
2004 04 10 21 220 11.5 12.4 99.00 99.00 99.00 999 1012.5   6.2 999.0 999.0 99.0 99.00
2004 04 10 22 216 11.1 11.7 99.00 99.00 99.00 999 1012.8   6.6 999.0 999.0 99.0 99.00
2004 04 10 23 222 11.1 11.7 99.00 99.00 99.00 999 1013.4   6.3 999.0 999.0 99.0 99.00
2004 04 11 00 225 11.2 12.2 99.00 99.00 99.00 999 1014.3   6.3 999.0 999.0 99.0 99.00
2004 04 11 01 243  8.9  9.4 99.00 99.00 99.00 999 1015.8   5.9 999.0 999.0 99.0 99.00
2004 04 11 02 243  8.8  9.5 99.00 99.00 99.00 999 1016.3   6.0 999.0 999.0 99.0 99.00
2004 04 11 03 247  7.8  8.2 99.00 99.00 99.00 999 1016.4   6.3 999.0 999.0 99.0 99.00
2004 04 11 04 245  6.7  7.1 99.00 99.00 99.00 999 1016.8   6.3 999.0 999.0 99.0 99.00
2004 04 11 05 246  6.4  6.7 99.00 99.00 99.00 999 1017.0   6.7 999.0 999.0 99.0 99.00
2004 04 11 06 239  6.5  6.8 99.00 99.00 99.00 999 1016.8   6.6 999.0 999.0 99.0 99.00
2004 04 11 07 247  4.6  4.8 99.00 99.00 99.00 999 1016.9   6.6 999.0 999.0 99.0 99.00
2004 04 11 08 236  3.8  4.1 99.00 99.00 99.00 999 1017.1   6.3 999.0 999.0 99.0 99.00
2004 04 11 09 194  1.5  2.3 99.00 99.00 99.00 999 1017.0   5.9 999.0 999.0 99.0 99.00
2004 04 11 10 252  2.0  2.1 99.00 99.00 99.00 999 1017.2   5.4 999.0 999.0 99.0 99.00
2004 04 11 11 285  1.7  1.9 99.00 99.00 99.00 999 1018.2   4.9 999.0 999.0 99.0 99.00
2004 04 11 12   0  0.0  0.1 99.00 99.00 99.00 999 1018.6   4.8 999.0 999.0 99.0 99.00
2004 04 11 13 344  1.9  2.1 99.00 99.00 99.00 999 1019.1   5.0 999.0 999.0 99.0 99.00
2004 04 11 14 354  0.5  0.6 99.00 99.00 99.00 999 1019.7   5.3 999.0 999.0 99.0 99.00
2004 04 11 15 312  2.7  3.2 99.00 99.00 99.00 999 1019.7   6.1 999.0 999.0 99.0 99.00
2004 04 11 16 292  3.9  4.0 99.00 99.00 99.00 999 1020.3   7.0 999.0 999.0 99.0 99.00
2004 04 11 17 314  5.6  5.8 99.00 99.00 99.00 999 1020.5   7.0 999.0 999.0 99.0 99.00
2004 04 11 18 351  3.1  3.3 99.00 99.00 99.00 999 1019.9   6.6 999.0 999.0 99.0 99.00
2004 04 11 19 121  2.8  2.9 99.00 99.00 99.00 999 1019.3   6.5 999.0 999.0 99.0 99.00
2004 04 11 20 176  2.0  2.2 99.00 99.00 99.00 999 1019.6   5.3 999.0 999.0 99.0 99.00
2004 04 11 21 164  2.7  3.1 99.00 99.00 99.00 999 1020.0   5.3 999.0 999.0 99.0 99.00
2004 04 11 22 158  3.2  3.4 99.00 99.00 99.00 999 1020.5   5.2 999.0 999.0 99.0 99.00
2004 04 11 23 141  2.9  3.1 99.00 99.00 99.00 999 1020.7   4.9 999.0 999.0 99.0 99.00
2004 04 12 00 128  3.0  3.4 99.00 99.00 99.00 999 1020.9   5.0 999.0 999.0 99.0 99.00
2004 04 12 01 100  1.1  1.6 99.00 99.00 99.00 999 1022.1   4.8 999.0 999.0 99.0 99.00
2004 04 12 02 103  4.0  4.3 99.00 99.00 99.00 999 1021.7   5.3 999.0 999.0 99.0 99.00
2004 04 12 03  55  2.1  2.3 99.00 99.00 99.00 999 1021.6   5.4 999.0 999.0 99.0 99.00
2004 04 12 04  44  3.6  3.6 99.00 99.00 99.00 999 1021.5   5.6 999.0 999.0 99.0 99.00
2004 04 12 05  50  3.3  3.3 99.00 99.00 99.00 999 1021.6   5.4 999.0 999.0 99.0 99.00
2004 04 12 06  25  4.6  4.8 99.00 99.00 99.00 999 1021.5   5.3 999.0 999.0 99.0 99.00
2004 04 12 07  38  6.4  6.6 99.00 99.00 99.00 999 1021.7   5.5 999.0 999.0 99.0 99.00
2004 04 12 08  22  5.4  5.6 99.00 99.00 99.00 999 1022.0   5.6 999.0 999.0 99.0 99.00
2004 04 12 09  26  6.0  6.1 99.00 99.00 99.00 999 1022.2   5.5 999.0 999.0 99.0 99.00
2004 04 12 10  30  7.8  8.3 99.00 99.00 99.00 999 1022.1   5.3 999.0 999.0 99.0 99.00
2004 04 12 11  31  8.2  8.7 99.00 99.00 99.00 999 1022.6   5.5 999.0 999.0 99.0 99.00
2004 04 12 12  25  8.8  9.6 99.00 99.00 99.00 999 1023.3   5.5 999.0 999.0 99.0 99.00
2004 04 12 13  20  9.3  9.9 99.00 99.00 99.00 999 1024.0   5.6 999.0 999.0 99.0 99.00
2004 04 12 14  36  7.8  8.2 99.00 99.00 99.00 999 1024.4   5.6 999.0 999.0 99.0 99.00
2004 04 12 15  40  9.0  9.6 99.00 99.00 99.00 999 1024.4   5.7 999.0 999.0 99.0 99.00
2004 04 12 16  43 10.2 10.9 99.00 99.00 99.00 999 1024.2   6.6 999.0 999.0 99.0 99.00
2004 04 12 17  39  9.0  9.8 99.00 99.00 99.00 999 1024.0   6.4 999.0 999.0 99.0 99.00
2004 04 12 18  41 10.9 11.6 99.00 99.00 99.00 999 1023.4   6.8 999.0 999.0 99.0 99.00
2004 04 12 19  37 11.0 11.6 99.00 99.00 99.00 999 1023.4   6.6 999.0 999.0 99.0 99.00
2004 04 12 20  35 10.5 11.4 99.00 99.00 99.00 999 1023.8   6.0 999.0 999.0 99.0 99.00
2004 04 12 21  36  9.4 10.2 99.00 99.00 99.00 999 1024.3   5.5 999.0 999.0 99.0 99.00
2004 04 12 22  39 10.2 11.0 99.00 99.00 99.00 999 1024.4   5.1 999.0 999.0 99.0 99.00
2004 04 12 23  36 10.7 11.7 99.00 99.00 99.00 999 1024.2   4.8 999.0 999.0 99.0 99.00
2004 04 13 00  36  9.6 10.8 99.00 99.00 99.00 999 1024.5   4.7 999.0 999.0 99.0 99.00
2004 04 13 01  43  9.5 10.2 99.00 99.00 99.00 999 1024.1   4.8 999.0 999.0 99.0 99.00
2004 04 13 02  48  8.2  9.0 99.00 99.00 99.00 999 1024.2   4.9 999.0 999.0 99.0 99.00
2004 04 13 03  47  9.1  9.9 99.00 99.00 99.00 999 1023.4   4.9 999.0 999.0 99.0 99.00
2004 04 13 04  71 13.0 14.4 99.00 99.00 99.00 999 1022.2   5.3 999.0 999.0 99.0 99.00
2004 04 13 05  55 11.2 11.9 99.00 99.00 99.00 999 1022.2   5.2 999.0 999.0 99.0 99.00
2004 04 13 06  59 13.4 14.6 99.00 99.00 99.00 999 1020.6   5.1 999.0 999.0 99.0 99.00
2004 04 13 07  57 12.7 13.6 99.00 99.00 99.00 999 1019.7   5.2 999.0 999.0 99.0 99.00
2004 04 13 08  54 11.9 13.4 99.00 99.00 99.00 999 1019.3   5.3 999.0 999.0 99.0 99.00
2004 04 13 09  43 10.7 11.9 99.00 99.00 99.00 999 1018.7   5.0 999.0 999.0 99.0 99.00
2004 04 13 10  44  9.6 11.2 99.00 99.00 99.00 999 1019.1   4.8 999.0 999.0 99.0 99.00
2004 04 13 11  37 10.0 11.1 99.00 99.00 99.00 999 1019.4   4.9 999.0 999.0 99.0 99.00
2004 04 13 12  63 10.9 11.9 99.00 99.00 99.00 999 1018.1   5.0 999.0 999.0 99.0 99.00
2004 04 13 13  47 11.4 11.9 99.00 99.00 99.00 999 1017.8   5.1 999.0 999.0 99.0 99.00
2004 04 13 14  57  8.3  8.5 99.00 99.00 99.00 999 1017.9   5.6 999.0 999.0 99.0 99.00
2004 04 13 15  91  7.1  7.6 99.00 99.00 99.00 999 1016.3   6.4 999.0 999.0 99.0 99.00
2004 04 13 16 143  7.9  9.6 99.00 99.00 99.00 999 1016.4  10.0 999.0 999.0 99.0 99.00
2004 04 13 17 132  2.2  4.1 99.00 99.00 99.00 999 1016.2   9.9 999.0 999.0 99.0 99.00
2004 04 13 18 156  4.1  4.8 99.00 99.00 99.00 999 1015.3   9.2 999.0 999.0 99.0 99.00
2004 04 13 19 145 11.2 11.7 99.00 99.00 99.00 999 1013.8   8.5 999.0 999.0 99.0 99.00
2004 04 13 20 149  9.7  9.9 99.00 99.00 99.00 999 1013.2   8.3 999.0 999.0 99.0 99.00
2004 04 13 21 140 11.2 11.7 99.00 99.00 99.00 999 1012.0   8.9 999.0 999.0 99.0 99.00
2004 04 13 22 140 13.2 14.2 99.00 99.00 99.00 999 1010.6   9.3 999.0 999.0 99.0 99.00
2004 04 13 23 151 13.2 14.5 99.00 99.00 99.00 999 1009.6   9.3 999.0 999.0 99.0 99.00
2004 04 14 00 159 16.0 17.4 99.00 99.00 99.00 999 1008.8  10.1 999.0 999.0 99.0 99.00
2004 04 14 01 158 17.0 18.1 99.00 99.00 99.00 999 1008.5   9.9 999.0 999.0 99.0 99.00
2004 04 14 02 149 17.6 18.7 99.00 99.00 99.00 999 1007.0  10.1 999.0 999.0 99.0 99.00
2004 04 14 03 161 13.5 14.3 99.00 99.00 99.00 999 1007.2   9.5 999.0 999.0 99.0 99.00
2004 04 14 04 163 13.0 13.6 99.00 99.00 99.00 999 1007.1   9.2 999.0 999.0 99.0 99.00
2004 04 14 05 165 14.7 15.8 99.00 99.00 99.00 999 1006.3   9.2 999.0 999.0 99.0 99.00
2004 04 14 06 165 15.4 16.3 99.00 99.00 99.00 999 1005.2   9.0 999.0 999.0 99.0 99.00
2004 04 14 07 169 14.9 15.8 99.00 99.00 99.00 999 1004.9   8.6 999.0 999.0 99.0 99.00
2004 04 14 08 176 14.8 15.6 99.00 99.00 99.00 999 1005.1   9.4 999.0 999.0 99.0 99.00
2004 04 14 09 181 13.2 13.8 99.00 99.00 99.00 999 1005.2   9.4 999.0 999.0 99.0 99.00
2004 04 14 10 178 13.8 14.8 99.00 99.00 99.00 999 1005.5   8.8 999.0 999.0 99.0 99.00
2004 04 14 11 186 11.4 12.8 99.00 99.00 99.00 999 1006.3   8.7 999.0 999.0 99.0 99.00
2004 04 14 12 203 15.2 16.7 99.00 99.00 99.00 999 1007.7  10.0 999.0 999.0 99.0 99.00
2004 04 14 13 199 11.9 12.6 99.00 99.00 99.00 999 1006.9  10.2 999.0 999.0 99.0 99.00
2004 04 14 14 183 11.9 12.6 99.00 99.00 99.00 999 1007.2   9.2 999.0 999.0 99.0 99.00
2004 04 14 15 166 11.0 11.3 99.00 99.00 99.00 999 1006.6  10.5 999.0 999.0 99.0 99.00
2004 04 14 16 128 12.4 13.0 99.00 99.00 99.00 999 1004.7   8.6 999.0 999.0 99.0 99.00
2004 04 14 17 125  8.3  8.6 99.00 99.00 99.00 999 1004.9   8.8 999.0 999.0 99.0 99.00
2004 04 14 18 117 10.5 11.0 99.00 99.00 99.00 999 1004.1   9.1 999.0 999.0 99.0 99.00
2004 04 14 19 124 11.8 12.2 99.00 99.00 99.00 999 1004.0   9.2 999.0 999.0 99.0 99.00
2004 04 14 20 135  4.1  5.5 99.00 99.00 99.00 999 1005.0   7.6 999.0 999.0 99.0 99.00
2004 04 14 21 124  2.7  4.4 99.00 99.00 99.00 999 1004.8   9.3 999.0 999.0 99.0 99.00
2004 04 14 22  32  5.8  6.5 99.00 99.00 99.00 999 1003.7   9.9 999.0 999.0 99.0 99.00
2004 04 14 23 334  5.2  5.5 99.00 99.00 99.00 999 1004.2  11.5 999.0 999.0 99.0 99.00
2004 04 15 00  13  2.5  3.2 99.00 99.00 99.00 999 1004.9  12.1 999.0 999.0 99.0 99.00
2004 04 15 01  28  1.9  2.2 99.00 99.00 99.00 999 1005.2  12.1 999.0 999.0 99.0 99.00
2004 04 15 02 104  2.2  2.4 99.00 99.00 99.00 999 1005.5  11.7 999.0 999.0 99.0 99.00
2004 04 15 03  64  1.4  1.4 99.00 99.00 99.00 999 1004.9  11.5 999.0 999.0 99.0 99.00
2004 04 15 04 274  1.2  1.5 99.00 99.00 99.00 999 1004.7   9.8 999.0 999.0 99.0 99.00
2004 04 15 05 218  1.6  1.8 99.00 99.00 99.00 999 1005.5   8.3 999.0 999.0 99.0 99.00
2004 04 15 06 273  2.2  2.4 99.00 99.00 99.00 999 1005.6   7.9 999.0 999.0 99.0 99.00
2004 04 15 07  22 10.2 10.7 99.00 99.00 99.00 999 1006.1   9.1 999.0 999.0 99.0 99.00
2004 04 15 08  41 10.2 10.9 99.00 99.00 99.00 999 1007.1   7.0 999.0 999.0 99.0 99.00
2004 04 15 09  12 11.2 12.0 99.00 99.00 99.00 999 1008.4   7.3 999.0 999.0 99.0 99.00
2004 04 15 10  16 11.2 12.3 99.00 99.00 99.00 999 1008.8   6.7 999.0 999.0 99.0 99.00
2004 04 15 11  16 14.1 15.8 99.00 99.00 99.00 999 1008.6   6.4 999.0 999.0 99.0 99.00
2004 04 15 12  20 12.6 14.1 99.00 99.00 99.00 999 1010.7   6.1 999.0 999.0 99.0 99.00
2004 04 15 13  13 12.4 13.4 99.00 99.00 99.00 999 1010.9   6.1 999.0 999.0 99.0 99.00
2004 04 15 14  16 11.8 12.7 99.00 99.00 99.00 999 1011.8   6.0 999.0 999.0 99.0 99.00
2004 04 15 15  14 13.3 15.4 99.00 99.00 99.00 999 1011.9   5.8 999.0 999.0 99.0 99.00
2004 04 15 16  16 15.4 17.2 99.00 99.00 99.00 999 1012.5   6.4 999.0 999.0 99.0 99.00
2004 04 15 17  10 11.4 12.5 99.00 99.00 99.00 999 1012.8   6.9 999.0 999.0 99.0 99.00
2004 04 15 18   8 13.4 15.2 99.00 99.00 99.00 999 1012.7   7.4 999.0 999.0 99.0 99.00
2004 04 15 19  14  9.2 10.2 99.00 99.00 99.00 999 1013.4   7.5 999.0 999.0 99.0 99.00
2004 04 15 20   8 12.0 13.4 99.00 99.00 99.00 999 1012.7   7.8 999.0 999.0 99.0 99.00
2004 04 15 21   0  9.8 10.9 99.00 99.00 99.00 999 1013.3   9.0 999.0 999.0 99.0 99.00
2004 04 15 22  23  7.5  8.0 99.00 99.00 99.00 999 1014.2   8.3 999.0 999.0 99.0 99.00
2004 04 15 23  19  8.0  8.4 99.00 99.00 99.00 999 1014.8   7.9 999.0 999.0 99.0 99.00
2004 04 16 00  11  9.4  9.9 99.00 99.00 99.00 999 1015.2   8.4 999.0 999.0 99.0 99.00
2004 04 16 01   0  7.3  7.6 99.00 99.00 99.00 999 1016.1   8.4 999.0 999.0 99.0 99.00
2004 04 16 02 338  7.7  8.2 99.00 99.00 99.00 999 1016.8   8.0 999.0 999.0 99.0 99.00
2004 04 16 03 343  7.2  8.0 99.00 99.00 99.00 999 1017.4   8.1 999.0 999.0 99.0 99.00
2004 04 16 04 345 10.1 11.7 99.00 99.00 99.00 999 1017.7   7.8 999.0 999.0 99.0 99.00
2004 04 16 05 349  9.7 10.5 99.00 99.00 99.00 999 1018.2   7.1 999.0 999.0 99.0 99.00
2004 04 16 06 341 11.6 12.7 99.00 99.00 99.00 999 1018.3   6.3 999.0 999.0 99.0 99.00
2004 04 16 07 344 10.9 12.4 99.00 99.00 99.00 999 1018.8   5.8 999.0 999.0 99.0 99.00
2004 04 16 08 344 10.2 12.3 99.00 99.00 99.00 999 1019.4   5.1 999.0 999.0 99.0 99.00
2004 04 16 09 344 10.8 12.2 99.00 99.00 99.00 999 1019.7   4.5 999.0 999.0 99.0 99.00
2004 04 16 10 344 10.8 11.8 99.00 99.00 99.00 999 1020.6   4.1 999.0 999.0 99.0 99.00
2004 04 16 11 353  9.9 11.3 99.00 99.00 99.00 999 1021.6   3.8 999.0 999.0 99.0 99.00
2004 04 16 12 354 10.1 11.7 99.00 99.00 99.00 999 1022.0   3.8 999.0 999.0 99.0 99.00
2004 04 16 13 349  9.1 10.2 99.00 99.00 99.00 999 1022.1   4.5 999.0 999.0 99.0 99.00
2004 04 16 14 346  9.4 10.3 99.00 99.00 99.00 999 1022.5   4.8 999.0 999.0 99.0 99.00
2004 04 16 15   3  8.6  9.3 99.00 99.00 99.00 999 1023.0   5.8 999.0 999.0 99.0 99.00
2004 04 16 16  12  9.0 10.6 99.00 99.00 99.00 999 1022.9   6.4 999.0 999.0 99.0 99.00
2004 04 16 17  68  5.9  6.4 99.00 99.00 99.00 999 1023.1   6.5 999.0 999.0 99.0 99.00
2004 04 16 18  54 10.0 10.6 99.00 99.00 99.00 999 1022.9   6.3 999.0 999.0 99.0 99.00
2004 04 16 19  57  7.4 10.5 99.00 99.00 99.00 999 1023.1   6.2 999.0 999.0 99.0 99.00
2004 04 16 20  67  8.7  9.3 99.00 99.00 99.00 999 1022.6   6.9 999.0 999.0 99.0 99.00
2004 04 16 21  68  8.5  8.8 99.00 99.00 99.00 999 1022.2   7.2 999.0 999.0 99.0 99.00
2004 04 16 22 129  3.8  3.9 99.00 99.00 99.00 999 1023.0   6.7 999.0 999.0 99.0 99.00
2004 04 16 23 215  4.8  4.9 99.00 99.00 99.00 999 1023.8   5.2 999.0 999.0 99.0 99.00
2004 04 17 00 214  6.1  6.4 99.00 99.00 99.00 999 1024.3   4.9 999.0 999.0 99.0 99.00
2004 04 17 01 211  5.6  6.0 99.00 99.00 99.00 999 1025.0   4.9 999.0 999.0 99.0 99.00
2004 04 17 02 212  5.6  6.0 99.00 99.00 99.00 999 1025.1   4.9 999.0 999.0 99.0 99.00
2004 04 17 03 203  5.4  5.8 99.00 99.00 99.00 999 1025.0   5.0 999.0 999.0 99.0 99.00
2004 04 17 04 213  5.8  6.5 99.00 99.00 99.00 999 1024.8   5.1 999.0 999.0 99.0 99.00
2004 04 17 05 196  7.2  7.9 99.00 99.00 99.00 999 1024.5   5.2 999.0 999.0 99.0 99.00
2004 04 17 06 208  6.6  7.5 99.00 99.00 99.00 999 1023.9   5.0 999.0 999.0 99.0 99.00
2004 04 17 07 223  7.8  8.4 99.00 99.00 99.00 999 1023.6   5.2 999.0 999.0 99.0 99.00
2004 04 17 08 235  8.0  8.7 99.00 99.00 99.00 999 1023.4   5.0 999.0 999.0 99.0 99.00
2004 04 17 09 237  5.3  5.8 99.00 99.00 99.00 999 1023.3   4.9 999.0 999.0 99.0 99.00
2004 04 17 10 246  5.6  6.1 99.00 99.00 99.00 999 1023.9   5.0 999.0 999.0 99.0 99.00
2004 04 17 11 244  4.7  5.1 99.00 99.00 99.00 999 1024.1   5.1 999.0 999.0 99.0 99.00
2004 04 17 12 224  4.5  4.8 99.00 99.00 99.00 999 1023.9   5.4 999.0 999.0 99.0 99.00
2004 04 17 13 219  4.5  4.8 99.00 99.00 99.00 999 1023.6   5.2 999.0 999.0 99.0 99.00
2004 04 17 14 231  4.0  4.3 99.00 99.00 99.00 999 1024.2   5.4 999.0 999.0 99.0 99.00
2004 04 17 15 235  4.9  5.6 99.00 99.00 99.00 999 1024.1   5.9 999.0 999.0 99.0 99.00
2004 04 17 16 221  7.3  8.2 99.00 99.00 99.00 999 1023.7   6.0 999.0 999.0 99.0 99.00
2004 04 17 17 222  9.1  9.7 99.00 99.00 99.00 999 1023.4   6.5 999.0 999.0 99.0 99.00
2004 04 17 18 215  9.5 10.3 99.00 99.00 99.00 999 1022.6   6.8 999.0 999.0 99.0 99.00
2004 04 17 19 210 10.0 10.8 99.00 99.00 99.00 999 1021.4   6.5 999.0 999.0 99.0 99.00
2004 04 17 20 207 10.6 11.4 99.00 99.00 99.00 999 1020.9   6.2 999.0 999.0 99.0 99.00
2004 04 17 21 209 10.1 11.4 99.00 99.00 99.00 999 1020.7   6.3 999.0 999.0 99.0 99.00
2004 04 17 22 212  9.3 10.0 99.00 99.00 99.00 999 1020.8   6.3 999.0 999.0 99.0 99.00
2004 04 17 23 221  8.2  8.9 99.00 99.00 99.00 999 1020.7   6.2 999.0 999.0 99.0 99.00
2004 04 18 00 219  9.8 10.3 99.00 99.00 99.00 999 1020.8   6.3 999.0 999.0 99.0 99.00
2004 04 18 01 219  9.3 10.0 99.00 99.00 99.00 999 1021.3   6.7 999.0 999.0 99.0 99.00
2004 04 18 02 217  9.4 10.6 99.00 99.00 99.00 999 1021.3   6.7 999.0 999.0 99.0 99.00
2004 04 18 03 228  8.3  9.3 99.00 99.00 99.00 999 1021.6   6.9 999.0 999.0 99.0 99.00
2004 04 18 04 230  7.7  7.9 99.00 99.00 99.00 999 1022.3   7.0 999.0 999.0 99.0 99.00
2004 04 18 05 225  9.6 10.1 99.00 99.00 99.00 999 1022.0   7.3 999.0 999.0 99.0 99.00
2004 04 18 06 231  7.8  8.0 99.00 99.00 99.00 999 1022.4   7.4 999.0 999.0 99.0 99.00
2004 04 18 07 236  6.3  6.6 99.00 99.00 99.00 999 1022.6   7.0 999.0 999.0 99.0 99.00
2004 04 18 08 272  3.2  3.6 99.00 99.00 99.00 999 1023.1   7.2 999.0 999.0 99.0 99.00
2004 04 18 09 257  3.7  4.0 99.00 99.00 99.00 999 1023.5   7.9 999.0 999.0 99.0 99.00
2004 04 18 10  20  1.6  1.7 99.00 99.00 99.00 999 1024.0   9.2 999.0 999.0 99.0 99.00
2004 04 18 11  31  5.3  5.5 99.00 99.00 99.00 999 1025.0   9.0 999.0 999.0 99.0 99.00
2004 04 18 12  55  2.6  3.1 99.00 99.00 99.00 999 1025.8   7.8 999.0 999.0 99.0 99.00
