YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 01 10 15 318 13.3 14.7 99.00 99.00 99.00 999 1012.4  -8.2 999.0 -16.0 99.0 99.00
2001 01 10 16 319 12.1 13.8 99.00 99.00 99.00 999 1013.1  -7.4 999.0 -15.5 99.0 99.00
2001 01 10 17 311 10.7 12.0  1.23  7.14  4.43 999 1013.3  -6.4 999.0 -15.0 99.0 99.00
2001 01 10 18 306 10.0 11.4  1.22  7.14  4.35 999 1013.6  -5.3 999.0 -14.6 99.0 99.00
2001 01 10 19 297  9.7 11.2 99.00 99.00 99.00 999 1014.1  -4.3 999.0 -13.9 99.0 99.00
2001 01 10 20 299  7.4  8.7 99.00 99.00 99.00 999 1014.7  -3.3 999.0 -13.8 99.0 99.00
2001 01 10 21 303  8.2  9.0 99.00 99.00 99.00 999 1015.2  -2.8 999.0 -13.1 99.0 99.00
2001 01 10 22 287  7.5  8.6 99.00 99.00 99.00 999 1015.7  -2.6 999.0 -13.1 99.0 99.00
2001 01 10 23 294  8.4  9.6  0.95  7.69  4.22 999 1016.5  -2.9 999.0 -13.4 99.0 99.00
2001 01 11 00 294  8.3  9.1  0.86  7.14  4.16 999 1016.7  -3.3 999.0 -14.0 99.0 99.00
2001 01 11 01 283  8.7  9.8  0.89  3.85  4.07 999 1017.0  -3.2 999.0 -12.7 99.0 99.00
2001 01 11 02 290 10.0 11.1 99.00 99.00 99.00 999 1016.9  -3.6 999.0 -13.2 99.0 99.00
2001 01 11 03 292  9.8 10.6  0.99  6.67  4.50 999 1017.2  -3.9 999.0 -13.5 99.0 99.00
2001 01 11 04 286 11.0 12.0  1.05  6.67  4.49 999 1016.5  -3.3 999.0 -12.7 99.0 99.00
2001 01 11 05 284  6.3  7.6  1.36  5.88  4.46 999 1016.5  -2.6 999.0 -10.5 99.0 99.00
2001 01 11 06 267  9.7 10.7  1.06  9.09  4.30 999 1015.5  -1.4 999.0  -8.9 99.0 99.00
2001 01 11 07 252  6.4  7.2  1.02  6.25  4.43 999 1015.2  -0.7 999.0  -6.8 99.0 99.00
2001 01 11 08 240  7.8  8.6  0.84  6.25  4.32 999 1014.3   0.1 999.0  -5.9 99.0 99.00
2001 01 11 09 241 10.0 11.1  0.91  3.70  4.18 999 1012.8   0.9 999.0  -3.5 99.0 99.00
2001 01 11 10 242 11.9 13.4 99.00 99.00 99.00 999 1011.7   1.8 999.0  -2.8 99.0 99.00
2001 01 11 11 247 10.5 11.2  1.20  4.76  4.03 999 1011.9   1.8 999.0  -2.4 99.0 99.00
2001 01 11 12 259 11.2 11.6  1.06  4.00  3.91 999 1012.2   1.7 999.0  -2.0 99.0 99.00
2001 01 11 13 262 13.7 14.5  1.23  5.00  4.07 999 1011.9   1.5 999.0  -2.8 99.0 99.00
2001 01 11 14 257 12.1 12.9 99.00 99.00 99.00 999 1011.5   1.3 999.0  -3.0 99.0 99.00
2001 01 11 15 264 11.1 11.7  1.32  5.00  4.51 999 1011.4   1.5 999.0  -3.4 99.0 99.00
2001 01 11 16 261  8.3  8.8 99.00 99.00 99.00 999 1010.7   1.9 999.0  -2.5 99.0 99.00
2001 01 11 17 257 10.5 11.7 99.00 99.00 99.00 999 1009.7   3.0 999.0  -2.8 99.0 99.00
2001 01 11 18 254  9.2 10.0  1.58  6.67  4.87 999 1009.7   2.6 999.0  -2.7 99.0 99.00
2001 01 11 19 281 10.8 12.4 99.00 99.00 99.00 999 1008.9   3.5 999.0  -2.8 99.0 99.00
2001 01 11 20 275  8.8  9.8  1.37  6.67  4.89 999 1010.2   3.6 999.0  -1.3 99.0 99.00
2001 01 11 21 276 12.1 13.6 99.00 99.00 99.00 999 1009.8   4.3 999.0  -2.2 99.0 99.00
2001 01 11 22 267 10.7 12.0 99.00 99.00 99.00 999 1010.6   4.3 999.0  -1.8 99.0 99.00
2001 01 11 23 263 10.5 11.5  1.38  6.67  4.60 999 1011.6   4.1 999.0  -1.8 99.0 99.00
2001 01 12 00 262 12.6 13.8 99.00 99.00 99.00 999 1012.0   4.2 999.0  -1.9 99.0 99.00
2001 01 12 01 273 12.1 14.9  1.39  4.55  4.28 999 1012.8   3.9 999.0  -2.2 99.0 99.00
2001 01 12 02 291 12.8 14.0 99.00 99.00 99.00 999 1013.5   3.5 999.0  -3.1 99.0 99.00
2001 01 12 03 305 13.4 15.1 99.00 99.00 99.00 999 1013.7   3.0 999.0  -3.7 99.0 99.00
2001 01 12 04 309 12.1 13.1  1.45  6.25  4.97 999 1014.7   2.6 999.0  -3.8 99.0 99.00
2001 01 12 05 301 10.3 11.4  1.40  7.14  4.96 999 1015.3   2.3 999.0  -3.6 99.0 99.00
2001 01 12 06 291  8.9  9.6  1.26  6.67  4.57 999 1016.0   2.3 999.0  -3.4 99.0 99.00
2001 01 12 07 306  7.4  8.5  1.15  7.69  4.71 999 1016.9   2.0 999.0  -3.4 99.0 99.00
2001 01 12 08 292  8.9  9.5  1.27  6.67  4.75 999 1016.7   2.1 999.0  -3.2 99.0 99.00
2001 01 12 09 279  9.3 11.0  0.98  7.14  4.64 999 1017.2   2.2 999.0  -2.7 99.0 99.00
2001 01 12 10 294  9.9 11.1  1.00  6.67  4.34 999 1017.9   2.2 999.0  -3.4 99.0 99.00
2001 01 12 11 298  9.6 10.7  0.95  4.17  4.20 999 1018.5   1.6 999.0  -3.9 99.0 99.00
2001 01 12 12 297  8.1  8.8 99.00 99.00 99.00 999 1019.4   0.8 999.0  -4.0 99.0 99.00
2001 01 12 13 307  6.9  7.6 99.00 99.00 99.00 999 1020.4   0.5 999.0  -4.5 99.0 99.00
2001 01 12 14 326  9.3 10.1 99.00 99.00 99.00 999 1020.5   0.3 999.0  -6.6 99.0 99.00
2001 01 12 15 340 11.4 13.5 99.00 99.00 99.00 999 1020.4   0.0 999.0  -8.5 99.0 99.00
2001 01 12 16 355  8.8  9.9 99.00 99.00 99.00 999 1020.9  -0.5 999.0 -10.6 99.0 99.00
2001 01 12 17   2  6.3  6.7  0.64  5.00  3.74 999 1021.1  -0.5 999.0 -11.4 99.0 99.00
2001 01 12 18  31  6.4  7.7 99.00 99.00 99.00 999 1021.4   0.0 999.0  -9.1 99.0 99.00
2001 01 12 19  36  5.9  6.2 99.00 99.00 99.00 999 1021.9   0.0 999.0 -11.2 99.0 99.00
2001 01 12 20  67  5.1  6.0  0.43  5.26  4.12 999 1022.7  -0.5 999.0  -9.7 99.0 99.00
2001 01 12 21  60  4.4  5.1 99.00 99.00 99.00 999 1023.2  -0.9 999.0  -9.0 99.0 99.00
2001 01 12 22  75  4.7  5.5 99.00 99.00 99.00 999 1023.6  -1.0 999.0  -8.7 99.0 99.00
2001 01 12 23  67  4.2  4.6  0.31  6.67  4.65 999 1024.1  -0.9 999.0  -9.0 99.0 99.00
2001 01 13 00  78  4.5  5.0  0.24  7.14  4.56 999 1024.8  -1.1 999.0 -10.1 99.0 99.00
2001 01 13 01  62  3.4  4.0  0.35  8.33  5.04 999 1025.4  -1.3 999.0  -9.2 99.0 99.00
2001 01 13 02  83  2.7  3.3  0.37  5.88  5.06 999 1025.9  -1.2 999.0  -8.0 99.0 99.00
2001 01 13 03 122  1.6  2.0  0.31  8.33  4.61 999 1026.0  -1.3 999.0  -8.5 99.0 99.00
2001 01 13 04  60  1.6  2.0  0.38  7.69  4.73 999 1026.3  -1.3 999.0  -8.9 99.0 99.00
2001 01 13 05  17  1.6  1.9  0.37  9.09  4.85 999 1026.2  -1.3 999.0  -8.8 99.0 99.00
2001 01 13 06   4  2.2  2.8  0.28  8.33  5.14 999 1026.3  -1.3 999.0 -11.1 99.0 99.00
2001 01 13 07  12  1.8  2.1  0.29  7.14  4.75 999 1026.5  -1.5 999.0 -11.2 99.0 99.00
2001 01 13 08   7  2.3  2.9 99.00 99.00 99.00 999 1026.9  -1.6 999.0 -12.1 99.0 99.00
2001 01 13 09  12  2.9  3.3 99.00 99.00 99.00 999 1026.8  -1.8 999.0 -10.8 99.0 99.00
2001 01 13 10  12  2.2  2.5  0.30  7.14  4.93 999 1026.7  -1.7 999.0 -11.1 99.0 99.00
2001 01 13 11  32  2.6  3.5  0.26  7.69  5.14 999 1026.9  -1.7 999.0  -9.7 99.0 99.00
2001 01 13 12  69  1.1  1.4 99.00 99.00 99.00 999 1027.6  -1.4 999.0 -10.4 99.0 99.00
2001 01 13 13  91  1.1  1.5 99.00 99.00 99.00 999 1028.2  -1.2 999.0  -9.2 99.0 99.00
2001 01 13 14 117  2.6  3.0 99.00 99.00 99.00 999 1028.4  -0.5 999.0  -8.3 99.0 99.00
2001 01 13 15 140  2.2  2.7 99.00 99.00 99.00 999 1028.8  -0.2 999.0  -7.2 99.0 99.00
2001 01 13 16 146  3.3  3.9  0.29  7.69  5.12 999 1028.0   0.2 999.0  -7.5 99.0 99.00
2001 01 13 17 194  5.1  5.7 99.00 99.00 99.00 999 1027.9   1.1 999.0  -5.7 99.0 99.00
2001 01 13 18 193  6.1  6.9 99.00 99.00 99.00 999 1027.3   1.5 999.0  -5.0 99.0 99.00
2001 01 13 19 207  5.0  5.6 99.00 99.00 99.00 999 1027.0   2.0 999.0  -3.7 99.0 99.00
2001 01 13 20 220  5.1  5.6 99.00 99.00 99.00 999 1026.6   2.5 999.0  -2.8 99.0 99.00
2001 01 13 21 219  5.6  6.0  0.40  2.78  3.49 999 1026.3   2.7 999.0  -2.4 99.0 99.00
2001 01 13 22 225  5.7  6.3 99.00 99.00 99.00 999 1026.7   2.6 999.0  -3.6 99.0 99.00
2001 01 13 23 222  6.2  7.1  0.60  2.94  3.59 999 1026.5   2.5 999.0  -2.8 99.0 99.00
2001 01 14 00 231  7.1  7.6  0.52  3.23  3.29 999 1026.7   2.4 999.0  -4.1 99.0 99.00
2001 01 14 01 227  6.6  6.9  0.50  3.23  3.33 999 1026.4   2.5 999.0  -3.3 99.0 99.00
2001 01 14 02 227  9.2  9.8  0.62  3.33  3.32 999 1025.8   2.8 999.0  -4.1 99.0 99.00
2001 01 14 03 230  8.1  9.0  0.65  3.13  3.34 999 1026.0   2.9 999.0  -2.5 99.0 99.00
2001 01 14 04 243  9.2  9.7  0.74  3.85  3.52 999 1026.0   2.8 999.0  -2.6 99.0 99.00
2001 01 14 05 239  9.1  9.7  0.82  3.85  3.58 999 1025.4   2.8 999.0  -1.8 99.0 99.00
2001 01 14 06 251  7.1  7.7  0.92  4.00  3.70 999 1025.3   2.6 999.0  -1.6 99.0 99.00
2001 01 14 07 248  9.5 10.4 99.00 99.00 99.00 999 1025.1   2.7 999.0  -1.1 99.0 99.00
2001 01 14 08 246  9.5 10.6  0.86  4.17  3.77 999 1024.7   3.0 999.0   0.0 99.0 99.00
2001 01 14 09 247 10.9 12.0  1.00  4.17  3.88 999 1023.9   2.9 999.0   0.3 99.0 99.00
2001 01 14 10 245 10.0 10.9  0.89  4.55  3.89 999 1023.9   2.8 999.0   0.1 99.0 99.00
2001 01 14 11 245  7.9  8.8  0.86  4.55  3.85 999 1024.3   2.5 999.0   0.3 99.0 99.00
2001 01 14 12 250  8.0  8.6  0.83  4.35  3.82 999 1024.6   2.2 999.0  -0.1 99.0 99.00
2001 01 14 13 259  8.5  8.9  0.82  4.17  3.80 999 1024.7   2.2 999.0  -0.2 99.0 99.00
2001 01 14 14 263  6.9  7.8  0.87  4.35  3.72 999 1025.1   2.3 999.0  -0.6 99.0 99.00
2001 01 14 15 246  5.5  5.9 99.00 99.00 99.00 999 1024.4   2.4 999.0  -1.0 99.0 99.00
2001 01 14 16 242  6.1  6.6  0.56  4.35  3.77 999 1024.4   2.7 999.0  -0.7 99.0 99.00
2001 01 14 17 256  6.1  6.6  0.57  4.00  3.79 999 1023.8   2.9 999.0   0.1 99.0 99.00
2001 01 14 18 243  6.9  7.4  0.68  4.35  3.86 999 1023.1   3.0 999.0   0.4 99.0 99.00
2001 01 14 19 244  7.3  7.7  0.92  3.57  3.79 999 1022.5   3.2 999.0   0.3 99.0 99.00
2001 01 14 20 235  7.7  8.2  0.63  4.17  3.62 999 1022.8   3.4 999.0   0.8 99.0 99.00
2001 01 14 21 242  6.7  7.1  0.69  3.85  3.77 999 1022.8   3.4 999.0   0.8 99.0 99.00
2001 01 14 22 239  6.3  6.9  0.60  3.33  3.77 999 1023.2   3.5 999.0   1.0 99.0 99.00
2001 01 14 23 245  7.7  8.1  0.54  3.45  3.69 999 1023.8   3.6 999.0   0.8 99.0 99.00
2001 01 15 00 255  5.1  5.8  0.56  3.33  3.86 999 1023.8   3.5 999.0   0.8 99.0 99.00
2001 01 15 01 238  4.8  5.1  0.48  3.33  3.74 999 1023.7   3.6 999.0   0.0 99.0 99.00
2001 01 15 02 249  3.4  3.7  0.38  3.13  3.85 999 1024.1   3.5 999.0   0.1 99.0 99.00
2001 01 15 03 262  3.8  4.0 99.00 99.00 99.00 999 1024.4   3.5 999.0  -0.3 99.0 99.00
2001 01 15 04 305  2.9  2.9 99.00 99.00 99.00 999 1024.4   3.4 999.0  -0.3 99.0 99.00
2001 01 15 05 347  2.2  2.3 99.00 99.00 99.00 999 1024.1   3.3 999.0   0.1 99.0 99.00
2001 01 15 06  21  3.4  3.6  0.35  7.14  4.43 999 1023.9   2.7 999.0  -0.2 99.0 99.00
2001 01 15 07  37  2.2  2.4  0.43  6.67  4.52 999 1024.4   2.8 999.0   0.0 99.0 99.00
2001 01 15 08  46  4.2  4.6  0.37  7.14  4.57 999 1023.5   2.5 999.0  -0.6 99.0 99.00
2001 01 15 09  60  7.1  7.7  0.39  7.69  5.20 999 1022.7   2.1 999.0   0.0 99.0 99.00
2001 01 15 10  54  5.6  5.9  0.41  9.09  5.34 999 1022.9   2.5 999.0   0.4 99.0 99.00
2001 01 15 11  58  6.7  7.1  0.39  7.14  5.32 999 1022.1   2.6 999.0   0.8 99.0 99.00
2001 01 15 12  72  7.7  8.1  0.41  8.33  5.24 999 1021.6   3.2 999.0   1.3 99.0 99.00
2001 01 15 13  58  7.5  8.0  0.38  7.69  5.07 999 1021.4   3.6 999.0   2.1 99.0 99.00
2001 01 15 14  29  6.1  6.8  0.47  7.69  3.86 999 1021.3   3.0 999.0   2.2 99.0 99.00
2001 01 15 15  31  8.2  8.7 99.00 99.00 99.00 999 1021.0   2.8 999.0   2.3 99.0 99.00
2001 01 15 16  43  6.4  7.2  0.51  6.67  3.85 999 1020.1   2.5 999.0   2.0 99.0 99.00
2001 01 15 17  43  9.0 10.0  0.61  8.33  3.73 999 1017.9   2.6 999.0   2.2 99.0 99.00
2001 01 15 18  36  9.3 10.2  0.70  3.13  3.71 999 1016.5   2.6 999.0   2.3 99.0 99.00
2001 01 15 19  41  9.9 10.8  0.80  3.23  3.78 999 1015.4   2.9 999.0   2.7 99.0 99.00
2001 01 15 20  32 10.2 10.8  0.73  3.23  3.71 999 1014.7   2.8 999.0   2.6 99.0 99.00
2001 01 15 21  24  9.9 10.9  0.83  5.26  3.93 999 1013.8   2.8 999.0   2.6 99.0 99.00
2001 01 15 22  12 10.3 11.0 99.00 99.00 99.00 999 1013.4   2.9 999.0   2.7 99.0 99.00
2001 01 15 23   4  8.4  8.9  0.81  5.26  4.37 999 1013.0   3.2 999.0   3.1 99.0 99.00
2001 01 16 00 356  6.9  7.9  0.73  6.25  4.49 999 1013.4   3.3 999.0   3.1 99.0 99.00
2001 01 16 01 336  7.1  7.7  0.76  6.67  4.66 999 1013.1   3.3 999.0   3.0 99.0 99.00
2001 01 16 02 348  7.3  8.1  0.79  6.25  5.17 999 1013.0   3.2 999.0   2.8 99.0 99.00
2001 01 16 03 309  9.6 10.2 99.00 99.00 99.00 999 1013.9   0.1 999.0  -0.3 99.0 99.00
2001 01 16 04 334  7.2  8.2 99.00 99.00 99.00 999 1013.6  -0.5 999.0  -0.9 99.0 99.00
2001 01 16 05 335  6.1  7.1  0.96  6.67  4.84 999 1013.2  -0.9 999.0  -1.4 99.0 99.00
2001 01 16 06 329  4.8  5.1  0.90  7.69  5.68 999 1013.0  -1.0 999.0  -1.5 99.0 99.00
2001 01 16 07 316  4.6  5.3 99.00 99.00 99.00 999 1013.1  -1.2 999.0  -1.9 99.0 99.00
2001 01 16 08 289  2.4  2.9  0.95  7.69  6.47 999 1012.8  -1.1 999.0  -1.8 99.0 99.00
2001 01 16 09 330  4.4  4.8  0.75  6.67  6.25 999 1011.8  -1.1 999.0  -2.0 99.0 99.00
2001 01 16 10 333  2.2  2.5  0.89  7.69  6.73 999 1011.9  -0.9 999.0  -1.8 99.0 99.00
2001 01 16 11 252  1.6  1.9  0.79  7.69  6.59 999 1012.2  -0.2 999.0  -1.0 99.0 99.00
2001 01 16 12 123  0.7  0.8 99.00 99.00 99.00 999 1012.0   0.3 999.0  -0.4 99.0 99.00
2001 01 16 13 312  2.0  2.4  0.81  7.14  6.31 999 1011.9   1.2 999.0   0.5 99.0 99.00
2001 01 16 14 249  5.6  6.1 99.00 99.00 99.00 999 1011.8   2.2 999.0   1.5 99.0 99.00
2001 01 16 15 253  5.9  6.9  1.01  8.33  5.26 999 1011.9   2.7 999.0   1.6 99.0 99.00
2001 01 16 16 249  7.8  8.8  1.04  7.69  5.11 999 1011.5   2.9 999.0   1.4 99.0 99.00
2001 01 16 17 258  8.3  9.1  0.97  7.14  4.46 999 1011.2   2.9 999.0   1.5 99.0 99.00
2001 01 16 18 260  6.9  7.6 99.00 99.00 99.00 999 1010.9   3.2 999.0   2.0 99.0 99.00
2001 01 16 19 251  6.3  6.6  1.08  7.14  4.86 999 1011.2   3.5 999.0   2.3 99.0 99.00
2001 01 16 20 248  6.3  6.6  1.00  7.14  5.02 999 1011.4   4.1 999.0   2.6 99.0 99.00
2001 01 16 21 245  6.6  7.2  0.97  6.67  4.96 999 1012.1   4.4 999.0   2.5 99.0 99.00
2001 01 16 22 248  8.2  9.2  1.01  7.69  5.23 999 1012.4   4.9 999.0   2.1 99.0 99.00
2001 01 16 23 245  8.3  8.8  0.97  7.14  5.09 999 1013.6   4.4 999.0   2.3 99.0 99.00
2001 01 17 00 253  8.8  9.4  0.99  8.33  5.06 999 1014.5   4.6 999.0   1.9 99.0 99.00
2001 01 17 01 266  7.7  8.0  0.94  5.56  4.88 999 1014.4   5.2 999.0   0.1 99.0 99.00
2001 01 17 02 267  8.2  8.5  1.01  8.33  5.36 999 1015.2   4.9 999.0  -0.1 99.0 99.00
2001 01 17 03 271  6.0  7.1 99.00 99.00 99.00 999 1015.5   4.5 999.0   0.9 99.0 99.00
2001 01 17 04 260  7.6  8.1  0.91  5.88  4.99 999 1015.6   4.6 999.0   0.0 99.0 99.00
2001 01 17 05 254  8.8  9.3  0.98  7.69  4.84 999 1015.5   4.6 999.0  -0.3 99.0 99.00
2001 01 17 06 265  9.7 10.2  0.95  5.88  4.60 999 1016.0   4.3 999.0   0.2 99.0 99.00
2001 01 17 07 259  7.1  7.7  1.00  6.25  4.54 999 1016.7   3.6 999.0  -0.4 99.0 99.00
2001 01 17 08 247  6.0  6.5 99.00 99.00 99.00 999 1017.0   3.4 999.0   0.0 99.0 99.00
2001 01 17 09 246  6.6  7.3  0.94  7.14  4.53 999 1017.3   3.3 999.0  -0.3 99.0 99.00
2001 01 17 10 261  7.7  8.3  1.01  5.56  4.72 999 1017.7   3.4 999.0  -0.4 99.0 99.00
2001 01 17 11 260  6.0  6.4  1.11  5.88  4.76 999 1018.2   3.2 999.0  -0.1 99.0 99.00
2001 01 17 12 257  6.0  6.5 99.00 99.00 99.00 999 1018.8   3.2 999.0  -0.2 99.0 99.00
2001 01 17 13 251  6.6  7.1  1.10  5.88  4.82 999 1018.9   3.5 999.0   0.0 99.0 99.00
2001 01 17 14 253  6.8  7.4  1.02  6.25  4.77 999 1019.1   3.6 999.0  -0.4 99.0 99.00
2001 01 17 15 231  6.8  7.2  1.08  6.25  4.79 999 1019.6   3.5 999.0   0.4 99.0 99.00
2001 01 17 16 245  7.5  8.4  0.95  6.67  4.47 999 1019.4   3.3 999.0   0.9 99.0 99.00
2001 01 17 17 240  7.8  8.4 99.00 99.00 99.00 999 1017.9   3.2 999.0   0.6 99.0 99.00
2001 01 17 18 243  8.0  8.5  0.86  7.69  4.28 999 1018.0   3.3 999.0   0.9 99.0 99.00
2001 01 17 19 245  7.9  8.5  0.92  5.56  4.25 999 1017.6   3.4 999.0   1.0 99.0 99.00
2001 01 17 20 250  7.4  7.8  0.94  3.85  4.23 999 1017.9   3.7 999.0   1.2 99.0 99.00
2001 01 17 21 248  7.8  8.3  0.81  5.26  4.39 999 1018.4   3.7 999.0   1.3 99.0 99.00
2001 01 17 22 246  7.6  8.0  0.79  6.25  4.28 999 1018.6   3.8 999.0   1.4 99.0 99.00
2001 01 17 23 256  7.2  7.8  1.04  5.88  4.14 999 1019.3   3.8 999.0   0.9 99.0 99.00
2001 01 18 00 280  4.8  5.3  0.79  6.25  4.20 999 1020.1   3.6 999.0   0.9 99.0 99.00
2001 01 18 01 300  5.1  5.5  0.80  5.26  4.56 999 1020.6   3.8 999.0  -1.1 99.0 99.00
2001 01 18 02 309  7.6  8.2  0.78  4.17  4.51 999 1021.0   3.4 999.0  -2.1 99.0 99.00
2001 01 18 03 300  8.7  9.8 99.00 99.00 99.00 999 1021.5   2.4 999.0  -4.8 99.0 99.00
2001 01 18 04 304  8.6  9.2 99.00 99.00 99.00 999 1022.0   1.6 999.0  -6.6 99.0 99.00
2001 01 18 05 316  7.9  9.9 99.00 99.00 99.00 999 1022.2   0.8 999.0  -7.4 99.0 99.00
2001 01 18 06 314  8.4  9.8 99.00 99.00 99.00 999 1022.5   0.2 999.0  -7.2 99.0 99.00
2001 01 18 07 325  8.0  8.5 99.00 99.00 99.00 999 1023.3  -0.2 999.0  -8.0 99.0 99.00
2001 01 18 08 328  6.4  7.4  1.04  5.26  4.14 999 1023.7  -0.6 999.0  -7.9 99.0 99.00
2001 01 18 09 329  4.8  5.6  0.57  5.00  4.09 999 1023.8  -1.0 999.0  -7.5 99.0 99.00
2001 01 18 10   2  5.3  5.6 99.00 99.00 99.00 999 1024.4  -1.4 999.0  -8.1 99.0 99.00
2001 01 18 11 343  4.5  5.6 99.00 99.00 99.00 999 1025.0  -1.7 999.0  -8.2 99.0 99.00
2001 01 18 12 349  4.6  5.3  0.37  5.00  4.49 999 1025.4  -1.9 999.0  -7.7 99.0 99.00
2001 01 18 13 353  3.8  4.4  0.36  7.14  4.35 999 1026.0  -1.9 999.0  -7.1 99.0 99.00
2001 01 18 14  19  4.0  4.5  0.34  8.33  4.53 999 1026.1  -1.8 999.0  -6.4 99.0 99.00
2001 01 18 15  28  3.3  4.0 99.00 99.00 99.00 999 1026.2  -1.5 999.0  -6.0 99.0 99.00
2001 01 18 16  51  2.6  3.2 99.00 99.00 99.00 999 1025.9  -1.0 999.0  -4.8 99.0 99.00
2001 01 18 17  57  2.0  2.4  0.23  8.33  4.81 999 1025.6  -0.6 999.0  -4.5 99.0 99.00
2001 01 18 18 101  1.8  2.0 99.00 99.00 99.00 999 1025.0  -0.7 999.0  -4.7 99.0 99.00
2001 01 18 19 140  4.1  4.4 99.00 99.00 99.00 999 1024.3  -0.3 999.0  -4.2 99.0 99.00
2001 01 18 20 154  5.1  5.7 99.00 99.00 99.00 999 1024.0   0.1 999.0  -4.0 99.0 99.00
2001 01 18 21 141  4.2  4.6  0.31  7.14  4.78 999 1023.6   0.3 999.0  -3.6 99.0 99.00
2001 01 18 22 142  4.8  5.3  0.31  7.14  4.73 999 1023.6   0.7 999.0  -2.9 99.0 99.00
2001 01 18 23 163  3.3  3.7  0.33  7.14  4.04 999 1023.7  -0.4 999.0  -2.8 99.0 99.00
2001 01 19 00 132  3.3  3.6 99.00 99.00 99.00 999 1023.3  -0.3 999.0  -1.5 99.0 99.00
2001 01 19 01 111  5.1  5.5  0.27  7.69  4.17 999 1023.0   0.2 999.0  -0.4 99.0 99.00
2001 01 19 02 120  6.6  7.1  0.39  7.14  3.85 999 1022.0   0.4 999.0  -0.2 99.0 99.00
2001 01 19 03 128  6.2  6.7  0.60  2.78  3.47 999 1021.8   0.6 999.0  -0.4 99.0 99.00
2001 01 19 04 116  6.3  6.6  0.49  3.03  3.26 999 1021.4   0.9 999.0  -0.1 99.0 99.00
2001 01 19 05 113  5.8  6.1 99.00 99.00 99.00 999 1020.4   1.2 999.0   0.1 99.0 99.00
2001 01 19 06  98  5.9  6.3  0.49  2.86  3.52 999 1019.6   1.3 999.0   0.3 99.0 99.00
2001 01 19 07 105  5.9  6.2  0.38  3.03  3.63 999 1019.3   1.5 999.0   0.5 99.0 99.00
2001 01 19 08  95  4.4  4.7  0.35  2.94  3.70 999 1018.6   1.8 999.0   0.9 99.0 99.00
2001 01 19 09  84  4.8  5.1  0.44  3.13  3.77 999 1018.0   1.9 999.0   1.1 99.0 99.00
2001 01 19 10  70  4.1  4.7  0.37  3.45  3.71 999 1017.0   2.0 999.0   1.3 99.0 99.00
2001 01 19 11  36  2.9  3.2  0.38  3.33  3.84 999 1017.1   2.0 999.0   1.3 99.0 99.00
2001 01 19 12  32  4.9  5.3  0.44  3.33  3.86 999 1016.6   1.4 999.0   0.9 99.0 99.00
2001 01 19 13  46  4.6  4.9  0.35  3.57  3.93 999 1017.1   1.6 999.0   1.2 99.0 99.00
2001 01 19 14  61  5.1  5.5 99.00 99.00 99.00 999 1016.2   1.7 999.0   1.3 99.0 99.00
2001 01 19 15  45  4.6  5.0  0.39  3.57  4.05 999 1015.0   2.2 999.0   1.9 99.0 99.00
2001 01 19 16  46  4.0  4.4  0.35  8.33  4.32 999 1014.1   2.2 999.0   1.9 99.0 99.00
2001 01 19 17  39  4.0  4.3  0.36  3.57  4.11 999 1011.9   2.2 999.0   1.9 99.0 99.00
2001 01 19 18  58  4.9  5.1  0.38  3.85  3.97 999 1009.6   2.5 999.0   2.3 99.0 99.00
2001 01 19 19  30  4.9  5.1  0.44  3.57  4.23 999 1008.4   2.7 999.0   2.5 99.0 99.00
2001 01 19 20  12  7.8  8.1  0.44  4.76  4.23 999 1007.9   3.2 999.0   3.1 99.0 99.00
2001 01 19 21   1  8.0  8.4  0.44  5.00  4.05 999 1007.8   2.9 999.0   2.8 99.0 99.00
2001 01 19 22   7  9.0  9.7  0.50  2.86  3.67 999 1007.3   2.9 999.0   2.8 99.0 99.00
2001 01 19 23  11  7.8  8.9  0.56  5.56  3.72 999 1008.0   2.9 999.0   2.7 99.0 99.00
2001 01 20 00   2  7.6  8.3  0.46  6.67  3.99 999 1008.2   2.6 999.0   2.2 99.0 99.00
2001 01 20 01 340  6.7  7.2 99.00 99.00 99.00 999 1010.1   2.4 999.0   1.9 99.0 99.00
2001 01 20 02 344  5.4  6.1  0.89  7.69  4.70 999 1010.6   2.2 999.0   1.7 99.0 99.00
2001 01 20 03 337  5.7  6.2  0.65  7.69  6.01 999 1011.5   2.2 999.0   1.6 99.0 99.00
2001 01 20 04 351  4.5  4.9  0.79 10.00  7.01 999 1011.3   2.0 999.0   1.4 99.0 99.00
2001 01 20 05 352  6.3  7.3 99.00 99.00 99.00 999 1012.1   2.0 999.0   1.2 99.0 99.00
2001 01 20 06 355  5.1  5.5  0.88  8.33  6.26 999 1012.2   1.9 999.0   1.0 99.0 99.00
2001 01 20 07   6  4.6  4.9  0.87  8.33  7.22 999 1013.1   1.8 999.0   0.9 99.0 99.00
2001 01 20 08  11  5.8  6.4  1.30  8.33  6.34 999 1013.5   1.7 999.0   0.5 99.0 99.00
2001 01 20 09   8  7.9  8.6  0.83  9.09  6.11 999 1013.5   1.5 999.0   0.2 99.0 99.00
2001 01 20 10   5  8.8 10.0 99.00 99.00 99.00 999 1014.1   1.1 999.0  -0.3 99.0 99.00
