#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 04 12 04 00 328  8.1  8.6 99.00 99.00 99.00 999 1022.1 999.0   8.2 999.0 99.0 99.00
2010 04 12 05 00 320  6.0  6.1 99.00 99.00 99.00 999 1022.7 999.0   8.2 999.0 99.0 99.00
2010 04 12 06 00 345  7.0  7.3 99.00 99.00 99.00 999 1022.4 999.0   8.2 999.0 99.0 99.00
2010 04 12 07 00 317  4.9  5.1 99.00 99.00 99.00 999 1022.9  11.0   8.1   0.5 99.0 99.00
2010 04 12 08 00 350  7.6  8.0 99.00 99.00 99.00 999 1023.3  11.0   8.0   0.0 99.0 99.00
2010 04 12 09 00   0  4.7  5.1 99.00 99.00 99.00 999 1023.6   9.6   8.0   1.0 99.0 99.00
2010 04 12 10 00   2  4.4  4.7 99.00 99.00 99.00 999 1023.9   9.2   7.9   0.5 99.0 99.00
2010 04 12 11 00 356  4.4  4.9 99.00 99.00 99.00 999 1024.6   9.1   7.9   1.2 99.0 99.00
2010 04 12 12 00 319  3.1  3.7 99.00 99.00 99.00 999 1025.5   8.6   8.2   3.2 99.0 99.00
2010 04 12 13 00 350  3.7  3.8 99.00 99.00 99.00 999 1025.6   9.7   8.4   1.3 99.0 99.00
2010 04 12 14 00 293  0.4  0.7 99.00 99.00 99.00 999 1026.1   9.6   8.5   4.6 99.0 99.00
2010 04 12 15 00 247  1.1  1.5 99.00 99.00 99.00 999 1026.0  10.8   8.6   1.1 99.0 99.00
2010 04 12 16 00 193  5.0  5.3 99.00 99.00 99.00 999 1025.5   9.9   8.8   3.1 99.0 99.00
2010 04 12 17 00 205  7.6  7.8 99.00 99.00 99.00 999 1024.7  10.2   8.6   2.0 99.0 99.00
2010 04 12 18 00 210  7.8  8.0 99.00 99.00 99.00 999 1024.4  10.1   8.5   4.3 99.0 99.00
2010 04 12 19 00 205  8.3  8.5 99.00 99.00 99.00 999 1024.1  11.2   8.7  -0.3 99.0 99.00
2010 04 12 20 00 199  6.7  6.9 99.00 99.00 99.00 999 1024.4  10.9   8.8   1.2 99.0 99.00
2010 04 12 21 00 204  6.7  7.0 99.00 99.00 99.00 999 1024.1  10.6   8.9   3.5 99.0 99.00
2010 04 12 22 00 210  5.7  6.2 99.00 99.00 99.00 999 1024.4  10.4   8.8   4.9 99.0 99.00
2010 04 12 23 00 109  6.2  7.0 99.00 99.00 99.00 999 1025.9   9.3   8.6   4.8 99.0 99.00
2010 04 13 00 00 112  6.3  6.8 99.00 99.00 99.00 999 1026.8   8.9   8.2   5.7 99.0 99.00
2010 04 13 01 00 113  3.2  3.4 99.00 99.00 99.00 999 1027.8   8.5   8.4   6.7 99.0 99.00
2010 04 13 02 00 142  3.3  3.8 99.00 99.00 99.00 999 1028.1   8.6   8.4   6.4 99.0 99.00
2010 04 13 03 00 106  2.8  3.1 99.00 99.00 99.00 999 1028.5   8.2   8.5   6.6 99.0 99.00
2010 04 13 04 00 126  1.9  2.2 99.00 99.00 99.00 999 1028.7   8.2   8.5   5.8 99.0 99.00
2010 04 13 05 00  11  0.5  0.7 99.00 99.00 99.00 999 1029.2   7.4   8.4   6.3 99.0 99.00
2010 04 13 06 00 282  1.6  1.8 99.00 99.00 99.00 999 1029.0   7.9   8.3   5.9 99.0 99.00
2010 04 13 07 00 332  1.2  1.3 99.00 99.00 99.00 999 1029.3   7.6   8.6   6.8 99.0 99.00
2010 04 13 08 00 345  2.1  2.2 99.00 99.00 99.00 999 1029.4   7.6   8.5   6.5 99.0 99.00
2010 04 13 09 00 344  3.9  4.5 99.00 99.00 99.00 999 1029.7   7.9   8.4   5.6 99.0 99.00
2010 04 13 10 00 351  5.2  5.8 99.00 99.00 99.00 999 1030.0   7.9   8.3   5.4 99.0 99.00
2010 04 13 11 00   1  4.0  4.4 99.00 99.00 99.00 999 1031.0   7.7   8.2   3.0 99.0 99.00
2010 04 13 12 00   4  2.6  2.9 99.00 99.00 99.00 999 1031.5   7.2   8.1   2.6 99.0 99.00
2010 04 13 13 00   8  1.4  1.7 99.00 99.00 99.00 999 1031.9   7.8   8.2   2.9 99.0 99.00
2010 04 13 14 00  51  1.2  1.5 99.00 99.00 99.00 999 1032.4   8.7   8.3   3.8 99.0 99.00
2010 04 13 15 00  66  4.1  4.3 99.00 99.00 99.00 999 1032.4   9.2   8.7   2.3 99.0 99.00
2010 04 13 16 00  68  4.8  5.0 99.00 99.00 99.00 999 1032.3   9.7   8.6   0.0 99.0 99.00
2010 04 13 17 00  76  3.7  4.1 99.00 99.00 99.00 999 1032.2   9.9   8.7  -0.5 99.0 99.00
2010 04 13 18 00 102  1.9  2.3 99.00 99.00 99.00 999 1031.9  10.0   8.5   1.2 99.0 99.00
2010 04 13 19 00 105  1.6  2.1 99.00 99.00 99.00 999 1031.7  10.0   8.7   1.7 99.0 99.00
2010 04 13 20 00 109  3.7  4.0 99.00 99.00 99.00 999 1031.8  10.0   8.7  -0.1 99.0 99.00
2010 04 13 21 00 134  7.8  8.7 99.00 99.00 99.00 999 1031.6   8.3   8.5   5.9 99.0 99.00
2010 04 13 22 00 134  7.5  7.9 99.00 99.00 99.00 999 1032.1   8.3   8.3   4.3 99.0 99.00
2010 04 13 23 00 154  5.7  5.9 99.00 99.00 99.00 999 1032.5   8.0   8.2   6.5 99.0 99.00
2010 04 14 00 00 145  5.4  5.8 99.00 99.00 99.00 999 1032.8   7.7   8.1   5.3 99.0 99.00
2010 04 14 01 00 154  6.0  6.2 99.00 99.00 99.00 999 1033.2   7.4   8.1   5.1 99.0 99.00
2010 04 14 02 00 162  4.9  5.3 99.00 99.00 99.00 999 1033.3   7.4   8.1   5.7 99.0 99.00
2010 04 14 03 00 171  4.5  4.8 99.00 99.00 99.00 999 1033.3   7.3   8.1   5.9 99.0 99.00
2010 04 14 04 00 193  3.8  4.1 99.00 99.00 99.00 999 1033.2   7.3   8.2   5.7 99.0 99.00
2010 04 14 05 00 225  3.8  3.9 99.00 99.00 99.00 999 1033.3   7.5   8.1   6.4 99.0 99.00
2010 04 14 06 00 221  3.0  3.4 99.00 99.00 99.00 999 1032.6   7.6   8.0   6.4 99.0 99.00
2010 04 14 07 00 216  3.5  3.7 99.00 99.00 99.00 999 1032.4   7.6   8.1   6.0 99.0 99.00
2010 04 14 08 00 219  4.0  4.3 99.00 99.00 99.00 999 1032.4   7.8   8.1   4.8 99.0 99.00
2010 04 14 09 00 220  4.2  4.4 99.00 99.00 99.00 999 1032.2   7.8   8.1   5.7 99.0 99.00
2010 04 14 10 00 213  5.2  5.6 99.00 99.00 99.00 999 1032.3   7.9   8.1   5.5 99.0 99.00
2010 04 14 11 00 216  6.0  6.5 99.00 99.00 99.00 999 1032.6   8.1   8.1   4.6 99.0 99.00
2010 04 14 12 00 232  5.7  6.0 99.00 99.00 99.00 999 1032.9   8.2   8.1   5.3 99.0 99.00
2010 04 14 13 00 266  5.2  5.7 99.00 99.00 99.00 999 1032.9   8.0   8.1   6.6 99.0 99.00
2010 04 14 14 00 267  3.6  4.0 99.00 99.00 99.00 999 1033.5   8.1   8.2   5.8 99.0 99.00
2010 04 14 15 00 249  2.7  3.0 99.00 99.00 99.00 999 1032.9   9.5   8.4   4.3 99.0 99.00
2010 04 14 16 00 215  1.9  2.2 99.00 99.00 99.00 999 1032.3  11.1   8.4  -1.1 99.0 99.00
2010 04 14 17 00 202  4.9  5.1 99.00 99.00 99.00 999 1031.5  10.0   8.8   4.1 99.0 99.00
2010 04 14 18 00 196  6.3  6.7 99.00 99.00 99.00 999 1030.5  10.2   9.5  -0.1 99.0 99.00
2010 04 14 19 00 220  8.2  8.6 99.00 99.00 99.00 999 1029.4   9.4   9.4   5.0 99.0 99.00
2010 04 14 20 00 210  7.4  7.8 99.00 99.00 99.00 999 1028.6  10.1   9.0   3.1 99.0 99.00
2010 04 14 21 00 219  8.4  9.0 99.00 99.00 99.00 999 1027.6  10.3   8.9   3.4 99.0 99.00
2010 04 14 22 00 221  9.4  9.9 99.00 99.00 99.00 999 1027.0  10.3   8.6   2.5 99.0 99.00
2010 04 14 23 00 217 10.8 11.5 99.00 99.00 99.00 999 1026.3  10.1   8.5   2.6 99.0 99.00
2010 04 15 00 00 228 12.3 13.3 99.00 99.00 99.00 999 1025.8   9.7   8.4   5.5 99.0 99.00
2010 04 15 01 00 236  9.9 10.8 99.00 99.00 99.00 999 1025.7  10.2   8.5   4.9 99.0 99.00
2010 04 15 02 00 249 10.2 11.0 99.00 99.00 99.00 999 1025.2   9.9   8.5   5.5 99.0 99.00
2010 04 15 03 00 253 10.9 12.0 99.00 99.00 99.00 999 1024.6   9.8   8.4   5.4 99.0 99.00
2010 04 15 04 00 261 11.5 12.4 99.00 99.00 99.00 999 1024.2  10.7   8.5   5.1 99.0 99.00
2010 04 15 05 00 266  9.1  9.9 99.00 99.00 99.00 999 1024.0  10.5   8.4   5.1 99.0 99.00
2010 04 15 06 00 279  7.6  8.0 99.00 99.00 99.00 999 1023.4   9.9   8.3   4.9 99.0 99.00
2010 04 15 07 00 295  5.9  6.0 99.00 99.00 99.00 999 1023.0  10.3   8.7   2.8 99.0 99.00
2010 04 15 08 00 311  4.7  5.0 99.00 99.00 99.00 999 1022.9  10.5   8.6   1.3 99.0 99.00
2010 04 15 09 00 317  5.9  6.2 99.00 99.00 99.00 999 1022.6  10.9   8.5   0.5 99.0 99.00
2010 04 15 10 00 317  6.4  7.1 99.00 99.00 99.00 999 1022.7  10.6   8.3   0.0 99.0 99.00
2010 04 15 11 00 302  7.6  7.9 99.00 99.00 99.00 999 1023.0  10.5   8.2   0.0 99.0 99.00
2010 04 15 12 00 312  6.5  6.7 99.00 99.00 99.00 999 1023.4  10.6   8.2  -0.2 99.0 99.00
2010 04 15 13 00 327  7.7  8.8 99.00 99.00 99.00 999 1023.2  12.0   8.1  -0.7 99.0 99.00
2010 04 15 14 00 337  5.6  6.0 99.00 99.00 99.00 999 1023.2  12.0   8.3   0.7 99.0 99.00
2010 04 15 15 00 331  6.1  6.9 99.00 99.00 99.00 999 1023.0  13.3   8.4  -1.0 99.0 99.00
2010 04 15 16 00 329  5.5  6.0 99.00 99.00 99.00 999 1022.5  14.8   8.9  -4.0 99.0 99.00
2010 04 15 17 00  60 10.6 11.3 99.00 99.00 99.00 999 1022.7 999.0   9.5 999.0 99.0 99.00
2010 04 15 18 00  62 11.0 12.0 99.00 99.00 99.00 999 1022.6  10.5   8.8  -0.3 99.0 99.00
2010 04 15 19 00  56 10.3 11.5 99.00 99.00 99.00 999 1022.4  10.5   8.9   1.2 99.0 99.00
2010 04 15 20 00  51  7.9  8.4 99.00 99.00 99.00 999 1023.2  10.4   8.6   1.8 99.0 99.00
2010 04 15 21 00  48  8.0  8.6 99.00 99.00 99.00 999 1023.4   9.6   8.5   3.4 99.0 99.00
2010 04 15 22 00  55  6.5  7.1 99.00 99.00 99.00 999 1024.1   9.4   8.3   3.5 99.0 99.00
2010 04 15 23 00  88  6.5  7.0 99.00 99.00 99.00 999 1024.2   9.0   8.2   1.8 99.0 99.00
2010 04 16 00 00  93  7.0  7.6 99.00 99.00 99.00 999 1024.6   8.4   8.2   1.6 99.0 99.00
2010 04 16 01 00  87  8.8  9.2 99.00 99.00 99.00 999 1024.8   7.5   8.3   3.2 99.0 99.00
2010 04 16 02 00  83  7.8  8.2 99.00 99.00 99.00 999 1025.1   7.3   8.5   2.8 99.0 99.00
2010 04 16 03 00  98  6.4  6.7 99.00 99.00 99.00 999 1024.7   7.3   8.5   1.7 99.0 99.00
2010 04 16 04 00 108  4.7  5.2 99.00 99.00 99.00 999 1024.8   7.4   8.4   1.4 99.0 99.00
2010 04 16 05 00  96  4.6  4.9 99.00 99.00 99.00 999 1024.6   7.3   8.4   1.7 99.0 99.00
2010 04 16 06 00 105  4.8  5.5 99.00 99.00 99.00 999 1023.6   7.3   8.3   1.6 99.0 99.00
2010 04 16 07 00 107  2.8  3.1 99.00 99.00 99.00 999 1023.9   7.3   8.4   1.5 99.0 99.00
2010 04 16 08 00  97  2.7  3.1 99.00 99.00 99.00 999 1023.3   7.2   8.3   1.4 99.0 99.00
2010 04 16 09 00 117  5.7  6.4 99.00 99.00 99.00 999 1021.9   5.9   8.3   0.1 99.0 99.00
2010 04 16 10 00  99  5.8  6.2 99.00 99.00 99.00 999 1021.4   6.7   8.4   1.2 99.0 99.00
2010 04 16 11 00  95  7.6  8.4 99.00 99.00 99.00 999 1020.6   5.8   8.4   0.8 99.0 99.00
2010 04 16 12 00  92  6.6  7.5 99.00 99.00 99.00 999 1020.7   5.7   8.3   0.9 99.0 99.00
2010 04 16 13 00  87  6.7  7.7 99.00 99.00 99.00 999 1020.3   5.9   8.3   2.3 99.0 99.00
2010 04 16 14 00 105  5.8  6.2 99.00 99.00 99.00 999 1019.2   6.0   8.4   2.2 99.0 99.00
2010 04 16 15 00 110  5.3  5.9 99.00 99.00 99.00 999 1018.6   6.2   8.4   1.6 99.0 99.00
2010 04 16 16 00 120  7.3  7.7 99.00 99.00 99.00 999 1017.3   6.3   8.4   2.4 99.0 99.00
2010 04 16 17 00 114  6.6  7.3 99.00 99.00 99.00 999 1016.4   6.4   8.4   3.9 99.0 99.00
2010 04 16 18 00 121  7.2  7.9 99.00 99.00 99.00 999 1016.2   6.4   8.4   3.7 99.0 99.00
2010 04 16 19 00 111  8.4  9.3 99.00 99.00 99.00 999 1015.0   6.4   8.4   3.6 99.0 99.00
2010 04 16 20 00 108  8.3  8.6 99.00 99.00 99.00 999 1014.0   6.4   8.4   3.9 99.0 99.00
2010 04 16 21 00 109  9.8 10.2 99.00 99.00 99.00 999 1013.2   6.1   8.5   3.0 99.0 99.00
2010 04 16 22 00  99  8.8  9.4 99.00 99.00 99.00 999 1012.9   6.2   8.5   3.8 99.0 99.00
2010 04 16 23 00  95  6.5  7.3 99.00 99.00 99.00 999 1013.0   6.3   8.5   4.0 99.0 99.00
2010 04 17 00 00 110 10.7 11.5 99.00 99.00 99.00 999 1010.7   6.2   8.5   4.0 99.0 99.00
2010 04 17 01 00 112 10.9 11.8 99.00 99.00 99.00 999 1010.1   5.8   8.4   4.6 99.0 99.00
2010 04 17 02 00 111  8.8  9.7 99.00 99.00 99.00 999 1010.1   5.9   8.4   5.8 99.0 99.00
2010 04 17 03 00  98  8.9  9.8 99.00 99.00 99.00 999 1009.4   5.7   8.3   5.6 99.0 99.00
2010 04 17 04 00 108 10.2 11.0 99.00 99.00 99.00 999 1007.4   5.8   8.3   5.7 99.0 99.00
2010 04 17 05 00 105 10.8 11.5 99.00 99.00 99.00 999 1006.3   5.8   8.4   5.7 99.0 99.00
2010 04 17 06 00  91  6.4  7.5 99.00 99.00 99.00 999 1006.6   5.9   8.4   5.8 99.0 99.00
2010 04 17 07 00  43  6.5  7.2 99.00 99.00 99.00 999 1005.4   5.7   8.4   5.6 99.0 99.00
2010 04 17 08 00  63  7.1  7.7 99.00 99.00 99.00 999 1005.2   6.2   8.4   6.1 99.0 99.00
2010 04 17 09 00  71  8.7  9.2 99.00 99.00 99.00 999 1004.1   6.1   8.5   6.1 99.0 99.00
2010 04 17 10 00  62  7.8  8.7 99.00 99.00 99.00 999 1004.0   6.3   8.5   6.2 99.0 99.00
2010 04 17 11 00  65  7.2  7.8 99.00 99.00 99.00 999 1004.7   6.4   8.5   6.3 99.0 99.00
2010 04 17 12 00  58  7.8  8.6 99.00 99.00 99.00 999 1004.9   6.2   8.5   6.1 99.0 99.00
2010 04 17 13 00  65  9.0  9.3 99.00 99.00 99.00 999 1004.8   6.0   8.4   5.9 99.0 99.00
2010 04 17 14 00  53  7.5  8.2 99.00 99.00 99.00 999 1005.4   5.9   8.4   5.8 99.0 99.00
2010 04 17 15 00  52  7.4  7.8 99.00 99.00 99.00 999 1005.3   5.8   8.4   5.7 99.0 99.00
2010 04 17 16 00  16  6.1  6.6 99.00 99.00 99.00 999 1005.4   5.9   8.4   5.8 99.0 99.00
2010 04 17 17 00   5  6.4  7.2 99.00 99.00 99.00 999 1005.6   6.1   8.4   5.9 99.0 99.00
2010 04 17 18 00  12  6.6  7.1 99.00 99.00 99.00 999 1005.8   6.0   8.5   5.7 99.0 99.00
2010 04 17 19 00   6  5.2  5.9 99.00 99.00 99.00 999 1006.4   6.3   8.5   5.5 99.0 99.00
2010 04 17 20 00   5  6.0  6.4 99.00 99.00 99.00 999 1005.9   6.4   8.5   5.0 99.0 99.00
2010 04 17 21 00  26  6.9  7.8 99.00 99.00 99.00 999 1006.3   6.0   8.5   5.4 99.0 99.00
2010 04 17 22 00  22  4.3  4.7 99.00 99.00 99.00 999 1007.4   6.1   8.5   4.5 99.0 99.00
2010 04 17 23 00  32  4.7  5.3 99.00 99.00 99.00 999 1008.1   6.0   8.5   4.8 99.0 99.00
2010 04 18 00 00  28  4.6  5.1 99.00 99.00 99.00 999 1008.9   5.8   8.5   4.5 99.0 99.00
2010 04 18 01 00  41  4.0  4.3 99.00 99.00 99.00 999 1009.6   5.8   8.5   4.8 99.0 99.00
2010 04 18 02 00  38  2.2  2.7 99.00 99.00 99.00 999 1010.1   5.7   8.4   4.3 99.0 99.00
2010 04 18 03 00   3  0.8  1.0 99.00 99.00 99.00 999 1010.0   5.6   8.4   4.5 99.0 99.00
2010 04 18 04 00 187  0.5  1.0 99.00 99.00 99.00 999 1010.1   5.8   8.3   4.6 99.0 99.00
2010 04 18 05 00 210  1.9  2.1 99.00 99.00 99.00 999 1009.8   5.9   8.4   4.5 99.0 99.00
2010 04 18 06 00 201  2.8  3.1 99.00 99.00 99.00 999 1008.9   6.0   8.4   5.0 99.0 99.00
2010 04 18 07 00 226  3.4  3.7 99.00 99.00 99.00 999 1008.2   6.6   8.4   5.9 99.0 99.00
2010 04 18 08 00 291  5.9  6.5 99.00 99.00 99.00 999 1007.6   7.0   8.8   4.1 99.0 99.00
2010 04 18 09 00 313  5.7  6.2 99.00 99.00 99.00 999 1007.4   6.8   8.7   2.6 99.0 99.00
2010 04 18 10 00 304  6.4  7.2 99.00 99.00 99.00 999 1008.1   6.4   8.5   1.8 99.0 99.00
2010 04 18 11 00 293  4.8  5.6 99.00 99.00 99.00 999 1009.0   6.3   8.5   2.1 99.0 99.00
2010 04 18 12 00 282  4.9  5.4 99.00 99.00 99.00 999 1009.6   6.0   8.5   2.1 99.0 99.00
2010 04 18 13 00 294  4.7  5.0 99.00 99.00 99.00 999 1009.7   5.8   8.5   2.0 99.0 99.00
2010 04 18 14 00 286  4.5  5.0 99.00 99.00 99.00 999 1009.8   6.3   8.5   2.6 99.0 99.00
2010 04 18 15 00 318  4.9  5.9 99.00 99.00 99.00 999 1009.7   6.6   8.6   3.1 99.0 99.00
2010 04 18 16 00 288  5.1  5.6 99.00 99.00 99.00 999 1009.2   7.0   8.7   3.3 99.0 99.00
2010 04 18 17 00 252  5.9  6.2 99.00 99.00 99.00 999 1009.1   6.8   8.8   3.9 99.0 99.00
2010 04 18 18 00 213  5.5  6.2 99.00 99.00 99.00 999 1008.9   7.4   8.9   3.9 99.0 99.00
2010 04 18 19 00 237  7.6  8.3 99.00 99.00 99.00 999 1008.8   7.9   8.9   4.7 99.0 99.00
2010 04 18 20 00 248  8.6  9.6 99.00 99.00 99.00 999 1008.4   8.4   9.5   5.5 99.0 99.00
2010 04 18 21 00 253  9.4 10.2 99.00 99.00 99.00 999 1008.4   8.7   9.2   5.6 99.0 99.00
2010 04 18 22 00 274  6.0  6.4 99.00 99.00 99.00 999 1008.6   9.2   8.8   6.3 99.0 99.00
2010 04 18 23 00 263  4.7  5.1 99.00 99.00 99.00 999 1008.8   9.1   9.0   6.7 99.0 99.00
2010 04 19 00 00 263  4.2  4.3 99.00 99.00 99.00 999 1009.5   9.2   9.0   7.2 99.0 99.00
2010 04 19 01 00 301  4.3  4.6 99.00 99.00 99.00 999 1010.1   9.7   9.1   5.1 99.0 99.00
2010 04 19 02 00 351  2.5  3.1 99.00 99.00 99.00 999 1010.5   9.4   9.1   5.6 99.0 99.00
2010 04 19 03 00 296  4.3  5.0 99.00 99.00 99.00 999 1010.3   9.5   9.1   5.3 99.0 99.00
2010 04 19 04 00 303  8.1  9.0 99.00 99.00 99.00 999 1010.2   9.3   9.1   4.2 99.0 99.00
2010 04 19 05 00 301  7.9  8.4 99.00 99.00 99.00 999 1009.8   8.8   9.0   4.5 99.0 99.00
2010 04 19 06 00 316  9.1 10.1 99.00 99.00 99.00 999 1009.6   8.3   8.9   4.2 99.0 99.00
2010 04 19 07 00 318  9.5 10.7 99.00 99.00 99.00 999 1009.5   7.7   8.9   3.3 99.0 99.00
2010 04 19 08 00 314  7.5  8.3 99.00 99.00 99.00 999 1009.6   7.2   9.1   3.5 99.0 99.00
2010 04 19 09 00 313  7.7  8.3 99.00 99.00 99.00 999 1010.1   6.9   8.9   3.2 99.0 99.00
2010 04 19 10 00 330  7.7  8.1 99.00 99.00 99.00 999 1010.5   6.7   8.9   3.0 99.0 99.00
2010 04 19 11 00 318  7.1  7.6 99.00 99.00 99.00 999 1011.1   6.8   8.7   3.0 99.0 99.00
2010 04 19 12 00 318  7.2  7.8 99.00 99.00 99.00 999 1011.3   7.1   8.7   3.1 99.0 99.00
2010 04 19 13 00 331  6.4  6.8 99.00 99.00 99.00 999 1011.2   7.7   8.6   2.8 99.0 99.00
2010 04 19 14 00 331  8.1  9.5 99.00 99.00 99.00 999 1011.0   8.4   8.6   1.3 99.0 99.00
2010 04 19 15 00 331  6.2  7.1 99.00 99.00 99.00 999 1010.7   9.3   8.6   0.9 99.0 99.00
2010 04 19 16 00 331  7.7  8.6 99.00 99.00 99.00 999 1010.4  10.3   8.7  -0.3 99.0 99.00
2010 04 19 17 00 310  4.7  5.0 99.00 99.00 99.00 999 1010.5  10.9   8.8  -0.2 99.0 99.00
2010 04 19 18 00 323  5.4  6.0 99.00 99.00 99.00 999 1010.9  11.3   9.0   1.7 99.0 99.00
2010 04 19 19 00 321  4.1  4.5 99.00 99.00 99.00 999 1010.9  11.9   9.4   2.2 99.0 99.00
2010 04 19 20 00   0  4.8  5.1 99.00 99.00 99.00 999 1010.8  12.7   9.6   2.0 99.0 99.00
2010 04 19 21 00   5  4.2  4.7 99.00 99.00 99.00 999 1011.3  13.0   9.4   2.8 99.0 99.00
2010 04 19 22 00   0  2.4  2.6 99.00 99.00 99.00 999 1011.7  13.1   9.8   3.4 99.0 99.00
2010 04 19 23 00 242  2.8  3.1 99.00 99.00 99.00 999 1011.8  11.8   9.7   4.5 99.0 99.00
2010 04 20 00 00 245  3.9  4.0 99.00 99.00 99.00 999 1012.3  12.3   9.1   3.6 99.0 99.00
2010 04 20 01 00 264  5.6  5.8 99.00 99.00 99.00 999 1012.8  12.5   9.0   3.3 99.0 99.00
2010 04 20 02 00 293  6.7  7.1 99.00 99.00 99.00 999 1013.2  10.9   8.9   6.2 99.0 99.00
2010 04 20 03 00 333  6.2  6.6 99.00 99.00 99.00 999 1013.3  12.0   9.2   3.9 99.0 99.00
2010 04 20 04 00 327  5.6  6.2 99.00 99.00 99.00 999 1013.4  11.1   8.8   4.9 99.0 99.00
2010 04 20 05 00 325  6.2  6.5 99.00 99.00 99.00 999 1013.1  10.6   8.8   4.5 99.0 99.00
2010 04 20 06 00 299  5.0  5.4 99.00 99.00 99.00 999 1012.5  10.0   8.8   5.3 99.0 99.00
2010 04 20 07 00 302  5.7  6.0 99.00 99.00 99.00 999 1012.4  10.0   8.9   5.0 99.0 99.00
2010 04 20 08 00 310  5.8  6.1 99.00 99.00 99.00 999 1012.5  10.0   8.9   4.7 99.0 99.00
2010 04 20 09 00 291  5.6  5.9 99.00 99.00 99.00 999 1012.4   9.7   9.2   5.0 99.0 99.00
2010 04 20 10 00 316  4.3  4.8 99.00 99.00 99.00 999 1012.5   9.5   8.7   5.0 99.0 99.00
2010 04 20 11 00 325  5.3  5.6 99.00 99.00 99.00 999 1012.8   9.8   9.0   4.6 99.0 99.00
2010 04 20 12 00 317  4.4  4.9 99.00 99.00 99.00 999 1013.1  10.0   8.9   5.0 99.0 99.00
2010 04 20 13 00 320  2.9  3.2 99.00 99.00 99.00 999 1012.9  11.3   8.9   5.0 99.0 99.00
2010 04 20 14 00 253  1.6  1.9 99.00 99.00 99.00 999 1013.2  11.7   8.8   5.2 99.0 99.00
2010 04 20 15 00 233  5.2  5.3 99.00 99.00 99.00 999 1013.0  10.7   8.8   6.1 99.0 99.00
2010 04 20 16 00 213  6.5  6.7 99.00 99.00 99.00 999 1012.2  10.6   8.9   6.9 99.0 99.00
2010 04 20 17 00 239  9.9 10.3 99.00 99.00 99.00 999 1011.3  11.0   9.0   7.0 99.0 99.00
2010 04 20 18 00 234  7.8  8.3 99.00 99.00 99.00 999 1011.2  11.8   9.2   6.3 99.0 99.00
2010 04 20 19 00 223  8.0  9.0 99.00 99.00 99.00 999 1010.4  10.9   9.3   7.5 99.0 99.00
2010 04 20 20 00 209  7.8  8.1 99.00 99.00 99.00 999 1010.1  10.9   9.3   7.6 99.0 99.00
2010 04 20 21 00 211  8.8  9.6 99.00 99.00 99.00 999 1009.8  10.8   9.2   8.4 99.0 99.00
2010 04 20 22 00 229 10.5 11.5 99.00 99.00 99.00 999 1009.8  11.6   9.1   7.1 99.0 99.00
2010 04 20 23 00 233 10.0 10.6 99.00 99.00 99.00 999 1009.9  11.3   9.1   7.3 99.0 99.00
2010 04 21 00 00 246  7.1  7.7 99.00 99.00 99.00 999 1010.5  11.2   9.1   7.5 99.0 99.00
2010 04 21 01 00 247  8.5  9.1 99.00 99.00 99.00 999 1010.6  10.7   9.3   7.9 99.0 99.00
2010 04 21 02 00 256  7.9  8.4 99.00 99.00 99.00 999 1010.6  10.8   9.1   8.4 99.0 99.00
2010 04 21 03 00 271  7.1  7.3 99.00 99.00 99.00 999 1010.5  11.0   9.0   8.5 99.0 99.00
2010 04 21 04 00 264  6.7  7.1 99.00 99.00 99.00 999 1010.4  10.7   9.2   8.7 99.0 99.00
2010 04 21 05 00 266  6.8  6.9 99.00 99.00 99.00 999 1010.5  11.0   9.2   7.9 99.0 99.00
2010 04 21 06 00 275  6.6  6.9 99.00 99.00 99.00 999 1010.2  11.3   9.2   6.4 99.0 99.00
2010 04 21 07 00 265  6.8  7.1 99.00 99.00 99.00 999 1010.2  11.0   9.2   6.7 99.0 99.00
2010 04 21 08 00 279  5.8  6.1 99.00 99.00 99.00 999 1010.3  10.7   9.2   6.9 99.0 99.00
2010 04 21 09 00 285  3.9  4.0 99.00 99.00 99.00 999 1010.3  10.7   9.4   5.4 99.0 99.00
2010 04 21 10 00 285  3.4  3.6 99.00 99.00 99.00 999 1010.4  10.7   9.3   5.7 99.0 99.00
2010 04 21 11 00 290  1.9  2.0 99.00 99.00 99.00 999 1010.8  10.5   9.4   5.9 99.0 99.00
2010 04 21 12 00   0  0.0  0.0 99.00 99.00 99.00 999 1010.9  10.8   9.4   8.9 99.0 99.00
2010 04 21 13 00 200  1.1  1.3 99.00 99.00 99.00 999 1010.8  10.4   9.3   8.4 99.0 99.00
2010 04 21 14 00 204  3.6  3.7 99.00 99.00 99.00 999 1010.9  10.3   9.1   8.6 99.0 99.00
2010 04 21 15 00 208  4.9  5.1 99.00 99.00 99.00 999 1010.7   9.9   9.1   9.2 99.0 99.00
2010 04 21 16 00 223  5.7  6.1 99.00 99.00 99.00 999 1010.4   9.9   9.2   9.6 99.0 99.00
2010 04 21 17 00 220  4.2  4.5 99.00 99.00 99.00 999 1010.1  10.0   9.0   9.8 99.0 99.00
2010 04 21 18 00 215  5.2  5.4 99.00 99.00 99.00 999 1009.9  10.0   9.6   9.8 99.0 99.00
