YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 10 13 13  37  8.7 10.4  2.79 10.00  6.56 101 1018.8  15.7  18.3  15.4 99.0 99.00
2002 10 13 14  34  8.1  9.6  2.67 10.00  6.45 109 1018.8  15.7  18.3  15.0 99.0 99.00
2002 10 13 15  38  7.1  8.6  2.82 10.00  6.62 104 1018.8  15.7  18.3  15.0 99.0 99.00
2002 10 13 16  36  6.7  8.3  2.31 10.00  6.32 100 1018.2  15.9  18.3  15.3 99.0 99.00
2002 10 13 17  35  7.1  8.2  2.54 10.00  6.51 111 1017.4  16.0  18.3  15.1 99.0 99.00
2002 10 13 18  23  5.7  7.0  2.31 11.11  6.61  99 1017.2  16.0  18.3  15.0 99.0 99.00
2002 10 13 19  17  4.5  5.4  2.24 11.11  6.89 106 1017.1  16.4  18.1  15.1 99.0 99.00
2002 10 13 20 342  4.8  5.9  2.38 11.11  7.75 107 1017.3  16.0  18.0  15.5 99.0 99.00
2002 10 13 21 340  4.4  5.2  1.87 11.11  7.00 110 1017.3  16.0  18.0  15.4 99.0 99.00
2002 10 13 22 344  3.4  4.6  1.76 11.11  6.96 116 1017.4  16.4  18.0  15.2 99.0 99.00
2002 10 13 23 350  3.9  4.6  1.66 12.50  7.00 118 1017.5  16.7  18.0  15.3 99.0 99.00
2002 10 14 00 335  3.4  4.5  1.82 11.11  7.39 116 1017.7  16.7  18.0  15.2 99.0 99.00
2002 10 14 01 305  4.7  6.2  1.84 10.00  7.68 110 1017.9  17.2  18.0  15.3 99.0 99.00
2002 10 14 02 319  3.8  4.8  1.79 11.11  7.51 115 1017.9  17.2  18.0  15.3 99.0 99.00
2002 10 14 03 301  4.1  5.4  1.67 10.00  7.21 109 1018.0  17.2  18.0  15.3 99.0 99.00
2002 10 14 04 291  6.1  7.3  1.72 11.11  7.45 109 1017.9  16.8  18.0  15.7 99.0 99.00
2002 10 14 05 313 11.4 13.7  1.77 10.00  6.33 109 1017.7  16.7  18.0  12.7 99.0 99.00
2002 10 14 06 343 12.6 14.7  1.92 11.11  5.73  97 1018.4  15.2  18.0  11.2 99.0 99.00
2002 10 14 07 338 10.8 12.7  2.10 11.11  5.53 101 1018.9  14.9  18.0  10.5 99.0 99.00
2002 10 14 08 332 11.2 13.7  2.03  4.55  5.13 328 1019.3  14.3  18.0   9.5 99.0 99.00
2002 10 14 09 340 11.0 14.0  2.19 11.11  5.38 116 1020.1  13.7  18.0   9.0 99.0 99.00
2002 10 14 10 353 12.2 14.6  2.40 11.11  5.57 112 1021.0  12.9  18.0   7.5 99.0 99.00
2002 10 14 11 340 11.6 13.3  2.40  5.00  5.56 353 1021.8  12.1  18.0   5.3 99.0 99.00
2002 10 14 12 355 11.0 13.4  2.32 11.11  5.73 114 1022.6  11.7  18.0   6.1 99.0 99.00
2002 10 14 13 357 10.8 13.6  2.36 11.11  5.60 112 1023.7  11.0  18.0   3.0 99.0 99.00
2002 10 14 14 355 11.9 14.0  2.37 11.11  5.51 117 1024.2  10.6  18.0   0.2 99.0 99.00
2002 10 14 15 360 13.7 17.3  2.10 11.11  5.21 109 1024.1  10.5  18.0  -0.3 99.0 99.00
2002 10 14 16 345  9.9 13.9  2.25 11.11  5.44 113 1024.3  10.5  18.0   0.9 99.0 99.00
2002 10 14 17 342  8.8 11.2  2.00 11.11  5.37 108 1024.2  10.9  18.0  -0.6 99.0 99.00
2002 10 14 18 341  8.7 10.9  2.02 11.11  5.79 105 1023.4  11.4  18.0   1.1 99.0 99.00
2002 10 14 19 346  6.9  9.5  1.86 11.11  5.76 115 1023.3  11.7  18.0   0.7 99.0 99.00
2002 10 14 20 329  7.0  9.2  1.69 11.11  5.55 111 1023.4  12.1  18.0   1.0 99.0 99.00
2002 10 14 21 340  5.9  8.4  1.51 11.11  5.58 114 1023.1  12.5  18.0  -0.4 99.0 99.00
2002 10 14 22 342  8.0  9.7  1.65 11.11  5.93 116 1023.3  12.9  18.0   0.6 99.0 99.00
2002 10 14 23 352  7.8 10.3  1.61 11.11  5.77 117 1023.6  12.9  18.0   0.3 99.0 99.00
2002 10 15 00 350  8.2 10.8  1.64 11.11  5.67 113 1024.1  12.9  18.0  -1.1 99.0 99.00
2002 10 15 01   6  6.8  9.3  1.73 11.11  5.94 113 1024.4  12.5  18.0  -1.3 99.0 99.00
2002 10 15 02  14  6.5  7.9  1.84 10.00  6.61 105 1024.9  12.4  17.7  -0.5 99.0 99.00
2002 10 15 03  14  6.6  8.7  1.72 10.00  6.43 109 1024.7  12.5  17.6   1.3 99.0 99.00
2002 10 15 04  34  5.8  7.7  1.62 11.11  6.33 113 1024.2  12.4  17.6   2.8 99.0 99.00
2002 10 15 05  49  5.4  8.0  1.54 12.50  6.56 102 1024.1  12.1  17.6   0.1 99.0 99.00
2002 10 15 06  66  5.6  7.1  1.54 12.50  6.66 108 1024.1  12.2  17.6   1.0 99.0 99.00
2002 10 15 07  57  6.3  8.6  1.46 12.50  6.43 105 1023.6  12.0  17.6   0.1 99.0 99.00
2002 10 15 08  46  5.2  7.2  1.52 12.50  6.69 110 1023.5  12.1  17.6   1.9 99.0 99.00
2002 10 15 09  60  5.7  7.8  1.51 12.50  6.65 105 1023.4  11.8  17.5   2.5 99.0 99.00
2002 10 15 10  47  6.4  8.7  1.79 12.50  7.13 104 1023.5  11.7  17.5   1.8 99.0 99.00
2002 10 15 11  64  5.7  7.7  1.63 11.11  6.34 111 1023.6  11.4  17.3   1.7 99.0 99.00
2002 10 15 12  78  6.1  8.2  1.77 12.50  6.30 120 1024.0  11.7  17.3   2.1 99.0 99.00
2002 10 15 13  74  5.1  7.7  1.95 12.50  6.67 115 1024.1  11.8  17.3   2.5 99.0 99.00
2002 10 15 14  84  5.5  8.3  1.88 12.50  6.87 120 1024.0  12.0  17.3   2.3 99.0 99.00
2002 10 15 15  79  5.2  6.6  1.61 11.11  6.77 115 1023.3  12.1  17.3   2.2 99.0 99.00
2002 10 15 16  73  5.1  6.5  1.57 10.00  6.55 106 1022.6  12.5  17.3   3.5 99.0 99.00
2002 10 15 17  92  4.8  6.6  1.40 12.50  6.28 121 1022.1  12.5  17.5   4.2 99.0 99.00
2002 10 15 18  84  5.4  6.7  1.39 12.50  6.46 118 1021.0  12.8  17.5   5.7 99.0 99.00
2002 10 15 19  85  4.7  6.0  1.50 11.11  7.15 111 1020.4  12.9  17.5   5.2 99.0 99.00
2002 10 15 20  94  5.7  7.8  1.41 12.50  7.04 125 1019.6  13.4  17.5   6.0 99.0 99.00
2002 10 15 21  93  5.6  6.9  1.42 11.11  6.72 121 1019.5  13.7  17.5   7.2 99.0 99.00
2002 10 15 22  92  6.8  9.0  1.39 12.50  6.32 116 1019.0  14.0  17.5   7.4 99.0 99.00
2002 10 15 23  90  8.2 10.4  1.54 12.50  6.27 120 1018.7  14.2  17.5   8.8 99.0 99.00
2002 10 16 00  87  9.0 11.2  1.54 12.50  5.78 126 1017.9  14.4  17.5   9.2 99.0 99.00
2002 10 16 01  83  9.1 11.2  1.49 12.50  5.38 129 1017.4  14.4  17.5   9.3 99.0 99.00
2002 10 16 02  84 10.0 12.1  1.52 12.50  5.25 124 1016.7  14.5  17.5  10.2 99.0 99.00
2002 10 16 03  77 10.8 13.0  1.66 10.00  5.05 110 1015.6  14.9  17.5  10.6 99.0 99.00
2002 10 16 04  86 10.6 12.6  1.91 11.11  5.11 125 1015.0  15.3  17.5  11.2 99.0 99.00
2002 10 16 05  87 10.8 13.1  1.97  5.56  5.14  96 1014.1  15.7  17.5  11.4 99.0 99.00
2002 10 16 06  88 11.4 14.1  2.01  5.88  5.07  90 1012.5  15.6  17.5  12.1 99.0 99.00
2002 10 16 07  81 12.6 14.8  2.18  5.56  5.29  99 1011.1  15.2  17.5  12.8 99.0 99.00
2002 10 16 08  74 12.6 15.2  2.22  6.25  5.17  99 1009.6  15.4  17.5  13.6 99.0 99.00
2002 10 16 09  73 12.9 16.6  2.47  6.67  5.37 101 1008.5  15.7  17.5  14.2 99.0 99.00
2002 10 16 10  61 13.2 16.2  2.75  6.67  5.63  96 1007.0  15.6  17.5  14.7 99.0 99.00
2002 10 16 11  61 15.5 18.9  2.87  7.14  5.72  97 1005.5  15.7  17.5  14.4 99.0 99.00
2002 10 16 12  68 15.1 19.0  3.33  7.14  5.93  84 1004.0  16.5  17.5  15.1 99.0 99.00
2002 10 16 13  62 15.6 19.5  3.79  7.14  6.25  81 1002.4  16.6  17.5  14.3 99.0 99.00
2002 10 16 14  66 15.8 19.2  4.09  8.33  6.49  92 1000.6  16.7  17.5  15.4 99.0 99.00
2002 10 16 15  66 17.0 20.8  4.16  8.33  6.57  94  998.1  16.5  17.5  15.3 99.0 99.00
2002 10 16 16  61 15.8 23.5  4.62  8.33  6.96  90  996.3  16.4  17.5  14.7 99.0 99.00
2002 10 16 17  68 17.9 23.1  5.11  9.09  7.10  96  993.4  17.1  17.5  15.7 99.0 99.00
2002 10 16 18  77 12.9 19.2  4.76  9.09  7.23 103  992.1  18.0  17.5  17.2 99.0 99.00
2002 10 16 19 155  9.5 11.7  4.49 10.00  7.22 111  990.9  18.9  17.5  18.6 99.0 99.00
2002 10 16 20 174 11.2 15.5  4.44 10.00  7.28 112  990.3  18.8  17.5  18.0 99.0 99.00
2002 10 16 21 186 13.1 16.8  4.17 10.00  7.43 110  989.9  18.8  17.5  16.9 99.0 99.00
2002 10 16 22 223 11.7 14.3  3.80 10.00  6.65 112  991.3  16.9  17.5  15.7 99.0 99.00
2002 10 16 23 255 13.7 17.9  3.56 10.00  6.60 109  993.8  13.1  17.5  11.7 99.0 99.00
2002 10 17 00 275 13.1 17.8  3.72 10.00  6.71 113  995.9  12.9  17.5  10.3 99.0 99.00
2002 10 17 01 278 13.2 16.4  4.06 11.11  6.90 115  997.9  12.9  17.5   9.7 99.0 99.00
2002 10 17 02 265 12.1 15.1  3.86 11.11  7.04 116 1000.1  13.3  17.5   9.7 99.0 99.00
2002 10 17 03 263 12.0 15.0  3.34 10.00  6.65 129 1001.1  13.3  17.5   9.7 99.0 99.00
2002 10 17 04 269 11.8 14.2  2.99 10.00  6.46 128 1002.4  12.9  17.5   9.6 99.0 99.00
2002 10 17 05 279 11.6 14.3  2.96 10.00  6.25 141 1003.5  12.9  17.5  10.1 99.0 99.00
2002 10 17 06 285  9.9 12.1  3.11 10.00  6.60 139 1004.4  12.5  17.3   8.5 99.0 99.00
2002 10 17 07 288  9.8 12.8  2.96 10.00  6.64 148 1005.2  12.6  17.3   8.3 99.0 99.00
2002 10 17 08 279  9.4 13.7  2.59 10.00  6.43 158 1006.1  12.8  17.3   8.7 99.0 99.00
2002 10 17 09 287  9.0 11.5  2.65 10.00  6.48 136 1007.1  12.8  17.3   8.6 99.0 99.00
2002 10 17 10 290  9.0 11.5  2.22 10.00  6.11 133 1008.2  12.9  17.3   7.9 99.0 99.00
2002 10 17 11 296  9.3 12.1  2.28 10.00  6.25 132 1009.4  12.9  17.3   8.3 99.0 99.00
2002 10 17 12 296  9.2 11.3  2.09  9.09  5.91 164 1010.2  12.9  17.3   8.3 99.0 99.00
2002 10 17 13 315  8.3 11.0  2.10 10.00  5.84 127 1010.8  13.3  17.3   8.1 99.0 99.00
2002 10 17 14 322  7.2  9.1  1.82  9.09  5.77 141 1011.4  13.7  17.3   7.0 99.0 99.00
2002 10 17 15 309  6.4  8.5  1.76  8.33  5.90 155 1012.3  13.7  17.3   7.8 99.0 99.00
2002 10 17 16 301  4.3  5.5  1.67  8.33  5.92 151 1012.6  13.4  17.3   7.9 99.0 99.00
2002 10 17 17 290  2.3  3.2  1.53  9.09  6.39 140 1012.6  13.6  17.3   7.6 99.0 99.00
2002 10 17 18 249  2.2  3.2  1.56  8.33  6.61 144 1012.2  14.2  17.5   7.6 99.0 99.00
2002 10 17 19 269  3.5  5.0  1.50  8.33  6.95 160 1011.9  14.5  17.5   6.4 99.0 99.00
2002 10 17 20 271  2.8  4.1  1.40 10.00  6.98 115 1011.8  14.9  17.5   7.4 99.0 99.00
2002 10 17 21 229  2.1  3.1  1.45 10.00  7.59 115 1011.8  15.2  17.5   7.3 99.0 99.00
2002 10 17 22 215  1.9  2.9  1.31 10.00  7.55 126 1011.8  14.9  17.5   7.5 99.0 99.00
2002 10 17 23 186  3.9  4.7  1.21 10.00  7.85 117 1012.5  14.8  17.3   8.1 99.0 99.00
2002 10 18 00 187  5.8  6.9  1.06 10.00  7.67 122 1012.8  14.9  17.3   8.3 99.0 99.00
2002 10 18 01 201  6.0  7.6  1.10  9.09  7.24 122 1013.2  15.2  17.3   8.3 99.0 99.00
2002 10 18 02 191  3.8  4.9  1.22  9.09  6.90 136 1012.3  15.2  17.3   9.1 99.0 99.00
2002 10 18 03 236  8.5 12.2  1.18  9.09  6.58 119 1012.7  14.5  17.3  10.4 99.0 99.00
2002 10 18 04 308  8.0 10.2  1.26  9.09  5.70 128 1012.7  13.7  17.3   8.0 99.0 99.00
2002 10 18 05 303  5.7  8.8  1.50  9.09  5.74 133 1012.7  13.4  17.3   8.0 99.0 99.00
2002 10 18 06 275  5.8  7.3  1.50  9.09  5.69 126 1013.2  13.4  17.3   7.5 99.0 99.00
2002 10 18 07 288  7.2  9.0  1.49  9.09  5.88 115 1013.2  12.9  17.2   8.0 99.0 99.00
2002 10 18 08 288  8.9 11.2  1.39  8.33  5.24 125 1013.3  12.6  17.2   5.8 99.0 99.00
2002 10 18 09 293  9.0 12.0  1.44 10.00  5.17 113 1014.1  12.5  17.2   5.5 99.0 99.00
2002 10 18 10 300  9.3 11.1  1.38  8.33  4.95 121 1014.9  12.0  17.2   4.7 99.0 99.00
2002 10 18 11 316  9.2 11.5  1.42  9.09  4.83 122 1015.7  11.4  17.2   4.3 99.0 99.00
2002 10 18 12 323  6.8  8.5  1.33  8.33  4.83 144 1016.7  10.9  17.2   6.0 99.0 99.00
2002 10 18 13 332  6.4  8.1  1.25 10.00  5.02 122 1017.8  10.5  17.2   5.5 99.0 99.00
2002 10 18 14 332  4.8  6.4  1.21  9.09  5.07 130 1018.7  10.6  17.2   5.5 99.0 99.00
2002 10 18 15 307  5.4  7.4  1.05 10.00  4.85 124 1019.1  10.9  17.2   3.5 99.0 99.00
2002 10 18 16 299  5.9  8.5  1.01  9.09  5.15 138 1019.5  11.0  17.2   2.7 99.0 99.00
2002 10 18 17 295  6.2  8.3  0.93  8.33  4.58 126 1019.4  11.0  17.2   2.5 99.0 99.00
2002 10 18 18 296  6.4  8.6  0.97  9.09  5.06 115 1019.0  11.3  17.2   2.3 99.0 99.00
2002 10 18 19 278  5.4  7.9  0.95  9.09  4.88 126 1019.4  11.7  17.2   3.0 99.0 99.00
2002 10 18 20 276  5.4  7.3  0.88  9.09  4.80 126 1019.6  11.8  17.2   3.1 99.0 99.00
2002 10 18 21 273  5.8  7.7  0.82 10.00  4.52 110 1019.6  12.3  17.2   3.1 99.0 99.00
2002 10 18 22 273  6.1  7.8  0.85  9.09  4.58 115 1019.7  12.9  17.2   3.2 99.0 99.00
2002 10 18 23 270  4.7  7.5  0.90 10.00  4.71 109 1020.4  12.9  17.1   2.1 99.0 99.00
2002 10 19 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 10 19 01 270  5.6  8.1  0.77  9.09  4.66 106 1021.2  13.4  16.8   2.2 99.0 99.00
2002 10 19 02 270  5.0  6.6  0.78 11.11  4.67 107 1022.0  13.6  16.9   1.9 99.0 99.00
2002 10 19 03 259  4.5  6.1  0.77  9.09  4.84  99 1022.0  13.6  17.2   1.5 99.0 99.00
2002 10 19 04 253  4.6  6.3  0.74  7.69  4.95 127 1021.9  13.6  17.2   1.9 99.0 99.00
2002 10 19 05 240  4.9  6.2  0.75 10.00  4.61 105 1021.3  13.6  17.2   1.8 99.0 99.00
2002 10 19 06 220  5.3  6.5  0.75 10.00  4.81 100 1021.1  13.7  17.2   3.2 99.0 99.00
2002 10 19 07 221  5.4  6.7  0.66 10.00  4.48  95 1020.6  13.7  17.2   3.7 99.0 99.00
2002 10 19 08 210  5.9  7.1  0.70 10.00  4.53  95 1019.6  14.1  17.2   3.8 99.0 99.00
2002 10 19 09 203  6.2  8.2  0.72 10.00  4.16  94 1019.4  14.1  17.2   4.3 99.0 99.00
2002 10 19 10 206  7.6  9.7  0.73 11.11  4.15 110 1019.6  14.4  17.2   4.9 99.0 99.00
2002 10 19 11 208  8.5 10.4  0.85  3.85  4.04 249 1018.9  14.7  17.2   5.6 99.0 99.00
2002 10 19 12 204  9.8 12.0  1.04  4.17  4.04 233 1018.2  14.9  17.2   7.4 99.0 99.00
2002 10 19 13 208 10.7 12.6  1.20  4.35  4.17 232 1018.1  15.2  17.2   6.5 99.0 99.00
2002 10 19 14 205 10.3 12.3  1.37  5.00  4.26 230 1017.7  15.7  17.2   8.6 99.0 99.00
2002 10 19 15 220 10.9 13.6  1.52  5.00  4.51 219 1017.4  15.9  17.2   9.0 99.0 99.00
2002 10 19 16 211 12.9 15.6  1.71  5.56  4.67 221 1016.2  16.0  17.2   8.6 99.0 99.00
2002 10 19 17 209 12.3 15.1  2.08  5.56  4.95 224 1014.8  16.0  17.2   9.3 99.0 99.00
2002 10 19 18 203 13.2 16.4  2.13  6.25  5.06 220 1013.3  16.0  17.2   9.4 99.0 99.00
2002 10 19 19 200 13.9 18.0  2.26  6.67  5.09 227 1011.7  16.4  17.2  10.2 99.0 99.00
2002 10 19 20 199 15.5 18.7  2.61  6.67  5.34 224 1010.1  16.7  17.2  11.1 99.0 99.00
2002 10 19 21 203 14.8 18.0  2.68  7.14  5.43 219 1009.7  16.7  17.2  11.6 99.0 99.00
2002 10 19 22 206 13.8 16.7  2.58  7.14  5.47 222 1009.8  16.8  17.2  11.8 99.0 99.00
2002 10 19 23 220 13.3 17.0  2.70  7.69  5.58 222 1010.7  17.3  17.2  12.2 99.0 99.00
2002 10 20 00 231 12.7 15.1  2.79  7.14  5.72 215 1011.0  17.4  17.2  11.6 99.0 99.00
2002 10 20 01 230 11.1 14.2  2.48  7.69  5.55 208 1011.0  16.9  17.2  10.6 99.0 99.00
2002 10 20 02 234 10.7 13.4  2.37  7.14  5.47 206 1011.3  16.8  17.2  11.7 99.0 99.00
2002 10 20 03 241  9.9 12.0  2.20  7.14  5.28 209 1011.1  17.2  17.2  12.1 99.0 99.00
2002 10 20 04 249 10.8 13.4  1.93  7.69  5.07 195 1011.0  17.2  17.2  11.6 99.0 99.00
2002 10 20 05 256 10.8 12.7  1.90  7.14  4.98 192 1010.9  17.2  17.1  12.2 99.0 99.00
2002 10 20 06 272 10.5 14.3  2.05  7.14  5.17 197 1011.0  17.1  16.8  11.4 99.0 99.00
2002 10 20 07 286 10.3 12.6  1.84  7.14  4.73 193 1011.3  15.4  16.8   8.6 99.0 99.00
2002 10 20 08 289  9.6 11.8  1.76  6.67  4.72 198 1011.4  14.9  16.8   8.1 99.0 99.00
2002 10 20 09 288  9.6 11.7  1.51  7.14  4.69 195 1011.9  14.5  16.8   7.2 99.0 99.00
2002 10 20 10 308  8.1  9.7  1.61  4.76  4.67 276 1012.5  13.7  16.8   6.8 99.0 99.00
2002 10 20 11 312  8.5  9.9  1.37  7.14  4.60 192 1013.1  13.4  16.8   4.7 99.0 99.00
2002 10 20 12 317  6.8  9.3  1.29  7.14  4.53 184 1013.5  13.0  16.8   3.6 99.0 99.00
2002 10 20 13 321  7.5  9.3  1.22  7.14  4.53 186 1014.3  12.8  16.8   4.2 99.0 99.00
2002 10 20 14 308  7.1  8.7  1.21  7.14  4.58 186 1014.8  12.6  16.8   3.2 99.0 99.00
2002 10 20 15 304  6.7  8.3  1.12  6.67  4.57 192 1014.8  12.8  16.8   3.4 99.0 99.00
2002 10 20 16 308  6.4  7.9  0.99  7.14  4.35 193 1014.8  12.8  16.8   3.7 99.0 99.00
2002 10 20 17 295  5.7  7.4  0.91  6.67  4.36 192 1014.7  12.9  16.8   1.9 99.0 99.00
2002 10 20 18 283  5.3  7.1  0.85  7.14  4.54 183 1014.1  12.9  16.8   4.1 99.0 99.00
2002 10 20 19 285  5.4  7.7  0.89  7.14  4.63 181 1014.1  13.3  16.9   3.6 99.0 99.00
2002 10 20 20 282  5.2  7.0  0.87  7.14  4.42 181 1014.1  13.6  17.2   4.0 99.0 99.00
2002 10 20 21 294  4.7  6.4  0.80  7.14  4.85 183 1014.1  13.8  17.2   4.2 99.0 99.00
2002 10 20 22 286  4.5  6.1  0.74  7.14  4.89 174 1014.7  14.1  16.8   3.0 99.0 99.00
2002 10 20 23 287  4.5  5.9  0.73  7.14  4.96 180 1014.9  14.2  16.8   3.5 99.0 99.00
2002 10 21 00 294  3.8  5.0  0.70  6.67  4.89 180 1015.6  14.4  16.8   3.4 99.0 99.00
2002 10 21 01 298  4.2  5.9  0.69  6.67  5.14 173 1015.7  14.5  16.8   3.7 99.0 99.00
2002 10 21 02 356  2.8  4.5  0.65  6.67  5.03 175 1015.8  14.5  16.8   3.9 99.0 99.00
2002 10 21 03   2  4.5  6.0  0.64  6.25  5.32 183 1016.4  14.1  16.8   3.8 99.0 99.00
2002 10 21 04 356  4.9  6.1  0.58  6.25  4.92 187 1016.4  14.1  16.8   2.1 99.0 99.00
2002 10 21 05  13  4.9  6.2  0.63  6.25  4.14 185 1016.4  13.7  16.8   3.0 99.0 99.00
2002 10 21 06   6  4.8  5.5  0.63  6.25  4.15 188 1016.5  13.6  16.8   3.7 99.0 99.00
2002 10 21 07  17  4.2  5.4  0.60  3.13  3.87 358 1016.5  13.6  16.8   4.5 99.0 99.00
2002 10 21 08 357  3.3  4.4  0.61  6.25  4.07 189 1016.3  13.5  16.8   2.7 99.0 99.00
2002 10 21 09 349  3.7  4.8  0.56  6.25  4.24 178 1016.3  13.6  16.8   1.3 99.0 99.00
2002 10 21 10 349  4.1  5.6  0.54  5.88  4.42 184 1016.5  13.6  16.8   1.4 99.0 99.00
2002 10 21 11 337  4.0  6.0  0.49  5.56  4.65 189 1017.1  13.6  16.7   0.1 99.0 99.00
2002 10 21 12 327  6.1  8.0  0.50 11.11  4.85 102 1017.4  13.4  16.7   1.6 99.0 99.00
2002 10 21 13 336  8.2 10.3  0.65  2.86  3.38 350 1018.7  12.1  16.7   3.9 99.0 99.00
2002 10 21 14 338  7.4  8.9  0.83  3.57  3.65 331 1019.0  11.8  16.8   4.9 99.0 99.00
2002 10 21 15 353  6.8  8.6  0.82  4.00  3.85 329 1019.1  11.4  16.8   4.3 99.0 99.00
2002 10 21 16 345  6.1  7.3  0.75  3.85  3.68 324 1019.4  11.4  16.8   3.4 99.0 99.00
2002 10 21 17 347  5.7  7.4  0.69  4.00  3.74 302 1018.8  11.4  16.8   1.8 99.0 99.00
2002 10 21 18 342  4.5  6.4  0.71  3.57  3.78 329 1018.1  11.7  16.8   3.2 99.0 99.00
2002 10 21 19 318  3.7  4.9  0.60  3.33  3.79 330 1017.9  12.1  16.8   0.8 99.0 99.00
2002 10 21 20 329  3.7  5.2  0.56  3.33  3.86 320 1017.9  12.5  16.8   0.8 99.0 99.00
2002 10 21 21 336  5.1  7.3  0.53 11.11  4.23 111 1018.1  12.6  16.8   2.3 99.0 99.00
2002 10 21 22 345  5.0  6.3  0.54 14.29  4.36 114 1018.7  12.6  16.8   2.7 99.0 99.00
2002 10 21 23 338  5.3  7.4  0.59 14.29  3.83  93 1018.9  12.5  16.8   1.6 99.0 99.00
2002 10 22 00 357  6.7  8.8  0.61 14.29  3.76 121 1019.4  12.1  16.8   2.7 99.0 99.00
2002 10 22 01 360  5.9  8.1  0.73 14.29  3.80 110 1020.0  12.1  16.8   1.4 99.0 99.00
2002 10 22 02  11  6.0  8.0  0.83  3.70  3.96  10 1020.3  12.1  16.7  -0.3 99.0 99.00
2002 10 22 03  24  5.9  7.3  0.78  3.85  4.07  24 1020.7  12.0  16.7   1.0 99.0 99.00
2002 10 22 04  14  6.2  8.2  0.81 14.29  3.98 125 1021.0  11.8  16.7   2.0 99.0 99.00
2002 10 22 05  25  6.0  8.1  0.81  3.85  4.18  37 1021.1  11.5  16.7   1.7 99.0 99.00
2002 10 22 06  24  5.5  6.7  0.76 14.29  4.09 105 1021.2  11.3  16.7   2.2 99.0 99.00
2002 10 22 07  22  4.7  6.8  0.77 14.29  4.29 118 1021.2  11.4  16.7   1.4 99.0 99.00
2002 10 22 08  42  4.9  6.3  0.84 14.29  4.54 112 1021.1  11.7  16.7   4.0 99.0 99.00
2002 10 22 09  29  7.1  9.5  0.81  4.17  4.17  52 1021.0  11.6  16.7   5.3 99.0 99.00
2002 10 22 10  48  6.6  8.7  0.89  4.35  4.08  56 1021.2  11.3  16.7   5.6 99.0 99.00
2002 10 22 11  42  6.7  9.2  0.94 14.29  4.27 112 1021.9  11.3  16.7   5.0 99.0 99.00
2002 10 22 12  31  8.3  9.8  0.96  4.76  4.24  58 1022.4  10.9  16.7   6.6 99.0 99.00
2002 10 22 13  44  8.3 10.6  1.05  4.76  4.24  54 1022.7  10.6  16.7   5.7 99.0 99.00
2002 10 22 14  50  6.7  8.3  1.09  4.35  4.27  49 1023.3  10.8  16.7   6.0 99.0 99.00
2002 10 22 15  45  4.6  5.8  1.03  5.00  4.43  54 1023.6  11.0  16.7   5.3 99.0 99.00
2002 10 22 16  63  3.9  5.2  0.99  5.26  4.58  56 1023.4  11.0  16.7   5.5 99.0 99.00
2002 10 22 17  61  2.8  5.0  0.94 14.29  4.83 102 1022.6  11.3  16.7   4.9 99.0 99.00
2002 10 22 18  42  2.1  3.2  0.80 14.29  4.60 113 1021.9  11.6  16.8   5.3 99.0 99.00
2002 10 22 19  48  1.8  3.0  0.87 14.29  4.81 109 1021.9  11.9  16.8   4.8 99.0 99.00
2002 10 22 20  28  2.4  3.9  0.74 12.50  4.67 108 1021.9  11.9  16.8   4.9 99.0 99.00
2002 10 22 21  35  2.4  3.9  0.73 12.50  5.44 111 1021.9  11.9  16.8   5.3 99.0 99.00
2002 10 22 22  61  2.1  3.5  0.65 14.29  5.15  96 1021.9  11.8  16.8   4.9 99.0 99.00
2002 10 22 23 112  3.2  4.9  0.70 14.29  5.36 100 1021.9  11.7  16.7   5.0 99.0 99.00
2002 10 23 00 125  3.5  4.4  0.66 14.29  5.30  95 1022.0  12.1  16.7   5.5 99.0 99.00
2002 10 23 01 124  2.7  4.0  0.62 14.29  5.36 106 1022.1  12.1  16.7   4.7 99.0 99.00
2002 10 23 02 136  3.2  4.2  0.62 14.29  5.44  97 1022.5  12.5  16.7   5.3 99.0 99.00
2002 10 23 03 142  2.9  4.9  0.61 14.29  5.29  93 1022.5  12.5  16.5   5.6 99.0 99.00
2002 10 23 04 145  2.6  3.5  0.62 14.29  5.55 101 1022.0  12.6  16.5   6.1 99.0 99.00
2002 10 23 05 174  3.1  4.7  0.61 14.29  5.67 105 1021.9  12.9  16.5   6.9 99.0 99.00
2002 10 23 06 180  4.8  6.1  0.59 14.29  5.81 108 1021.7  13.3  16.5   7.6 99.0 99.00
2002 10 23 07 187  4.7  6.2  0.64 14.29  6.28  99 1021.2  13.4  16.5   7.9 99.0 99.00
2002 10 23 08 214  4.6  6.4  0.52 14.29  5.38  98 1021.2  13.6  16.5   8.1 99.0 99.00
2002 10 23 09 215  5.6  7.1  0.60 14.29  5.72  88 1021.2  14.1  16.5   8.9 99.0 99.00
2002 10 23 10 237  6.9  8.3  0.61 14.29  4.34 111 1021.1  14.4  16.5   8.5 99.0 99.00
2002 10 23 11 233  6.8  8.5  0.79 14.29  4.04  98 1021.1  14.4  16.5   6.0 99.0 99.00
2002 10 23 12 229  6.9  8.2  0.88 14.29  4.13 111 1021.0  14.3  16.5   7.0 99.0 99.00
